"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,5000,0.662587773782577,0.438238224595002,0.750712857001347,0.0407381597749719,0.0688203904294333,0.0709801439692789,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,5000,0.646791557365645,0.406906188249465,0.756488296403892,0.0325481346564835,0.0551192414517867,0.055740530916902,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,5000,0.64129417818101,0.41273541762034,0.746738988035344,0.0339345200414998,0.0597610206835782,0.0532583265297773,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,5000,0.659889675080248,0.419078035477058,0.756582667415332,0.0353728196952027,0.0705799770137609,0.0687193835174249,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,5000,0.646196290547011,0.414899581864004,0.75135758639304,0.0279557656894762,0.0638118151702565,0.0552588777509042,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,5000,0.64507549651034,0.42935710713005,0.739724191572097,0.0346445829730047,0.0537786812188876,0.046645136868391,"AFS","CMCC-CM","summer","gbm"
0.01,1,20,6000,0.684398721820979,0.500442839327346,0.725653204334945,0.0344530420775631,0.0909905483625872,0.102055906140212,"AFS","CMCC-CM","summer","gbm"
0.1,1,20,6000,0.661020449798861,0.446284010908805,0.738734425071493,0.0259057295954028,0.0707874894958868,0.0693551003577936,"AFS","CMCC-CM","summer","gbm"
0.5,1,20,6000,0.632212523435169,0.409338669728501,0.746566966375545,0.0338689697406852,0.0665689537190331,0.0575346945112691,"AFS","CMCC-CM","summer","gbm"
0.01,3,20,6000,0.660913531827251,0.430512782642656,0.753560703868251,0.0406392068494901,0.0669764375345243,0.0693688755309922,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,6000,0.645521100667646,0.404151332991794,0.756469517670486,0.0313249776118382,0.0551920635265443,0.05477816261566,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,6000,0.643530993383725,0.411785939594055,0.748537209736893,0.0373068551481334,0.0586252194979487,0.048865527050647,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,6000,0.658178175578333,0.417918069867603,0.756162547630174,0.0358198844836189,0.069981711659357,0.0669566925564895,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,6000,0.646458281329399,0.417677675753369,0.749005899938157,0.0272095625905727,0.0613467734686151,0.0559231444684277,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,6000,0.641800818713096,0.417522570311988,0.743035261430423,0.0344720110200557,0.0585195938888021,0.0498799270312964,"AFS","CMCC-CM","summer","gbm"
0.01,1,20,7000,0.682932986892489,0.492720659885541,0.728062875507756,0.0344942812977013,0.0874522043711458,0.0979255401057138,"AFS","CMCC-CM","summer","gbm"
0.1,1,20,7000,0.657870546662153,0.442285558697788,0.738404463000595,0.02664563594677,0.0699195834105333,0.0679729756893565,"AFS","CMCC-CM","summer","gbm"
0.5,1,20,7000,0.632339500062333,0.406625140408215,0.751083276798214,0.032853183259771,0.0626232312720336,0.0534167496052872,"AFS","CMCC-CM","summer","gbm"
0.01,3,20,7000,0.659151728538043,0.427942230206352,0.754513156478268,0.0402096421406462,0.0660170050939793,0.0693470341129936,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,7000,0.644278904393285,0.403699785850155,0.756526212317108,0.0327911161737325,0.0532023004995395,0.0532744093627403,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,7000,0.64401231552411,0.413909419734187,0.745932114255063,0.0366741461640058,0.0585081725058544,0.0523488082034003,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,7000,0.656340265533287,0.416253402966714,0.75590181143258,0.0358539995341363,0.0698959025413678,0.0660638280641406,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,7000,0.646031323165877,0.411908138312736,0.75121760999947,0.0287205847673902,0.0620490887699137,0.0570819025912152,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,7000,0.639046494520319,0.415963284754038,0.742653222201681,0.0363999623868628,0.0618364893601177,0.0504700259189592,"AFS","CMCC-CM","summer","gbm"
0.01,1,20,8000,0.681538846738806,0.488486010367087,0.729188004772314,0.0346799548113894,0.0831888497114385,0.0935123796747884,"AFS","CMCC-CM","summer","gbm"
0.1,1,20,8000,0.65754925874006,0.441773282183933,0.739115538840264,0.026502278267779,0.0676817120145635,0.0665346807677453,"AFS","CMCC-CM","summer","gbm"
0.5,1,20,8000,0.634438428483405,0.409083323049549,0.751461208434657,0.0288634407256456,0.0630400678783883,0.0514874899854187,"AFS","CMCC-CM","summer","gbm"
0.01,3,20,8000,0.657894927601592,0.42548878526208,0.754444276293505,0.0390388740336115,0.0660580793770182,0.0688249615254904,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,8000,0.642314211393795,0.402926449349554,0.756026830689607,0.0336504314839587,0.0542028212756933,0.0534340856244204,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,8000,0.644770818086793,0.416388290808925,0.747025094201094,0.0381397278795049,0.057517503130551,0.0505788868175595,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,8000,0.655371277317666,0.41426089910344,0.756159103386411,0.0361366694524415,0.0696167248533656,0.0652283278616319,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,8000,0.645772931215728,0.413925752377659,0.751213525459304,0.0286311856277001,0.0621803622516151,0.0558223010324876,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,8000,0.636678261137406,0.418900805818171,0.742553242351124,0.0362579012877624,0.0621331511147139,0.0478177345590142,"AFS","CMCC-CM","summer","gbm"
0.01,1,20,9000,0.680406181531617,0.484305943962832,0.730070934706026,0.0347537431280199,0.0817053965268105,0.091503035889077,"AFS","CMCC-CM","summer","gbm"
0.1,1,20,9000,0.655837172896133,0.437581074158384,0.73995436905001,0.0274228568105286,0.0660764075357829,0.0659130279843859,"AFS","CMCC-CM","summer","gbm"
0.5,1,20,9000,0.631600090269516,0.40904616925852,0.749969060473125,0.0314349000840166,0.0637614045148708,0.0511978015019132,"AFS","CMCC-CM","summer","gbm"
0.01,3,20,9000,0.656673653541801,0.419023393380506,0.756317053534462,0.0392913840679054,0.0686821384640438,0.0682053617851303,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,9000,0.642623937273719,0.402204042973088,0.756455740327416,0.0334599113648653,0.0539483176035754,0.0526339724308037,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,9000,0.646918391814143,0.413682592172159,0.748855622933343,0.0357657034402793,0.0593325254368869,0.0511320757538835,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,9000,0.653984286417066,0.412948279426888,0.756288415626818,0.0363876214375353,0.069641869947635,0.0652007470653432,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,9000,0.644608055865807,0.41445948122738,0.750052007775176,0.0284689101355216,0.0616125454796418,0.055520085685426,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,9000,0.62863308622051,0.416605297154818,0.73946818877402,0.0465450137506029,0.0581984287540518,0.0535447739720089,"AFS","CMCC-CM","summer","gbm"
0.01,1,20,10000,0.679078586439187,0.480675321904992,0.731494159769583,0.035104626385135,0.0794208875999219,0.089032365319904,"AFS","CMCC-CM","summer","gbm"
0.1,1,20,10000,0.654373422357226,0.43796669344511,0.740589021514741,0.0282303756487734,0.0687974553113038,0.0657973110956473,"AFS","CMCC-CM","summer","gbm"
0.5,1,20,10000,0.631176783109404,0.40324048703931,0.75281440872283,0.0306821658224019,0.0642616310639578,0.051136029826369,"AFS","CMCC-CM","summer","gbm"
0.01,3,20,10000,0.655491914926216,0.417716763678441,0.755497251207107,0.0390015764049698,0.0694839817540084,0.0674844618397825,"AFS","CMCC-CM","summer","gbm"
0.1,3,20,10000,0.642681962955564,0.403464578361587,0.756214643498029,0.0339081587138958,0.0511471635376979,0.0512109303987632,"AFS","CMCC-CM","summer","gbm"
0.5,3,20,10000,0.64611417572437,0.417915155983766,0.747735458620961,0.0344311741515318,0.0582161207462651,0.0505498545961905,"AFS","CMCC-CM","summer","gbm"
0.01,5,20,10000,0.653624290451197,0.413292825511989,0.756129896824298,0.0359415223864937,0.0696852154447581,0.0651326913702572,"AFS","CMCC-CM","summer","gbm"
0.1,5,20,10000,0.644585460418385,0.411942036552466,0.750233016741735,0.0282805032160144,0.0622169657695631,0.0550154078251207,"AFS","CMCC-CM","summer","gbm"
0.5,5,20,10000,0.63061294398407,0.410307154800885,0.742887865717239,0.0440576832384895,0.0636039242942517,0.0541195843852313,"AFS","CMCC-CM","summer","gbm"
