"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,8000,0.565951421597053,0.363269252445435,0.748460174058527,0.0390036205311839,0.0589190368879401,0.0794216764094514,"NGP","EC-EARTH","winter","gbm"
0.5,3,20,8000,0.544771818565611,0.441116620484614,0.662004847150366,0.0439433025255027,0.235368684761681,0.226600502080835,"NGP","EC-EARTH","winter","gbm"
0.01,5,20,8000,0.555762918945084,0.377197564896547,0.746891719735208,0.0363759845391213,0.124115933536193,0.103334356123659,"NGP","EC-EARTH","winter","gbm"
0.1,5,20,8000,0.565122009572389,0.367538944331399,0.748505141764409,0.0471583063325639,0.04300363547662,0.0714734666209496,"NGP","EC-EARTH","winter","gbm"
0.5,5,20,8000,0.539602550996962,0.456164290238535,0.644833812223636,0.0611318947002107,0.13051221614306,0.188608294498094,"NGP","EC-EARTH","winter","gbm"
0.01,1,20,9000,0.556879408498403,0.408377805695812,0.724611080824904,0.0318498129987006,0.164018805442496,0.1366525206721,"NGP","EC-EARTH","winter","gbm"
0.1,1,20,9000,0.556373620737689,0.416515630084445,0.704602955070889,0.0372170245643492,0.161492767514185,0.132258468132797,"NGP","EC-EARTH","winter","gbm"
0.5,1,20,9000,0.540237795318595,0.41122501652682,0.702654889439435,0.043447780417065,0.088423082446101,0.0888925634844937,"NGP","EC-EARTH","winter","gbm"
0.01,3,20,9000,0.555407073066433,0.374164716964323,0.739259444258731,0.042687741292037,0.125644726148794,0.0955694439873215,"NGP","EC-EARTH","winter","gbm"
0.1,3,20,9000,0.563380835428468,0.337894487001736,0.756466687336816,0.039485524813671,0.0368319986747069,0.0670617712409279,"NGP","EC-EARTH","winter","gbm"
0.5,3,20,9000,0.54471403949413,0.440095608815205,0.664002866213545,0.0442315457221385,0.241186020859574,0.229261806002855,"NGP","EC-EARTH","winter","gbm"
0.01,5,20,9000,0.555287972003919,0.377184342054332,0.745254000433397,0.0361257139250937,0.123721234390432,0.106398013222148,"NGP","EC-EARTH","winter","gbm"
0.1,5,20,9000,0.564756981222574,0.387222256670778,0.740837593303254,0.0472653008218511,0.0616701121018131,0.0813971552151685,"NGP","EC-EARTH","winter","gbm"
0.5,5,20,9000,0.53354745629991,0.447857511531771,0.644802162847915,0.0583925833347373,0.137543351423777,0.188418578838837,"NGP","EC-EARTH","winter","gbm"
0.01,1,20,10000,0.556363623930448,0.403912817380373,0.723323724983606,0.0318715247737151,0.136202315225957,0.12866033866323,"NGP","EC-EARTH","winter","gbm"
0.1,1,20,10000,0.555504874020959,0.451163686239996,0.691999093004534,0.0367566526439933,0.163311928530107,0.136484665088029,"NGP","EC-EARTH","winter","gbm"
0.5,1,20,10000,0.538386574497434,0.397831039464598,0.707238445742251,0.0493803667385994,0.129098325782875,0.0866829816392179,"NGP","EC-EARTH","winter","gbm"
0.01,3,20,10000,0.555416875765445,0.362855370416696,0.741225330097877,0.0428172624507238,0.127330261108581,0.0950529313640967,"NGP","EC-EARTH","winter","gbm"
0.1,3,20,10000,0.564590156917658,0.387447824295743,0.737509358264222,0.0403149720290695,0.0586267800186052,0.0888370546055248,"NGP","EC-EARTH","winter","gbm"
0.5,3,20,10000,0.545618924371472,0.442522574845703,0.665938561633482,0.0450041069684,0.24097551634917,0.230840304768393,"NGP","EC-EARTH","winter","gbm"
0.01,5,20,10000,0.554272468544131,0.375305644913693,0.743692858764605,0.036487305307614,0.126503982353039,0.106338716506352,"NGP","EC-EARTH","winter","gbm"
0.1,5,20,10000,0.56499396483709,0.380132882019936,0.741031806088988,0.045980880289709,0.0583821494470837,0.0870555314209085,"NGP","EC-EARTH","winter","gbm"
0.5,5,20,10000,0.533246282380642,0.445156476503191,0.647790969952267,0.058545075996473,0.140113431113548,0.191329070310487,"NGP","EC-EARTH","winter","gbm"
