"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,6000,0.617169838349467,0.252565860064483,0.868289495167755,0.0948310745221454,0.127013531284295,0.0501577931619115,"LMS","EC-EARTH","winter","gbm"
0.5,3,20,6000,0.587688877222752,0.365940638243398,0.740243073005869,0.076283162062203,0.183045155403203,0.205868327900191,"LMS","EC-EARTH","winter","gbm"
0.01,5,20,6000,0.640256050983628,0.245844796519215,0.877464217261069,0.0973580554211838,0.127739770777669,0.0521890995162939,"LMS","EC-EARTH","winter","gbm"
0.1,5,20,6000,0.622877746776089,0.239347468140246,0.874660219338503,0.0951208849223024,0.121381139051722,0.0431438041019774,"LMS","EC-EARTH","winter","gbm"
0.5,5,20,6000,0.53637917571984,0.402578467824159,0.667676393175639,0.0684285939404641,0.270000367070742,0.189603546456448,"LMS","EC-EARTH","winter","gbm"
0.01,1,20,7000,0.649558124783144,0.327159063131275,0.828325101460721,0.0879890321030945,0.183452550957546,0.0640912816096443,"LMS","EC-EARTH","winter","gbm"
0.1,1,20,7000,0.643857390855135,0.321018186024402,0.83310209777846,0.0812413225771213,0.14853537107216,0.0674753624983699,"LMS","EC-EARTH","winter","gbm"
0.5,1,20,7000,0.644562217939473,0.329891405757001,0.827578567151546,0.0716550079902265,0.13313672845048,0.0624854909529575,"LMS","EC-EARTH","winter","gbm"
0.01,3,20,7000,0.638877702091711,0.251982146873142,0.870066052695203,0.0910659127465375,0.122864333046644,0.0520603582005105,"LMS","EC-EARTH","winter","gbm"
0.1,3,20,7000,0.617639723613953,0.25079974120101,0.869342290558492,0.0940398499058224,0.127172426939663,0.0495036720544223,"LMS","EC-EARTH","winter","gbm"
0.5,3,20,7000,0.580873790970548,0.40398098257851,0.688510304929814,0.0863586861660989,0.212169677068684,0.272501507313462,"LMS","EC-EARTH","winter","gbm"
0.01,5,20,7000,0.639224724104064,0.24846635307886,0.877395246676305,0.0988527797495641,0.126092761078498,0.052569316196509,"LMS","EC-EARTH","winter","gbm"
0.1,5,20,7000,0.62397786876319,0.240091707510534,0.874862684304186,0.0955776180953529,0.121748446172322,0.0444408256897842,"LMS","EC-EARTH","winter","gbm"
0.5,5,20,7000,0.533626253801711,0.403091108161982,0.668580450174421,0.0725655993973908,0.270743119553867,0.1902321040778,"LMS","EC-EARTH","winter","gbm"
0.01,1,20,8000,0.648896106343891,0.325588649432541,0.830011967383896,0.0882711053604666,0.182377452994799,0.0632023454218824,"LMS","EC-EARTH","winter","gbm"
0.1,1,20,8000,0.642191765278848,0.315621623064947,0.836700465837734,0.0812857280000573,0.141851887600872,0.0602073562895089,"LMS","EC-EARTH","winter","gbm"
0.5,1,20,8000,0.643176180554891,0.326081821139802,0.829444524400045,0.073042833166841,0.130874209274398,0.0601376813390784,"LMS","EC-EARTH","winter","gbm"
0.01,3,20,8000,0.638440809402953,0.251136119460273,0.870406856450633,0.0905246456292536,0.120391997276238,0.0516977107752726,"LMS","EC-EARTH","winter","gbm"
0.1,3,20,8000,0.616951158060051,0.250416044425699,0.869866203323671,0.0954745062907993,0.127457270386715,0.0495042239170501,"LMS","EC-EARTH","winter","gbm"
0.5,3,20,8000,0.567588946660749,0.444261773147681,0.641293964816389,0.0894650497153155,0.21033737866677,0.285476761373305,"LMS","EC-EARTH","winter","gbm"
0.01,5,20,8000,0.638761813571859,0.249182427354823,0.878114163687312,0.0986058146758853,0.12459138553235,0.051924111963898,"LMS","EC-EARTH","winter","gbm"
0.1,5,20,8000,0.622549880355977,0.240129688040475,0.874929715301835,0.0956287236075226,0.121057858530357,0.0439756806088456,"LMS","EC-EARTH","winter","gbm"
0.5,5,20,8000,0.534771504399644,0.400435743817491,0.667433708438502,0.0730282588831963,0.270668179262903,0.189968350780914,"LMS","EC-EARTH","winter","gbm"
0.01,1,20,9000,0.649366999992519,0.322647598118179,0.832120983752211,0.087352184757942,0.178395217522946,0.0615175857712811,"LMS","EC-EARTH","winter","gbm"
0.1,1,20,9000,0.641628030559557,0.311091985101007,0.838402324656726,0.0811670617404832,0.138724442747785,0.0588249787437236,"LMS","EC-EARTH","winter","gbm"
0.5,1,20,9000,0.641245931864378,0.335208394297371,0.824909025677043,0.0745172979453484,0.129294313303744,0.0668896183216109,"LMS","EC-EARTH","winter","gbm"
0.01,3,20,9000,0.637697482079377,0.251456989446263,0.870644731916979,0.0899318557892874,0.118725383242011,0.0513828591703113,"LMS","EC-EARTH","winter","gbm"
0.1,3,20,9000,0.616238055041301,0.252537797859049,0.868664672197693,0.0942925317003971,0.125874493250724,0.0485744929678882,"LMS","EC-EARTH","winter","gbm"
0.5,3,20,9000,0.567971054350207,0.443758287129315,0.641809491353355,0.0905218615852545,0.210424654779556,0.285992430372682,"LMS","EC-EARTH","winter","gbm"
0.01,5,20,9000,0.638418089891543,0.24901389758538,0.878751956062961,0.0986652199223058,0.122946840662671,0.051337968281295,"LMS","EC-EARTH","winter","gbm"
0.1,5,20,9000,0.621630999423164,0.240121417515471,0.874723439103333,0.0951590102964293,0.121361337023803,0.0441572130588242,"LMS","EC-EARTH","winter","gbm"
0.5,5,20,9000,0.534506682717533,0.401568399166762,0.667285223635787,0.0730923275752644,0.271937473670251,0.189985927752257,"LMS","EC-EARTH","winter","gbm"
0.01,1,20,10000,0.648811630086587,0.319772169341926,0.833805373265903,0.0869100665772818,0.176069333666653,0.0602989125209509,"LMS","EC-EARTH","winter","gbm"
0.1,1,20,10000,0.640623493613046,0.310863016666316,0.839487474329991,0.0799487636733586,0.140542023365371,0.0585357052049477,"LMS","EC-EARTH","winter","gbm"
0.5,1,20,10000,0.640503248525444,0.325097101583384,0.831017460282391,0.0731851076995178,0.128556109163246,0.0630445488135373,"LMS","EC-EARTH","winter","gbm"
0.01,3,20,10000,0.637350691265329,0.25127016924538,0.871598701596556,0.0900987903464641,0.1181517489716,0.0508418406014673,"LMS","EC-EARTH","winter","gbm"
0.1,3,20,10000,0.617699817652338,0.251274990858797,0.869530255183611,0.0940982592390592,0.126038486085522,0.0487556052861542,"LMS","EC-EARTH","winter","gbm"
0.5,3,20,10000,0.569054888748561,0.444459485669211,0.641696665199701,0.092284503812167,0.209440658517143,0.286117554238372,"LMS","EC-EARTH","winter","gbm"
0.01,5,20,10000,0.637785659697956,0.248056452183743,0.879474386820605,0.0987547978823004,0.123006617337495,0.0509588908063888,"LMS","EC-EARTH","winter","gbm"
0.1,5,20,10000,0.621215892964609,0.241484980354444,0.874689086158809,0.0942501004576453,0.120946004361701,0.0442060933316261,"LMS","EC-EARTH","winter","gbm"
0.5,5,20,10000,0.534771739057555,0.39985996722657,0.667511282404738,0.0720316804266989,0.271521618563473,0.190050984918406,"LMS","EC-EARTH","winter","gbm"
