"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,4000,0.836431788059859,0.559948154835717,0.899169459763396,0.0776716311546287,0.123880773109309,0.065373826991816,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,4000,0.82954170351879,0.483216668524781,0.914287210671942,0.0428029099224142,0.117047333462957,0.0370714282246164,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,4000,0.60357328125741,0.54399005922418,0.650733439968588,0.153948440927188,0.222960837640102,0.150994031788807,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,5000,0.811158924142828,0.551123958131143,0.895248872228132,0.0741822944102581,0.135592137018105,0.0644751085894817,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,5000,0.758068686643603,0.471948475856602,0.895697564981511,0.0767307861055015,0.129334105989673,0.0603940263156873,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,5000,0.702344079470476,0.542572131154265,0.749616148923778,0.142895431757997,0.352149967557845,0.376345288570675,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,5000,0.828094278821416,0.539320555727475,0.895094036992046,0.0666502451962478,0.10295354981743,0.0609455712414815,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,5000,0.835056366582878,0.527198292271507,0.907475656008476,0.069839430814089,0.164436048511916,0.0477335882489918,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,5000,0.692657857452175,0.473894766158187,0.854970181100646,0.15361088686335,0.261610045224175,0.162704313776106,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,5000,0.83462808898928,0.565524557447052,0.891007265043181,0.078171091707585,0.115606148966484,0.0692694226156986,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,5000,0.829895161541244,0.474890071618782,0.917699544729308,0.0423796933798894,0.115054384640686,0.0340841114178364,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,5000,0.602162272846156,0.542928488098915,0.651350048448257,0.150911197795302,0.220958422585915,0.151696230915158,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,6000,0.806516641935937,0.578669465726038,0.892864095810169,0.0766089825777298,0.183545489125657,0.0676719938425845,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,6000,0.76191956790359,0.499566742400523,0.893445891648637,0.0761855962811426,0.0894187599156653,0.0571487012035386,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,6000,0.706124642785127,0.525539518837368,0.750254157231303,0.145786014668585,0.379337415708742,0.377179505858413,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,6000,0.827589866681516,0.54401866959018,0.893366173260442,0.0667233874778978,0.0975172985840336,0.060232182797128,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,6000,0.837753173158497,0.530136196925454,0.908873152432422,0.0710153977090859,0.167794233674474,0.0468804286339373,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,6000,0.691639491846147,0.46996278602098,0.854175158559012,0.153283019108285,0.258863548303716,0.162305498535139,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,6000,0.833347343388081,0.565133355886849,0.891981257705684,0.0797364716974584,0.110575907966459,0.06499126928333,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,6000,0.829173919097899,0.472877911267435,0.919175418708527,0.0407973792992145,0.112822402251153,0.0336701501841661,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,6000,0.603145743180855,0.542928488098915,0.651654010374854,0.153026273323338,0.220958422585915,0.152046713151585,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,7000,0.804957743387055,0.578756726175598,0.885415558416612,0.0765217437396104,0.183319789361148,0.0741554359396637,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,7000,0.757153136702653,0.459250639392887,0.894743545611366,0.0741995444609102,0.152300056319751,0.0585438715125295,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,7000,0.701913054261986,0.544165376180225,0.747653321219144,0.14205019722904,0.357433256464343,0.376043953826478,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,7000,0.827396432790639,0.544351959705124,0.892728083451715,0.0638201633052795,0.0961258302230481,0.0603235011439805,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,7000,0.838199974929014,0.540200658607442,0.910658163729191,0.071835572511523,0.187828514277071,0.0463577997857762,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,7000,0.69830202588861,0.450319692623232,0.865776273716652,0.150506707109938,0.259935111620715,0.168338366480382,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,7000,0.832154025043418,0.562420453777922,0.89163354098386,0.0804613379639562,0.109436387874266,0.0654697520753953,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,7000,0.831116354807968,0.463297602684047,0.921744942462816,0.0403412215731072,0.117831171838305,0.0324840519328308,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,7000,0.603169058913714,0.542291545423756,0.652522473022276,0.153076522125167,0.21976298432968,0.15306362621005,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,8000,0.804782239319767,0.577034268876397,0.886227770508916,0.0766506844321879,0.185312334802088,0.073613919927306,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,8000,0.759084812023545,0.469879446946636,0.894566641077236,0.0798986490746193,0.130641932276058,0.0592913787685891,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,8000,0.702295157944797,0.533573822233788,0.743605132317499,0.142456618456695,0.358980673828306,0.375254351284346,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,8000,0.825386714390965,0.545720525349544,0.891511417157781,0.0641433693394144,0.0967284223614252,0.0608711750292062,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,8000,0.836950172520705,0.536940744603771,0.914550761891616,0.0738738987715158,0.185969833437716,0.0453850224768145,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,8000,0.699364289796532,0.439580782785067,0.872130249277181,0.151767646993298,0.253485143875802,0.170727286579208,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,8000,0.83119104821495,0.558336018085428,0.891112115159288,0.0814904982770216,0.117494393638385,0.066426444048555,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,8000,0.83112303723371,0.456156639010755,0.92361448629332,0.0397224272689697,0.121277732348404,0.0332006533740986,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,8000,0.603148232405004,0.541654602748597,0.653199873887265,0.15303163773453,0.218572144618145,0.153872570074009,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,9000,0.804104933852018,0.57609207316087,0.885840244339113,0.0780654471474106,0.187182348476317,0.0741113572784282,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,9000,0.760266804048046,0.468273801895998,0.895564677292519,0.0784764019683663,0.131914702022485,0.0595413144933984,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,9000,0.701207152769638,0.52197783418077,0.744642962247955,0.140955218388693,0.378864498694265,0.375967746411823,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,9000,0.82274574359232,0.545723056082128,0.891604250652829,0.066297633284366,0.0966223751206894,0.0608343001105329,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,9000,0.835498509817972,0.531787323966408,0.914773661625146,0.0731494291385913,0.18459333546024,0.0469136224202226,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,9000,0.701652196282553,0.44098801154376,0.871398541439634,0.155133046843644,0.254428602422942,0.170385401036271,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,9000,0.829991774922584,0.554410189906071,0.891292561812021,0.0827917281520035,0.11531902887758,0.0636767685452258,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,9000,0.829449531610104,0.445177731548543,0.924847978420593,0.042738872815867,0.122893361881416,0.032665458711567,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,9000,0.6015775928149,0.541017660073437,0.653243297019636,0.14965798191305,0.217385979023766,0.153924890500627,"ORC","BCC-CSM1.1","summer","gbm"
0.01,1,20,10000,0.809664091072554,0.574140866592041,0.885982023104802,0.0795206631673625,0.18699110417726,0.0743625224252463,"ORC","BCC-CSM1.1","summer","gbm"
0.1,1,20,10000,0.756814562740333,0.464817681953667,0.899270848899196,0.0762821200130754,0.123557617545357,0.0552597266470206,"ORC","BCC-CSM1.1","summer","gbm"
0.5,1,20,10000,0.698181022469006,0.522235945870608,0.744804038808275,0.139278958245469,0.372382165756162,0.375752900891608,"ORC","BCC-CSM1.1","summer","gbm"
0.01,3,20,10000,0.821709849789266,0.545467160329562,0.89140431640718,0.0671453009842049,0.0955483827757703,0.0607058824524132,"ORC","BCC-CSM1.1","summer","gbm"
0.1,3,20,10000,0.834183852189471,0.521039752195277,0.913786588191159,0.0707381094697481,0.20503559872622,0.0489653142098368,"ORC","BCC-CSM1.1","summer","gbm"
0.5,3,20,10000,0.700026004795116,0.443644054040439,0.871147980016708,0.153088434267493,0.255804625684213,0.170234946003604,"ORC","BCC-CSM1.1","summer","gbm"
0.01,5,20,10000,0.82962890085781,0.553567921572408,0.890715228071463,0.082312818414785,0.123819189719787,0.0650679530935766,"ORC","BCC-CSM1.1","summer","gbm"
0.1,5,20,10000,0.832398921912838,0.434956797095633,0.927357453137625,0.0403272374893189,0.121655382637623,0.0325039008474552,"ORC","BCC-CSM1.1","summer","gbm"
0.5,5,20,10000,0.602008991954691,0.54122997429849,0.65341698954912,0.150582343550418,0.217780843488228,0.15413472860338,"ORC","BCC-CSM1.1","summer","gbm"
