"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,6000,0.793285511756177,0.559892718245169,0.877646174232605,0.0939477104912031,0.209611123681628,0.0819370756920123,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,3,20,6000,0.83827896437078,0.568547435238994,0.900223250185467,0.0663950129559015,0.150151732233851,0.0612894392995125,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,3,20,6000,0.840587770165959,0.565223771637963,0.900018623640307,0.0450976089238504,0.127587108107436,0.0453647990154992,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,3,20,6000,0.59517621973073,0.659566728788163,0.508460833536385,0.136647766759628,0.320347167287959,0.428640128764891,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,5,20,6000,0.850180739921484,0.600444080664679,0.897482052648685,0.0338498752099333,0.180262430323321,0.0637115457201224,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,5,20,6000,0.847412697750671,0.482407139790808,0.913299954618539,0.0427218704391436,0.184112653948633,0.0502800470301967,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,5,20,6000,0.625594419369055,0.517236843795772,0.722002357929605,0.193551587493046,0.186093557574045,0.231112989949059,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,1,20,7000,0.823544694764301,0.619274837210703,0.880575472360512,0.0620544665622269,0.144290921950275,0.0619246191142675,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,1,20,7000,0.789359669238101,0.444156566408128,0.914364297854844,0.0796085684604088,0.15083753039669,0.0565533094865881,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,1,20,7000,0.791495954301975,0.562994911236824,0.876391729854394,0.0941767263255572,0.209601253207809,0.0807192673180017,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,3,20,7000,0.836487022409106,0.565846855452471,0.900155173272651,0.0677758162411011,0.15390406934499,0.0619667896679879,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,3,20,7000,0.841837774195213,0.563640368703661,0.903545757364342,0.0497939508140152,0.126760565612969,0.0406018250187759,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,3,20,7000,0.598789036681477,0.661056486702502,0.510213006230526,0.142486667859156,0.319879314443409,0.430295563195206,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,5,20,7000,0.848129705633883,0.600084696063974,0.896333290882826,0.0329808250845751,0.181325172627867,0.0652901176322395,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,5,20,7000,0.847190362106441,0.486225178832883,0.916105937838427,0.0435456386188252,0.210194069867302,0.0488570665628572,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,5,20,7000,0.625309264411296,0.516864404317187,0.721737585166935,0.193138837339035,0.18578406804948,0.230882748701306,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,1,20,8000,0.830381500681742,0.616203326769261,0.881756387812458,0.0571888661620523,0.144306655590699,0.061109240427157,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,1,20,8000,0.789621100707045,0.443375045643659,0.912038734018272,0.0798412356460117,0.125912562326754,0.0576547336264181,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,1,20,8000,0.794557696044966,0.5656059341269,0.87768858657687,0.0979884398944814,0.209040550257218,0.0825806440827719,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,3,20,8000,0.835318532475854,0.56721919744646,0.899601178980723,0.0673679026276465,0.153865624345833,0.0630071648750078,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,3,20,8000,0.846073248230462,0.555871572524159,0.906213244652976,0.0520156959947983,0.127371416928776,0.040664768219832,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,3,20,8000,0.603565465971488,0.663663563052595,0.512619323397146,0.150657390700147,0.319159332858999,0.432628097027875,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,5,20,8000,0.847605245706818,0.600493768164317,0.896441482469256,0.0326838845700923,0.180784755425353,0.0658885382715879,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,5,20,8000,0.847758498916098,0.488786721058412,0.915793483023799,0.0439525104575546,0.205548158496807,0.0467684834265772,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,5,20,8000,0.623889484641675,0.515747085881433,0.721722010298542,0.19110849573311,0.1848795025314,0.230869254686178,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,1,20,9000,0.824822331167692,0.609349808916062,0.885594024181099,0.059912897680515,0.141134249846355,0.0574855016645296,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,1,20,9000,0.790247324472211,0.452746751233545,0.911014973099888,0.0817416973875825,0.115507785244625,0.0560863405221001,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,1,20,9000,0.796845087445147,0.567785811101287,0.878433150149824,0.101994577039794,0.202209753044693,0.0826649556006039,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,3,20,9000,0.833506173332868,0.562851652255882,0.899814450330752,0.068214426765209,0.153020150999098,0.0636723139617699,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,3,20,9000,0.850186357717692,0.559948089270976,0.906586816919608,0.0563618419997349,0.131207835840098,0.0426835941997444,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,3,20,9000,0.604114179896307,0.663849782791888,0.511046261689518,0.151625659303125,0.319112733603802,0.43109557600974,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,5,20,9000,0.847615181365293,0.600836122711938,0.895910689723917,0.0325331521723977,0.181088643947148,0.0667613539916317,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,5,20,9000,0.84797329156793,0.478934518001632,0.916252452179485,0.0428827591507472,0.214641166585464,0.0494822070258421,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,5,20,9000,0.624478323429954,0.516119525360018,0.721581836483011,0.191945517866235,0.185177020939048,0.230748056880235,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,1,20,10000,0.829188054292523,0.610613757639372,0.886258011122285,0.0586797112641644,0.138971167570763,0.0568803456406631,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,1,20,10000,0.787940319879009,0.448867555092023,0.912136942171202,0.0820404764651144,0.125417094036133,0.0584117968317182,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,1,20,10000,0.778573900666917,0.531031356517042,0.888358441644452,0.115519305200725,0.225550215988087,0.0894949975363334,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,3,20,10000,0.832265183019899,0.561332824193538,0.899619017338147,0.0686225324644561,0.156503491786019,0.0638201364508443,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,3,20,10000,0.85200422928431,0.571735037676051,0.904835556498951,0.0590676880092785,0.126204303705493,0.0410231275157112,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,3,20,10000,0.60383134376672,0.666829298620566,0.509699035573578,0.151125844474246,0.318455087660619,0.429806187955078,"ORC","GISS-E2-H-CC","summer","gbm"
0.01,5,20,10000,0.847252020649137,0.601473279482731,0.895108400259139,0.0324618643132745,0.181910251859185,0.0681451956829067,"ORC","GISS-E2-H-CC","summer","gbm"
0.1,5,20,10000,0.848936379712765,0.475826192008276,0.917309125791219,0.0447106513621733,0.221916310023558,0.0500748602185119,"ORC","GISS-E2-H-CC","summer","gbm"
0.5,5,20,10000,0.624373536759536,0.522078557017374,0.720452658524565,0.191796039592941,0.190469114942886,0.229788123036268,"ORC","GISS-E2-H-CC","summer","gbm"
