"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,6000,0.551018816874564,0.308997113491357,0.75176432669526,0.0545285125619258,0.118661526884613,0.0946677825281428,"SFS","CMCC-CM","summer","gbm"
0.01,1,20,7000,0.547035162690726,0.321490524052327,0.749426469557554,0.0478987591175484,0.132912012546962,0.126881106819251,"SFS","CMCC-CM","summer","gbm"
0.1,1,20,7000,0.545213220469812,0.311255372711886,0.763753725681434,0.0469051940673496,0.116514640370479,0.110075793348931,"SFS","CMCC-CM","summer","gbm"
0.5,1,20,7000,0.5442080919197,0.292359522056411,0.771771265129916,0.0401291896155879,0.114934697761138,0.109232012240023,"SFS","CMCC-CM","summer","gbm"
0.01,3,20,7000,0.553390364870271,0.294554114721691,0.781039910753334,0.0492380384449751,0.118651634495848,0.11418845527684,"SFS","CMCC-CM","summer","gbm"
0.1,3,20,7000,0.550539517808018,0.292472496167332,0.772414185348419,0.0479404896888322,0.099550046613767,0.0838338452744133,"SFS","CMCC-CM","summer","gbm"
0.5,3,20,7000,0.545842854030389,0.331247259384933,0.738117345737307,0.0491531110578391,0.0845970772591791,0.0836238592739967,"SFS","CMCC-CM","summer","gbm"
0.01,5,20,7000,0.5515231836151,0.278039434027639,0.783620441734731,0.0533220509433102,0.101513018242936,0.0995625087285986,"SFS","CMCC-CM","summer","gbm"
0.1,5,20,7000,0.550200994466325,0.284196719741773,0.780220798679406,0.0457495909247406,0.0930011802612765,0.0907917498204348,"SFS","CMCC-CM","summer","gbm"
0.5,5,20,7000,0.552975321932863,0.311603854613234,0.752056411042247,0.0565688148116803,0.117690616777935,0.088747510804984,"SFS","CMCC-CM","summer","gbm"
0.01,1,20,8000,0.547037724558792,0.31964536846887,0.751729818671081,0.0472709082956233,0.129796415298536,0.124226753235789,"SFS","CMCC-CM","summer","gbm"
0.1,1,20,8000,0.544567956872447,0.311664627263097,0.764219204596518,0.0475913593429148,0.113524381965524,0.104063988410175,"SFS","CMCC-CM","summer","gbm"
0.5,1,20,8000,0.542162205313016,0.298653181762706,0.767024863631229,0.0412133849901022,0.108863033339261,0.103444090024918,"SFS","CMCC-CM","summer","gbm"
0.01,3,20,8000,0.55323902489944,0.292757226456367,0.781878619206167,0.049629936469646,0.120477014512797,0.113107877376764,"SFS","CMCC-CM","summer","gbm"
0.1,3,20,8000,0.550449259231159,0.300256847202167,0.768618097494911,0.0480672069312636,0.091737474114707,0.0822262410185354,"SFS","CMCC-CM","summer","gbm"
0.5,3,20,8000,0.546878943113704,0.335175883681786,0.736222795919022,0.0457975539036591,0.0817893660095815,0.079289860500126,"SFS","CMCC-CM","summer","gbm"
0.01,5,20,8000,0.551191652708644,0.278693863541181,0.78362876797629,0.0535537438521709,0.101878313673541,0.0998133938137298,"SFS","CMCC-CM","summer","gbm"
0.1,5,20,8000,0.550604960478063,0.288786800097418,0.776470176071067,0.0448197881581074,0.0945783224412126,0.0903028401728118,"SFS","CMCC-CM","summer","gbm"
0.5,5,20,8000,0.551081328330829,0.316499938537908,0.74745233020455,0.0573235134544576,0.113692574388604,0.0905856454290447,"SFS","CMCC-CM","summer","gbm"
0.01,1,20,9000,0.547107025143088,0.317229046613647,0.752496434705099,0.0462655999350912,0.131790619613197,0.123793219887726,"SFS","CMCC-CM","summer","gbm"
0.1,1,20,9000,0.543961913572191,0.310516928362583,0.765354345306972,0.0486420557383023,0.108728905373409,0.103816013263828,"SFS","CMCC-CM","summer","gbm"
0.5,1,20,9000,0.541936903112153,0.307317943235684,0.759711964932004,0.0414795571687569,0.0938094311765433,0.0974686820385516,"SFS","CMCC-CM","summer","gbm"
0.01,3,20,9000,0.553034037272302,0.288496742617099,0.785213297887174,0.0493534930607998,0.117367314477561,0.112558797038132,"SFS","CMCC-CM","summer","gbm"
0.1,3,20,9000,0.550392214150662,0.308227399431582,0.762357877642798,0.0478008670151563,0.093092295147828,0.0807444752049657,"SFS","CMCC-CM","summer","gbm"
0.5,3,20,9000,0.547311266416401,0.337554980147658,0.736045091594543,0.0452571865508851,0.0781209637851965,0.0751034723538076,"SFS","CMCC-CM","summer","gbm"
0.01,5,20,9000,0.55098041561746,0.277539907745662,0.783719791937672,0.0536814953432061,0.102482503448384,0.0995463655428004,"SFS","CMCC-CM","summer","gbm"
0.1,5,20,9000,0.550658393077351,0.281161922154176,0.780216426843339,0.0448599609993919,0.0908801214000524,0.0907758282703979,"SFS","CMCC-CM","summer","gbm"
0.5,5,20,9000,0.552105909148563,0.313783057042813,0.749926479897483,0.056642499472687,0.105717817002973,0.0891472068707745,"SFS","CMCC-CM","summer","gbm"
0.01,1,20,10000,0.54698680975089,0.308396646221786,0.760010295139659,0.0462453509073337,0.137317525121744,0.125825528917174,"SFS","CMCC-CM","summer","gbm"
0.1,1,20,10000,0.543389958735001,0.306957398563461,0.766921263286251,0.0471180175153468,0.10906070294722,0.1030985065464,"SFS","CMCC-CM","summer","gbm"
0.5,1,20,10000,0.542442011941453,0.301229000874438,0.76411524158497,0.0414100685284116,0.101285875211283,0.0999559695181225,"SFS","CMCC-CM","summer","gbm"
0.01,3,20,10000,0.552837480351261,0.286392135807332,0.786940599683936,0.0490904286680874,0.118008060359783,0.112009241033576,"SFS","CMCC-CM","summer","gbm"
0.1,3,20,10000,0.551670179012361,0.304798430803575,0.766251829618218,0.0476559083455518,0.0871071922850071,0.0736347382772566,"SFS","CMCC-CM","summer","gbm"
0.5,3,20,10000,0.547415110878898,0.330992186006616,0.740889731971289,0.0468049005832685,0.0754537626298507,0.0782665726605552,"SFS","CMCC-CM","summer","gbm"
0.01,5,20,10000,0.550741737423145,0.277922089850588,0.78400665350309,0.0535663870715746,0.100144942558127,0.09820382678883,"SFS","CMCC-CM","summer","gbm"
0.1,5,20,10000,0.549528997903701,0.284377090981173,0.777199059560075,0.0466119291356373,0.0876126936003251,0.0902382707219009,"SFS","CMCC-CM","summer","gbm"
0.5,5,20,10000,0.550597021876962,0.310396036343634,0.74951175214683,0.0567192250829343,0.104963938979229,0.0910594759390771,"SFS","CMCC-CM","summer","gbm"
