"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,2000,0.638679180690112,0.261876385858218,0.870411363391792,0.103332934103117,0.133673687696485,0.0611384070046616,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,2000,0.611859487867429,0.252602884822801,0.86699820359519,0.116093663023131,0.129203916590973,0.0644609151463332,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,2000,0.554455571090861,0.419643127314903,0.655459183461062,0.110743642967221,0.334248492820436,0.318356305238454,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,3000,0.646929319533783,0.352631392289418,0.805486337212088,0.101747599886777,0.160855432379334,0.0823066364771338,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,3000,0.632818390319614,0.296460738529708,0.845344755485234,0.10556257552444,0.142454879666234,0.0603780006491745,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,3000,0.619166226001348,0.297270992992223,0.831356767397696,0.103212505417748,0.132952149360496,0.0556425126218593,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,3000,0.627080341268539,0.271983604411961,0.865297285960012,0.122240630035064,0.137497472511737,0.058904110944435,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,3000,0.612146718046497,0.250917928545527,0.863811552006961,0.124723887527845,0.127663089389503,0.057048740928989,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,3000,0.5742259990652,0.291435240958395,0.798133367332166,0.0943766686542611,0.217975034604619,0.143806067554021,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,3000,0.635895361091154,0.253305175338671,0.874110258668114,0.10327322307604,0.13051872670894,0.0592130784571501,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,3000,0.611964354367252,0.253130866686295,0.864868655342709,0.111999386299913,0.126817962152107,0.0615803644615775,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,3000,0.497055586253255,0.430546003008573,0.562392578053783,0.104240122229426,0.357706722234635,0.337077237790769,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,4000,0.64545305570322,0.340549976378072,0.814629185442821,0.100943148613299,0.159448368454676,0.078779207782837,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,4000,0.631341798945787,0.297720496139478,0.844220027068473,0.105623177864373,0.144362822970135,0.0629823754021273,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,4000,0.619051897190482,0.297539405952164,0.832144916436658,0.0976009151932429,0.133028445847404,0.0513882197525839,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,4000,0.624537252243502,0.267141580390675,0.868490686605852,0.123024161328517,0.133431628837288,0.0575715753024495,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,4000,0.611415720701305,0.255402834480454,0.862825769869989,0.122677700601131,0.12600545431519,0.0560984645302032,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,4000,0.571700257786801,0.299453235954023,0.790784684198833,0.0901779730236206,0.218589748136681,0.142443393886573,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,4000,0.6338867249165,0.24799823906498,0.875896549270636,0.103621731434909,0.129344952862308,0.0578773391937506,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,4000,0.614660242716022,0.255961553368664,0.865047673525834,0.109693347190499,0.126863694606227,0.0588669507954722,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,4000,0.498070006176468,0.430718999875377,0.562004310541346,0.102741546905525,0.357771543550298,0.336615818553273,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,5000,0.645455470488804,0.333534996083311,0.819590811377746,0.100490608292451,0.1539336581218,0.0760138227358025,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.630798442662324,0.299017481996473,0.844809729534269,0.104366488444092,0.143008616927269,0.0608279787800081,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,5000,0.616795418735112,0.295609779514929,0.832066924273153,0.101439077258916,0.13503108804171,0.0529740929894462,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.621867356179837,0.264231711067028,0.869426033734897,0.125532512574735,0.132209900399633,0.0576280002302348,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.61224366083338,0.253950133791266,0.863157774753938,0.121792786607601,0.126200454416552,0.0548867477691685,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.543450906096492,0.344127699778149,0.72038342178796,0.088629385029283,0.261794020152047,0.215371066933809,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.633085788233744,0.246679946901031,0.877262246302178,0.103854164036561,0.128094847404567,0.0570240900994786,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.612726219030224,0.255700063272358,0.867699310348292,0.109784088276607,0.127460029975058,0.0522108098423721,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.498991658221611,0.430079225007834,0.562204657548306,0.102671190330944,0.358085243859142,0.336853802301134,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.644374130249883,0.323817073253202,0.825535435753637,0.100025636488906,0.149579948108309,0.0734996660981082,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.630263467571269,0.296286764014835,0.845235538310964,0.102394679991585,0.142128564932782,0.0612275486020063,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.614250581847304,0.294711107331525,0.829818449158283,0.101039998291896,0.134734936946904,0.0537981555237532,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.6207106497865,0.26202376048449,0.870316186059467,0.125017658273288,0.131618246225813,0.0573011177195121,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.6098747817226,0.252021993263001,0.862348628808037,0.121503667278788,0.124492035706124,0.0540503613871539,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.533538990553039,0.368529248079192,0.702535252640005,0.0785526886027554,0.271877320445069,0.213120670124876,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.632195870643963,0.244992769717241,0.877683122626411,0.103922709297331,0.126555024588834,0.0557432314845411,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.612227348108609,0.255611276898401,0.868121929459594,0.110854552793167,0.126763303733729,0.0489526045750289,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.501163028798711,0.428675447570366,0.562981771798699,0.107880925022762,0.358513898673566,0.337790588357707,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.643672336370343,0.318304937370156,0.827740768988852,0.0996210868619863,0.147283694383939,0.0721350125580458,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.631299203974971,0.296326807375545,0.844645177323172,0.101691798914116,0.140215122972858,0.0617612277958742,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.61553398116382,0.294952950411401,0.832189101484724,0.0992833697136343,0.132726939949816,0.0528569014904862,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.619624674907438,0.259954851651081,0.870610879270241,0.125483588496311,0.130417647829964,0.0571479006343394,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.608143830683791,0.249801866580443,0.864608718055355,0.122835939605055,0.123253757291917,0.0483416823265967,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.539796650483579,0.357962324207796,0.715509440218123,0.084540635231027,0.263234323409919,0.21167039581746,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.632043992154161,0.24530347539951,0.877691297826421,0.104220677166666,0.126564652300399,0.0554860296928988,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.611050717826925,0.252963209240527,0.870516023842725,0.110806409311156,0.127946736411091,0.0466906504363954,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.501002479040197,0.427505350670118,0.563442974475556,0.108932834205832,0.358933391146228,0.33834752833076,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.643000419982345,0.314424067641292,0.830547603761813,0.0992009121880265,0.146989408421923,0.0712186835159326,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.630577219639343,0.293723792961454,0.846496129404054,0.100165345864427,0.139251149282581,0.0605125862603293,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.623933401670224,0.33486143876942,0.802410500127409,0.0903486773638184,0.182382269272073,0.131519120694071,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.618419641367704,0.258155271856567,0.87118309722121,0.126237517947221,0.129798614395492,0.0573433290461206,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.60892570840021,0.246918422608616,0.868733615182896,0.123972082737782,0.123876492371443,0.0435014972024063,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.539275144992269,0.356216155019341,0.716125136659406,0.0842739860616276,0.263090656218511,0.211986277373788,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.631132694727611,0.246383407387651,0.877028208551172,0.104690048959684,0.125669052430712,0.0555242913862162,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.611391053874891,0.249455667972477,0.873709364499673,0.111905447894031,0.130945560921508,0.0443235757497106,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.502526981112572,0.427628995298799,0.563368282641504,0.110033888170584,0.358868834028462,0.338256739809867,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.642780535774815,0.311983713967713,0.831676364347235,0.0985789003445878,0.144906551231895,0.0703050970069407,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.628861483077111,0.294600069243933,0.845286662836676,0.101403267406192,0.137969934381278,0.0605903868613277,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.626408577396449,0.334470267836474,0.803920292895694,0.0910787531390522,0.183189097128675,0.133306149125508,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.617769798721592,0.256966586722598,0.870892097856986,0.126225804082205,0.129480998690629,0.0584393755254137,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.608926984984267,0.242941233016636,0.870905957395559,0.125290405348975,0.125313736363251,0.0410780589229317,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.537580532601881,0.360570117141504,0.714646502638209,0.0858606596502363,0.264852758566912,0.211665728164336,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.630912317998763,0.244424178568742,0.878064664450546,0.104657110988351,0.124429442170131,0.0549338567261662,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.611994104295889,0.246711187804931,0.875766615876193,0.111530945682118,0.132829319166109,0.0437512691668138,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.503517706405031,0.427978377460704,0.563013619516235,0.109008740160172,0.358705153380898,0.337827010991017,"LMS","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.642472412759446,0.311626499681686,0.831852324878572,0.0979059985634683,0.14463887014524,0.0698695021878454,"LMS","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.627298561642618,0.293064888246619,0.845131285852705,0.101561026016758,0.13664962449571,0.0594385443943036,"LMS","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.626616545772336,0.332378365856684,0.803497533030506,0.0892715978943219,0.183686305730041,0.132412679888346,"LMS","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.6171932111328,0.256157874228057,0.871099859543338,0.126285641993578,0.129062696896644,0.0585231557425461,"LMS","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.609986574477102,0.242711571027141,0.87141127032558,0.125716706122182,0.126570501722698,0.0394453621271453,"LMS","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.536121788984799,0.360899483246048,0.71655572407905,0.0865634641321081,0.264530341968784,0.213113363011962,"LMS","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.630480629278847,0.244258470865632,0.877578327395973,0.104917883101691,0.123513258981068,0.055187349108735,"LMS","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.6115225922461,0.239302843272558,0.87865943123103,0.109475949220183,0.137691375688593,0.0433232851698371,"LMS","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.503813344415196,0.427927331008432,0.562971802036313,0.109116180896077,0.358722818069764,0.33777552391532,"LMS","NorESM1-M","winter","gbm"
