"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,4000,0.754971467149429,0.503583673345821,0.890977994365247,0.0988857341470952,0.137742181120522,0.0675737781689868,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,4000,0.724687100486092,0.429129314883495,0.865710628443799,0.133956326025307,0.207273559343633,0.09301742483905,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,4000,0.834973326615527,0.463838787682809,0.922388256030584,0.0390348778900127,0.0987620534134086,0.0429840332330695,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,4000,0.824755869297367,0.520509057655448,0.889585187223629,0.047290763833616,0.138688063169906,0.0469201954262402,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,4000,0.526786518308814,0.393602868479296,0.754341285213839,0.153760061149588,0.301393595147177,0.271696452471145,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,4000,0.832222273482146,0.483146731427109,0.91958859787869,0.0341700582632602,0.102736849681523,0.0379540085461353,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,4000,0.794213724591509,0.428926657257212,0.925726733895668,0.0656771100625011,0.0901725496472236,0.0351011866067454,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,4000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,5000,0.78637376374578,0.50487455699333,0.918940928166803,0.0907436305157936,0.0881265783749328,0.0372829852747086,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,5000,0.752362476012392,0.466769425389649,0.893285283154499,0.0990362487879622,0.183265192466668,0.0716407005867832,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,5000,0.684911557777961,0.33136991677598,0.889457973182627,0.164039359529718,0.237452060056024,0.103546904838188,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,5000,0.834971406151787,0.465329882733666,0.922258964380199,0.0377543714780756,0.0992555314769919,0.0435479528183714,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,5000,0.818704464292675,0.541153764501084,0.886009928875656,0.0490064203572758,0.126264823306594,0.0480659127888874,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,5000,0.528585150609764,0.393804456985726,0.754619015483785,0.150785849264793,0.302430994778577,0.271985487362125,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,5000,0.83206233403328,0.478916273145152,0.920141693965294,0.0330107293728022,0.0984479298906249,0.037970269188871,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,5000,0.794776147800234,0.429148666740868,0.927599271063573,0.0690042152190511,0.104481830429353,0.0363006574520875,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,5000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,6000,0.780784112734064,0.501140904646637,0.920020821252849,0.0902158350958354,0.0858361754436914,0.0369234254573381,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,6000,0.749485827920854,0.454007050427287,0.896513647413071,0.0928122896433968,0.148843771852577,0.0628577142831208,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,6000,0.685914445053627,0.359974191612717,0.885794595742837,0.163397032134491,0.227261703268013,0.101611438777298,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,6000,0.834465928590616,0.464406086216135,0.923205675893889,0.0378785225859255,0.100632744360271,0.0414351579699445,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,6000,0.816436039975247,0.538437242217072,0.884908768293442,0.0526398123748707,0.123942220764149,0.0493164604910728,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,6000,0.533169414705689,0.393588567521131,0.754356667817866,0.142892399547088,0.302661077103688,0.271759027276768,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,6000,0.830904771758542,0.462974912353878,0.921001319156266,0.031789649252904,0.0906569378978256,0.0377127423025313,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,6000,0.796114796444104,0.426345738579204,0.928842440332717,0.0704868491325921,0.104500644502062,0.0366521808542521,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,6000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,7000,0.776055752406139,0.495670181889017,0.920487647450834,0.0886742389154137,0.0866370032952439,0.0371111622240203,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,7000,0.746948436172086,0.44737668749192,0.899478574983356,0.0911307260275423,0.163928007083947,0.0635557274497934,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,7000,0.691001837767191,0.334624155226951,0.889800246230645,0.165334109025781,0.229550898566238,0.103892212447415,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,7000,0.832913453001468,0.462975414158152,0.923111010396407,0.0379558973974351,0.101784401497896,0.0419721705236488,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,7000,0.815470423822821,0.537321518554429,0.890032903629976,0.0590396880624304,0.120663642574574,0.0442651943581405,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,7000,0.530302415063278,0.393588567521131,0.754222625644485,0.147784734482033,0.302661077103688,0.271732958213976,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,7000,0.830257483109582,0.46426669995161,0.920956941370124,0.0324427182340461,0.0925085311425011,0.0379902518653744,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,7000,0.795557776632184,0.42154892554871,0.928780553396266,0.0715913429644957,0.119989708553896,0.0387622202333322,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,7000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,8000,0.77258847231125,0.487148437416446,0.921874109795605,0.0892964261415854,0.0800263287791865,0.0363265714493134,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,8000,0.739801777582329,0.450508318369455,0.89616020164956,0.0951733502961627,0.154268105996648,0.0640963069088838,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,8000,0.695289700296009,0.42882033201302,0.854450324198286,0.166948919794298,0.264615315520585,0.104275544622111,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,8000,0.832526454131646,0.459668580420816,0.923754250067525,0.0377811803339193,0.103652507242571,0.0405448361028253,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,8000,0.819404530458667,0.537449008757366,0.890692468495536,0.0600800103673678,0.119584628812377,0.0446592427071539,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,8000,0.516058317336765,0.352399607860834,0.759633147937921,0.140060871294864,0.301994707050874,0.27479380801806,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,8000,0.829335386490537,0.46101007133084,0.92280450647229,0.0321931307174574,0.0975751346609967,0.0373333283967489,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,8000,0.796102024259308,0.424814297839271,0.929585396942095,0.0735185691710676,0.123210230567471,0.0380938701258543,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,8000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,9000,0.770649010170473,0.488269571700382,0.921030274197289,0.0891866597389298,0.0803671886081165,0.0365189913371828,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,9000,0.735454913846763,0.455385154375305,0.896993434642696,0.0948862647956693,0.132671556376059,0.0608042504929641,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,9000,0.694159348169072,0.425983740616387,0.850874672542131,0.166732933873275,0.264178820221915,0.101990988595079,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,9000,0.831763472297271,0.46189195034027,0.924070146169987,0.0380568858839298,0.098322938008256,0.0398803433160124,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,9000,0.821722138155504,0.533490889498724,0.893290506300685,0.0634660111264604,0.129241761343218,0.0425433691276436,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,9000,0.516821390245787,0.352399607860834,0.759695503184669,0.138711506650547,0.301994707050874,0.274837642902769,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,9000,0.829012976025013,0.434435242111112,0.923960028087393,0.0314146825694664,0.131906287062537,0.0384914792122696,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,9000,0.795915929003339,0.434687141943516,0.930044595849558,0.074707671863739,0.131798848546761,0.0373102773218761,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,9000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
0.01,1,20,10000,0.767544730956157,0.488321449019555,0.921249341012245,0.0912340009790219,0.0779339608519209,0.0362674842877444,"ORC","MIROC-ESM","summer","gbm"
0.1,1,20,10000,0.733595745355703,0.459719793202481,0.894469916875261,0.0966557609284657,0.131826840111022,0.0579016398789169,"ORC","MIROC-ESM","summer","gbm"
0.5,1,20,10000,0.695989904186928,0.435907836417071,0.852409608472597,0.168023572260833,0.260078164514697,0.0997975735412097,"ORC","MIROC-ESM","summer","gbm"
0.01,3,20,10000,0.831593966414185,0.464121189538176,0.924221228406943,0.0374559204837156,0.0968611537946669,0.0398808406035187,"ORC","MIROC-ESM","summer","gbm"
0.1,3,20,10000,0.822428231496191,0.529948374119417,0.895843834117371,0.0656698060142359,0.122666562709552,0.040473047114995,"ORC","MIROC-ESM","summer","gbm"
0.5,3,20,10000,0.516464030295856,0.352399607860834,0.759579700583565,0.139341942258771,0.301994707050874,0.274756297273513,"ORC","MIROC-ESM","summer","gbm"
0.01,5,20,10000,0.828655579852847,0.456547515292621,0.924111922349067,0.0314897220066992,0.099385250148997,0.0361817921519597,"ORC","MIROC-ESM","summer","gbm"
0.1,5,20,10000,0.79570880445274,0.431136174752888,0.931258976973746,0.0765946001286612,0.133616724562254,0.0379655948899519,"ORC","MIROC-ESM","summer","gbm"
0.5,5,20,10000,0.511256139842977,0.504246818753582,0.515796468019816,0.0732299876444171,0.267746699147157,0.320981589542278,"ORC","MIROC-ESM","summer","gbm"
