"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,3,20,5000,0.613784163960265,0.377214679856075,0.755479742543999,0.0551329725740263,0.123790860756257,0.0809613260506933,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,5000,0.625512305932659,0.36788045802758,0.766397858873008,0.0616238374759734,0.120306959430669,0.0749104394710124,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,5000,0.617344805826036,0.380971300115143,0.749135666380904,0.0504537190377289,0.114465874175032,0.0798914361251798,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,5000,0.596625268277723,0.411521988035394,0.68915651555898,0.0731199283421133,0.129346627361959,0.176631313300496,"WAB","ACCESS1-0","summer","gbm"
0.01,1,20,6000,0.629830826825083,0.390810334626371,0.750313649902259,0.0654110375349127,0.149809164036884,0.1093839289903,"WAB","ACCESS1-0","summer","gbm"
0.1,1,20,6000,0.621362674952631,0.385038616232294,0.747847239130574,0.0588938116945816,0.111337663703896,0.0929362650477828,"WAB","ACCESS1-0","summer","gbm"
0.5,1,20,6000,0.615671562696821,0.38764352906884,0.748990005183427,0.0497276290386478,0.130687478603271,0.101475417430601,"WAB","ACCESS1-0","summer","gbm"
0.01,3,20,6000,0.630015089366317,0.353169459362922,0.785553775028688,0.0609131873521381,0.134888499446111,0.0905188109169374,"WAB","ACCESS1-0","summer","gbm"
0.1,3,20,6000,0.623375609609283,0.370381127786891,0.771578501894887,0.0589108478997177,0.143414855930729,0.0968121226609159,"WAB","ACCESS1-0","summer","gbm"
0.5,3,20,6000,0.614131933933682,0.372582910219467,0.759520036204719,0.0544597776612067,0.11210069731657,0.0769489227167889,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,6000,0.625163897565074,0.376674611486991,0.759392832393634,0.0606798224229998,0.121062964471961,0.0730322543629649,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,6000,0.616366812690119,0.389492108608149,0.741309141188054,0.0498597689426808,0.0887888855625022,0.0733325678510647,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,6000,0.593743883954938,0.396840278253266,0.702422697534777,0.0764425227726182,0.118566587740397,0.174799397120113,"WAB","ACCESS1-0","summer","gbm"
0.01,1,20,7000,0.629683582504673,0.388998819045144,0.751207221570392,0.06454717278095,0.147202819138224,0.107768685545402,"WAB","ACCESS1-0","summer","gbm"
0.1,1,20,7000,0.621984402016164,0.371686255804449,0.760300110152894,0.0575997957549469,0.108728773140408,0.0996965937517696,"WAB","ACCESS1-0","summer","gbm"
0.5,1,20,7000,0.613417881354356,0.375132749905995,0.757688619991099,0.0511981380004981,0.112972947524661,0.0825864791929279,"WAB","ACCESS1-0","summer","gbm"
0.01,3,20,7000,0.629632659976855,0.344746934935245,0.79075342655063,0.0603234539263717,0.129348576606359,0.0795454056467258,"WAB","ACCESS1-0","summer","gbm"
0.1,3,20,7000,0.622783519910607,0.393666383872107,0.747187186699196,0.0582652327086422,0.136729521031371,0.0960193536872409,"WAB","ACCESS1-0","summer","gbm"
0.5,3,20,7000,0.617163841840731,0.406035744490818,0.729445163094251,0.0534766129806484,0.110327066668066,0.0658133906040567,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,7000,0.624970423717137,0.37528149102987,0.760530031459268,0.0601307560230917,0.119667825706867,0.0721284916744649,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,7000,0.615326341867634,0.383278416983885,0.747344766608,0.0503501134671298,0.112223663202288,0.0793745153088392,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,7000,0.573167025308912,0.427734541981949,0.654535081310888,0.0832138595406656,0.0960223151523093,0.16843045296107,"WAB","ACCESS1-0","summer","gbm"
0.01,1,20,8000,0.62914734709937,0.392861503053601,0.749912832470863,0.0640816327046966,0.140961848545404,0.101898878471274,"WAB","ACCESS1-0","summer","gbm"
0.1,1,20,8000,0.62028494898923,0.362747018297015,0.767529526220822,0.0571993080846448,0.1006036237859,0.0889204659532451,"WAB","ACCESS1-0","summer","gbm"
0.5,1,20,8000,0.615634763011734,0.348251538663419,0.784466122475181,0.0517523093059087,0.106316042371331,0.0494925730606375,"WAB","ACCESS1-0","summer","gbm"
0.01,3,20,8000,0.629042519383323,0.34892944018407,0.785480094389018,0.059749323140211,0.133023716006654,0.0783221916649797,"WAB","ACCESS1-0","summer","gbm"
0.1,3,20,8000,0.62239983035779,0.363647561593448,0.776564773814648,0.0586185285339354,0.144620417297015,0.102419214786753,"WAB","ACCESS1-0","summer","gbm"
0.5,3,20,8000,0.61453170029487,0.376002920813488,0.756614049792145,0.0523565575020061,0.132950114381716,0.0886310335124535,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,8000,0.624777716238206,0.370007666795148,0.764244591036448,0.0590011478959846,0.114796657150474,0.0705764291391734,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,8000,0.614218041736998,0.38120324219543,0.74654170843578,0.0505847893552349,0.113893893258074,0.0795507809539207,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.563196406630985,0.435553141446776,0.633964587402854,0.0838500279115417,0.105609981276236,0.169066006570745,"WAB","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.628623921801315,0.385327869194864,0.75782403474915,0.0640423744215206,0.139832935498044,0.101310726474131,"WAB","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.620567193735258,0.377162705518843,0.753062644977904,0.0579932698891285,0.106659339699008,0.0841576702902466,"WAB","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.614273462374414,0.364479110201121,0.768622906602161,0.0486761567712272,0.100540396028342,0.0744875511450456,"WAB","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.629075260376505,0.353541295344091,0.782260506139123,0.0594259820700779,0.136989382577167,0.0891542278587768,"WAB","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.621945368406978,0.373808474262043,0.765229154440615,0.0580777931305865,0.138047449458412,0.0967759755866303,"WAB","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.615037141230443,0.374247848286857,0.761280062841156,0.0513837851444919,0.0977076588823936,0.0625470870446851,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.624548592412998,0.372651908308125,0.761330617635137,0.0587138535607098,0.117934240743997,0.0726067111198685,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.615406283038615,0.397586037630106,0.733701345393761,0.0498093493300872,0.0891905644158124,0.0715546106740267,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.563230547571798,0.446352211271701,0.622700261748454,0.0846983945321738,0.110569141591931,0.164465289254392,"WAB","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.627918948628135,0.381627006182354,0.761247931636673,0.0632096727589275,0.142688133325406,0.104901514859072,"WAB","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.621229759808672,0.359301535258635,0.771737876303481,0.0566344408217314,0.0958990056336074,0.0846269445654427,"WAB","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.610717838913655,0.358527995024743,0.769862290448176,0.0497289815774485,0.108633397760108,0.0569790668756042,"WAB","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.628672072584576,0.365468048874128,0.770985051962112,0.0591072809192418,0.135268205804001,0.0873625487409756,"WAB","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.621371314562469,0.38369968085758,0.754514526219141,0.0567117738093495,0.143551684877727,0.105493864451642,"WAB","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.614925757034285,0.402440722533565,0.733165016974691,0.0498622989324424,0.10749633773682,0.0747482688144792,"WAB","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.623779754776851,0.373958429307358,0.759494715746743,0.0583810331951068,0.118587739329674,0.0721792709905014,"WAB","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.615051601748211,0.375525117590928,0.754425837795654,0.0498330688534512,0.101527521375615,0.0649782290099861,"WAB","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.562861578162252,0.442760416687841,0.624932041134286,0.0845913869299994,0.109661074575626,0.158610448446214,"WAB","ACCESS1-0","summer","gbm"
