"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.714413006633388,0.267303815046742,0.919928432705458,0.105343208392197,0.102395923759208,0.0447563443905472,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,2000,0.717126057826413,0.27448349600886,0.912583387102738,0.0793555038395031,0.0996425168915851,0.0414836360008038,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,2000,0.727256236776886,0.283996975898407,0.923509210276973,0.10125404469448,0.132075333910779,0.0409219599307837,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,2000,0.72005906054416,0.265330051103971,0.908774366889494,0.0897922667667617,0.0836899538256735,0.0390923186800976,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,2000,0.69740278887871,0.291113150659023,0.879457935332653,0.0780808926092043,0.0702060687943995,0.0688457473016047,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,3000,0.725891703549199,0.356814574541965,0.901230617137717,0.0915158168923189,0.113289887916474,0.0341674446959705,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,3000,0.709264710229612,0.301059644354391,0.90481018703057,0.105293263960232,0.130118306359087,0.0386220769071393,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,3000,0.706327472598336,0.299557296047698,0.887520339185235,0.100079804044445,0.0930077674275143,0.0602569467335201,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,3000,0.720510258178636,0.280769672933912,0.92215750012821,0.10252990544988,0.110771300641864,0.037463778371507,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,3000,0.711896209058371,0.261733264750484,0.920240094389031,0.100228285770353,0.0887092297885295,0.0398352256965637,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,3000,0.699911304548891,0.287466073434555,0.893070593553597,0.088396692311013,0.0823699325040118,0.0440780102456962,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,3000,0.725207823770033,0.276982451958093,0.924255395518303,0.104033335283235,0.13595101439287,0.0402713373728484,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,3000,0.717559725395257,0.262458996982818,0.909740402890374,0.0925287784098179,0.0866011651688058,0.0369191467238489,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,3000,0.669907821274123,0.273956902420055,0.875433163779147,0.099226628609561,0.0679739218715036,0.075541811182731,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,4000,0.723096632891753,0.351282138406243,0.899633335819185,0.0922725326317023,0.113201339700996,0.0385654825449112,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,4000,0.706660902394009,0.292736125758405,0.909020432179102,0.108584391118339,0.128559606055202,0.0373117823253893,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,4000,0.704184429123255,0.303597074340368,0.884992954239514,0.102877135773638,0.0926073802067455,0.0620496998299747,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,4000,0.718203609703046,0.278577371567432,0.918265569173095,0.104391916086859,0.113334137252975,0.0435001373432201,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,4000,0.712860928237396,0.259830463777687,0.922191239698974,0.089025351581759,0.0860767270414063,0.0434878706764623,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,4000,0.705889892258931,0.301750037638569,0.888356501761006,0.0804792270108317,0.0855651403250771,0.0416209109524212,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,4000,0.723033466655433,0.272207417798638,0.92482747466098,0.106469641603803,0.133894079108184,0.0396329893662292,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,4000,0.713462544605015,0.260386191587407,0.911756221297574,0.0883867805705047,0.0858959684393922,0.0369550182439553,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,4000,0.657426731227048,0.254763502101955,0.86894265859514,0.113245518130471,0.0626588177031229,0.0734006794543361,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,5000,0.720536336656678,0.341530395387355,0.903379919681649,0.0947336544672376,0.110136128892123,0.0342535468754335,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,5000,0.705885074562492,0.293146543166962,0.90622045063522,0.108688035915765,0.129876475771531,0.0436580287492086,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,5000,0.704830889170051,0.298347465103941,0.889945888384653,0.0954636597515884,0.0853212625732823,0.0644878050786896,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,5000,0.718621627124122,0.272578460157542,0.920259534325588,0.102998046485735,0.112541364769338,0.0442457523262785,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,5000,0.712531146352176,0.265966213202567,0.915445846122521,0.088504122868773,0.0878806549591742,0.0438693116134229,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,5000,0.702789808101906,0.28268330416256,0.897788346598634,0.0848275873117456,0.0813692887956608,0.0376049488425323,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,5000,0.721280017298576,0.270378944631576,0.92523050296506,0.108132476379096,0.133773235538866,0.0398531412728318,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,5000,0.713093702520038,0.262611086072962,0.910371897016864,0.0865624205399741,0.09298429153141,0.0398711442082826,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,5000,0.612632084078138,0.253974205791084,0.827431657068376,0.148058614939374,0.0668282040287383,0.162597337943462,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,6000,0.71908214915842,0.336871586749237,0.901477131963259,0.0958240840332197,0.112734017383339,0.0395847956785947,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,6000,0.706080893405044,0.28782655288921,0.908986987405023,0.103879922649275,0.12173656786655,0.0394273099078983,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,6000,0.700506024426496,0.290662374383596,0.892219679690183,0.108739890756489,0.103232115582523,0.0537549771410588,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,6000,0.718057428064479,0.267115757810117,0.923295712551736,0.102719951112105,0.109859771615397,0.0391286876550973,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,6000,0.711453929550077,0.260715699976355,0.919464651431491,0.0885738234089588,0.0875680584371437,0.043351413436348,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,6000,0.685811853800701,0.29808602728036,0.877907785105129,0.0852075343207932,0.120947176777241,0.0789746932079363,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,6000,0.719501490803846,0.267127924625553,0.925436273792717,0.10959673475016,0.133949016649384,0.0400671451098582,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,6000,0.710685255930008,0.258774294779783,0.913480008531508,0.086579399093806,0.0862898192021905,0.0347992523298929,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,6000,0.597192877113083,0.257771465729282,0.814940735194028,0.134342447883917,0.0659482150290093,0.168339562419162,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,7000,0.717926538522281,0.334277437217969,0.900474617651694,0.0966638710881352,0.113613899838196,0.0418575750619597,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,7000,0.706483120836173,0.286977189163677,0.908727573391338,0.10514716820504,0.118313014243896,0.0387969902778837,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,7000,0.695274930597127,0.283465528010029,0.896086603294338,0.119932011371427,0.104549482146022,0.0569498236432376,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,7000,0.71799306392626,0.268802424918277,0.919897971701471,0.102046990431046,0.112437939454048,0.0436695160531106,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,7000,0.710885691061649,0.256141440328363,0.922436783565148,0.0860649929380999,0.0804140923583317,0.0412523879843627,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,7000,0.65481120923312,0.29172942233953,0.831111108188424,0.131496702173098,0.118053189521524,0.220874290266703,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,7000,0.718201916984727,0.265030973463589,0.925945434544136,0.111956058172269,0.134950112917448,0.040764807797536,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,7000,0.710289442225858,0.255662117954252,0.914229482273049,0.0862652222714983,0.083695045291976,0.035058443552076,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,7000,0.595158510344749,0.26366567916403,0.810506605723744,0.132837785505034,0.0682339273719005,0.171139897684322,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,8000,0.716764454483963,0.330591946517055,0.901208521716549,0.0990149833766896,0.114138454160134,0.0409650790845326,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,8000,0.704750042962999,0.286372283325975,0.906689215721047,0.109661760916393,0.123087520775828,0.0434903655655906,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,8000,0.695164337126426,0.27847465814806,0.900770950330882,0.120978158407239,0.10125622208226,0.0498748743293722,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,8000,0.717834187870873,0.265039229703267,0.922230572003286,0.102944695651838,0.110519582559369,0.0392576230039637,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,8000,0.71040900233017,0.259918519003298,0.918100168507228,0.0870662299355702,0.088434794119289,0.0446254873344081,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,8000,0.644163135844765,0.322791206632082,0.799305110314044,0.132401155802237,0.111110475742521,0.237276128251678,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,8000,0.717363780900871,0.263495469668564,0.926254531697382,0.112533503946296,0.13325216171303,0.040137260906659,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,8000,0.70888880512662,0.264026707887145,0.907357339698319,0.0861269307935749,0.0919846565260631,0.0385498452090247,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,8000,0.588388890137763,0.244071745178756,0.820687900192707,0.134880417201062,0.0637287303519229,0.162485682471,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,9000,0.715679652356653,0.327682356910514,0.90212724030123,0.0994381173150016,0.11478941622894,0.0401898111712828,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,9000,0.70476806035233,0.28882273318231,0.905856662829878,0.108008733516876,0.120043548418944,0.0454740545335764,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,9000,0.697333639730259,0.275098699541258,0.903023323855188,0.110346514909703,0.0972211686281441,0.0519293331713649,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,9000,0.717564890144424,0.265145923588026,0.920544225122615,0.103804386678066,0.112902438399237,0.0441895906941238,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,9000,0.708945358743673,0.256831407092211,0.918324779410908,0.086868846760182,0.0867037227355728,0.0453208279712732,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,9000,0.627314310290094,0.317923119453625,0.799734697087034,0.135965901412504,0.100209947429716,0.222830641878386,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,9000,0.716307324787718,0.262152235156915,0.926537342488481,0.113955846597782,0.133638240604461,0.0395437918291993,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,9000,0.709164357459883,0.260473052753897,0.911946076446764,0.0863946820107036,0.0823342642313545,0.0371437844041746,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,9000,0.58880015256196,0.261359004228611,0.804574875129662,0.133788006830167,0.0643668075949767,0.170171176772822,"KIN","CMCC-CM","winter","gbm"
0.01,1,20,10000,0.714391001154293,0.323051565013347,0.902490137072075,0.101489259140838,0.11552796744145,0.0404862491170258,"KIN","CMCC-CM","winter","gbm"
0.1,1,20,10000,0.705422117000102,0.287514654689552,0.905455003447577,0.104778546354945,0.12091245008807,0.0452940638890736,"KIN","CMCC-CM","winter","gbm"
0.5,1,20,10000,0.694115067293354,0.283425371818506,0.895263340414627,0.113589039096696,0.102980644625899,0.0537152032088137,"KIN","CMCC-CM","winter","gbm"
0.01,3,20,10000,0.717787262460791,0.262829345401153,0.922701386311624,0.102900921978727,0.109878228927735,0.039243957730978,"KIN","CMCC-CM","winter","gbm"
0.1,3,20,10000,0.708939379196767,0.256085029386784,0.918366260549917,0.0872946209302661,0.0857723569465812,0.0448539855121594,"KIN","CMCC-CM","winter","gbm"
0.5,3,20,10000,0.62154428198312,0.325432204909845,0.79048464826455,0.132980224445898,0.0967203958668615,0.219334469376865,"KIN","CMCC-CM","winter","gbm"
0.01,5,20,10000,0.71568055172425,0.262327451522416,0.925934181631416,0.113440122416427,0.134080804102299,0.0396757642224279,"KIN","CMCC-CM","winter","gbm"
0.1,5,20,10000,0.709282189931484,0.259743056885981,0.912496987362611,0.0849995312042782,0.0860597730139447,0.0338388478373857,"KIN","CMCC-CM","winter","gbm"
0.5,5,20,10000,0.591287446248983,0.309200661971018,0.78454181302323,0.135338669931366,0.185960586403208,0.184441798255024,"KIN","CMCC-CM","winter","gbm"
