"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,3000,0.789226686773622,0.571603309135045,0.892669509342859,0.125246182378915,0.143937663016357,0.0628601369360137,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,3000,0.774750260526932,0.436319871461708,0.884386701226113,0.0695505745180295,0.174182574496443,0.0798291819166146,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,3000,0.617927187007454,0.363909481906862,0.823673827932384,0.14032660593421,0.237827289048403,0.224271722507729,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,3000,0.817125585945168,0.507457759017707,0.891406198910789,0.0697137645847649,0.175724432394026,0.0792122557507328,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,3000,0.824762829380034,0.527636368012833,0.90095379097425,0.040277607811407,0.130598247522664,0.0629561741082735,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,3000,0.675218310423329,0.652320322038816,0.651634181099491,0.172875499330351,0.210663040568691,0.283833754225377,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,3000,0.831919572898305,0.549087579618162,0.909580792195573,0.0570256023228503,0.111732112331219,0.0621747560631057,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,3000,0.820719837114776,0.519741757407191,0.891639476812207,0.0354641544782501,0.116503253623191,0.0741801777646981,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,3000,0.632687478354412,0.529310735911914,0.705535336185242,0.18004503850748,0.34913639127072,0.290761341472775,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,4000,0.783980096774309,0.537813094483801,0.896726682958591,0.123951734742023,0.155879188772527,0.0610261530825431,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,4000,0.772667917699354,0.470812940759622,0.888290065787507,0.0685055030803505,0.179251149059878,0.0779625178216645,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,4000,0.619041835042921,0.355366639381117,0.826080170734764,0.142352631845695,0.237604380957593,0.224929918811889,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,4000,0.816495222268375,0.495428319262423,0.893489717387268,0.0661313153736569,0.171389557321315,0.0766417677003518,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,4000,0.822602334154346,0.512986472363704,0.898864206715118,0.0431168668196963,0.14639990240926,0.064356495228052,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,4000,0.644170936781628,0.632420904420294,0.663511490033557,0.160435851204041,0.219799217049558,0.293889289725545,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,4000,0.832230210578312,0.550104927392312,0.909094782456404,0.0545732840481122,0.110056906580507,0.0633541328544948,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,4000,0.819139891016791,0.517485229965279,0.892867293670122,0.0366316719289132,0.112493863508852,0.0704902445485796,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,4000,0.633106226703918,0.529098421686861,0.705717713341201,0.180779634651705,0.348970814251227,0.290871014604572,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,5000,0.778813174390327,0.554573748221917,0.897687256421531,0.123574801840149,0.138525867785593,0.0580158102528383,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,5000,0.775002132134092,0.451563603295709,0.889329408241249,0.0697972836157521,0.189458684059026,0.0832853618154703,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,5000,0.622198743656137,0.374755876188641,0.832138598074369,0.146056889270458,0.228849365927689,0.225542239122734,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,5000,0.815498726746808,0.478802439134908,0.89534933239559,0.0647246618586748,0.175072850099495,0.0749617420158471,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,5000,0.821963490559936,0.514228217897764,0.895585996398101,0.0469656602284374,0.156123923557223,0.0685368597417388,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,5000,0.624499636086427,0.666286802485743,0.564783906382624,0.169495445021262,0.211144572777676,0.299274915873179,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,5000,0.832480609951071,0.5474143274057,0.909530403782091,0.0529612940008703,0.107985165150345,0.0633750337477711,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,5000,0.824231790480334,0.517230515448651,0.901854445572246,0.0352532163269256,0.111285691261611,0.0519855161720782,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,5000,0.632318835321214,0.525701394086012,0.706099836906066,0.179400704759902,0.346417013490901,0.291102894970676,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,6000,0.776411650746849,0.542942540408492,0.898725282568691,0.118590025321924,0.134028474789545,0.0566524446155392,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,6000,0.774361457266852,0.47787604246167,0.884101452129408,0.0682192929930566,0.176266643068379,0.0829471583786178,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,6000,0.620601564600023,0.359311035657341,0.825967199534084,0.143905487787474,0.238043810419218,0.225495284060872,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,6000,0.815664047971843,0.51132158179398,0.891404023485901,0.0627706223210392,0.15955667735954,0.0747365184450237,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,6000,0.821532596204281,0.513830063800616,0.895691453546797,0.0475671448331435,0.156901097376223,0.0658139052530536,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,6000,0.62458775462129,0.66607448826069,0.563515950917388,0.169674632338582,0.210919188778035,0.297778500969921,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,6000,0.833270019259725,0.545393919176139,0.909059213489733,0.0506077969033405,0.106780342858575,0.0635312931881395,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,6000,0.832022349169985,0.543805810057931,0.902673092145571,0.0411877466708372,0.128325959728902,0.0522865419467875,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,6000,0.631901226483207,0.521455109584951,0.706898822541694,0.178673492017217,0.343481628108745,0.291596848871576,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,7000,0.772187748225053,0.516498456438403,0.899705545730445,0.119908001456822,0.153367719372475,0.0581377769138189,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,7000,0.770646921978108,0.457767223244471,0.884643429583561,0.0697205928310223,0.186164481696127,0.0844391668875256,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,7000,0.591646314400352,0.372866335450357,0.788126942403358,0.136667174382572,0.241573804734738,0.245733505012144,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,7000,0.814656885524046,0.509450455066786,0.890046709302344,0.0610360442213945,0.156390420846901,0.0719530217666444,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,7000,0.819661919251071,0.514161402053343,0.895191368537788,0.0470628257110351,0.154905884299879,0.0636303829709148,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,7000,0.623862898080809,0.664800602910372,0.562899342437719,0.1682032094476,0.209588895626385,0.297059803662662,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,7000,0.832953098254165,0.547278676076327,0.908314606711257,0.049876597592221,0.105678715648901,0.0647274938732894,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,7000,0.837315692421578,0.576962791751685,0.902497925733205,0.0475151516001139,0.168513893519076,0.0518055844841251,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,7000,0.631700301841536,0.518270396209154,0.7079409777186,0.178324641382125,0.341471497562311,0.292259578242201,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,8000,0.768049499535983,0.51389391668054,0.898899947067869,0.117993790128178,0.155803156916912,0.0589236807434417,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,8000,0.768837576725544,0.453488196928509,0.888473710115364,0.0709226524652462,0.182796354392898,0.0800181719845369,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,8000,0.593734575368401,0.368961815869783,0.78455061014227,0.13974946046692,0.231365941055745,0.242005588109085,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,8000,0.814939138753621,0.501266405024576,0.891919226959558,0.0592159890466987,0.137484874460319,0.0679655034458908,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,8000,0.823232527236494,0.523481597843813,0.895349523946051,0.0481952981199385,0.166200046765673,0.0586693521587734,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,8000,0.62414217796707,0.665012917135425,0.563481212411491,0.168769440948879,0.209807974159228,0.297737853427536,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,8000,0.832022507524836,0.546502456333295,0.907489055062274,0.0492391566945492,0.10548194891029,0.0657250548519999,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,8000,0.839840868043031,0.575910240528397,0.905294776854571,0.0484412592282149,0.168747813654302,0.0515021493113928,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,8000,0.632007665707804,0.521242795359897,0.707828077574435,0.178858567637303,0.343342471407847,0.29218677797922,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,9000,0.765793152218709,0.514057943796828,0.896992219987184,0.116738786084493,0.16168931365434,0.0603035320600601,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,9000,0.767085162823903,0.443195529641483,0.885162772432392,0.0716190424806316,0.176528785188476,0.0859526870298092,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,9000,0.592441534467696,0.372939998421304,0.781445671077404,0.135936140279499,0.274965504033174,0.247283477147128,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,9000,0.814525458738411,0.498056314343467,0.892064800679016,0.0595599212252664,0.133146039208141,0.0668247674823665,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,9000,0.826402388461752,0.525397207157155,0.894875079101163,0.0491276804412488,0.158564354214978,0.0574641604676528,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,9000,0.623433114170911,0.664375974460266,0.563637535688027,0.167333556047359,0.209153929563733,0.297920915086487,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,9000,0.831495138904049,0.545919363452304,0.907643849943631,0.0489324928847808,0.105219427690663,0.0661291336321295,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,9000,0.838737569380761,0.5755199415905,0.907221100303906,0.052118338644399,0.167692608759514,0.0498935729509616,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,9000,0.631374313047028,0.521030481134844,0.708236255018723,0.177760093528008,0.343204046340693,0.292451129619491,"ORC","EC-EARTH","summer","gbm"
0.01,1,20,10000,0.766236754799883,0.511917120963235,0.897331798195931,0.113511925147908,0.163421614098362,0.060483485026911,"ORC","EC-EARTH","summer","gbm"
0.1,1,20,10000,0.769185724813732,0.458915127013439,0.884379791350894,0.0714290383178854,0.189633124476834,0.0875018661547619,"ORC","EC-EARTH","summer","gbm"
0.5,1,20,10000,0.593621836763728,0.370217505365246,0.782975028472861,0.137733667162912,0.242641815224233,0.245363084413076,"ORC","EC-EARTH","summer","gbm"
0.01,3,20,10000,0.814478135714286,0.500017770156164,0.891637670836584,0.0591915006699733,0.132759006682494,0.0667207622454179,"ORC","EC-EARTH","summer","gbm"
0.1,3,20,10000,0.832915189884245,0.534629054976624,0.897178411523622,0.0465311026231712,0.165315177691316,0.0544822836234997,"ORC","EC-EARTH","summer","gbm"
0.5,3,20,10000,0.622532081408406,0.664163660235213,0.563724381952769,0.165517249073628,0.208938048676936,0.298022780004999,"ORC","EC-EARTH","summer","gbm"
0.01,5,20,10000,0.830412764783387,0.545366556612305,0.907744891044142,0.0476897643511483,0.105494953414478,0.0657961711920511,"ORC","EC-EARTH","summer","gbm"
0.1,5,20,10000,0.839828578792772,0.573065179822287,0.906912843127262,0.0535521827856567,0.168863744728324,0.0534978275100774,"ORC","EC-EARTH","summer","gbm"
0.5,5,20,10000,0.63080098387789,0.520605852684738,0.708375209042311,0.176771577760332,0.342929394646861,0.292541846809868,"ORC","EC-EARTH","summer","gbm"
