"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.720527521268386,0.188254832896176,0.927039115362511,0.0411255913401128,0.182968501955922,0.0770819373204975,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,2000,0.71074908802663,0.18357190553431,0.921530387227534,0.0576378857603069,0.148349950202597,0.0696046987026121,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,2000,0.720130657829697,0.205408570951797,0.926676953373777,0.0254057987156817,0.193788495656285,0.0795078103087168,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,2000,0.741565899673647,0.193571046514727,0.931120345427115,0.0222422397142568,0.186179742238765,0.0796850545404838,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,2000,0.690312882058315,0.212273883217056,0.901150878885229,0.0605469404436147,0.176129749213443,0.0927637367870675,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,3000,0.743866489714763,0.313440250880999,0.890771955917739,0.0228612051287566,0.1897668327641,0.0880223614940922,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,3000,0.708788605002543,0.223598861291047,0.918265021562364,0.02805405787944,0.160303404158989,0.0788879116329588,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,3000,0.708635249304096,0.202580013378873,0.921430149610289,0.0207948058136647,0.151162283378443,0.0745555818808287,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,3000,0.712592824578164,0.201982760901693,0.923985365185295,0.0266979385062442,0.199731268376426,0.0828840719022747,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,3000,0.721139885235309,0.185483691547566,0.928558595066788,0.0467674144013585,0.180014482903802,0.0764077816392578,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,3000,0.709171713102338,0.183009164441171,0.921371536372818,0.0751790289121338,0.14671845421865,0.0675769185090453,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,3000,0.723349997598151,0.202875478304676,0.928342606017027,0.0265548492702123,0.18944422448418,0.079163032605888,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,3000,0.742317920515988,0.19175236022269,0.931531980265138,0.0264010262996736,0.181531902653059,0.0784989625517355,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,3000,0.681854062414993,0.242336743115077,0.871814675906461,0.0519681642586292,0.147859768852088,0.0809902773743779,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,4000,0.737702344237277,0.303760956890706,0.896024711840189,0.0235496040864246,0.184889640150663,0.085061119485675,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,4000,0.708203295329542,0.222789973192746,0.919926566947251,0.02848939957855,0.156254442970123,0.078288082073673,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,4000,0.711477395531887,0.20757663255008,0.92102719950906,0.0210976798168867,0.146292770442151,0.0741787276925424,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,4000,0.712143511725835,0.199599335338047,0.92597042860286,0.0289475875399958,0.196436519675435,0.0823233818343325,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,4000,0.726617356553011,0.182917836679053,0.929874614818611,0.0399555270374917,0.1725338477313,0.0769144148975047,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,4000,0.710263698406461,0.185015161642401,0.918756741145576,0.0666190668653486,0.149082950815193,0.070091357233678,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,4000,0.725426331676937,0.200049196688154,0.929240890988744,0.0289842695676866,0.182200956983165,0.0782859469264068,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,4000,0.74279955575684,0.189388304650742,0.931942861256648,0.0321997086421848,0.179482128866957,0.0775928399273744,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,4000,0.647770547681063,0.339637397289109,0.76688076283698,0.0654312307352226,0.245997365698013,0.208180212334181,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,5000,0.732561616178861,0.288490134747581,0.901051957931403,0.0247312245431003,0.188381817356174,0.0859828592595195,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.705875993662815,0.221483491190413,0.92091820384631,0.0289613089501644,0.155898189456964,0.0774325481391407,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,5000,0.713243985745333,0.207873892592905,0.921589414168263,0.0237020969294101,0.140685511100068,0.0724618400781617,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.712095800102356,0.198724329036772,0.92671898472533,0.0316410613380879,0.192102316062434,0.081728428229566,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.723565109425562,0.182686594354317,0.927126965488479,0.048742329424885,0.171625316174671,0.0756725478164644,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.70822046303503,0.186136756318071,0.919251503434498,0.0712258912805102,0.14595626593793,0.069387887613743,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.728516775270019,0.199918119251848,0.929500956039237,0.0291252255601483,0.181617612254024,0.0778665409811338,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.739762388018717,0.188603447578178,0.931415094254152,0.0338468255165801,0.173938377312733,0.0767529824052489,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.650530650597005,0.325467830118345,0.769745849219723,0.0780297430814905,0.250201980547001,0.212670722060721,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.728435259677035,0.274941170669453,0.904894933329174,0.0271215896814953,0.186300851142498,0.0860564803687091,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.708454491187087,0.218606184235189,0.921835332616993,0.0270203641523001,0.157288410337241,0.0782772932051925,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.719933679117094,0.208591471334546,0.920981139118129,0.0182008880782441,0.138652219682765,0.0727095822656199,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.712189642539424,0.194830779521584,0.927548199250929,0.0322979537907753,0.189451519643951,0.0821462442261252,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.726068529622178,0.175915355747807,0.929452022180838,0.0488749657308536,0.165267888503234,0.0766716783021525,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.704346932232597,0.187822772290064,0.915607152486743,0.0725112787938783,0.142223835160458,0.0666661487517513,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.729970769690839,0.200876298140995,0.929321104043658,0.0306819642455732,0.181017885962925,0.0782812929421488,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.739962130879085,0.188399951323375,0.931111035586251,0.0316250279371989,0.178288830765067,0.0762456293016425,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.650347790387187,0.325938384963179,0.770724898652451,0.0776651012655399,0.251016084826682,0.21264126994137,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.724976891422293,0.26814415320399,0.906356862804283,0.0280421280469177,0.183547724306793,0.0856720259519602,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.707344719457197,0.218610275491751,0.922122490270969,0.0277092066330009,0.155925884325946,0.0775393761637609,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.719137273559797,0.208822133415639,0.921137829537138,0.0182318800446299,0.14261985243463,0.0725193862966803,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.712571724400224,0.19273801253601,0.927984997393143,0.0348023121147942,0.188155615164848,0.0820955126675513,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.728170328661599,0.181095846901991,0.923974306414169,0.047410739302765,0.165577828215019,0.0746284851321782,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.71247900401324,0.193274954436139,0.917570377315768,0.071107353015617,0.148497818646412,0.0675180715222242,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.72980873140968,0.199897193951542,0.930029534273116,0.0325728956411784,0.179661690613261,0.0764452130772119,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.73905398475301,0.189273449631894,0.93046560371597,0.032445722952606,0.178522023963904,0.0765738638827344,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.647826428793195,0.325891890333635,0.770396117258682,0.0753236562260158,0.252846180912123,0.213185063154497,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.722355363591064,0.258147500707988,0.907611003320911,0.0286700811901349,0.181037233084672,0.0852383447015248,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.705747669658673,0.215205166070338,0.924603462174572,0.0299556031122643,0.155601761453332,0.0770385115687846,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.715664650118492,0.202070184827031,0.92138211684797,0.0196784648550253,0.149396400321046,0.0710173470697399,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.712846098521289,0.190693593246768,0.928325698281209,0.0368099447283008,0.187366978222717,0.0816400804323141,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.72780358600907,0.176992184366312,0.925900565868631,0.0476145908962287,0.162368469108432,0.0741686479533207,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.709787686402847,0.189606713085002,0.919418943861712,0.0671746708884392,0.142240288815108,0.0674243792968372,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.730538033753715,0.199124983534966,0.929933128022468,0.0336759193061115,0.178710659171251,0.0763647870360543,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.738486277060473,0.189974099554207,0.927559306845264,0.0326320276679888,0.172548091633265,0.0742559098322905,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.654689691699901,0.331577071083742,0.775626681563209,0.0832689870169411,0.254085023970611,0.213024990000896,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.719972395043848,0.254109128890144,0.908499396083336,0.0293268061967953,0.182497293977114,0.0838940562806139,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.70429050865099,0.218223196799684,0.922654948763321,0.0300087031986128,0.156159787714735,0.0765753564619364,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.710650685995851,0.198672209488297,0.923827565600177,0.0244510544342923,0.147988862977602,0.0722236151311339,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.713503237655761,0.189305483475096,0.928203042794622,0.0375917581381089,0.185306034605875,0.0815719866044764,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.725424458242144,0.178903313594288,0.92630848517075,0.0488042167328269,0.161820741684452,0.0743788009972188,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.713094072233871,0.202882484010724,0.915559245923366,0.0642162120768539,0.143798035129014,0.067582555110686,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.731283925028892,0.199645428098523,0.930284140909777,0.0339564021270091,0.177567779582365,0.0761480913568592,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.737498636959447,0.188102691440652,0.928886553636633,0.033462916572493,0.172907265011018,0.0745163107392942,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.657891353390384,0.33316449212672,0.774578813963505,0.0820931023246139,0.251703575351931,0.211984980467869,"MAC","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.718384340544555,0.252706515404108,0.90854912382115,0.0298077374470032,0.181817090066698,0.0826558110928026,"MAC","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.7029574093129,0.21597210645041,0.923373632912263,0.0311744296351737,0.152977004495597,0.0760408540455114,"MAC","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.715223005058162,0.201445292834124,0.922868842533966,0.0190994341484176,0.147448155958519,0.0708953569109345,"MAC","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.714266666659192,0.187638521299413,0.929153530291323,0.0381362835526778,0.18507083492518,0.08148488153419,"MAC","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.728023444592636,0.176976543831698,0.927391690333417,0.048616714133635,0.158285255256716,0.074648538225408,"MAC","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.682388242609515,0.20735981055484,0.908715130929914,0.0851780281268831,0.138870524766211,0.0645329523265435,"MAC","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.732150327102061,0.199160143827277,0.929976618082405,0.0349415011754713,0.171746677340346,0.0759482880730177,"MAC","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.739358496477179,0.188727122221228,0.927753400378207,0.0348027180682101,0.172071124062627,0.0738756172196498,"MAC","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.659036976961115,0.331741802015585,0.774830611568706,0.0823009693663665,0.252668177158048,0.211813304920033,"MAC","NorESM1-M","winter","gbm"
