"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,8000,0.64353598805371,0.33689026168606,0.800315274119548,0.0949440696272894,0.108345808048096,0.0697138218886257,"DMS","ACCESS1-0","winter","gbm"
0.5,5,20,8000,0.539985014285583,0.393071082556349,0.665721387021508,0.106015433492608,0.19924884337541,0.162249162275143,"DMS","ACCESS1-0","winter","gbm"
0.01,1,20,9000,0.695219659015867,0.385886633408631,0.805305609166305,0.0746900982535853,0.118472207150581,0.0751304584034909,"DMS","ACCESS1-0","winter","gbm"
0.1,1,20,9000,0.678722035572517,0.407253202149171,0.774242498530356,0.0717188292571069,0.112369816095772,0.0684181889238598,"DMS","ACCESS1-0","winter","gbm"
0.5,1,20,9000,0.661027363695547,0.383525511588709,0.784909115567987,0.0896268556802158,0.12430609007866,0.0825279683859785,"DMS","ACCESS1-0","winter","gbm"
0.01,3,20,9000,0.670580003636959,0.370973121034481,0.788993250370012,0.0765531561752587,0.0991497216175278,0.0635460747805084,"DMS","ACCESS1-0","winter","gbm"
0.1,3,20,9000,0.649977116830883,0.379362702117179,0.781952277747558,0.0804507321330059,0.112818113270957,0.0697376015039643,"DMS","ACCESS1-0","winter","gbm"
0.5,3,20,9000,0.509529101364433,0.397121581839382,0.623791806661642,0.0986972284829481,0.253142545503366,0.258004986797335,"DMS","ACCESS1-0","winter","gbm"
0.01,5,20,9000,0.65151543038946,0.368258697718066,0.784938847436813,0.0935718737653756,0.100496296125178,0.066840523896,"DMS","ACCESS1-0","winter","gbm"
0.1,5,20,9000,0.64339275781084,0.332476276006882,0.803068264272939,0.0963608777139179,0.110391911561633,0.0707601105134884,"DMS","ACCESS1-0","winter","gbm"
0.5,5,20,9000,0.539998775670901,0.39027142882952,0.669706336768632,0.106023863025286,0.2003723966551,0.16518270234522,"DMS","ACCESS1-0","winter","gbm"
0.01,1,20,10000,0.693752187123907,0.385558425324036,0.805871591646035,0.0748741278082403,0.118127474205089,0.0752110763667932,"DMS","ACCESS1-0","winter","gbm"
0.1,1,20,10000,0.679203441744601,0.411910320434115,0.769282150789297,0.0719617600884444,0.105637811022516,0.0570974326810899,"DMS","ACCESS1-0","winter","gbm"
0.5,1,20,10000,0.663040302782813,0.381191664151966,0.786216325138684,0.0902225109049693,0.112105996580078,0.0688392855959319,"DMS","ACCESS1-0","winter","gbm"
0.01,3,20,10000,0.670388274113167,0.370723126470742,0.788882790577527,0.0763923189507686,0.0988716499295498,0.063723838283602,"DMS","ACCESS1-0","winter","gbm"
0.1,3,20,10000,0.648783920066483,0.376594963615141,0.781803404410042,0.0804418406307668,0.111779166429355,0.0691084368898934,"DMS","ACCESS1-0","winter","gbm"
0.5,3,20,10000,0.509527815279351,0.397121581839382,0.623791806661642,0.098699563870318,0.253142545503366,0.258004986797335,"DMS","ACCESS1-0","winter","gbm"
0.01,5,20,10000,0.650660878249794,0.367890670341445,0.785637968915038,0.0942047013527341,0.10125491231627,0.0664520885514774,"DMS","ACCESS1-0","winter","gbm"
0.1,5,20,10000,0.644171226449845,0.325590217080107,0.812216074316747,0.0964957355210907,0.112007397758327,0.0758084537260964,"DMS","ACCESS1-0","winter","gbm"
0.5,5,20,10000,0.539427403336617,0.387795504922913,0.673011025752253,0.105679392161334,0.201801878288169,0.168242990753691,"DMS","ACCESS1-0","winter","gbm"
