"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,3000,0.645846920744804,0.404625689938184,0.811105833368526,0.142789083519834,0.196456119824827,0.0816244726840782,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,3000,0.658455725073606,0.414794340193675,0.818412692116984,0.157213743258209,0.18627003124595,0.072120446271653,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,3000,0.645634347930121,0.406493154543509,0.819441790423428,0.156791976047641,0.168498752836229,0.0801710214499709,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,3000,0.607653063053912,0.371861212415188,0.795414272647483,0.156196826641527,0.162245793955982,0.123660953725546,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,3000,0.6567075418069,0.385799447773739,0.839076572873852,0.152366477155175,0.176064588668703,0.0720972053711166,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,3000,0.66398673044391,0.388214027853994,0.833864074409572,0.125511846812997,0.165988449620714,0.0695141257622812,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,3000,0.623471251798688,0.380519999229202,0.799270539730985,0.118472861711558,0.19626220599777,0.127330263510307,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,4000,0.657161864872252,0.439365458905675,0.800461413008872,0.172304051473038,0.18243371635606,0.0731591628565966,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,4000,0.649913414119699,0.428171400346999,0.802058106070409,0.148187350651621,0.203435767423131,0.0946549957435145,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,4000,0.642426596030435,0.422336270210312,0.79247603240223,0.137755900682363,0.209103351386032,0.106047494943595,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,4000,0.660383550355044,0.411566189722051,0.820713161269034,0.151924021302774,0.185417127750387,0.0700554474930482,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,4000,0.646655541918926,0.401384359328563,0.821494360210571,0.149411365422031,0.168908513912697,0.0779757715282331,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,4000,0.605581087975693,0.368474309122815,0.796535113231824,0.1575794085865,0.149714054090483,0.122393942198169,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,4000,0.657481819494353,0.384886273853636,0.840330407621009,0.149142071130247,0.173326937505086,0.0703230235486841,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,4000,0.663591947951433,0.380546839838966,0.835219451062763,0.120590437785516,0.169849573934888,0.0677688378742936,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,4000,0.608204337175384,0.368199983272859,0.790752932836547,0.117056623145861,0.19170234433909,0.129458014540034,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,5000,0.65602895205531,0.437178775249118,0.79991700979407,0.171376539197915,0.183923417099488,0.073753846708559,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,5000,0.64823870192568,0.429724512120239,0.800167997278249,0.146634875777042,0.202306470514045,0.089849101250806,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,5000,0.639349321952392,0.405828186375043,0.80479554750774,0.13873101446285,0.193811549163436,0.0944213332529055,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,5000,0.66089807852387,0.410620628101518,0.821324210261544,0.149466918757584,0.184216107481427,0.0689385243577009,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,5000,0.647199395644786,0.403045428190157,0.82021395048481,0.145349793537115,0.169602652087239,0.0788405925738567,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,5000,0.606165390103751,0.378085004818601,0.791483422946586,0.155149677064705,0.158051720595009,0.132067312577676,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,5000,0.658750603276578,0.383141009338751,0.841430705828704,0.144992744445196,0.172603715905708,0.0690756618406336,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,5000,0.663289777263519,0.379254583904818,0.83479786181797,0.117637462250184,0.169935404323699,0.0705539256955161,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,5000,0.611282796749344,0.373343553493965,0.7888049957824,0.115872215292524,0.194957622334241,0.130817536786842,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,6000,0.65479762944597,0.433558692251101,0.800701420739903,0.171265907950482,0.18643300424066,0.0747483063496633,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,6000,0.648925288655231,0.418810589762944,0.807766123187229,0.145519158724992,0.201506072796375,0.0950781107816625,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,6000,0.636489579118672,0.40878758563602,0.799060984977652,0.134822497745122,0.184655345448311,0.0930211992899706,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,6000,0.661524851320442,0.40899541626125,0.822568823031841,0.146821583872157,0.182689793315027,0.0678137200971633,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,6000,0.648279610850071,0.402672648348844,0.820359910282097,0.142117011762388,0.168732632706756,0.0784297026677066,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,6000,0.592634369656887,0.399469230463094,0.745262006786608,0.156225511134701,0.143607584996244,0.161860653053646,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,6000,0.659157319323329,0.383421352446888,0.841732374469587,0.144130506033379,0.173425334227661,0.0686257082993586,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,6000,0.66435298522566,0.378542032606931,0.833964146581293,0.113901539718225,0.170950114712035,0.0720325682884406,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,6000,0.610834138749845,0.375479486028446,0.785548433415912,0.115396425682216,0.198386054513453,0.132178056211824,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,7000,0.654006769211158,0.431760850868157,0.801406545655458,0.170007074547369,0.187032651780131,0.0756072983807738,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,7000,0.64900809485995,0.428647881804957,0.798955021511592,0.142588978189504,0.200495206900826,0.0903669974204797,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,7000,0.640285398056719,0.411196388692097,0.800533198159109,0.134309842388679,0.194604116779467,0.091878156476072,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,7000,0.66140048771292,0.414335485965169,0.818154677762997,0.144824615445896,0.186145327461758,0.0709183285589775,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,7000,0.648699834017382,0.398975065635777,0.82356746313105,0.141575362032782,0.168983830739476,0.0848670097424051,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,7000,0.589358053344223,0.392473361327052,0.753531968903673,0.159967773773935,0.132795185323844,0.160195330562719,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,7000,0.660267027835252,0.383178280890241,0.84069264999866,0.14034711173495,0.175859674249191,0.0690295509639499,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,7000,0.662964704595532,0.374619392731974,0.83691895865278,0.114859658238227,0.176627669392805,0.0697302198267952,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,7000,0.583002028040268,0.338929989436748,0.787918219745848,0.107086027982956,0.170263352469893,0.135983489054871,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,8000,0.653648035389782,0.426362637657416,0.807117732572104,0.169495056589377,0.188896219759121,0.0840973349114667,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,8000,0.64882959396502,0.42587297145523,0.80173079566202,0.142604559355731,0.199105463569249,0.0905177966924835,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,8000,0.637589324461602,0.407543311752531,0.800869932847941,0.134869053769598,0.195034786934063,0.0915044520933147,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,8000,0.661470026533006,0.413487280068601,0.819098006253281,0.142804075017624,0.186373594684721,0.0707268738692867,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,8000,0.649811719454262,0.404732161629043,0.818332325535139,0.138279075526773,0.168435145658589,0.0796388890239151,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,8000,0.593824296073741,0.394267999309909,0.75450334518955,0.162314273087161,0.130562304442697,0.165575183136215,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,8000,0.660076115345668,0.384126500262693,0.840338442010726,0.138688264899331,0.175549549138733,0.0689720376372302,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,8000,0.662621995558082,0.376075025106304,0.83310634607088,0.115212075621299,0.173741450919899,0.0759371510003407,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,8000,0.581704969382968,0.338224735957083,0.787766859605737,0.104993010700256,0.170401769346787,0.135765668699945,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,9000,0.653350804980236,0.426266999749079,0.807435015744833,0.168295996105538,0.192689529046278,0.0727506459537863,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,9000,0.648062338370427,0.428099541107639,0.799089007563399,0.144151547516487,0.199278420253127,0.0880728922851285,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,9000,0.637798037844963,0.411226840278699,0.797746284001335,0.131708754446113,0.189603315635752,0.0930646970266045,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,9000,0.661061164155456,0.413002230665823,0.81901383884357,0.141972700479226,0.185507817705708,0.0700447644046979,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,9000,0.649984915815353,0.404958238235724,0.817308955735228,0.137893274647627,0.166278814099578,0.0798384746541846,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,9000,0.593272355560888,0.391872883090842,0.755425566630046,0.16210125281773,0.135573093676272,0.162885106707281,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,9000,0.661554165043369,0.383803447094701,0.84030030747161,0.135124845701594,0.174880107785042,0.0688483466726557,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,9000,0.663167088389464,0.381998023174789,0.831331320934054,0.116279066289128,0.166736017090352,0.0762789907316969,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,9000,0.579608106727758,0.342895816419353,0.783180540524615,0.101760648493091,0.170019847693056,0.12955874287996,"WCP","NorESM1-M","summer","gbm"
0.01,1,20,10000,0.652932475584109,0.425319737035962,0.807250525036567,0.167962690647599,0.193654088131442,0.0740446903716167,"WCP","NorESM1-M","summer","gbm"
0.1,1,20,10000,0.64707227925091,0.422590809802079,0.804363264802795,0.14497725622966,0.196916121724361,0.0861686387355778,"WCP","NorESM1-M","summer","gbm"
0.5,1,20,10000,0.633327929842456,0.413361842559948,0.793484519312737,0.134510054187534,0.191160587689168,0.0984244015641132,"WCP","NorESM1-M","summer","gbm"
0.01,3,20,10000,0.660253172905911,0.411372967061673,0.819339669522898,0.142392868476553,0.185559621429528,0.0696088478995686,"WCP","NorESM1-M","summer","gbm"
0.1,3,20,10000,0.650396174342785,0.406751073477309,0.815936752440766,0.135958473148389,0.165166970710688,0.0803509815230632,"WCP","NorESM1-M","summer","gbm"
0.5,3,20,10000,0.595698567913341,0.388976592599768,0.765128592568559,0.161702910469343,0.128803689141098,0.156588234811591,"WCP","NorESM1-M","summer","gbm"
0.01,5,20,10000,0.6620800457066,0.382636449935094,0.839684394636538,0.133249006308437,0.178098573983584,0.0691951038583696,"WCP","NorESM1-M","summer","gbm"
0.1,5,20,10000,0.664049510615856,0.37780059340195,0.834671904657323,0.11462165132496,0.16460458519872,0.083019035335669,"WCP","NorESM1-M","summer","gbm"
0.5,5,20,10000,0.578284624544005,0.337471858461506,0.787833615432628,0.0996318635686417,0.170523411029462,0.135863052350973,"WCP","NorESM1-M","summer","gbm"
