"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,2000,0.561536257208929,0.204123526739688,0.879131126430593,0.0655207406354831,0.0651298490015201,0.0494957705763779,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,2000,0.584835334275149,0.223861012088289,0.874387021331582,0.0665169479011709,0.0681948463707535,0.0588874103993202,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,2000,0.581720593913898,0.203358464982245,0.885259785939661,0.0626821524852369,0.0574985153965289,0.0443291596313083,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,2000,0.574682325619766,0.201971421820223,0.878081227650217,0.0611757243340191,0.0528492256997855,0.044476072550647,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,2000,0.585506067669499,0.207928627734091,0.886242367646076,0.0670579174966305,0.0743734304517023,0.0525496934408075,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,2000,0.591490939937514,0.186237341003467,0.89315131977016,0.0525045721345992,0.0531175307269263,0.0451919199601238,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,2000,0.585338981357124,0.221342084016841,0.867761708703746,0.0398609092740264,0.062724183060432,0.0473529022942782,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,3000,0.578997423499574,0.26382533270779,0.831092931591509,0.065629763439802,0.0703356372807682,0.0856355218207566,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,3000,0.570980883458662,0.22355603909846,0.867014553970768,0.070447350055606,0.0665992033013778,0.0577192880364312,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,3000,0.558594420127509,0.20402934982419,0.877661982584014,0.0610074234696073,0.0676823535499038,0.048532599025978,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,3000,0.584560549200757,0.219487451668699,0.878399970903075,0.0666161920358482,0.0675133866025748,0.056566781861632,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,3000,0.58231371980983,0.200320407497444,0.886832928746103,0.0607577117732718,0.0555987625731652,0.0430070962138298,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,3000,0.583032718927619,0.200457839430497,0.879067731897088,0.0555193764724612,0.0489580353634879,0.0425672271945217,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,3000,0.585708870569296,0.201838364733215,0.890747037174659,0.0664710298680567,0.0733258017850008,0.0495806454683751,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,3000,0.591389088172471,0.188630760023164,0.890993344373502,0.053363992042604,0.0542623583938018,0.0443826513949516,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,3000,0.590202939131565,0.225073443588218,0.860916268811198,0.0367116191725801,0.055542115015689,0.028646962684957,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,4000,0.578344176766694,0.259800815932723,0.837046046696778,0.06606605015791,0.0700710110488539,0.0834065487547295,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,4000,0.569592825875933,0.219564133151839,0.869835583043101,0.0686482027545255,0.0682753386083375,0.0556861211661769,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,4000,0.559670954790155,0.196241756989054,0.879782828767281,0.058516472861123,0.0618822217841407,0.0495384318337968,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,4000,0.584173707995083,0.215998888263873,0.880973048908625,0.0662361614155561,0.0691229769174633,0.0544281127987158,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,4000,0.583608190636237,0.200246150932248,0.886768293482356,0.0593385343059669,0.0555991540295651,0.0424487021000101,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,4000,0.58235454066803,0.204041289379947,0.875778638899403,0.0570767117538978,0.0480664591739829,0.0444093825297686,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,4000,0.585914275000132,0.200596710643351,0.891934377076971,0.0650735521603336,0.0713982821931919,0.04792134398867,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,4000,0.591885852081343,0.187704822024518,0.890872022528777,0.0528281142979116,0.0514906897550944,0.0438299987975014,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,4000,0.591174581587692,0.22277757548351,0.861435540220684,0.0333806709666856,0.0429501365989386,0.0278882659366957,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,5000,0.577022432355235,0.25476659547104,0.843233809166352,0.0675723188582309,0.070106508618055,0.0787358371410219,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.569201920763364,0.216716145712077,0.872297473089742,0.0672262071036803,0.0641481063858574,0.0537472489398544,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,5000,0.561833874835765,0.200279489933643,0.875173743567951,0.0557862589065682,0.0575693785535569,0.0466134160459694,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.584483578293031,0.213049289719038,0.88287166567188,0.0658457333818463,0.0700700974222228,0.053038551291627,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.582450836726841,0.199446249080059,0.888025269451426,0.05797944480538,0.0556628399646108,0.0424051430730937,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.577715579280866,0.20571610403397,0.876703485712051,0.0488309111512022,0.0489452459552348,0.0414941557186182,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.585824300810479,0.200791219474739,0.891486905022092,0.0644272793417134,0.0710690460667511,0.0477787300541769,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.592475399411337,0.18788271551156,0.89163626949311,0.0508901486828734,0.0501849410554095,0.0430151427757854,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.590830343414918,0.229204772345707,0.858473449264159,0.03183928297493,0.0422765845757525,0.027877200128894,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.576146289702454,0.250809993897537,0.846875058621021,0.0685369659071239,0.0706850921891269,0.0756425781220317,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.569301205872243,0.215922306734052,0.872918831195993,0.0659741673478662,0.0619401353599821,0.0515009069614531,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.561347442411033,0.197185284368917,0.877635991160336,0.0570543506629317,0.0509260571065188,0.0457373564940219,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.584734846776276,0.21142002131682,0.883813559318486,0.0648783899858814,0.0695667587055154,0.0517172230331885,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.584268976103034,0.197585709477025,0.887337697331456,0.0564850248026485,0.0546476904350165,0.0423859252607807,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.577800097845257,0.209885814181175,0.870502568928089,0.0490120951224611,0.0468669325271392,0.0410276978673675,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.585875484887786,0.199297820002327,0.891803922195714,0.0631248341740023,0.0697682839189403,0.0473995677646135,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.593431831361144,0.189820576078354,0.889506216645385,0.0500538861461458,0.0515161020826468,0.0434582905461634,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.58748778332074,0.224971685586857,0.863367172511609,0.033866725838477,0.0490739280091115,0.0290765876969512,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.576328565980256,0.247552645055207,0.850053864610921,0.0685742863530739,0.0692595240823584,0.0738023039555436,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.568612200229216,0.21383444818036,0.874126982236592,0.0668075278606132,0.0633210039067913,0.0512817959574925,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.558605207443112,0.193767244702735,0.879370419376371,0.0579135383162016,0.0560339654683094,0.0453697978853437,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.584810622433643,0.209653604729061,0.884898415405712,0.064622690897188,0.0689973365255293,0.0510425622207382,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.584438567785196,0.199831511860937,0.886849393314491,0.056503199042298,0.0546416842333998,0.0427185112904274,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.576227782000926,0.211945580920124,0.867373249101366,0.0479022337751642,0.0485866894346892,0.0412239942088322,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.585630265082932,0.199215419815713,0.8912662169318,0.0625787471900956,0.0701478750061666,0.0477184987927197,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.594849241211112,0.188494621226694,0.890715791622325,0.04907959539194,0.0496012653533838,0.0426684269864649,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.579374662486722,0.232063150038171,0.857454941925927,0.0465963363027875,0.0595765682959352,0.0351563989292485,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.575710525585344,0.245772011521275,0.851045948007622,0.0688555105083373,0.0681199084363054,0.072188831335189,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.569342227634877,0.212264009467472,0.875074408741809,0.0648819258775352,0.0640714577546951,0.050338433633435,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.55486137661075,0.193823101586932,0.877025440083764,0.0620183894067593,0.0516649848019887,0.0454095190957495,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.584949842764122,0.208448103609254,0.885677240109874,0.0635833791302227,0.0681945211291314,0.0505659216671598,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.585332551384238,0.196843028962449,0.887371038470605,0.0547412199177057,0.0543974919820946,0.0425727975155068,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.57655795186184,0.216199178100503,0.863450699252326,0.0448417567585411,0.0441378999953566,0.0432242129751644,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.585111612326765,0.199145580515406,0.890488248481466,0.0615500133030934,0.0699553616996959,0.0474504890083115,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.595408229606182,0.189107934199032,0.889691188771225,0.0483432662829246,0.0506248509502759,0.043902152511377,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.568770541164264,0.222571318912332,0.855521963731591,0.0509166769839114,0.0590423824051952,0.0355357119380159,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.575489761896989,0.243352060831484,0.852819126499474,0.0692036782388874,0.0680966053667168,0.0710321862500166,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.569710916245977,0.210392550911597,0.875111811955413,0.0638368647524625,0.0612508593650211,0.0501865873071635,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.552650525476939,0.194026021398745,0.876506531288705,0.058731100742239,0.0509939880050475,0.0453827062177272,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.584487775494448,0.207482628689695,0.885661228505178,0.0635123652378668,0.0666613295055724,0.05033164422591,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.585484799171973,0.197115572692124,0.886252774255743,0.0545406466664561,0.0537918687232934,0.0422596644417803,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.57721790330306,0.21569271249956,0.86646318528148,0.0456974144697919,0.0513852556342716,0.0389725911764733,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.584959128207436,0.198250246736552,0.890779453085074,0.0609675958239883,0.0696339925484287,0.047338956914868,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.594949016239222,0.18843544210392,0.89040435027564,0.0476765132068844,0.049246331125398,0.0429266227520409,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.568726184233644,0.221207904216279,0.852465382132549,0.0506232309595633,0.0553576812697806,0.0365475002958708,"AFS","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.575026942639164,0.242822753165202,0.853305844981888,0.0696485152703036,0.0683030325118778,0.0718822230565184,"AFS","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.568670634944747,0.207776547044742,0.875799161388216,0.0638580180645109,0.059010364130473,0.0507419229426945,"AFS","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.551752215437462,0.19229191565388,0.876869054977686,0.0612259030581105,0.0474778723732046,0.0444294532753477,"AFS","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.584160287309047,0.206629784277226,0.886259637297841,0.0633361975590927,0.0662073128562368,0.0496856345743989,"AFS","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.588146835985237,0.198018859651535,0.886685022132733,0.0526143893151284,0.0540331252800663,0.0422612912339202,"AFS","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.579228761038743,0.213026299612792,0.866842419201563,0.0430011109738461,0.0519087429398302,0.0391899101502891,"AFS","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.58500658717036,0.196428342003169,0.891439744899418,0.0603526035716871,0.0680161602743113,0.0472741775837989,"AFS","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.595701592022362,0.189545205250541,0.889241744019245,0.0461746295336587,0.0489151705882114,0.0433874702911737,"AFS","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.56615593999786,0.222176293774937,0.847969597548171,0.0497017439276317,0.0563059048863276,0.0417965742942225,"AFS","NorESM1-M","winter","gbm"
