"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,8000,0.571583760819487,0.325172975873445,0.769259152083153,0.0425111556392033,0.10488045950852,0.0760721115382678,"NGP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.533652539276596,0.446280855167555,0.631728071706596,0.0439743350437488,0.260185972712071,0.290656927033699,"NGP","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.550213905170521,0.315485084436675,0.750559466139303,0.0408419502250621,0.0751819148186656,0.0822236488773722,"NGP","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.557853174391301,0.314623270414684,0.765650164341007,0.0435827318346608,0.0825154652657105,0.0605308626987234,"NGP","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.544097994233678,0.402534150813557,0.677736679289704,0.0381687905272314,0.143482268694449,0.136954146110789,"NGP","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.569544826708257,0.331356151095562,0.76920920663127,0.0432515496396055,0.139453404469065,0.0837745714991125,"NGP","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.573046164248223,0.413896521757387,0.715855223957767,0.0420468968502582,0.188112302551484,0.138441534030721,"NGP","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.52308231334751,0.387340753281288,0.661395052268204,0.0499632660160935,0.269063485029603,0.24571931374001,"NGP","GISS-E2-H-CC","winter","gbm"
0.01,5,20,9000,0.569744947015875,0.332841095084311,0.758956476962499,0.0462767126275468,0.095092008651459,0.0771907845268967,"NGP","GISS-E2-H-CC","winter","gbm"
0.1,5,20,9000,0.569337655489248,0.326296018881065,0.765696532047553,0.042390852210974,0.100962398097798,0.0769800887813847,"NGP","GISS-E2-H-CC","winter","gbm"
0.5,5,20,9000,0.533030466599447,0.44409242382923,0.631332954721009,0.0428604251606191,0.2611160410532,0.290392998648311,"NGP","GISS-E2-H-CC","winter","gbm"
