"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,2000,0.636128027278136,0.437128589603623,0.717434245891309,0.0215820728260076,0.0936718128851985,0.0756726486787933,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,2000,0.610056092692754,0.456058775912341,0.696180954555956,0.0530577585262654,0.119352801359585,0.0814451117421375,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,3000,0.65271210294991,0.480277252827602,0.709910559791187,0.0417971728224891,0.146691067322302,0.0954801949399644,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,3000,0.642447898858084,0.409456700776099,0.756880784197066,0.0346179666527432,0.121854421499329,0.0964171875827594,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,3000,0.622430911987011,0.414396099693414,0.732056687665174,0.0331881669519546,0.1203672907712,0.0995930038163292,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,3000,0.646781309831544,0.457689907934228,0.715779117529691,0.0370867429187035,0.135336726934453,0.0996874197788715,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,3000,0.641885342473678,0.451394550300282,0.720826034795093,0.0321301388660983,0.128127760292062,0.0934776201167506,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,3000,0.630389519044402,0.470828523848461,0.692458465651457,0.0315279260090945,0.0971596516980994,0.0744981289911678,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,3000,0.647481737578539,0.444622801589944,0.721818175826075,0.0326551232842069,0.106532733989356,0.0782528312150279,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,3000,0.633988933834017,0.441570751597923,0.711829549119101,0.0181417661146133,0.0928315752227081,0.0722711501247658,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,3000,0.593302950812969,0.460410686860111,0.666677290925997,0.0567733824435332,0.158183014500615,0.178139324162277,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,4000,0.651348825527836,0.478991447503122,0.706562502445213,0.044572859632959,0.152720375243629,0.0989505459831324,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,4000,0.640587635031918,0.40392107037644,0.760446926483962,0.0344365408452742,0.123087603458231,0.0989587837290024,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,4000,0.617383563238938,0.402738457817631,0.737550515627327,0.0360216948011938,0.108342753288807,0.0944049634808932,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,4000,0.646278039720259,0.472183062042119,0.701804275385829,0.0369949222554283,0.12603950378206,0.0887290195458498,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,4000,0.639428327466614,0.456494959656607,0.715471643070767,0.0328672263305085,0.117731381033266,0.082426433707687,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,4000,0.631388925121316,0.447392470557966,0.71515853291425,0.033536832178867,0.135503339619737,0.103239703949963,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,4000,0.645858455909378,0.437005660890826,0.726232423586627,0.0315113243573008,0.101564666433558,0.0699248062872806,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,4000,0.633627144540758,0.447996018774486,0.708323987830602,0.0184395849394784,0.108768530684905,0.0858701308926624,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,4000,0.579613798059626,0.470120143122245,0.650825843495444,0.0588276661119705,0.186515250561713,0.198177784616869,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,5000,0.65050616409541,0.461930260097991,0.721739969616379,0.0451864137360063,0.146254610011937,0.094903854160637,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,5000,0.639860294872445,0.411354560583611,0.752374027293887,0.0365860760764216,0.111670641656345,0.0868780166065811,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,5000,0.615330441769575,0.41162771045871,0.726100436129538,0.0311995269418469,0.106665079314248,0.0880933518758689,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,5000,0.645399877337038,0.467472391003603,0.704495893933988,0.0367928721557903,0.122332135686138,0.0842482695657931,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,5000,0.639547496875092,0.457347345811215,0.716272058483291,0.0331888010765297,0.117577568156628,0.0801942358370041,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,5000,0.605190923991617,0.473211423568003,0.656210608678146,0.0777298658720592,0.109230537899623,0.137054916732288,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,5000,0.645142677514657,0.43214310481615,0.731359127501827,0.0306542289871798,0.101741636264127,0.0711184006050261,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,5000,0.631164165837431,0.439256405643928,0.709785329417851,0.0170911040143325,0.111033886790787,0.0882230578022708,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,5000,0.578497495788016,0.463280555799941,0.656902783372887,0.0587233184086794,0.184802789229843,0.191809760267929,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,6000,0.650622370583525,0.457111586588729,0.721057345325555,0.0446986553751647,0.1469360449894,0.0967842769115127,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,6000,0.639977464337641,0.407639871950952,0.756362691885878,0.0348078073611319,0.129784120999733,0.107643009032608,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,6000,0.614418380985656,0.416277789143858,0.719530797113394,0.0295110202554641,0.115059349636477,0.104237465918123,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,6000,0.645110121559508,0.461725319627253,0.710098429010757,0.0365220030050333,0.127917922995807,0.0884457853276923,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,6000,0.637904191592003,0.464777050808915,0.707397418454433,0.0322843694849455,0.118692009423302,0.0802695634628427,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,6000,0.604456161603278,0.451771324875644,0.675873227193832,0.0774207422577586,0.128138884161908,0.145211748389475,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,6000,0.644120324426653,0.438045875231743,0.723773800822369,0.0313321922107584,0.100460566470031,0.0663959904429646,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,6000,0.631710613816412,0.43308036879466,0.720885256882053,0.0178735715343168,0.109887996426433,0.0873664192502177,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,6000,0.576062497016366,0.447203886109889,0.667150827590738,0.0577168394027508,0.182059967499998,0.18740496121393,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,7000,0.649459025055399,0.441091983265537,0.735860763778027,0.0463781768789492,0.152116379623846,0.0978071127835757,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,7000,0.64037975998818,0.398267522885677,0.766844214035129,0.0346320903157915,0.122561977440557,0.0928468683310928,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,7000,0.611667629606958,0.42974260055326,0.707411561415722,0.0293443499515501,0.118042294362367,0.0983225676176712,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,7000,0.644185446590237,0.457179280061099,0.711937411565552,0.0360265039822933,0.125937588238791,0.0868425207362948,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,7000,0.63583060638365,0.461978679201538,0.709054250352811,0.0311336995088433,0.115174408135534,0.0768450553567033,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,7000,0.603839906563281,0.438351456069344,0.68742869554921,0.0757138932827522,0.126929058503378,0.147229815477399,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,7000,0.643136897550263,0.433462457974587,0.726847160538245,0.0307100593091249,0.0955106300825491,0.0629704346289152,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,7000,0.631569774975778,0.426204858750342,0.725796154968813,0.0178173592916459,0.111852131097461,0.0870445706094808,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,7000,0.569777066912837,0.449509933459877,0.661510223697931,0.0539336534172643,0.168544938942575,0.17691434286062,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,8000,0.649073136676256,0.439953999549749,0.735375699270208,0.046456569162808,0.155280577918062,0.0992085061012267,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,8000,0.63840492178927,0.397274684407239,0.765992327276496,0.0353863621172272,0.123229950224717,0.0905352686234903,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,8000,0.614722059713021,0.413514835931716,0.72703664595165,0.0261305543720838,0.113133351678838,0.096683356017242,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,8000,0.643870555624775,0.445398654755538,0.722777114351164,0.0353964140711661,0.12016070984926,0.0821668235151185,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,8000,0.636087060415728,0.459191586763591,0.712083058379097,0.0289840655380361,0.106458480343575,0.0690766963402889,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,8000,0.601269440387901,0.481903174262167,0.645841547895091,0.0749911210699665,0.09428483204985,0.122415652881965,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,8000,0.64231393667051,0.433574221539437,0.723425245196683,0.0302876607997179,0.0994101713474762,0.0656309254137379,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,8000,0.629319303652802,0.419147558590817,0.730375513513806,0.0163437090556499,0.101415292313846,0.080357065164862,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,8000,0.551232932236476,0.443358118436942,0.646254761182061,0.0628157241757354,0.169043966425551,0.178904583561301,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,9000,0.648939266825553,0.430084357281342,0.742898939722029,0.0471111645882664,0.154075923163438,0.10181063715599,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,9000,0.639573566193033,0.386481143258663,0.779376374679145,0.0349185772537345,0.115337829468883,0.085003006189735,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,9000,0.613683778732104,0.43531499161059,0.706917404098488,0.0260540241276261,0.111797570741828,0.0889528201866086,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,9000,0.643665188071149,0.451340122841956,0.71642678570062,0.0352917105777342,0.121759839691722,0.0826128924386818,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,9000,0.635125490170772,0.450514557001911,0.720209254904889,0.0304951886990185,0.119851090828876,0.0867248921350745,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,9000,0.602899522126358,0.470207759805068,0.658271255402049,0.0756775272989624,0.104050330186164,0.132662844475628,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,9000,0.641397025697335,0.43492899725691,0.722825385032691,0.030311809659676,0.0965057675778741,0.0651593301784809,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,9000,0.628152056799037,0.429193348655914,0.72004125281797,0.016709048512118,0.104651904365159,0.0832890548823312,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,9000,0.552375084998025,0.469836731457091,0.607986823763074,0.0556807035125817,0.180643948144444,0.201867314202088,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,1,20,10000,0.648441474664112,0.418868006145981,0.752664435921771,0.0469153214849835,0.143461677707251,0.0922621130034022,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,1,20,10000,0.638643155125238,0.401399836891479,0.762363203784525,0.0350802951358147,0.124551512634107,0.0965968603200334,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,1,20,10000,0.613556121107868,0.436996258250309,0.705684379700295,0.0286588370357442,0.10343277557903,0.0890570184428468,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,3,20,10000,0.642613620420357,0.450822352924025,0.71627163705705,0.034603753876253,0.12087044912376,0.082241590557239,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,3,20,10000,0.634446876647415,0.457727392940202,0.712552330278214,0.0291010507503158,0.104851971660349,0.0679532095728894,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,3,20,10000,0.599513639864447,0.46977849360787,0.65739266030895,0.0750107491758391,0.114806859991407,0.139290353481913,"WAB","GISS-E2-H-CC","summer","gbm"
0.01,5,20,10000,0.640953147018161,0.429480638940783,0.727225686194559,0.0299423184014447,0.101184124516763,0.0686416128128204,"WAB","GISS-E2-H-CC","summer","gbm"
0.1,5,20,10000,0.627988776199445,0.429510184650465,0.721149713387266,0.0187135406801149,0.107207088999104,0.0824359682176535,"WAB","GISS-E2-H-CC","summer","gbm"
0.5,5,20,10000,0.541560335855873,0.447152264292007,0.613378908987089,0.0565207165493871,0.183198090349847,0.207972714992014,"WAB","GISS-E2-H-CC","summer","gbm"
