"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,5000,0.634408690985989,0.400253472024813,0.80410407916419,0.0479287041460103,0.0974954685403747,0.0762653828467844,"DMS","CanESM2","summer","gbm"
0.5,1,20,5000,0.617662720022433,0.372247999175009,0.787519108633233,0.0459046845624071,0.134261813612697,0.0987270731189899,"DMS","CanESM2","summer","gbm"
0.01,3,20,5000,0.641713453629266,0.362893554296402,0.833050614590597,0.0575739806682351,0.0832028274734088,0.089265466057238,"DMS","CanESM2","summer","gbm"
0.1,3,20,5000,0.634127891508893,0.332304789963326,0.847139342696508,0.0548640002052971,0.0571089428489856,0.0799322274489273,"DMS","CanESM2","summer","gbm"
0.5,3,20,5000,0.612503078512721,0.349695930208905,0.799837888873607,0.0764274665422828,0.0668704795424493,0.0834348091683439,"DMS","CanESM2","summer","gbm"
0.01,5,20,5000,0.652714953159576,0.373347489594204,0.84078964030843,0.0465300346834473,0.147622381732447,0.114668965828704,"DMS","CanESM2","summer","gbm"
0.1,5,20,5000,0.63763757243095,0.360652357672077,0.817977255270964,0.0500578720560167,0.0834098423546894,0.0850643233712271,"DMS","CanESM2","summer","gbm"
0.5,5,20,5000,0.53574172254656,0.284609771130507,0.743421360311195,0.110060494116931,0.0791346885731103,0.177914651470956,"DMS","CanESM2","summer","gbm"
0.01,1,20,6000,0.634912470454593,0.406985737553839,0.813556412369507,0.0432859541118862,0.0956662476786766,0.112353463930879,"DMS","CanESM2","summer","gbm"
0.1,1,20,6000,0.634135680024472,0.395956008714957,0.805272245546716,0.0490431749420221,0.105140845766002,0.0801598552538197,"DMS","CanESM2","summer","gbm"
0.5,1,20,6000,0.616367266585752,0.36504829918068,0.79485263024413,0.0413798305412542,0.121440023695317,0.0991811954564082,"DMS","CanESM2","summer","gbm"
0.01,3,20,6000,0.640653236079735,0.363034032232574,0.8292947845289,0.0580460159019975,0.0830248268267218,0.0880709541651453,"DMS","CanESM2","summer","gbm"
0.1,3,20,6000,0.633035700515982,0.335807634622336,0.842862386963655,0.0557942966282209,0.0650287511018641,0.080244474090301,"DMS","CanESM2","summer","gbm"
0.5,3,20,6000,0.597029578980755,0.34600052031829,0.79635227507218,0.0805898386913597,0.0653237768587383,0.0821713379228774,"DMS","CanESM2","summer","gbm"
0.01,5,20,6000,0.652531736638498,0.375300960999835,0.836409119609153,0.0463779444094062,0.14596565042452,0.110888857104354,"DMS","CanESM2","summer","gbm"
0.1,5,20,6000,0.639000723745009,0.343492801535396,0.83365803003993,0.0480794757018442,0.0937658121536168,0.0919916513538553,"DMS","CanESM2","summer","gbm"
0.5,5,20,6000,0.525618036505082,0.332625994518474,0.688576444370832,0.103776334683449,0.200463396897711,0.236606041654758,"DMS","CanESM2","summer","gbm"
0.01,1,20,7000,0.635747784737616,0.406786068717203,0.815736448723983,0.0436584599324749,0.0954609379420459,0.110812258681839,"DMS","CanESM2","summer","gbm"
0.1,1,20,7000,0.635268370198127,0.392677461716023,0.810944959540763,0.0483827886977924,0.0944969540327919,0.0755909970637222,"DMS","CanESM2","summer","gbm"
0.5,1,20,7000,0.618114260186696,0.363451376673379,0.804240988822461,0.0401755854451326,0.130509869932105,0.104734996564709,"DMS","CanESM2","summer","gbm"
0.01,3,20,7000,0.640763435806613,0.360954654169453,0.829535014286699,0.0574771097272799,0.0832508966236384,0.0886739691894685,"DMS","CanESM2","summer","gbm"
0.1,3,20,7000,0.632529961050799,0.334273875599595,0.84417531385354,0.0568410332664773,0.067478030663119,0.0766777376822279,"DMS","CanESM2","summer","gbm"
0.5,3,20,7000,0.59644586761533,0.373177638664197,0.760085119408932,0.0773375852059885,0.0937168074169373,0.0986700563525053,"DMS","CanESM2","summer","gbm"
0.01,5,20,7000,0.650483188678421,0.371013187879739,0.836427782386268,0.0459600125180262,0.138757724491257,0.108414875897648,"DMS","CanESM2","summer","gbm"
0.1,5,20,7000,0.637084781663893,0.331200252011724,0.845299067121733,0.0490791510663486,0.0933247379853481,0.0984474307174298,"DMS","CanESM2","summer","gbm"
0.5,5,20,7000,0.525083351314798,0.333841481279029,0.682848240234475,0.10343582191658,0.200290761490003,0.230858024349119,"DMS","CanESM2","summer","gbm"
0.01,1,20,8000,0.635984353644426,0.406184443402306,0.816525236613039,0.0433153889549075,0.0960946814143245,0.110595020259157,"DMS","CanESM2","summer","gbm"
0.1,1,20,8000,0.633928403729435,0.404148122748827,0.799377582741773,0.0489923424911809,0.0980267164900853,0.0713861209772048,"DMS","CanESM2","summer","gbm"
0.5,1,20,8000,0.620147844244192,0.36355027907017,0.799334305370352,0.0396308678568955,0.143926289177501,0.109848894733166,"DMS","CanESM2","summer","gbm"
0.01,3,20,8000,0.639934760321671,0.355459458686493,0.833037724728625,0.0584229551264865,0.0823771802757441,0.0890503103192906,"DMS","CanESM2","summer","gbm"
0.1,3,20,8000,0.631754457224201,0.331099288073983,0.84572166148368,0.0595962217855566,0.0703584437029961,0.0737035709340489,"DMS","CanESM2","summer","gbm"
0.5,3,20,8000,0.596607683122428,0.368474285869694,0.770044299220741,0.0796888517317163,0.0782514698631008,0.0865936168187954,"DMS","CanESM2","summer","gbm"
0.01,5,20,8000,0.649807841369713,0.369228725311048,0.836500265956616,0.0453837320022248,0.137815654997045,0.107734145368653,"DMS","CanESM2","summer","gbm"
0.1,5,20,8000,0.636082841443742,0.341750782055391,0.834879031482615,0.0507767230456182,0.0825547488542226,0.0983960301298472,"DMS","CanESM2","summer","gbm"
0.5,5,20,8000,0.523675388714523,0.330574044534782,0.685387462333924,0.101437187227652,0.201787253493819,0.234565462741324,"DMS","CanESM2","summer","gbm"
0.01,1,20,9000,0.635087924000296,0.402852599871808,0.816491886396222,0.0435429238736019,0.0976372468835242,0.110844103623134,"DMS","CanESM2","summer","gbm"
0.1,1,20,9000,0.634214728125313,0.388078249602394,0.810468401641922,0.0486881582188981,0.0942532476110449,0.0752706598412108,"DMS","CanESM2","summer","gbm"
0.5,1,20,9000,0.616481178062517,0.363839568617137,0.799111453298904,0.0388490639457391,0.132273484056732,0.103101241509783,"DMS","CanESM2","summer","gbm"
0.01,3,20,9000,0.638831908647972,0.35597206901477,0.833249497947067,0.0595290988690204,0.0788572786059647,0.087444966542907,"DMS","CanESM2","summer","gbm"
0.1,3,20,9000,0.630011404387526,0.330714238528197,0.845890184445273,0.0599177505885609,0.067493487746983,0.0724618296951657,"DMS","CanESM2","summer","gbm"
0.5,3,20,9000,0.570085668909008,0.350732391976358,0.753921801478076,0.0859524146870639,0.104618035857193,0.11338890407607,"DMS","CanESM2","summer","gbm"
0.01,5,20,9000,0.648930112372669,0.364507629933304,0.837245982968431,0.0450290138476619,0.129979227104363,0.10626850013739,"DMS","CanESM2","summer","gbm"
0.1,5,20,9000,0.631505831302335,0.343081304400197,0.829697961479548,0.055271405672502,0.0744058197663701,0.0893294294117349,"DMS","CanESM2","summer","gbm"
0.5,5,20,9000,0.522752894071334,0.326615268267966,0.689578504099978,0.100563368706336,0.202681424625561,0.237475213125251,"DMS","CanESM2","summer","gbm"
0.01,1,20,10000,0.635007035199813,0.40028172044383,0.816697712210002,0.0437187033770606,0.0951499571633448,0.109499215371268,"DMS","CanESM2","summer","gbm"
0.1,1,20,10000,0.634991596266808,0.394345651340783,0.802859767584284,0.0490430543513698,0.0955475830658833,0.0773508155466154,"DMS","CanESM2","summer","gbm"
0.5,1,20,10000,0.61781161943667,0.352349122502707,0.808940028396778,0.0447059592918004,0.135023956560678,0.0954553926608525,"DMS","CanESM2","summer","gbm"
0.01,3,20,10000,0.638413672974284,0.357874462468949,0.829704322782099,0.0598119704482585,0.0813447914532336,0.085830624202397,"DMS","CanESM2","summer","gbm"
0.1,3,20,10000,0.628992521812186,0.329952656545298,0.846071330445974,0.0610043566079895,0.0687236962334287,0.0749559845959328,"DMS","CanESM2","summer","gbm"
0.5,3,20,10000,0.569305064866834,0.349302157634508,0.751187146467848,0.0889158569313171,0.099182297237682,0.118672719439856,"DMS","CanESM2","summer","gbm"
0.01,5,20,10000,0.648091823696793,0.362354051821925,0.83801621663202,0.0450313722338706,0.120766889710101,0.103921645787267,"DMS","CanESM2","summer","gbm"
0.1,5,20,10000,0.626363640748867,0.328547421940308,0.837805300564415,0.0627665933899578,0.0548738451866063,0.0823482845575545,"DMS","CanESM2","summer","gbm"
0.5,5,20,10000,0.522137800284691,0.342147110488504,0.674860890691041,0.0996386143446343,0.198362784228168,0.225126147142724,"DMS","CanESM2","summer","gbm"
