"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,6000,0.586394614862112,0.248203397695872,0.833748421516728,0.0791194606837638,0.124000208882084,0.0821448085911776,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,6000,0.492172727239569,0.320876112530799,0.641633059020661,0.0865129624493571,0.195051742403331,0.227776032701006,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,6000,0.602844834053143,0.243634839674278,0.836813967179233,0.0681610952866705,0.131134427932211,0.0776464603408951,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,6000,0.583461019077992,0.2599328444813,0.823737496060114,0.0778545608729059,0.117579838201141,0.0807144113536504,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,6000,0.503393973991722,0.380827424975377,0.642403501958113,0.0740297630525108,0.259099354105641,0.190289980142128,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,7000,0.617300855228691,0.288174199191565,0.805580732409088,0.0642863436970239,0.131823400023419,0.0756673829611754,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,7000,0.594605757547852,0.274672526809156,0.814889093040069,0.0634850061928092,0.113754395699865,0.065861350942017,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,7000,0.578793785443982,0.271535405554236,0.813991438462976,0.0795626796704807,0.12673468877803,0.0709774502239169,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,7000,0.605690886561516,0.252151555547849,0.828338309817984,0.0674081679065837,0.12107896696047,0.0773014454597336,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,7000,0.58869608343819,0.25129164438186,0.833236563083029,0.0787666824563141,0.123600935621802,0.080469706035029,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,7000,0.475091401927382,0.340411693767296,0.601953666931605,0.0763282386974577,0.197489203194081,0.216060119989534,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,7000,0.601849891824341,0.244147125260049,0.836638495953363,0.0680579822343773,0.129813796281166,0.077655461845006,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,7000,0.58294826670109,0.256200247360236,0.824840886934068,0.0778232694112287,0.11413449361583,0.0768910627535495,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,7000,0.503566271150848,0.380547252561584,0.642154623208728,0.0737211803275853,0.259539925075086,0.189893520261072,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,8000,0.616865800648926,0.28792048075236,0.806736015991589,0.0634983973124836,0.130629784962789,0.0758823177369023,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,8000,0.594653402298987,0.272472352154492,0.815287503508232,0.0621320922701094,0.111419566956708,0.0651586154268994,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,8000,0.579442335014528,0.271477534544179,0.81741275208041,0.0789084486483879,0.124470995425695,0.0653780836112118,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,8000,0.604572986410757,0.249269615989882,0.828974224939991,0.0675233458404978,0.119487141084981,0.0769585822701292,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,8000,0.587911012279365,0.247287960775334,0.834223818899722,0.0801068929471939,0.119953377371855,0.0788712768823258,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,8000,0.483126033133275,0.314203308607444,0.637802296060388,0.0763590596955784,0.174625556755939,0.208246320663532,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,8000,0.601039173802929,0.24329497803327,0.836920674536592,0.0678195685972751,0.129631738163436,0.077853004335445,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,8000,0.582226306766378,0.252942190903917,0.825766926359895,0.0784457366056633,0.111831579906187,0.0716717969057957,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.504596481474175,0.380633459458136,0.64219351051332,0.071934594215205,0.259404122174143,0.189955306716713,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.616645272722447,0.287508348790296,0.807136490930521,0.063522527142396,0.131086101788273,0.0762220920609956,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.595409969003097,0.275040718528631,0.813804473641337,0.0630263152998523,0.112438606659392,0.0662854452962744,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.581877791159783,0.277672801155982,0.81523484332438,0.0806617362523405,0.133162047352248,0.0665972303951773,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.603460771646611,0.246680153781516,0.829653510111733,0.0672560152351493,0.118497674475522,0.0767951719574067,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.583886955600637,0.244897406357864,0.835789206105118,0.0782749854427283,0.120080246473496,0.0779936360814708,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.478508885041088,0.322182807516231,0.622165080716252,0.0749604408714034,0.172502025061557,0.200358543799848,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,9000,0.600476012987319,0.244591020229507,0.836362127741404,0.0679421361696439,0.129705903075837,0.0778048485151065,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,9000,0.58231893530082,0.250993669924061,0.827589604398065,0.0771150448463162,0.109804401419965,0.0683258895502107,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,9000,0.505203236707423,0.380461045665033,0.642271285122502,0.0709313366801279,0.259675943143768,0.190079058048444,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,10000,0.61617767809175,0.287432642809454,0.808253519656809,0.0638268945739789,0.129108103019664,0.0756201877121349,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,10000,0.595622713934651,0.276150054835309,0.812132557952304,0.0613464303159993,0.112491148820363,0.0670180377054737,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,10000,0.581206608088417,0.282570949880937,0.812747475782491,0.078917900938476,0.137584723021577,0.0744983682230071,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,10000,0.603228903053235,0.247907377005356,0.829253516929161,0.0668580787273211,0.119301251850346,0.0773925171207777,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,10000,0.581112146174767,0.240874442843546,0.837434043495692,0.077564122403898,0.117925769486827,0.0753746978459257,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,10000,0.47757478876599,0.322053621632734,0.62250807052557,0.0750014959636576,0.173550835974746,0.201008342895309,"LMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,10000,0.600378300918006,0.244536700694624,0.836213671944501,0.0684354015902741,0.12959062154627,0.0781462229245561,"LMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,10000,0.583611174582968,0.250235937906708,0.827114612112708,0.0777164686362096,0.110485883739342,0.067831089189636,"LMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,10000,0.504722350767463,0.380741218078826,0.642229805330938,0.0717234059830163,0.259234671642701,0.190013027752238,"LMS","GISS-E2-H-CC","winter","gbm"
