"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,5000,0.640884273051621,0.391837904381733,0.798016764092413,0.0470652641063688,0.130495036843218,0.104508988219584,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,5000,0.564244276741804,0.410475403355167,0.694515661208477,0.0875853854023941,0.181201075768636,0.196105519847174,"DMS","CMCC-CM","summer","gbm"
0.01,1,20,6000,0.650521595336096,0.408282804584112,0.816411655957829,0.0533796057513688,0.0937797359364804,0.0996245189191311,"DMS","CMCC-CM","summer","gbm"
0.1,1,20,6000,0.640372430042708,0.398299613623523,0.798743507575361,0.0505430648459073,0.138774793737422,0.104265664522566,"DMS","CMCC-CM","summer","gbm"
0.5,1,20,6000,0.629039456861324,0.390145529911294,0.799007791993777,0.0535264461765182,0.121725276691285,0.0914271928457198,"DMS","CMCC-CM","summer","gbm"
0.01,3,20,6000,0.642961457908175,0.401797724016911,0.799599375868669,0.0774088277842193,0.138530421137485,0.108415836172841,"DMS","CMCC-CM","summer","gbm"
0.1,3,20,6000,0.646436444495858,0.424575462726139,0.790695294776727,0.0512762763445053,0.122194846694639,0.0898167796456482,"DMS","CMCC-CM","summer","gbm"
0.5,3,20,6000,0.618748499233004,0.395552561580185,0.777126933682469,0.0758596616199133,0.104075451936829,0.0909687898400197,"DMS","CMCC-CM","summer","gbm"
0.01,5,20,6000,0.643605912254193,0.380596013698939,0.818967893507538,0.067814213332639,0.114332158569834,0.0937646296406099,"DMS","CMCC-CM","summer","gbm"
0.1,5,20,6000,0.64005998902364,0.400898528989388,0.797555638506773,0.0480785991043046,0.129442768829962,0.105963149876376,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,6000,0.553678286659174,0.417898743001569,0.662744026598395,0.0918910539453378,0.19856408286369,0.222742771422064,"DMS","CMCC-CM","summer","gbm"
0.01,1,20,7000,0.650164723164521,0.405194354017943,0.817095702168828,0.0529353131229836,0.0955507320014002,0.100149086491743,"DMS","CMCC-CM","summer","gbm"
0.1,1,20,7000,0.640629204636337,0.395681152348005,0.799351595982709,0.049130153344277,0.140390115532065,0.104964651176884,"DMS","CMCC-CM","summer","gbm"
0.5,1,20,7000,0.628130345467253,0.391719894800734,0.797865178761717,0.0545788575821282,0.119732907411923,0.0891223311242444,"DMS","CMCC-CM","summer","gbm"
0.01,3,20,7000,0.643196660844254,0.406569161869079,0.79531362142529,0.0781809016341123,0.143917116678238,0.108848004289196,"DMS","CMCC-CM","summer","gbm"
0.1,3,20,7000,0.645219179160384,0.435293683299216,0.782267436381789,0.0521494143794783,0.134321312199871,0.0923851044653831,"DMS","CMCC-CM","summer","gbm"
0.5,3,20,7000,0.599154959416002,0.39430168344509,0.743164305650445,0.0810881343439312,0.125137813676076,0.156994465209714,"DMS","CMCC-CM","summer","gbm"
0.01,5,20,7000,0.642923968553216,0.382249835103311,0.817407768998838,0.0678219994593602,0.1135371971837,0.0962571448101057,"DMS","CMCC-CM","summer","gbm"
0.1,5,20,7000,0.637815485119653,0.404702835214681,0.79609971009391,0.0471103065886415,0.129016132538977,0.107043611044696,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,7000,0.554221866674457,0.421312589244051,0.659920606558956,0.0923165995526072,0.198447134783369,0.22344626259774,"DMS","CMCC-CM","summer","gbm"
0.01,1,20,8000,0.648402680887351,0.420219164578459,0.798082242634629,0.0541180651613501,0.109724273509377,0.110865627279902,"DMS","CMCC-CM","summer","gbm"
0.1,1,20,8000,0.639467730320097,0.380629030265414,0.81351699023153,0.0507692626420925,0.138994155483577,0.0982831063872036,"DMS","CMCC-CM","summer","gbm"
0.5,1,20,8000,0.628486622384395,0.387409491870644,0.799959967087997,0.0528962572108099,0.1193102453433,0.0891026371982419,"DMS","CMCC-CM","summer","gbm"
0.01,3,20,8000,0.64366508227561,0.4013339763973,0.800191644423044,0.078345734219551,0.137686895634593,0.104942219276758,"DMS","CMCC-CM","summer","gbm"
0.1,3,20,8000,0.643973418564759,0.445676811526416,0.775834504649285,0.0531710840796291,0.137172346645898,0.099521951235717,"DMS","CMCC-CM","summer","gbm"
0.5,3,20,8000,0.602141898797701,0.409924290487442,0.735410644465417,0.0841595201304992,0.126589127189471,0.153850477106105,"DMS","CMCC-CM","summer","gbm"
0.01,5,20,8000,0.642153335663603,0.381571753757656,0.815867170800569,0.0678887533907368,0.1151660319925,0.0981289759043681,"DMS","CMCC-CM","summer","gbm"
0.1,5,20,8000,0.639447420651105,0.399121930882912,0.80380288637403,0.0461866692338049,0.118514293124611,0.105979774530723,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,8000,0.551876550946932,0.413830847077285,0.66079436699945,0.0893834842517761,0.203215464591578,0.224656684283474,"DMS","CMCC-CM","summer","gbm"
0.01,1,20,9000,0.647974446318956,0.402312721906225,0.812951804750619,0.0540950212435599,0.102644731543852,0.110416624688493,"DMS","CMCC-CM","summer","gbm"
0.1,1,20,9000,0.640441638734026,0.394932689424265,0.8067793837273,0.0518408131107688,0.137528441186302,0.100137498955092,"DMS","CMCC-CM","summer","gbm"
0.5,1,20,9000,0.629008893391812,0.396985614302234,0.789318178013514,0.0511936140433943,0.121441994831849,0.0971569528875802,"DMS","CMCC-CM","summer","gbm"
0.01,3,20,9000,0.643935429917715,0.401539519737477,0.799368750764814,0.0781635974253066,0.137450339774924,0.105347971705914,"DMS","CMCC-CM","summer","gbm"
0.1,3,20,9000,0.6426924323213,0.429079720223036,0.784682457734302,0.0526000757506461,0.131966650424814,0.0984048273591216,"DMS","CMCC-CM","summer","gbm"
0.5,3,20,9000,0.590482324372772,0.411215741481417,0.710745984921203,0.0941436603829159,0.13125152979234,0.140995304775192,"DMS","CMCC-CM","summer","gbm"
0.01,5,20,9000,0.641348563856532,0.384031661676074,0.814238999607938,0.0675816878383035,0.115418844264823,0.101360484843063,"DMS","CMCC-CM","summer","gbm"
0.1,5,20,9000,0.639244704173593,0.411396354620726,0.795857573495574,0.0480781270228793,0.136111059959011,0.107452679271531,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,9000,0.551657948127799,0.415950875332363,0.65805331135595,0.0889227939283155,0.203528786293658,0.22201917967809,"DMS","CMCC-CM","summer","gbm"
0.01,1,20,10000,0.646930181851072,0.39618039281214,0.818061875939032,0.0546562578166199,0.0992682283590343,0.100755545632824,"DMS","CMCC-CM","summer","gbm"
0.1,1,20,10000,0.640565292163451,0.393675322816025,0.802564574781417,0.0489897320257979,0.142483350551306,0.104271699226953,"DMS","CMCC-CM","summer","gbm"
0.5,1,20,10000,0.626792544490291,0.393633553225518,0.787603902290937,0.0506145162378174,0.128151065065176,0.0914377037969446,"DMS","CMCC-CM","summer","gbm"
0.01,3,20,10000,0.643766676296768,0.396854128998668,0.803522721420258,0.0784190253759377,0.133262005286684,0.104162400534945,"DMS","CMCC-CM","summer","gbm"
0.1,3,20,10000,0.643199943503676,0.43200142351452,0.784295043805299,0.0533628020800546,0.131171399156097,0.0999671927191385,"DMS","CMCC-CM","summer","gbm"
0.5,3,20,10000,0.588101564944747,0.40381040708365,0.717848168105132,0.0933140191112875,0.127691074907639,0.14559057390256,"DMS","CMCC-CM","summer","gbm"
0.01,5,20,10000,0.640492177470468,0.383419397282194,0.813627355227813,0.0674172688458402,0.115690718105357,0.102193019570773,"DMS","CMCC-CM","summer","gbm"
0.1,5,20,10000,0.639056678229558,0.402141169983645,0.80411120282141,0.0472703146440492,0.118092606952891,0.102371218404937,"DMS","CMCC-CM","summer","gbm"
0.5,5,20,10000,0.551449517438679,0.412841069270207,0.659883649271574,0.0887418981938416,0.205924611168197,0.22414279377171,"DMS","CMCC-CM","summer","gbm"
