"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,3,20,2000,0.641982928592209,0.557451518022506,0.605583149125429,0.0863981872485395,0.234751201669813,0.262774711994163,"DMS","CanESM2","winter","gbm"
0.01,5,20,2000,0.701836172321931,0.474079060383679,0.742658840376186,0.0700608704937831,0.185434310121958,0.177385357357177,"DMS","CanESM2","winter","gbm"
0.1,5,20,2000,0.702554001568802,0.454592014607396,0.77967985050126,0.0370491756934831,0.108742429717773,0.0786525067470071,"DMS","CanESM2","winter","gbm"
0.5,5,20,2000,0.549415977501687,0.576861103866127,0.492538759142279,0.0904755026908868,0.188282291848831,0.192913525192189,"DMS","CanESM2","winter","gbm"
0.01,1,20,3000,0.712717712586749,0.464475936794406,0.754465625410952,0.0813779460704559,0.122775851331476,0.122627444379278,"DMS","CanESM2","winter","gbm"
0.1,1,20,3000,0.697015568689109,0.462236398017262,0.736607927336567,0.0524289228447506,0.106333490487364,0.138120993014139,"DMS","CanESM2","winter","gbm"
0.5,1,20,3000,0.670621834380157,0.44749843831116,0.740355042210545,0.112386850066097,0.122427486970748,0.173578424470758,"DMS","CanESM2","winter","gbm"
0.01,3,20,3000,0.694651272800242,0.45418804758936,0.732718316097953,0.0650917685467225,0.0991256186937564,0.121998800633847,"DMS","CanESM2","winter","gbm"
0.1,3,20,3000,0.689420535876761,0.462097007590692,0.751209481716526,0.0451807477909439,0.166411040153581,0.111601681764253,"DMS","CanESM2","winter","gbm"
0.5,3,20,3000,0.603441138861692,0.581493532099046,0.569162819614068,0.0795791001800002,0.233615045359852,0.254817004556555,"DMS","CanESM2","winter","gbm"
0.01,5,20,3000,0.693596244669145,0.466084755936434,0.742120432409565,0.0788236522618338,0.180557105050847,0.180916565692128,"DMS","CanESM2","winter","gbm"
0.1,5,20,3000,0.701461785883044,0.457768898000656,0.779627509674827,0.0368704851741484,0.0997942300599426,0.0708013895097866,"DMS","CanESM2","winter","gbm"
0.5,5,20,3000,0.563400618083109,0.565593077222231,0.532442429896507,0.102759333819489,0.196460671179399,0.200220248427922,"DMS","CanESM2","winter","gbm"
0.01,1,20,4000,0.711180153570177,0.466045592877824,0.75587776708855,0.0775579413242387,0.117048315979891,0.120575800687269,"DMS","CanESM2","winter","gbm"
0.1,1,20,4000,0.694862737489875,0.464478860862132,0.733569695317248,0.053595146742672,0.106056997885027,0.144352821968544,"DMS","CanESM2","winter","gbm"
0.5,1,20,4000,0.666040759809378,0.424881486202012,0.749998460792539,0.125021414613216,0.0839848404750219,0.143306561835301,"DMS","CanESM2","winter","gbm"
0.01,3,20,4000,0.691756792211162,0.449379898245721,0.733276488764005,0.0635224723018355,0.0954509211850326,0.122309867721279,"DMS","CanESM2","winter","gbm"
0.1,3,20,4000,0.686856078162325,0.464687822262095,0.749239906338878,0.043940719427068,0.161263116238932,0.108819202235888,"DMS","CanESM2","winter","gbm"
0.5,3,20,4000,0.611735775603349,0.582840036152109,0.588885892714414,0.0795056932887639,0.228664032415341,0.228418792070631,"DMS","CanESM2","winter","gbm"
0.01,5,20,4000,0.690772437139394,0.467212171097724,0.736042092496064,0.0803282003044737,0.169911252431245,0.167867598972022,"DMS","CanESM2","winter","gbm"
0.1,5,20,4000,0.70100516923955,0.458172449071284,0.778888108730518,0.0376742639939924,0.103864855253396,0.0720055912194508,"DMS","CanESM2","winter","gbm"
0.5,5,20,4000,0.556564176250737,0.567639392125393,0.502121904630847,0.094754725595788,0.202401991592799,0.21543271926365,"DMS","CanESM2","winter","gbm"
0.01,1,20,5000,0.709473434724619,0.469381703843616,0.748685841808719,0.0746715580995341,0.105404511176726,0.117336654661001,"DMS","CanESM2","winter","gbm"
0.1,1,20,5000,0.699418272027645,0.463153379940918,0.762032525228733,0.0446763660613502,0.102413343495818,0.0760022617717781,"DMS","CanESM2","winter","gbm"
0.5,1,20,5000,0.663741393535341,0.439929139395784,0.730840754557184,0.127773107856838,0.0796432131428933,0.166803508645378,"DMS","CanESM2","winter","gbm"
0.01,3,20,5000,0.689919862299604,0.44772145890948,0.733201273114007,0.061728245483663,0.0939076866676354,0.122317333290562,"DMS","CanESM2","winter","gbm"
0.1,3,20,5000,0.687198927341753,0.462518106067381,0.750365236808851,0.0433908363646088,0.160533043564858,0.108114395759299,"DMS","CanESM2","winter","gbm"
0.5,3,20,5000,0.600906400232232,0.585146837231322,0.587604499363028,0.0772422835099595,0.290155809638687,0.252257583773771,"DMS","CanESM2","winter","gbm"
0.01,5,20,5000,0.688503597883307,0.458745075444546,0.744049996435143,0.0808937218457029,0.174870116376125,0.176591507064815,"DMS","CanESM2","winter","gbm"
0.1,5,20,5000,0.69611066733411,0.445511103072465,0.789604653883374,0.0380563427061537,0.0928861880732776,0.0718705213019033,"DMS","CanESM2","winter","gbm"
0.5,5,20,5000,0.558515154337385,0.562743904474955,0.510828025142299,0.0961347269822368,0.19881183992717,0.207812311546087,"DMS","CanESM2","winter","gbm"
0.01,1,20,6000,0.708504963607391,0.466091602697163,0.750500658618874,0.0712215536243778,0.104344459222904,0.116534534450972,"DMS","CanESM2","winter","gbm"
0.1,1,20,6000,0.701168152267085,0.469023237007203,0.758802322619,0.0413197703720781,0.101529779622094,0.0755687563252218,"DMS","CanESM2","winter","gbm"
0.5,1,20,6000,0.665267314318256,0.462486191062936,0.719508966264082,0.126734852559271,0.11622657291478,0.194142908026396,"DMS","CanESM2","winter","gbm"
0.01,3,20,6000,0.687309871223217,0.437014746328983,0.742694585454764,0.0612834035283353,0.0911966478064821,0.126944760416034,"DMS","CanESM2","winter","gbm"
0.1,3,20,6000,0.685121378027109,0.458682968471482,0.754385226743098,0.0430970345461009,0.153903573801584,0.0997544452798405,"DMS","CanESM2","winter","gbm"
0.5,3,20,6000,0.605543624224475,0.580576328212136,0.592989946435983,0.0849433770646553,0.290237176947379,0.254301744924409,"DMS","CanESM2","winter","gbm"
0.01,5,20,6000,0.680250015910013,0.454727725597642,0.74653789254703,0.0998974039869188,0.169902613251158,0.17298484748161,"DMS","CanESM2","winter","gbm"
0.1,5,20,6000,0.69870523043641,0.445973776523252,0.787886988877574,0.0385497256663715,0.101629538367817,0.0785563445608266,"DMS","CanESM2","winter","gbm"
0.5,5,20,6000,0.561397213168165,0.561626448564704,0.53377585358242,0.0989931182647096,0.199419460882739,0.202121859790307,"DMS","CanESM2","winter","gbm"
0.01,1,20,7000,0.707723319493684,0.476645313781319,0.746194971598172,0.0702206607542633,0.116097574520115,0.132121378482949,"DMS","CanESM2","winter","gbm"
0.1,1,20,7000,0.699718797260346,0.466570280673942,0.760023160336293,0.0450615751601667,0.101942443885709,0.0765648441699939,"DMS","CanESM2","winter","gbm"
0.5,1,20,7000,0.670582414867101,0.459179343157855,0.726108605521679,0.116384525261351,0.11027141965518,0.173344233160079,"DMS","CanESM2","winter","gbm"
0.01,3,20,7000,0.685429787219467,0.439659428740374,0.740688691022767,0.0603586104550505,0.0935699798265046,0.130495252035651,"DMS","CanESM2","winter","gbm"
0.1,3,20,7000,0.68547533815466,0.459986708525106,0.753984643557527,0.0437871691197718,0.152209171383793,0.0992895154856328,"DMS","CanESM2","winter","gbm"
0.5,3,20,7000,0.601663494231255,0.583340122446253,0.586105470645788,0.0835521995705498,0.291629204162628,0.252933136261471,"DMS","CanESM2","winter","gbm"
0.01,5,20,7000,0.676801256864271,0.456991624824975,0.738462370641829,0.105708281422211,0.172996378545732,0.192547261379054,"DMS","CanESM2","winter","gbm"
0.1,5,20,7000,0.698285854994116,0.437392306661005,0.798574970324621,0.0368063839488523,0.101937097793688,0.079221301683491,"DMS","CanESM2","winter","gbm"
0.5,5,20,7000,0.562389179934029,0.560561532193332,0.535425624439237,0.099969687289337,0.198221332902479,0.202900610055336,"DMS","CanESM2","winter","gbm"
0.01,1,20,8000,0.708073421139672,0.483371993993516,0.736637714862314,0.0661637710066187,0.122526927059097,0.131813661906483,"DMS","CanESM2","winter","gbm"
0.1,1,20,8000,0.696803898241058,0.46641346634147,0.756277234675149,0.0456055404207536,0.10392479767072,0.0824142028581439,"DMS","CanESM2","winter","gbm"
0.5,1,20,8000,0.635359790327503,0.472986617808662,0.661384495945216,0.151119591183767,0.126396815161095,0.266961873468593,"DMS","CanESM2","winter","gbm"
0.01,3,20,8000,0.684980883988132,0.447015264441654,0.730617775000502,0.0598536969824282,0.0924020962479531,0.125526891503794,"DMS","CanESM2","winter","gbm"
0.1,3,20,8000,0.685318811927813,0.459975978769951,0.753328721436821,0.0446279482986691,0.152353068046066,0.0990312051632688,"DMS","CanESM2","winter","gbm"
0.5,3,20,8000,0.603113496113313,0.579842814861292,0.592013368565097,0.0843539996524313,0.291530352058384,0.254233433680814,"DMS","CanESM2","winter","gbm"
0.01,5,20,8000,0.675610419999815,0.464569410165637,0.726360315908368,0.105855846300512,0.169900842683903,0.193857753730241,"DMS","CanESM2","winter","gbm"
0.1,5,20,8000,0.698482628520638,0.432103790869371,0.801758692532359,0.038898472058742,0.0996676223645521,0.076002304516721,"DMS","CanESM2","winter","gbm"
0.5,5,20,8000,0.56406776299636,0.565027414303641,0.53376744865037,0.102352806765672,0.205932430840776,0.202571722809566,"DMS","CanESM2","winter","gbm"
0.01,1,20,9000,0.707941451704538,0.488832000251357,0.727696743122215,0.0632022117104368,0.126542545444052,0.130054602980693,"DMS","CanESM2","winter","gbm"
0.1,1,20,9000,0.699775328021398,0.467265802618616,0.758539404446108,0.0414358018507372,0.0996321693082851,0.0755148322364819,"DMS","CanESM2","winter","gbm"
0.5,1,20,9000,0.636285108946015,0.461730989922308,0.673021352758242,0.15277094169868,0.121656673667967,0.268048150786826,"DMS","CanESM2","winter","gbm"
0.01,3,20,9000,0.683195496508683,0.446839665211054,0.730785265121724,0.0596927293248111,0.0918185547999141,0.125122951034545,"DMS","CanESM2","winter","gbm"
0.1,3,20,9000,0.686455303244001,0.465760675719337,0.748468157837693,0.0451657397469304,0.164805204137908,0.109520934639084,"DMS","CanESM2","winter","gbm"
0.5,3,20,9000,0.609875449034943,0.58321321851769,0.592992071585548,0.090589775474176,0.292735389055285,0.254562534367883,"DMS","CanESM2","winter","gbm"
0.01,5,20,9000,0.675342212473426,0.451513362547267,0.739975655709207,0.105157601770757,0.165995078944601,0.186515034347972,"DMS","CanESM2","winter","gbm"
0.1,5,20,9000,0.698805230094013,0.428776326450326,0.80201208738225,0.0386434759973031,0.105786965127531,0.0801005272351833,"DMS","CanESM2","winter","gbm"
0.5,5,20,9000,0.563556059485939,0.562041779372049,0.535575845293852,0.101370668971198,0.204196163302605,0.203487555520679,"DMS","CanESM2","winter","gbm"
0.01,1,20,10000,0.707245121726906,0.486256452106355,0.729420942892578,0.0621569496636162,0.110516781575734,0.124360578927733,"DMS","CanESM2","winter","gbm"
0.1,1,20,10000,0.699948095647985,0.468856903186779,0.75709029966405,0.0423197461584006,0.0993042925650014,0.0765543217116686,"DMS","CanESM2","winter","gbm"
0.5,1,20,10000,0.637205797716309,0.470546149042921,0.663538645872986,0.153759871858906,0.123352811911555,0.265587293928788,"DMS","CanESM2","winter","gbm"
0.01,3,20,10000,0.682082568518565,0.447870441956035,0.729884640065016,0.0589732104630137,0.0927940781758738,0.127007681029869,"DMS","CanESM2","winter","gbm"
0.1,3,20,10000,0.687090686003638,0.466362502967987,0.748045229995613,0.0456903856427007,0.16836641567977,0.111552321888916,"DMS","CanESM2","winter","gbm"
0.5,3,20,10000,0.609044398587721,0.584817692250806,0.590184285237124,0.0896686008404098,0.293917768607769,0.253910374300163,"DMS","CanESM2","winter","gbm"
0.01,5,20,10000,0.673541308186227,0.449805847026153,0.740596061080254,0.109297993341782,0.164385331855676,0.188906108643405,"DMS","CanESM2","winter","gbm"
0.1,5,20,10000,0.699632456106783,0.426923077644819,0.804293857576653,0.0375247038289655,0.107608908925086,0.0786080446919861,"DMS","CanESM2","winter","gbm"
0.5,5,20,10000,0.563113089502835,0.564293565205037,0.532417111614711,0.100518772421556,0.208256733806597,0.202874598007692,"DMS","CanESM2","winter","gbm"
