"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,5000,0.544673958060897,0.332803782065576,0.757626924349133,0.047167707911765,0.0581722043433489,0.0648407657394031,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,5000,0.515629617675699,0.540001693801899,0.501341927865748,0.030056976031679,0.240070948379638,0.279134111891612,"NGP","CMCC-CM","winter","gbm"
0.01,1,20,6000,0.531535294311717,0.374644521298994,0.717762578772259,0.0482030950629144,0.111775190203068,0.101571884838659,"NGP","CMCC-CM","winter","gbm"
0.1,1,20,6000,0.534365087880609,0.370607130024497,0.711911089316394,0.0423556911791711,0.0513674372759827,0.077967057371278,"NGP","CMCC-CM","winter","gbm"
0.5,1,20,6000,0.524772561639712,0.385923116985048,0.691116695069425,0.0413121880900828,0.0844166054339245,0.119111753933597,"NGP","CMCC-CM","winter","gbm"
0.01,3,20,6000,0.545434199439426,0.320782752423534,0.765551011656992,0.0460489029266575,0.0260085908435754,0.0689881662165567,"NGP","CMCC-CM","winter","gbm"
0.1,3,20,6000,0.550472530048357,0.338760967942001,0.75499071271582,0.0393725162782226,0.0496895320106168,0.0713678987650687,"NGP","CMCC-CM","winter","gbm"
0.5,3,20,6000,0.512272305318501,0.430575874767257,0.598769785449784,0.0625844668243715,0.179696067644194,0.246410076984491,"NGP","CMCC-CM","winter","gbm"
0.01,5,20,6000,0.54954878336616,0.365066446314218,0.736367700783766,0.0407162441857374,0.0717821179805944,0.0826833028834296,"NGP","CMCC-CM","winter","gbm"
0.1,5,20,6000,0.544105020787053,0.322823218926658,0.763316249252774,0.0472618605097006,0.0432032755287596,0.0653360244232825,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,6000,0.519811005095128,0.561217844456525,0.497673402089016,0.0314005641006679,0.232372606523454,0.279528286148093,"NGP","CMCC-CM","winter","gbm"
0.01,1,20,7000,0.531648526152623,0.373700851480464,0.72074344891682,0.0477286165672494,0.112579029059671,0.10052358472111,"NGP","CMCC-CM","winter","gbm"
0.1,1,20,7000,0.537758844419609,0.377319837204774,0.706566615916218,0.0420857240927422,0.0643520089279474,0.0850684652456763,"NGP","CMCC-CM","winter","gbm"
0.5,1,20,7000,0.526321593651346,0.378305831220191,0.702464982839517,0.0397011586199981,0.0817969267907162,0.114633643873465,"NGP","CMCC-CM","winter","gbm"
0.01,3,20,7000,0.544717795285252,0.318552782276953,0.765328138241196,0.0467727536222743,0.0296422153779952,0.0695163387360296,"NGP","CMCC-CM","winter","gbm"
0.1,3,20,7000,0.55136795748706,0.348255160399683,0.753151245763199,0.0424897879179246,0.0768003265402888,0.0785488753794759,"NGP","CMCC-CM","winter","gbm"
0.5,3,20,7000,0.510408131812239,0.404357464820776,0.62120855056183,0.0599685300096259,0.170288878395362,0.240707970973411,"NGP","CMCC-CM","winter","gbm"
0.01,5,20,7000,0.549141764454741,0.366054560557768,0.736265306095496,0.0409134015359055,0.0765725813280186,0.086251538563847,"NGP","CMCC-CM","winter","gbm"
0.1,5,20,7000,0.544242424096453,0.320664076246897,0.762883269741611,0.0494533186774666,0.0522444349917387,0.0678855827344755,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,7000,0.515917133105684,0.555244558119044,0.501489774261099,0.0248587946067367,0.239819816620568,0.285036864096404,"NGP","CMCC-CM","winter","gbm"
0.01,1,20,8000,0.531808898681769,0.373731885642781,0.720953239223902,0.0472750084383914,0.110338875575759,0.0986512210068476,"NGP","CMCC-CM","winter","gbm"
0.1,1,20,8000,0.537123418080663,0.367053609193225,0.715186741872894,0.0427490511726829,0.0551761424886195,0.0812256701099554,"NGP","CMCC-CM","winter","gbm"
0.5,1,20,8000,0.524175841899405,0.403142254805282,0.676569763242447,0.0394772760784809,0.100755413006267,0.13104791353999,"NGP","CMCC-CM","winter","gbm"
0.01,3,20,8000,0.544465528475931,0.316320487943038,0.762523129148859,0.0471882524072729,0.031662336092951,0.0712919909620695,"NGP","CMCC-CM","winter","gbm"
0.1,3,20,8000,0.550799535925815,0.356744176493731,0.745288920841666,0.0397398532151911,0.0652812742161568,0.076780333985695,"NGP","CMCC-CM","winter","gbm"
0.5,3,20,8000,0.505234198757517,0.435652896606186,0.581755671906673,0.0562655473493784,0.195890608020104,0.256710993551213,"NGP","CMCC-CM","winter","gbm"
0.01,5,20,8000,0.549464757518726,0.368600243236832,0.73405852036668,0.0407159565075262,0.0683797674669941,0.0904827296574256,"NGP","CMCC-CM","winter","gbm"
0.1,5,20,8000,0.54543413746755,0.319431082104598,0.764822253197896,0.0505798042226057,0.054395439864435,0.0649870844108504,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,8000,0.514818807284473,0.620936208567509,0.425146307474888,0.0232542807957772,0.231221894756682,0.24658342996442,"NGP","CMCC-CM","winter","gbm"
0.01,1,20,9000,0.532417685220831,0.376715400058049,0.719086635038219,0.0472226870568201,0.109933188926636,0.0978333321098263,"NGP","CMCC-CM","winter","gbm"
0.1,1,20,9000,0.536099680993807,0.373683734872313,0.712060383537518,0.0436871458659661,0.0572101915907456,0.0852673237999118,"NGP","CMCC-CM","winter","gbm"
0.5,1,20,9000,0.525655881724694,0.399861085881475,0.682250509977558,0.037820417503013,0.0948995716068014,0.130418732145176,"NGP","CMCC-CM","winter","gbm"
0.01,3,20,9000,0.543694814036184,0.325184650086962,0.758803142110846,0.0479509608490585,0.0319628129745287,0.0725363120617379,"NGP","CMCC-CM","winter","gbm"
0.1,3,20,9000,0.551303459520763,0.351402776446283,0.748823658828828,0.0392880616849594,0.0743727812972595,0.0799259612479718,"NGP","CMCC-CM","winter","gbm"
0.5,3,20,9000,0.505933457284818,0.43728652592512,0.58021143206774,0.0577363980273118,0.19515216760799,0.254906962375727,"NGP","CMCC-CM","winter","gbm"
0.01,5,20,9000,0.5493391782609,0.369041586331389,0.731503786731999,0.0406395012512243,0.0785343590702002,0.0937336957739158,"NGP","CMCC-CM","winter","gbm"
0.1,5,20,9000,0.545468346899979,0.327280676860475,0.762572954388963,0.0523272434862347,0.0544571535596218,0.0662131619980297,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,9000,0.515320848312246,0.620375251200269,0.424930859022925,0.0237189096491176,0.232140445828131,0.246168183607407,"NGP","CMCC-CM","winter","gbm"
0.01,1,20,10000,0.53247777383733,0.37350589776435,0.718318428631134,0.0465867051572884,0.112045005286518,0.0965397231041542,"NGP","CMCC-CM","winter","gbm"
0.1,1,20,10000,0.534407913445945,0.380786596958355,0.70161390508591,0.0414531714608578,0.0633164747980925,0.0942067507163669,"NGP","CMCC-CM","winter","gbm"
0.5,1,20,10000,0.525776663633536,0.396971306217114,0.672438419117873,0.0334099643393681,0.113525449186346,0.14519626938177,"NGP","CMCC-CM","winter","gbm"
0.01,3,20,10000,0.543188749493967,0.327042130685761,0.758760230739677,0.0485204749606179,0.0339115803982845,0.0760385040630735,"NGP","CMCC-CM","winter","gbm"
0.1,3,20,10000,0.550676049038554,0.344155277836298,0.752571070082224,0.0375196071628801,0.0634022876905573,0.0767299970477626,"NGP","CMCC-CM","winter","gbm"
0.5,3,20,10000,0.505939215155229,0.435091939238946,0.581233642785736,0.0574920478788971,0.196279650117542,0.256106454708428,"NGP","CMCC-CM","winter","gbm"
0.01,5,20,10000,0.549077944789238,0.37934991586678,0.726536995176421,0.0415472290044439,0.0736144822423225,0.0963066868238139,"NGP","CMCC-CM","winter","gbm"
0.1,5,20,10000,0.545667721889404,0.323808993285948,0.766407053413402,0.0514229330551637,0.0524086599317042,0.0668107162480036,"NGP","CMCC-CM","winter","gbm"
0.5,5,20,10000,0.514976040071455,0.618598886204009,0.427232965630011,0.0233892018666857,0.235096161196456,0.250646235622316,"NGP","CMCC-CM","winter","gbm"
