"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,6000,0.624665254285961,0.352773654609367,0.761816937213657,0.0781639974923826,0.0913434000240756,0.0943415155359958,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,6000,0.529280936851381,0.501074148205235,0.551829480264969,0.0664717583087151,0.242713303107853,0.269051859116378,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,6000,0.651518800142661,0.349142736952918,0.774936592004959,0.0662517734737051,0.0559079902613203,0.0738485527519366,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,6000,0.630097749581942,0.362340954093486,0.772079316713959,0.0715279582898425,0.118420386944742,0.0837121136178057,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,6000,0.538146417467115,0.453504153931965,0.604483834906756,0.0563657474094364,0.278305383033104,0.275365156044701,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,7000,0.679991272144592,0.399481885142317,0.7784305455892,0.0636500448343426,0.0588258977139798,0.0711559116860617,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,7000,0.660253587002117,0.368591500154535,0.788463210155779,0.0602747287855863,0.0804335644676378,0.0694364236928378,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,7000,0.636314804259376,0.381195190137618,0.753258559009891,0.0612764810416264,0.0946922215468133,0.0679889841803607,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,7000,0.654812440215515,0.338964263321533,0.795576798122219,0.079098637607855,0.100091184885012,0.0643874441372845,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,7000,0.624404863785338,0.358212234382462,0.756951208889185,0.0730876357026146,0.0916251345274491,0.0944217333742072,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,7000,0.529291342213871,0.509546007372341,0.541629318150636,0.0664685922769157,0.235037013454754,0.26106769332192,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,7000,0.649908247336177,0.347777667500515,0.775359870523324,0.0659828485180551,0.056002167181346,0.0745028123382733,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,7000,0.62879935242738,0.36487799796424,0.764983182907153,0.0709031092181481,0.115643951891159,0.0731093403888175,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,7000,0.538293833801048,0.452685697814965,0.605307395128902,0.056247302044713,0.279322677029926,0.276305242333162,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,8000,0.678693406274342,0.398579755177286,0.777868968794375,0.064353289496404,0.0601984728226263,0.0696531576252729,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,8000,0.658616318455159,0.379264726876305,0.777642886192489,0.0599514436964726,0.100747985406651,0.0742578005814277,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,8000,0.638855187978511,0.37694824779084,0.760893148944174,0.0612812800376704,0.101908156399203,0.0781042104392767,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,8000,0.653181314635016,0.334745856435106,0.797874444933741,0.0779781249956611,0.0977050107077917,0.0637538691659831,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,8000,0.623179802238796,0.353292831594173,0.765036214139746,0.074396495646094,0.0963345237398875,0.0944299087592896,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,8000,0.519715084016775,0.48125875703067,0.56204095980603,0.0632527691070448,0.273273372599532,0.281418629405293,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,8000,0.647929076237258,0.347201540508063,0.774178041417412,0.0661773321781332,0.0557757830238094,0.0744398283469135,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,8000,0.629425458415954,0.358811541876576,0.771474416241557,0.0701943199508811,0.119392739017333,0.0708118582033841,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.537630532737899,0.449642402279449,0.608932727691583,0.0551617024640511,0.272940796292938,0.267070395146753,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.676849557525142,0.395547691392492,0.777988542177203,0.0641723325500789,0.059039736968519,0.070152192752746,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.657958536037044,0.38188680944458,0.77382474105564,0.0602415349032607,0.097005287371166,0.0746548049624422,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.636154398818747,0.379011936882474,0.76155120195516,0.0625442067077723,0.0876248459581783,0.0680091618179842,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.650941707101706,0.33543497699818,0.796834018498388,0.0789198093867286,0.0974507753967778,0.0643262022976415,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.623849964769541,0.352450413068081,0.763436012990184,0.0743088301862964,0.0915640505471583,0.0934658103849462,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.519731581241843,0.478556449811359,0.565470923910284,0.0632359312096033,0.267678118858705,0.274467437992669,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,9000,0.646522331534961,0.346444037574169,0.774191201932946,0.0661828248430426,0.0555019860924613,0.0746380247525503,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,9000,0.628528843773101,0.35257744481112,0.778571727428072,0.0710665687388535,0.102173273571678,0.0670380667794583,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,9000,0.537490367585848,0.452607846510955,0.604826825372038,0.0549420653573649,0.279401424655715,0.275780095148437,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,10000,0.67511637158394,0.395843228685601,0.775804005335158,0.0636294163804177,0.0583367126961406,0.0699617385675313,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,10000,0.65720979197678,0.377902684904537,0.778337195124849,0.0596468123364987,0.0998170581933339,0.073365792025319,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,10000,0.634878875352614,0.372520384199609,0.762806110350863,0.0612623052303833,0.104545307709528,0.0759565785384879,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,10000,0.649216703334504,0.33693325592034,0.796116378154951,0.0784067151120166,0.0980091840759619,0.0642652895211159,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,10000,0.62349136146444,0.354000381265581,0.762142927079676,0.0738650529920574,0.0951099101341751,0.0939293745454348,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,10000,0.519727920656949,0.48204422335199,0.561248765331929,0.0632397150164758,0.273372282217774,0.282140189205619,"DMS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,10000,0.645752659839924,0.346071303050808,0.774792187002213,0.0659645491161897,0.0554623348275571,0.0739250490015578,"DMS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,10000,0.629341491872671,0.35434778680209,0.774735008454624,0.0688996153011627,0.121651388526812,0.0706692189251048,"DMS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,10000,0.537579474318202,0.451615242384836,0.605805680646364,0.055080659211273,0.280422464309694,0.276841382293777,"DMS","GISS-E2-H-CC","winter","gbm"
