"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,3000,0.624079603406462,0.661460176645411,0.63543216001003,0.123689013997086,0.218131905463096,0.310195141303014,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,3000,0.733145111614168,0.692260234340859,0.794004935877614,0.163025285501236,0.135493283678241,0.0702505761246766,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,3000,0.711416477460412,0.701505232829363,0.77116466177205,0.151802666363734,0.11323516934801,0.0613234842215985,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,3000,0.55234383661102,0.599404355383083,0.529895122167125,0.110077638096246,0.134363770012648,0.192817428675621,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,3000,0.731382098707989,0.710041043467995,0.773938828173294,0.160727683575414,0.0987062565025895,0.0656100773087652,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,3000,0.722202919472258,0.690366480058487,0.782432404281603,0.15822382329905,0.13164170894704,0.0601844327388825,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,3000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,4000,0.718297334007464,0.70437880446781,0.753555908026921,0.152782202464207,0.128711745236796,0.0712297098984999,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,4000,0.706642236308223,0.673067075875665,0.773155601718041,0.145014629227996,0.0979168477928648,0.0643301845856363,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,4000,0.623554332977994,0.653110560680342,0.642231146695072,0.123500960463767,0.224550717772278,0.313910492904063,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,4000,0.732070609861633,0.695580599453856,0.793801929569444,0.162572887248284,0.138004201352052,0.0694238539248894,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,4000,0.713929207890546,0.69860360110019,0.774529161939434,0.152029469261447,0.108166016723002,0.0627582743622069,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,4000,0.55157157684048,0.599069795329553,0.529518378917649,0.108289048663335,0.134185914459999,0.192276543061432,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,4000,0.729671920585717,0.715027127221603,0.775007689783801,0.159737807997719,0.0905064837041909,0.0651423022458381,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,4000,0.720516778472382,0.691387422283022,0.784694941249595,0.156890315927303,0.127380465632642,0.0576365301564608,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,4000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,5000,0.717645193227853,0.704469759083525,0.75535669281188,0.15240988392822,0.132258081822446,0.0709853354873783,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,5000,0.705101141921573,0.675825063692811,0.765130492993995,0.144333730562174,0.0987933291135807,0.0678890862373567,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,5000,0.62399472707964,0.660045489603884,0.637286726645879,0.123265564427124,0.217610761965965,0.311894534907155,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,5000,0.729712244626934,0.693304777383051,0.794636981362805,0.16108806847019,0.133762881623308,0.0673371004020553,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,5000,0.712400995225603,0.702527871194092,0.772652984704832,0.151604162585637,0.109921685417894,0.0619550434116779,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,5000,0.55154180635038,0.595724194794257,0.5316814048155,0.108220610244341,0.132719311121856,0.195430800058158,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,5000,0.728302652525456,0.710993108429109,0.774640512156923,0.158786062888622,0.0930137133118999,0.0639783478114882,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,5000,0.721910741477914,0.694177186433286,0.786281880188021,0.15745465849726,0.124276337072351,0.0588702264520419,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,5000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,6000,0.716540318563834,0.703922313668398,0.756215257838934,0.151846098969196,0.131974245283325,0.0704401617736148,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,6000,0.705122566526761,0.678904079240581,0.764161336043272,0.14419623538484,0.0992069840878432,0.0698667939501799,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,6000,0.628682286369465,0.663743823923891,0.636792656292354,0.127544587114557,0.218390043042948,0.311881106024794,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,6000,0.728532322332996,0.690430957556046,0.794845694126289,0.160271517208341,0.131760826188724,0.0668882859434603,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,6000,0.709946646504472,0.700939091159698,0.765790929438758,0.151556630607871,0.110010460584987,0.0630616871172024,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,6000,0.550947820782692,0.593549554446315,0.533363758291606,0.106863290270939,0.132075768606211,0.197963757570767,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,6000,0.727525259623526,0.712270386118897,0.773159982975593,0.158349744072483,0.0943351798225556,0.061820501910402,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,6000,0.722242942063045,0.695875595662089,0.786801987487762,0.157950215686928,0.121628661698459,0.0557440498998095,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,6000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,7000,0.715670913544582,0.705491492240982,0.755056244548008,0.151316342941067,0.133817277084164,0.0696686111417042,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,7000,0.703641970290393,0.680053720443056,0.760624906198151,0.143925946889149,0.101889127621918,0.0744460935395745,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,7000,0.62787492134869,0.654566839258511,0.642633516057925,0.126050071813479,0.221856346318152,0.314552218697132,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,7000,0.726380939154838,0.688389848368986,0.793977138902136,0.159091118045651,0.130128444156699,0.066046849862815,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,7000,0.707189393008267,0.699292483892327,0.767181781524581,0.150779924241485,0.113373500885212,0.0616019792198471,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,7000,0.551259847890317,0.586356513295428,0.536312748554741,0.107574351358291,0.131727103959309,0.202563396935058,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,7000,0.726621363135634,0.711448620579807,0.772526647324312,0.157811629202605,0.0934601127691443,0.062844246511702,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,7000,0.720094036481253,0.69721823804405,0.786637439014919,0.156636480488295,0.123504353347981,0.0579440477580841,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,7000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,8000,0.714981746949643,0.704509475114506,0.757517514166595,0.150897544886675,0.132691062658362,0.0683826394925978,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,8000,0.703642084849755,0.680150682753638,0.758853480677337,0.143695760905085,0.101304394065012,0.0715691358336624,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,8000,0.625943475955528,0.649885093941501,0.64471092737537,0.124196780013978,0.219309560212256,0.315321554383516,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,8000,0.724765498852164,0.691001039690516,0.792308284000059,0.158271999321658,0.134127802533877,0.0676787787011913,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,8000,0.708562252911515,0.698080764925904,0.765676023063888,0.150379637363778,0.121205962116499,0.0657746128652698,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,8000,0.551203626573996,0.58853115364337,0.535864553999331,0.107445910049951,0.13154255936422,0.20185165272778,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,8000,0.725602433327219,0.711504991798888,0.772296257919503,0.157308198630653,0.0942380042108704,0.0652581014777507,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,8000,0.717875429368609,0.691567808199485,0.783347008943005,0.155674430011174,0.127583418604251,0.0541282891116902,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,8000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,9000,0.71427274531696,0.702969891670332,0.756979531569304,0.150387185830569,0.132696486989759,0.0698291834696176,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,9000,0.702098169471104,0.682372724968201,0.7570779696529,0.14284591463796,0.0895255055573439,0.070639228266938,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,9000,0.622975089666466,0.648375937156584,0.64147432000007,0.12151340331549,0.216668270553565,0.313662444776921,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,9000,0.723028899323147,0.691005010363542,0.792179990973043,0.157377967103613,0.134196868791004,0.0665671488166039,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,9000,0.70840230372922,0.69630922816372,0.765785882468817,0.150310112393444,0.121648990219856,0.067264999548125,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,9000,0.551258540789303,0.58853115364337,0.536267279541874,0.10757136360473,0.13154255936422,0.202490988517331,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,9000,0.724785403239096,0.710544404141787,0.771763756716873,0.156754844292848,0.09602539808745,0.0655148175037006,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,9000,0.717902691731803,0.692699333490972,0.783681827656581,0.15529365262956,0.115019921940398,0.0470227906739992,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,9000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
0.01,1,20,10000,0.71363295119191,0.703300985955394,0.75752183570328,0.149952555720671,0.132784026059679,0.0677945829383275,"IYA","CMCC-CM","winter","gbm"
0.1,1,20,10000,0.701647656360887,0.677189229850231,0.756491449794008,0.142519991868358,0.0950400280475277,0.0695900666842474,"IYA","CMCC-CM","winter","gbm"
0.5,1,20,10000,0.624470158565288,0.657270449443843,0.6409128014062,0.122818019024065,0.220843807200531,0.313776805873393,"IYA","CMCC-CM","winter","gbm"
0.01,3,20,10000,0.72228766550571,0.690814225512099,0.79268169451724,0.157011526907388,0.13305380151132,0.0677199209070215,"IYA","CMCC-CM","winter","gbm"
0.1,3,20,10000,0.709450367469046,0.696109504444477,0.76815856385803,0.150426298021334,0.119250964689368,0.0703926596348927,"IYA","CMCC-CM","winter","gbm"
0.5,3,20,10000,0.551144633990557,0.587192913429252,0.536306252981474,0.107311288998278,0.131626396484586,0.202553050085776,"IYA","CMCC-CM","winter","gbm"
0.01,5,20,10000,0.724369811576728,0.712056697991621,0.772118359088831,0.156493205050673,0.0986803232517174,0.0663388921506986,"IYA","CMCC-CM","winter","gbm"
0.1,5,20,10000,0.717851736376388,0.691420605426187,0.786420757217466,0.155352311939091,0.107323652984518,0.0426684971919597,"IYA","CMCC-CM","winter","gbm"
0.5,5,20,10000,0.505837952812969,0.494313310503617,0.520113306608968,0.0725932852207396,0.360581297048722,0.386577374318642,"IYA","CMCC-CM","winter","gbm"
