"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.547042796715848,0.26610497319445,0.794143464302473,0.0531801804514502,0.0781294792285277,0.0781102469428582,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,2000,0.552349174397828,0.306807938977847,0.757775029692997,0.0522470736770191,0.0804578006948508,0.0821179493505503,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,2000,0.555477670855383,0.302345160642333,0.772415467448607,0.0574215342914782,0.1017604818173,0.100122128334019,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,2000,0.551839506348595,0.292056449526064,0.779174965360904,0.0573133170448791,0.0769962177165344,0.082327654079526,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,2000,0.546908999483057,0.310384123447768,0.756582082249119,0.052951610658901,0.0821005259494684,0.0835689665606642,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,3000,0.559485140779067,0.352747800354612,0.731498528291327,0.0609864627941232,0.126013302763876,0.113839191609242,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,3000,0.551982675398716,0.29745285589345,0.770941420436877,0.0533478664071901,0.118731235300813,0.109492843776548,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,3000,0.547435393325545,0.300049294244368,0.767867312560281,0.051792173842964,0.10284139312682,0.0832504235766531,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,3000,0.557749020334052,0.283821176670728,0.787612521800837,0.0565863738636816,0.094710690360275,0.0896881229039286,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,3000,0.545519553174162,0.2647416687914,0.792796818334219,0.0554086000237535,0.076202384782058,0.0782669051395141,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,3000,0.553329627420831,0.306748859769477,0.764846244464081,0.0512136764524579,0.0765817129344494,0.0779508576412809,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,3000,0.553964217131812,0.300735159436703,0.774007280890721,0.0571418290656639,0.097511305570456,0.094065804793222,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,3000,0.553135892932636,0.288661629675042,0.781368512396889,0.0557847015845128,0.0773316183610927,0.0820262634019812,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,3000,0.546680593419212,0.283802009024482,0.77599144321054,0.051315789113267,0.0758199179858563,0.078529907720075,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,4000,0.559272034024235,0.347635357139694,0.733836567248184,0.0610137968149924,0.123591556146666,0.108779222335349,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,4000,0.548985345474618,0.29246353819467,0.773888471381088,0.0545945638504713,0.106499229119063,0.0954938221149396,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,4000,0.542082300727135,0.29869076440994,0.768886726446246,0.0543176206099053,0.0871928641624397,0.0793495218569553,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,4000,0.556570719921154,0.291407496916747,0.783163164272637,0.0562430012353885,0.101923763474167,0.0942088933421556,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,4000,0.545652878005531,0.274718604264699,0.786732075401278,0.0546286161474775,0.0842287168239045,0.083525580874316,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,4000,0.555626311680956,0.306025762580319,0.762563958291075,0.0485027071885682,0.0822138683467472,0.0763232961372348,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,4000,0.552891064138439,0.302723863479235,0.77288073427079,0.0568718276843421,0.0975993767895223,0.0920755374231196,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,4000,0.553725079115213,0.292454326374853,0.776552350926133,0.0545564019642647,0.0789079943753798,0.0856554794389211,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,4000,0.547757868801464,0.338465158215828,0.7222906339417,0.0569317904583998,0.131969533594949,0.170784758479377,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,5000,0.558657563284094,0.342654351313986,0.738016277233243,0.0612917948813021,0.119450530332841,0.105705847575856,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,5000,0.547703654357163,0.296105072181544,0.770173373162723,0.0533703416978882,0.104976522236283,0.100384374809964,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,5000,0.541898191773264,0.286483617005303,0.775671066211491,0.0531869567934703,0.101160461325251,0.0844868258659607,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,5000,0.555549081625862,0.283359031530692,0.789997493081715,0.0558708053181552,0.0908214395685862,0.0861294955165687,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,5000,0.544705187969744,0.265841001594527,0.79382666528713,0.0518664757068689,0.0772698817549095,0.0763119934331853,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,5000,0.557663812431417,0.307543257583129,0.761366787487082,0.0507554085774922,0.0898267256909009,0.0752809645411525,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,5000,0.552395699560879,0.30105854477159,0.773143988507347,0.0565602471432594,0.0978130252535518,0.0921279891675777,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,5000,0.551510357890953,0.294701647332855,0.77404923380899,0.0547018971523545,0.0703173211610467,0.0778559938629089,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,5000,0.544827627775917,0.337668377092692,0.723875615174364,0.0569314794103129,0.14178395087612,0.171595686097156,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,6000,0.557816273838361,0.338313294680022,0.742089321253016,0.0609872048784065,0.116800861110926,0.103227616382313,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,6000,0.548377509133173,0.285913265797688,0.779123443747987,0.0537608344973869,0.10771305859919,0.095068857939984,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,6000,0.542334917863418,0.301914799190434,0.764576726028743,0.0549631829767611,0.10590423012939,0.0821907849381263,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,6000,0.554785738034955,0.292403803301467,0.783209364689354,0.0556468220052963,0.0988615687522126,0.0887253752782381,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,6000,0.545747670052528,0.26909197410825,0.790231293297902,0.052564747343743,0.0779218674256294,0.0767658022247722,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,6000,0.55458799486707,0.307677792899519,0.759917781092866,0.0485841269810513,0.0865163200516117,0.0721823659848383,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,6000,0.551706074633262,0.299146431968481,0.773370522832003,0.0560823210348185,0.0973211076144167,0.0916928325338099,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,6000,0.551957213827302,0.292948530796159,0.776276233584737,0.0550116106459202,0.0647255568978947,0.0771672027981263,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,6000,0.546063509594577,0.340722705737523,0.720303842555822,0.0553952568562454,0.132472366150409,0.169191193539921,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,7000,0.556777867593566,0.329483534824878,0.747051157845991,0.0605608114256171,0.117662874311578,0.106507521058304,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,7000,0.547529907231766,0.27812019305531,0.782768986775319,0.0534084516065497,0.106349795050213,0.0959378257245095,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,7000,0.544559525839079,0.306114625915029,0.760648711129864,0.0543887540223476,0.0932036707421901,0.0787247429606194,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,7000,0.554286467984768,0.288604235022382,0.785892590592127,0.0550667337674826,0.0994244449495921,0.0887953421038696,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,7000,0.545194492235855,0.278016761957633,0.783401009172635,0.0524469460709486,0.08948634698983,0.0862919063217527,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,7000,0.554978598103545,0.315933558511785,0.756930331654095,0.0471543790162975,0.090645694993545,0.0746645863297859,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,7000,0.551015630696076,0.295189322977331,0.775319571026497,0.0559262728080684,0.0951844766934799,0.0915061556231082,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,7000,0.550479064445746,0.296117666519225,0.773506476173506,0.0555421170707279,0.0840708843156316,0.0830981437974559,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,7000,0.546467393552581,0.349961339640079,0.714135975183147,0.0551943761817604,0.132062951430548,0.169935709953081,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,8000,0.556268130294718,0.324222215900138,0.751848012348407,0.0604160783526534,0.11352738181867,0.0978974521263458,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,8000,0.548099637086524,0.293065422588665,0.773712594521356,0.0528588594858859,0.113102968226832,0.0981961047870358,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,8000,0.542981203380857,0.30559421173534,0.761174329255505,0.0554797691951728,0.0966539463961811,0.0797409312004933,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,8000,0.553990146743759,0.292205621331194,0.782077126428145,0.0547083611650887,0.103196550086325,0.088144656495248,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,8000,0.545999854240203,0.27849943177641,0.78392097626166,0.0526678767342764,0.0898083734214158,0.0858478340647853,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,8000,0.554646214583908,0.311499119943654,0.762451428332611,0.0483180561911638,0.0905425098025994,0.0806325296033438,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,8000,0.550493332241026,0.294625700977478,0.775211661908364,0.0557437867087019,0.0959902000195203,0.0905137801581863,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,8000,0.549184541102358,0.297036370770845,0.771657688372032,0.0575187596837478,0.0686162743257499,0.0748812982495009,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,8000,0.5452870473865,0.347343853158795,0.714069972712274,0.0536350070138351,0.12606518836109,0.166444724930312,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,9000,0.55569885085307,0.325715840129278,0.749294982334965,0.0599687845059817,0.114408383744462,0.0986825268780681,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,9000,0.547395244355184,0.29104758415265,0.774793704943538,0.0529113218748147,0.11096238544899,0.0964759316961749,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,9000,0.540227651609149,0.29485201429018,0.76919504137473,0.0544865699819449,0.0924480669940928,0.075748741273076,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,9000,0.55376970253873,0.301533773578422,0.776071890110453,0.0543096417674145,0.0872013169733857,0.0793310835059143,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,9000,0.5456448114714,0.278369723385438,0.784922107514023,0.0533395026148673,0.0843584217833916,0.0800995095231298,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,9000,0.552610764496978,0.312912668370384,0.75786733203932,0.0510448537478324,0.0889792562863518,0.0790824869483767,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,9000,0.550701654884152,0.298419099493609,0.772403195046752,0.0553782408623667,0.0981851436267235,0.0908857889870787,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,9000,0.550044608511684,0.284270012056883,0.780819178122057,0.055227105664916,0.0704683724120997,0.0783794980305208,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,9000,0.545014817851563,0.355066949075325,0.709698916615724,0.0566282022558903,0.11509567185889,0.161893621870654,"SFS","BCC-CSM1.1","summer","gbm"
0.01,1,20,10000,0.555250460907826,0.329071749780903,0.74735475409178,0.0599325573571643,0.111193742353253,0.100598827788355,"SFS","BCC-CSM1.1","summer","gbm"
0.1,1,20,10000,0.545356757176243,0.27945349783819,0.780540832757776,0.0523248852267948,0.0983773516314471,0.0884315964952127,"SFS","BCC-CSM1.1","summer","gbm"
0.5,1,20,10000,0.543569793097856,0.295466265892039,0.768912935450663,0.0543385702654691,0.107502697208017,0.0838280878437406,"SFS","BCC-CSM1.1","summer","gbm"
0.01,3,20,10000,0.553564166853574,0.294806665836474,0.77997230530031,0.0539062429979697,0.087280315934456,0.0813123194349101,"SFS","BCC-CSM1.1","summer","gbm"
0.1,3,20,10000,0.546074483780649,0.280456367777746,0.78289351724523,0.0519794486622353,0.0832142632939753,0.0785028462362213,"SFS","BCC-CSM1.1","summer","gbm"
0.5,3,20,10000,0.553066626363392,0.314847800006733,0.756357848862721,0.0512909439877901,0.0837933182183583,0.0758836093757402,"SFS","BCC-CSM1.1","summer","gbm"
0.01,5,20,10000,0.550899416097436,0.297420476630323,0.772308802744361,0.0547546434803876,0.0981009863850753,0.0907143401337599,"SFS","BCC-CSM1.1","summer","gbm"
0.1,5,20,10000,0.55034032437365,0.296521593243903,0.772479290432901,0.0539527091141194,0.0722682642618724,0.0790403103380425,"SFS","BCC-CSM1.1","summer","gbm"
0.5,5,20,10000,0.545146047987032,0.352267364314513,0.712554898398658,0.0566562019653841,0.131849035546885,0.169739471985579,"SFS","BCC-CSM1.1","summer","gbm"
