"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,9000,0.615212311351987,0.447372085534808,0.751727850018805,0.193362507993094,0.334243141849507,0.174898743156602,"LMS","MIROC-ESM","summer","gbm"
0.1,5,20,9000,0.605629976148076,0.38636550936042,0.787165441469728,0.18818875723213,0.270878434553048,0.129416572477083,"LMS","MIROC-ESM","summer","gbm"
0.5,5,20,9000,0.520133685822535,0.350139235117731,0.672141104091582,0.1630349668866,0.26872221418583,0.169373373397585,"LMS","MIROC-ESM","summer","gbm"
0.01,1,20,10000,0.634546111862284,0.484446369283774,0.77402597494776,0.190562924993536,0.312517978042116,0.105883944220929,"LMS","MIROC-ESM","summer","gbm"
0.1,1,20,10000,0.640155689167051,0.48178289703028,0.742696358152806,0.159531657456898,0.28332239724622,0.0938805542651668,"LMS","MIROC-ESM","summer","gbm"
0.5,1,20,10000,0.57970254812591,0.446775556998263,0.671629781810777,0.180772902250189,0.298661016150822,0.213322597877454,"LMS","MIROC-ESM","summer","gbm"
0.01,3,20,10000,0.643557492413907,0.457353630557621,0.773860816334749,0.174303870000186,0.323139803545421,0.129264443521984,"LMS","MIROC-ESM","summer","gbm"
0.1,3,20,10000,0.640240267913878,0.446892235849607,0.771517612951059,0.148986046182912,0.304306681025346,0.155621287532473,"LMS","MIROC-ESM","summer","gbm"
0.5,3,20,10000,0.532446039629111,0.42916384591267,0.63828529184138,0.140217881697706,0.250691790389736,0.155602218772766,"LMS","MIROC-ESM","summer","gbm"
0.01,5,20,10000,0.61492658962972,0.443909097565758,0.752140373479455,0.193225678144078,0.337324082700984,0.173385843629552,"LMS","MIROC-ESM","summer","gbm"
0.1,5,20,10000,0.606860820155558,0.377864257758937,0.799239686278635,0.185530631085354,0.265260598650985,0.12753894125688,"LMS","MIROC-ESM","summer","gbm"
0.5,5,20,10000,0.520002436193,0.349554763477617,0.671121313664132,0.161589893899233,0.26830381036751,0.177245010914247,"LMS","MIROC-ESM","summer","gbm"
