"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,4000,0.700393032431389,0.526779240966296,0.704837405839952,0.0783982531960296,0.209520266364539,0.253662317258978,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,4000,0.657849125947474,0.385460931913601,0.781669674929534,0.103017384166567,0.140057294720297,0.124320691637184,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,4000,0.708277161939984,0.424942873976703,0.809688416697554,0.0818452487934183,0.218737447867235,0.122800158705103,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,4000,0.704151089941799,0.51319479139625,0.696669969843232,0.046349417290475,0.221692619696452,0.253883311474929,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,4000,0.589448635441933,0.391651189066814,0.716263730125125,0.0919549458752453,0.22826993158568,0.250161639314175,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,4000,0.700175866559591,0.409350011506614,0.808181225960195,0.0856427299646742,0.195767326269039,0.101438758790471,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,4000,0.669110288266748,0.502483771217253,0.696070582679749,0.0824197355860304,0.232331396176887,0.253211580038494,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,4000,0.637759746396473,0.559787474576575,0.580229117055006,0.110202452320241,0.222792227680299,0.272862878014489,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,5000,0.721975932553031,0.503990198875617,0.73851808831388,0.0634202711200855,0.169088667905926,0.16078472371241,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,5000,0.697619289235608,0.523495354244503,0.706781133622802,0.0776542907657273,0.207517852231188,0.252734569745573,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,5000,0.662670289578038,0.387178059504276,0.786545325773614,0.0906192688169075,0.152242162807456,0.121292992025301,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,5000,0.729745440164485,0.423266650783202,0.809097530399407,0.0353134697117341,0.218755082319349,0.12372758219541,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,5000,0.701147825017142,0.513092179549511,0.696530884167458,0.0468484064215748,0.217682026498479,0.252853164008508,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,5000,0.583387082361012,0.390989416238423,0.720096535394236,0.0883646522424026,0.232526564405706,0.254635300815958,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,5000,0.698644219522995,0.408824694944458,0.808008517445174,0.0844689665530939,0.195744987855481,0.10198743380492,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,5000,0.668831237472696,0.400775840359192,0.797202307733542,0.0822662676532297,0.207145686219994,0.114060758483778,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,5000,0.638661550652327,0.563656131326888,0.579091409607758,0.110651222683214,0.216388327769806,0.271215757647756,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,6000,0.720361718541733,0.501906282124341,0.739144707521795,0.0645634438108465,0.170093067296986,0.16097588469028,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,6000,0.697311453751958,0.529715243750621,0.70300057121135,0.0758838841822991,0.208822137618543,0.253579581017971,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,6000,0.653837477447575,0.452453718575139,0.719479070609121,0.0977703437635567,0.090386721623488,0.158938484788442,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,6000,0.727646909082537,0.422215642232834,0.809206373179706,0.0349017592531487,0.218455574221275,0.123979548414716,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,6000,0.700737726790994,0.511616553597092,0.695938481523795,0.0488215024868427,0.217143212470035,0.25252610234983,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,6000,0.586689618623198,0.390637925484173,0.720373892496595,0.0931499876799527,0.225958577761404,0.250501151932406,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,6000,0.720929275359614,0.407997960693062,0.808519248906414,0.0466559364467935,0.195334437093143,0.101853414933081,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,6000,0.663762975079881,0.49826090519244,0.674307935285595,0.0818146873485699,0.226245364965326,0.271963996451947,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,6000,0.636686403947119,0.562989540769162,0.58072718784463,0.109729744911815,0.222352508265307,0.272960645165702,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,7000,0.721257775958992,0.501175884607569,0.739099367618364,0.0627062221986771,0.170582828608591,0.160821157786119,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,7000,0.694752223320943,0.52423716974527,0.706768446801196,0.0753327295819273,0.206113791092827,0.252896402238571,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,7000,0.651854082452396,0.479773375515286,0.685261771671871,0.104920828642829,0.185140202437239,0.257899366477581,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,7000,0.726238743949929,0.421268403853428,0.809249993485953,0.0346704443932253,0.218995464220884,0.123704861054167,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,7000,0.700268361426555,0.511824024082451,0.696914204889362,0.0483124510440387,0.216859628874657,0.252620620280844,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,7000,0.568386019247874,0.377509253860982,0.727739727853065,0.102282034274334,0.233063250949725,0.255399482617618,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,7000,0.719267500939807,0.409012522031158,0.807149659905103,0.0479350577775838,0.195563980041123,0.102530169935759,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,7000,0.6639673951259,0.490293494820769,0.684137823224878,0.0817641543339358,0.234412673995269,0.278599866840114,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,7000,0.636804372526034,0.558721721636602,0.585589556575311,0.108896061828101,0.216175957429761,0.274486027377321,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,8000,0.72011041992611,0.496155088029054,0.740247490512025,0.0628743858682919,0.172684407934639,0.161603085388809,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,8000,0.693493467661857,0.528200800421847,0.700775285743929,0.0754742302583583,0.216880647143164,0.263646146659709,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,8000,0.655003727503311,0.385804172812546,0.783383363566851,0.100343786352255,0.150915416272812,0.131867403697796,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,8000,0.725376493207871,0.428865190829948,0.80012467928962,0.0338661500385118,0.218648130091754,0.122263394614076,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,8000,0.699207313196787,0.511908472505439,0.696104703141586,0.0491939201157507,0.216689607628066,0.252260456492705,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,8000,0.592031226522974,0.417530744347928,0.706001213780345,0.0983751719102567,0.236981774309526,0.250209121473046,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,8000,0.717739396736409,0.409405964246812,0.805629706149994,0.048523607722726,0.195346611411424,0.103783722750936,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,8000,0.665185337177593,0.498041697352908,0.671906823152846,0.0853350808051484,0.224882446451647,0.271278340748711,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,8000,0.63536390206521,0.565987642367543,0.574968571351771,0.108055470227086,0.226505615396886,0.27114627382548,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,9000,0.718641953773876,0.49567576788374,0.740427513093793,0.0635242894489715,0.171641001037259,0.161611063281781,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,9000,0.692095283019949,0.520442062426767,0.70921169919565,0.075350748562874,0.207352600617152,0.252823989709456,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,9000,0.653397211877496,0.380687230958425,0.781583812112389,0.0914396032701729,0.153335164101626,0.136596997321373,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,9000,0.723802317933276,0.428470989510637,0.800219572341892,0.0330627007263199,0.218563003630013,0.122548398343664,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,9000,0.700825228731888,0.511903257285812,0.697043936125,0.0490255938388757,0.22070194096414,0.25501928773486,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,9000,0.582454785007659,0.420776183905649,0.700036734532869,0.0885795452384891,0.238788811704593,0.24959768558757,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,9000,0.717476676789573,0.410213734134913,0.805049849745456,0.0484545853410452,0.194462290189888,0.103964746934606,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,9000,0.669827682522998,0.501177332758804,0.670101629918753,0.0855313847218399,0.230720227157034,0.278327824903072,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,9000,0.633440075448648,0.557840423688051,0.634504010028004,0.104599553189014,0.209400851988935,0.19145811782249,"DMS","CMCC-CM","winter","gbm"
0.01,1,20,10000,0.718529343538378,0.495776784683225,0.739723376941303,0.0631295377070742,0.170243842395879,0.161569696438022,"DMS","CMCC-CM","winter","gbm"
0.1,1,20,10000,0.692580712467548,0.522122860581266,0.707324991873041,0.07460093848174,0.208922314831592,0.253446024114169,"DMS","CMCC-CM","winter","gbm"
0.5,1,20,10000,0.650644763055814,0.382361897653947,0.779869140771457,0.0934658398189243,0.144077715942411,0.12973241196623,"DMS","CMCC-CM","winter","gbm"
0.01,3,20,10000,0.721524934277967,0.427113636761522,0.80004745642768,0.0331721096290015,0.218785149925846,0.123347792330427,"DMS","CMCC-CM","winter","gbm"
0.1,3,20,10000,0.700354051521865,0.515319160243309,0.694143016852462,0.0501956230227605,0.21888338956163,0.2545806194354,"DMS","CMCC-CM","winter","gbm"
0.5,3,20,10000,0.589985396629547,0.410773047643898,0.708762825360788,0.0959696932031165,0.239692210317552,0.251235052169845,"DMS","CMCC-CM","winter","gbm"
0.01,5,20,10000,0.717036927240608,0.409976143168022,0.805480520173682,0.0488379870695309,0.194166483382287,0.103794719413366,"DMS","CMCC-CM","winter","gbm"
0.1,5,20,10000,0.671370792629572,0.489563842331927,0.680687069101556,0.0890330295590057,0.240347258624652,0.285282612702652,"DMS","CMCC-CM","winter","gbm"
0.5,5,20,10000,0.631875459290334,0.553607517468979,0.635580688015593,0.10286383422757,0.19975725680281,0.189144235335195,"DMS","CMCC-CM","winter","gbm"
