"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,3000,0.637604054723375,0.381523134366776,0.80786711020054,0.0971791047197702,0.150037373503246,0.0915191708089314,"SES","CanESM2","summer","gbm"
0.1,1,20,3000,0.629747017579561,0.349404580725827,0.81706885592869,0.0998159353082935,0.131962955904297,0.0752615963630383,"SES","CanESM2","summer","gbm"
0.5,1,20,3000,0.634346083683376,0.372939583509933,0.799009826384817,0.0857149681498848,0.132427710402214,0.0917525896418543,"SES","CanESM2","summer","gbm"
0.01,3,20,3000,0.638510508672098,0.35853716707742,0.817577911568084,0.0973430198511648,0.139465046449605,0.0768329995830891,"SES","CanESM2","summer","gbm"
0.1,3,20,3000,0.628261344819796,0.355196025890852,0.821987407479507,0.0874856453994426,0.126331476682557,0.0684153855293189,"SES","CanESM2","summer","gbm"
0.5,3,20,3000,0.591507356461321,0.357711371618612,0.740653869507844,0.111832939402153,0.199309921020985,0.212078468324736,"SES","CanESM2","summer","gbm"
0.01,5,20,3000,0.630554897139436,0.334907381267972,0.833946478418115,0.0998430724658209,0.113198615464033,0.0705818024982846,"SES","CanESM2","summer","gbm"
0.1,5,20,3000,0.635238016217117,0.334058827229956,0.829236906870733,0.0858512611325404,0.129514194721916,0.0649107892887129,"SES","CanESM2","summer","gbm"
0.5,5,20,3000,0.543787065431487,0.4586084372691,0.599975328343489,0.0507221988611507,0.200763734824196,0.190277808772437,"SES","CanESM2","summer","gbm"
0.01,1,20,4000,0.637469211398512,0.375450385554057,0.810807011304882,0.0948059712203136,0.146989371511891,0.092451726097881,"SES","CanESM2","summer","gbm"
0.1,1,20,4000,0.630154605369687,0.346373249002745,0.817387159541687,0.0998884212929293,0.134381657057412,0.0761223967567718,"SES","CanESM2","summer","gbm"
0.5,1,20,4000,0.636112212373293,0.377327551950466,0.791628673439559,0.0726358794795279,0.12061503042761,0.0911348748612987,"SES","CanESM2","summer","gbm"
0.01,3,20,4000,0.638859669920865,0.357947717743435,0.817573195821171,0.0950162499156555,0.138448828543687,0.0776103661518334,"SES","CanESM2","summer","gbm"
0.1,3,20,4000,0.625009471792317,0.351352327571683,0.823392110554525,0.0902717100147995,0.117548585786939,0.06144977580547,"SES","CanESM2","summer","gbm"
0.5,3,20,4000,0.557699341727782,0.428285897763101,0.632270861924628,0.100905453870964,0.26019027502204,0.266269549839582,"SES","CanESM2","summer","gbm"
0.01,5,20,4000,0.630112745974874,0.335328670522987,0.831325800092431,0.0994668488323369,0.11384869794546,0.0690606535630161,"SES","CanESM2","summer","gbm"
0.1,5,20,4000,0.632509576693,0.335311077484656,0.828580427733508,0.0848565530610721,0.126853093479927,0.0663841178207421,"SES","CanESM2","summer","gbm"
0.5,5,20,4000,0.531277983740053,0.444622020407548,0.598360853215946,0.0473241141805102,0.223254287641227,0.187167757208388,"SES","CanESM2","summer","gbm"
0.01,1,20,5000,0.635893021221007,0.370990056847792,0.809851024513124,0.0955099354970148,0.146067711745671,0.0908123131599284,"SES","CanESM2","summer","gbm"
0.1,1,20,5000,0.628363515166575,0.347107838132975,0.816166913562205,0.0992405583345674,0.135721921853545,0.0750005213028459,"SES","CanESM2","summer","gbm"
0.5,1,20,5000,0.632063636332383,0.374181588453508,0.796102468903969,0.0887274529480262,0.129565501308169,0.0909454759854587,"SES","CanESM2","summer","gbm"
0.01,3,20,5000,0.638481112586864,0.359208557030188,0.816277573947798,0.0926865679820779,0.137256200320146,0.0773921927175184,"SES","CanESM2","summer","gbm"
0.1,3,20,5000,0.624064851014702,0.349759357467124,0.823624992553368,0.0896643643229179,0.117529519685505,0.0590701979390515,"SES","CanESM2","summer","gbm"
0.5,3,20,5000,0.557413680820164,0.428867167230652,0.634076782705202,0.101045565911233,0.259720625684317,0.267157611901653,"SES","CanESM2","summer","gbm"
0.01,5,20,5000,0.629388579302803,0.333227484127157,0.831566793511019,0.0985177219139712,0.11228494123367,0.0677358493510833,"SES","CanESM2","summer","gbm"
0.1,5,20,5000,0.630962455574835,0.333265780824962,0.830904784335161,0.0857630002972501,0.125067638044093,0.0645226446414187,"SES","CanESM2","summer","gbm"
0.5,5,20,5000,0.531119904918202,0.444654372397196,0.598605041533977,0.0469810999475454,0.223241635682424,0.187309398383821,"SES","CanESM2","summer","gbm"
0.01,1,20,6000,0.634808454351825,0.369119869141255,0.811257050287418,0.0942766660424905,0.14343017848266,0.0901801042714964,"SES","CanESM2","summer","gbm"
0.1,1,20,6000,0.627843160638257,0.345668699160713,0.816400336707969,0.100873030613051,0.142653991037561,0.0731284315537202,"SES","CanESM2","summer","gbm"
0.5,1,20,6000,0.633062866907069,0.374736265082376,0.798459905892304,0.0774454721656651,0.128116212039206,0.0897933716829201,"SES","CanESM2","summer","gbm"
0.01,3,20,6000,0.638695104442357,0.360489171569662,0.814364379845032,0.0909183200597686,0.136051362143827,0.0763318718078891,"SES","CanESM2","summer","gbm"
0.1,3,20,6000,0.623347989110427,0.354407690313097,0.821179529869502,0.0881465345381974,0.117831458408498,0.0603451164152424,"SES","CanESM2","summer","gbm"
0.5,3,20,6000,0.547638409784968,0.491844579198857,0.564739895344902,0.0965428163397435,0.299116382017205,0.291721766612184,"SES","CanESM2","summer","gbm"
0.01,5,20,6000,0.630092172450235,0.332581946877622,0.831802918418779,0.0982070415885995,0.111666095487472,0.0660351039042359,"SES","CanESM2","summer","gbm"
0.1,5,20,6000,0.630352695698418,0.327958741060392,0.83243729675853,0.082465332815845,0.1211379519956,0.0641099996386859,"SES","CanESM2","summer","gbm"
