"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,3000,0.681137220613545,0.330344614767298,0.911946670019703,0.154584891180169,0.170199829798499,0.0530604409373019,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,3000,0.68493240246106,0.288867473750781,0.928110156865242,0.13431313851889,0.168710685033905,0.0373752849609968,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,3000,0.67708677607126,0.297660365933767,0.912256039942572,0.132899700597999,0.15203978259471,0.0387552153676064,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,3000,0.674261191212583,0.321334478055376,0.924239541322212,0.155735885190487,0.172235682128448,0.0376088149878927,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,3000,0.686265892818769,0.300504439418303,0.916952998320891,0.132687580442835,0.144863367142951,0.027240240224395,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,3000,0.650687857633576,0.283502633431893,0.893627687213402,0.125760351279621,0.132250043593439,0.0620058763270598,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,4000,0.701997053464249,0.400760070718775,0.890447129080639,0.145693852536423,0.205629780052331,0.0537156109021853,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,4000,0.689951564600888,0.340764142075257,0.907721507832346,0.152502351081709,0.183846982327238,0.044270444699724,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,4000,0.681579982849157,0.339678639915729,0.894769431420957,0.151582219504763,0.166903744716382,0.0504640062590549,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,4000,0.681913864484235,0.325389073357614,0.914668500148675,0.152789137823231,0.165689866694152,0.04846764179383,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,4000,0.682189643513961,0.283417041450518,0.928525534524814,0.132710358710688,0.167596197225756,0.0360511219910516,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,4000,0.675924085053698,0.30555359254538,0.905557137590222,0.130679133758546,0.145600104283839,0.0470560771623066,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,4000,0.677543526499378,0.316451939766512,0.922208422233158,0.153440362140258,0.165995536822259,0.0440654412676396,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,4000,0.68580158081742,0.292177975289457,0.918469694251577,0.128839447811066,0.151995855974522,0.0310182720576243,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,4000,0.659362192171394,0.297086168778355,0.892953530764723,0.113410342607907,0.109363194225499,0.0699212965759824,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,5000,0.700508108898736,0.398989498963514,0.887682157568138,0.147422028865978,0.204249433776402,0.0556474365990229,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,5000,0.689520651259845,0.344283690793903,0.901677004608858,0.150061467604334,0.177450526421834,0.0485067697638962,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,5000,0.686285888066318,0.348774822419221,0.884193567262467,0.144651866049727,0.171614527146373,0.0457127383168824,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,5000,0.682860233477909,0.322131520749514,0.916235581277606,0.151839959360086,0.166592976992979,0.050116689481329,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,5000,0.68051563733914,0.282325584472864,0.928010213255534,0.133525776458256,0.162015008767852,0.0367498359474615,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,5000,0.670565848547448,0.326045166381095,0.879080749368842,0.129504059744881,0.139395232691452,0.0744076969461847,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,5000,0.679624546309185,0.312627614006967,0.923420268542198,0.1514704462059,0.16551547064005,0.0381516991491302,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,5000,0.688952760389999,0.291715362162687,0.917961220076889,0.124732401360195,0.149234063783491,0.033364509821102,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,5000,0.635738598236425,0.285614022073639,0.885224936335677,0.124951724294515,0.116922234086088,0.0733031147898318,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,6000,0.69974018973104,0.391581800000704,0.889310722869067,0.146904983116568,0.202100927454216,0.0558120899589457,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,6000,0.687580359447122,0.340035734227611,0.90517689903773,0.151888036003553,0.176371019782315,0.0476545598749386,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,6000,0.689946476810174,0.353352183367238,0.888522581402375,0.137346481911721,0.166899002858896,0.0411013165631559,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,6000,0.682819122501048,0.315244672067562,0.920748478157932,0.152105466553287,0.163924054895707,0.0481374351672646,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,6000,0.679401018978447,0.279237860413529,0.929406250697196,0.133264640357655,0.159709142143372,0.0366792050179215,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,6000,0.671494754515609,0.33202718542758,0.877299520715513,0.127535699937877,0.144890692405294,0.0773700377185381,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,6000,0.681137853930352,0.311119339710261,0.922032761287278,0.149667303241896,0.159844102384898,0.0411459217331608,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,6000,0.686476115011861,0.29238258555228,0.917156212897493,0.124616378871334,0.152611840624206,0.0333877542605743,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,6000,0.64559792016266,0.339041385015331,0.851900182258155,0.125201851240092,0.0976069750748678,0.107230678512336,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,7000,0.697757260890485,0.390766989004427,0.887474185241767,0.149159437399814,0.202026281699952,0.0595050876126355,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,7000,0.686635384271244,0.337107358901523,0.908429875091812,0.152704983888339,0.182543679906666,0.0447566419987205,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,7000,0.683240783855323,0.337250670237707,0.889653827758912,0.136352305782299,0.163258592582866,0.0502741772907567,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,7000,0.682059625721725,0.314705189187487,0.919103148890753,0.151865057060126,0.161304991611503,0.0456118255443423,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,7000,0.677413089688263,0.283357578954039,0.925087295721428,0.133582991999768,0.161435881539563,0.03517450442285,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,7000,0.670286039426325,0.322767783994894,0.884378073954144,0.129609298217423,0.146728266562102,0.0769663842088774,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,7000,0.682005970285996,0.312847945206402,0.919298028627571,0.148657454171122,0.160576539216623,0.0416816907213095,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,7000,0.687222257433669,0.292802109060684,0.915621139511441,0.12213543631531,0.145686270708449,0.0348328567803953,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,7000,0.630131459028367,0.360550415002996,0.791629131296214,0.144761806186331,0.0762812004080455,0.168360962457898,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,8000,0.696336807432842,0.387250204330079,0.887215302568482,0.150471328035817,0.199766920038365,0.0590305835235752,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,8000,0.684390908781209,0.336955059941093,0.905709950367699,0.153261311286121,0.177804115352218,0.0447241124735048,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,8000,0.683371910106958,0.340615388938228,0.88863645584711,0.138233276911555,0.160104202456497,0.0438517635551777,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,8000,0.68211075390915,0.315922528523102,0.916692290327042,0.151297409960832,0.167069281661485,0.0523232396464169,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,8000,0.676353665329613,0.281142262405334,0.924631045147123,0.131394954524598,0.157254227351185,0.0329627283600497,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,8000,0.664836119835887,0.33162915029562,0.880555757676373,0.137344474969015,0.157162713584555,0.0836781354723541,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,8000,0.682422018248948,0.308404274885613,0.923141662211032,0.147622698010576,0.161208142199102,0.0399737712432134,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,8000,0.688144073515421,0.29604692359437,0.914613738820821,0.118663392716824,0.143313785071554,0.0335097545757369,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.635150666028932,0.354139584634266,0.80253376905431,0.149787005948231,0.0752821251708469,0.170269849413842,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.696375139473196,0.384013702815527,0.88698571045034,0.149149597193015,0.198436326298936,0.0595866012949152,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.683840566314711,0.34231818217511,0.900588770906549,0.156836545964954,0.174654923659787,0.0487725601592154,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.684797197892621,0.336646388644453,0.896762325155841,0.138987137570048,0.154569869063274,0.0490178437936428,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.682131714672952,0.313711261418362,0.916848508627776,0.150993099715649,0.15692257312899,0.0475335097188238,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.673265337864608,0.282603088269987,0.924830459346691,0.135762504809089,0.160623897104882,0.0347798432868072,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.670065193012961,0.340470870318391,0.871501478871921,0.128741773691098,0.158080061939486,0.0804612784523741,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,9000,0.682161382063483,0.308339130024073,0.921316861957864,0.146687010401308,0.160556263708226,0.0391894301600763,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,9000,0.688883486402528,0.293448670254123,0.916259843348478,0.117648269034712,0.149086069371742,0.0343764210288103,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,9000,0.63557319750288,0.36470663612919,0.796112171829765,0.15055702689971,0.0778033702114627,0.173840788608392,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,1,20,10000,0.694654976037961,0.38202656422964,0.887882413911173,0.150903859791892,0.198447538886876,0.0593789090791531,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,1,20,10000,0.684572015407609,0.342802234888799,0.899634611542081,0.155787653179044,0.174880642327332,0.0494312423673465,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,1,20,10000,0.675221515270744,0.32891524787131,0.895846518372224,0.142689790611047,0.162512451301606,0.0504225355597729,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,3,20,10000,0.682293980824277,0.311170371633215,0.918718594359906,0.150877008156414,0.156984025398648,0.0494216275606786,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,3,20,10000,0.672500707194767,0.275663640566803,0.930636304375253,0.13631197194401,0.160145643315328,0.0312850510808163,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,3,20,10000,0.663721629186643,0.320265119118656,0.882810776579027,0.134379485293713,0.159697927958887,0.054539171555016,"KIN","GISS-E2-H-CC","winter","gbm"
0.01,5,20,10000,0.682618121756435,0.305885589924374,0.921704411803823,0.145415303210221,0.158998683353568,0.0389287000148584,"KIN","GISS-E2-H-CC","winter","gbm"
0.1,5,20,10000,0.689134068865624,0.295752188152423,0.914857843654192,0.115958877104006,0.152172018463397,0.035763582960109,"KIN","GISS-E2-H-CC","winter","gbm"
0.5,5,20,10000,0.636466886244009,0.362341686501611,0.795249892352768,0.151343907234592,0.0830567352719517,0.172938900375181,"KIN","GISS-E2-H-CC","winter","gbm"
