"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,5000,0.586263970440025,0.221069451407483,0.850272983647769,0.0620817518163617,0.0707433412146821,0.0631353794204834,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,6000,0.610155943740949,0.256475562661536,0.857427250699496,0.0958635000992849,0.0733695785453019,0.0431045525758591,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,6000,0.596370758777039,0.217412737371974,0.873449617527157,0.0863728919667465,0.0678626016450074,0.0343954957304428,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,6000,0.597165497308091,0.221247526836527,0.874291127246318,0.0815433833302816,0.0611308402265498,0.0344476045021458,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,6000,0.609181101403632,0.212190528833225,0.880757655067501,0.0774381609739572,0.0784078538935444,0.0307602387961803,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,6000,0.598633458898903,0.190456558544758,0.887142910151205,0.0660113222687022,0.0670814741299467,0.0320952331629724,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,6000,0.603795527419265,0.211329296542624,0.869228926493142,0.0495031391157378,0.0686964251254233,0.0396927334833504,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,6000,0.607261533094584,0.19636245054132,0.887187136444409,0.0746030505297602,0.0676840726418599,0.0322179074166198,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,6000,0.601720791154113,0.196494630325136,0.889153756954873,0.0690473542758812,0.0675280401418607,0.0311116547667661,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,6000,0.585483242678131,0.219788093239992,0.85242475746081,0.0595147278578406,0.0714348117151003,0.0608904356249675,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,7000,0.60914208884615,0.252262152190957,0.858992053700792,0.095057563092933,0.0731655872912272,0.0415951820459316,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,7000,0.597991828207286,0.218744120675352,0.873307598937067,0.0856918282574983,0.0683722502254473,0.0338249067542497,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,7000,0.593033013728341,0.218408031289293,0.874599096740878,0.0823208181244285,0.0635325137884638,0.035138442152812,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,7000,0.60845641247312,0.210686966294242,0.880922822323412,0.0770243097150667,0.0784835834905025,0.030964438032848,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,7000,0.598807149519282,0.194071349952797,0.884818072269027,0.0645497163411095,0.0680261207269822,0.0311633817556461,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,7000,0.603250048442061,0.207864114593568,0.870227972776371,0.0459682810794852,0.0671350823515749,0.0377656329996836,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,7000,0.607364770944127,0.193081008962722,0.888398382438687,0.0739617995424157,0.0672871366426891,0.0318630377371629,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,7000,0.601839703358014,0.194819221957211,0.890579313730709,0.0676289831294648,0.0666350690839428,0.0300366714322283,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,7000,0.580189077393265,0.215460662411856,0.850337855874922,0.0578665217051223,0.0707403074014761,0.0598153921456075,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,8000,0.607664901543707,0.247712766774121,0.860992524263308,0.0944553019911561,0.0727689432020103,0.0403886839590242,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,8000,0.596460049051888,0.214912023701043,0.874163950277881,0.0849734622017223,0.0672786601333086,0.0345924718445921,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,8000,0.594707006447265,0.216448359214655,0.873684611378496,0.0796259927573822,0.0590376643107097,0.0369428072698464,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,8000,0.607559136604285,0.207829911251777,0.882270849084267,0.0767156650409073,0.0782625772626916,0.0304719403836833,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,8000,0.596457428440069,0.191989767691976,0.885572422165774,0.0643588182354263,0.0652179454465465,0.0309833402897029,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,8000,0.601068019019622,0.21113358211618,0.868508139435008,0.045272846171924,0.0679827720022891,0.0381116109826721,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,8000,0.607586742627581,0.191989249205591,0.888812752181659,0.0732923962599417,0.0669751431397983,0.0317527909367189,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,8000,0.60096448254633,0.196068005321188,0.889103651580747,0.0684299641902056,0.0693211026806,0.0306159273022296,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,8000,0.577636218621017,0.217292008226232,0.845453406393616,0.0548162771778019,0.0685493356634909,0.0571341626412071,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,9000,0.606496256720649,0.244231965159787,0.862456214446559,0.094008618011474,0.0732787377653104,0.0399595495394617,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,9000,0.596753690181244,0.215528637250448,0.874735751123109,0.0854305725784646,0.0711724277539317,0.0358612085036488,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,9000,0.596386884053625,0.219589751467501,0.873281239435232,0.0775352914812473,0.0554100896826425,0.036358233530139,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,9000,0.606836361270313,0.206934258732562,0.882665092552014,0.0762765557951627,0.0782864128069186,0.0302069262512793,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,9000,0.596689907334524,0.193926821832645,0.884122132470238,0.0636866937374847,0.0665031441193802,0.0307016208907041,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,9000,0.603554275683228,0.209432730707448,0.869084951841487,0.0436324707363557,0.0679123097795616,0.0389687059118783,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,9000,0.607622703501681,0.191019973063188,0.88915627613028,0.0725483710324154,0.0665283881228471,0.031486600259651,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,9000,0.602118117551196,0.195138157986288,0.890337414823507,0.066299755399108,0.0664657671189514,0.0300138184134908,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,9000,0.581192786430397,0.214829969789446,0.847782101970618,0.0546730590715233,0.0674859818832362,0.0568228617269448,"AFS","ACCESS1-0","winter","gbm"
0.01,1,20,10000,0.605455373676562,0.24199653673914,0.86370714777898,0.0937614197047676,0.0731467272757641,0.0393114397603747,"AFS","ACCESS1-0","winter","gbm"
0.1,1,20,10000,0.595395164867474,0.214832447968103,0.875183754101217,0.0851949872934357,0.0687111318271472,0.0352565321238459,"AFS","ACCESS1-0","winter","gbm"
0.5,1,20,10000,0.597586666632395,0.217229387756875,0.874573754522494,0.0741039569252847,0.0568701981120625,0.0371194109687992,"AFS","ACCESS1-0","winter","gbm"
0.01,3,20,10000,0.606459387599946,0.206173244127192,0.882908128555164,0.0762644469977507,0.0773680793336282,0.0304424668083085,"AFS","ACCESS1-0","winter","gbm"
0.1,3,20,10000,0.59620234061404,0.193189042528026,0.884147993416427,0.0646140789623798,0.065672162280261,0.0311581095252103,"AFS","ACCESS1-0","winter","gbm"
0.5,3,20,10000,0.603605862884584,0.207358001415339,0.869743334680446,0.0444079883052095,0.0708526538881398,0.0404557552449109,"AFS","ACCESS1-0","winter","gbm"
0.01,5,20,10000,0.607741203781758,0.191081779060843,0.888973362859979,0.0721886674228835,0.0651120317550107,0.0313667514302882,"AFS","ACCESS1-0","winter","gbm"
0.1,5,20,10000,0.602095758805773,0.194157819523063,0.890480893581672,0.0640404909898823,0.0672948896764058,0.0290305406231971,"AFS","ACCESS1-0","winter","gbm"
0.5,5,20,10000,0.573684207104612,0.20859977751305,0.848755470085929,0.0569934370386206,0.063830113196016,0.0573667661512259,"AFS","ACCESS1-0","winter","gbm"
