"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,2000,0.854144985430787,0.578134897004253,0.905659184135365,0.0429258258554354,0.170661023863521,0.0575626220161932,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,2000,0.641907695903195,0.580380565894445,0.599930072065382,0.243534412792572,0.18271169789581,0.449805484022892,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,3000,0.813217825412004,0.627395940618706,0.884106979976528,0.112465493647328,0.19333511660916,0.0879185625726689,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,3000,0.802160825133485,0.55951012573933,0.889592811006814,0.0770753972618213,0.201078624618355,0.077546211152733,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,3000,0.705222583930566,0.489946082248129,0.890037439914294,0.198789160690357,0.239283696339171,0.0694099630618717,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,3000,0.840920378514889,0.542928498957844,0.907774572914097,0.0736304723079001,0.151024771830391,0.0554906783881618,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,3000,0.819421665706033,0.501439239750091,0.910079091707669,0.0658554587836412,0.221356603598472,0.0572839183211022,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,3000,0.652055591640694,0.510000145290149,0.767660447793876,0.147741431313196,0.27458991292484,0.199644176474277,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,3000,0.847979428489488,0.589682178935696,0.892065270726068,0.0498441219971661,0.192947325232683,0.0696115321910236,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,3000,0.850549244810858,0.571554629769524,0.906019620039538,0.0410945937273489,0.165768058061893,0.0588124821492494,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,3000,0.573167665662024,0.522253746928782,0.563448742711606,0.214240722119039,0.226468741112775,0.425042861595973,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,4000,0.811011542572855,0.608759005394639,0.888558168454905,0.108575011141243,0.177337508442748,0.0822387461967264,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,4000,0.792974530320815,0.56253180777635,0.887349619278826,0.0771394402087647,0.199090564434377,0.0733502099677838,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,4000,0.701730774789204,0.481346732910439,0.894544961742922,0.196732014292971,0.23663534048354,0.0728242919214887,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,4000,0.838600225825722,0.553559778538964,0.908110569706428,0.0743774480882613,0.156727772061702,0.0549550718600469,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,4000,0.818254352617941,0.53281526682295,0.906860780253675,0.0675820930610503,0.182335462057046,0.0552233298151151,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,4000,0.651687573679338,0.504692289663822,0.76871997222373,0.146991304083159,0.268487162650704,0.200306989900826,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,4000,0.847868898041763,0.587650152317355,0.894907296200263,0.0491509774606574,0.189796567985358,0.0656803451360493,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,4000,0.847381798402458,0.533279501433628,0.909665240220939,0.0420412655872456,0.16224063487367,0.0557658689907865,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,4000,0.578219046294046,0.522685525857971,0.561200718561605,0.219317421930563,0.226301691786071,0.42310552516573,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,5000,0.805922559343851,0.597791727903247,0.890489124589884,0.108497583641219,0.169730481788068,0.0787018375670934,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,5000,0.784515893505214,0.527259899441952,0.888981517108366,0.0823540976287288,0.195549263462985,0.0716543356089614,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,5000,0.629111198533663,0.427035723231309,0.848662074391315,0.20716231056891,0.162145928574152,0.160427075541739,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,5000,0.837168297652324,0.537354875381843,0.908957539939842,0.0754802635035883,0.156003046262912,0.0550194538057087,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,5000,0.821004427516599,0.534419054631297,0.906238228916163,0.0579580320250484,0.183399736992612,0.0559166623495194,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,5000,0.65154557727068,0.503630718538557,0.768832872367895,0.146702329751287,0.267325781306256,0.200379470055263,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,5000,0.846638424278475,0.584474880711859,0.89629772006403,0.0479475009345448,0.185190147051927,0.0638530119512519,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,5000,0.844165932085803,0.530905966573786,0.908324328460243,0.04349919458666,0.155453324937899,0.0565872568322161,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,5000,0.578618574985589,0.522268047886947,0.561519817081966,0.219459576511175,0.225428286208213,0.423331912970495,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,6000,0.803750417420044,0.590445843741663,0.892342666166864,0.103422824650263,0.160881062405526,0.075374638764361,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,6000,0.78454826049457,0.532651308104436,0.888331223232012,0.0772886978182324,0.193538902794559,0.0712954199038244,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,6000,0.58315448324007,0.460042167627603,0.704623497702423,0.198022676236609,0.286335833885784,0.380532458079347,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,6000,0.837685533311914,0.538681601603018,0.907953575299453,0.0743399694827659,0.155899238467766,0.0553447031450841,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,6000,0.816427325706884,0.539734446858521,0.905336221580341,0.0676452756447722,0.182774494561941,0.0557197915919431,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,6000,0.651949539628743,0.503206090088451,0.769102095788596,0.14752509282572,0.266866907996934,0.200553740532872,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,6000,0.845586489296261,0.583694378519542,0.896612804236527,0.0463957453812828,0.184279242191077,0.0630734918450795,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,6000,0.843777349632973,0.522972773080178,0.909696810346633,0.0445276630007431,0.152563149581792,0.0560107139247866,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,6000,0.578404167086095,0.510785203536375,0.562374058943643,0.218831178203951,0.218505857709135,0.424125695518882,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,7000,0.799785521428856,0.589668378381647,0.892470372308715,0.105576074349308,0.16073475876264,0.0754084558559999,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,7000,0.779974038977447,0.539540280273833,0.889282353837127,0.0807235516455347,0.196807823832032,0.0671210367721957,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,7000,0.506791975999311,0.376703648226585,0.675278496111136,0.170496518571399,0.325215641585469,0.374547920263442,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,7000,0.836673760610669,0.539982554902347,0.907503197835581,0.0760689933200764,0.156909509726757,0.0557891936913706,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,7000,0.816789193709874,0.540428940217529,0.905924013071055,0.0728210792992369,0.183593255838623,0.0519099367329258,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,7000,0.65134407734165,0.502781461638344,0.769501588606409,0.146292700514245,0.266411305181546,0.20081604769076,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,7000,0.844017271852166,0.580735959766157,0.896947644258437,0.0456042975617808,0.182765341170642,0.0622056010318903,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,7000,0.844459476921163,0.517810189610509,0.910569778741897,0.0455582043317053,0.15520826187623,0.0554274264321349,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,7000,0.573136753025375,0.510194738975249,0.562119680617752,0.211832633174927,0.215874571601751,0.423647843875343,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,8000,0.79671300539358,0.589271846152997,0.893669189015932,0.104641623464593,0.160735660761538,0.0736962384431058,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,8000,0.775943217819342,0.566314500076001,0.886713321815979,0.0850443813922329,0.196492737793873,0.068244625808339,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,8000,0.503077375236883,0.387761469313081,0.668989860333039,0.16165405256724,0.323305129812776,0.369588964987963,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,8000,0.835723111814178,0.546401635802361,0.907954094901873,0.0766376500514599,0.157059212900071,0.0555017363167052,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,8000,0.814044553227907,0.540826500718624,0.905015677143568,0.0816507944786836,0.186554308991985,0.0521000801096716,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,8000,0.649713320222552,0.503206090088451,0.7696058041241,0.142997044518912,0.266866907996934,0.200885203260434,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,8000,0.843237796589458,0.580889827347716,0.89729099066135,0.0453350317653694,0.182001532582046,0.0611270600569059,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,8000,0.846230150006191,0.523531566401624,0.91360291052389,0.0462159522699799,0.165398766965762,0.050870389116775,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.571234265340243,0.511500801481437,0.562468605793805,0.209049104339938,0.215136518978184,0.423868511725235,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.791966737363312,0.580638353886791,0.894214818889825,0.107927847741267,0.161153798217197,0.0722867189150407,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.775406323282346,0.563795322762851,0.884331318090399,0.0859371821615985,0.195641824015309,0.0696823826360203,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.506343311222029,0.371557758996833,0.677269842912797,0.169636995773305,0.327555054389807,0.377432110156032,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.834970129315946,0.545141010354918,0.907496966456386,0.0778588707158077,0.158687931813012,0.0573018192690558,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.815744504311652,0.544108899308799,0.904326635780141,0.07678076878241,0.180590756022798,0.0516241276322662,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.648657623666278,0.502993775863398,0.769631858003523,0.140882833953505,0.266638696726879,0.200902539114958,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.84294973118171,0.58067280248211,0.897448984128644,0.0449341409753696,0.18164022798665,0.0609108376084152,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.849661786618071,0.524739004068563,0.914029276233285,0.0420222104157794,0.168808386329916,0.0537377826861267,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.568759969398747,0.530930853294909,0.562956685515018,0.205812026444427,0.216483012398433,0.424149065070861,"ORC","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.789184779957439,0.572530427236865,0.895262772064635,0.107581036562356,0.146593367795809,0.0709952362203661,"ORC","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.775429130853492,0.558181866847477,0.884311589356601,0.0813014240628427,0.194774646125333,0.0671258890083284,"ORC","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.506087398885549,0.36531809063991,0.677772251048558,0.163163060418211,0.331364927002215,0.378427648853165,"ORC","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.835160773560817,0.54575268895564,0.907559084658461,0.0783143644700469,0.159900109864109,0.0575361785951113,"ORC","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.821436285357557,0.541178988067564,0.905138180742678,0.0723515101832611,0.179421017590978,0.0512047502634669,"ORC","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.648212290402864,0.501507576288026,0.769762127400636,0.139995728343644,0.265064287737322,0.200989499917101,"ORC","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.841912262932497,0.57553548784476,0.897878096250548,0.0447634438551925,0.179392343348714,0.0612221981482082,"ORC","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.84902302946477,0.521884702160385,0.914745287251057,0.0435376358273948,0.168026059871318,0.0538718977263876,"ORC","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.56951264445531,0.531164618957208,0.56376790528747,0.206802995150781,0.216613771747933,0.424794138828724,"ORC","ACCESS1-0","summer","gbm"
