"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,7000,0.836631965742528,0.696018647873532,0.821126968404648,0.0924389757911087,0.160216484381018,0.0688620189331604,"IYA","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.656069237376813,0.621830180655111,0.664716103165798,0.142653200950842,0.31663532856119,0.324743868631077,"IYA","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.838978451874405,0.651191830810102,0.847324874450069,0.0684068806196364,0.178990378361823,0.0845607410567252,"IYA","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.801277802435696,0.603807324892994,0.835270104173478,0.125033372124424,0.184754304718458,0.0902532061665027,"IYA","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.555410355804652,0.539863329866536,0.543840596033787,0.193241886613253,0.351551271987908,0.347236285604592,"IYA","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.847711370430628,0.683405472725522,0.834101739653214,0.0729560164588908,0.172111846720667,0.0791902260126987,"IYA","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.83418363395534,0.659698893135891,0.851706695012823,0.044410251360756,0.113621668170181,0.0739156117255654,"IYA","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.66594303994917,0.617892323085962,0.649816756112039,0.12169087905512,0.196261376325067,0.281607500596959,"IYA","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.856818948722219,0.685750619859077,0.84487270503052,0.0548885149054574,0.134836183279043,0.0522215136584889,"IYA","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.832868603477673,0.693799063824904,0.820908756827593,0.0999969341348626,0.160788262717765,0.0698836272962137,"IYA","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.655905016163803,0.623721356614813,0.666055224072155,0.142329646766015,0.317994097669221,0.324875739404024,"IYA","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.836887570199403,0.645019675287957,0.846686577376517,0.0713251043945629,0.189347707572615,0.0848437044286484,"IYA","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.800248122303748,0.596138604705857,0.837971834596385,0.125382433164469,0.184819725866452,0.0904444818062416,"IYA","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.554340092353665,0.538378181351684,0.543636688923005,0.191555639837707,0.351380491293615,0.347005195081708,"IYA","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.846854329795679,0.681010148685778,0.834023261999858,0.0722289858160039,0.17097843356142,0.0790089034025493,"IYA","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.833738303139647,0.65870580169341,0.857565480164846,0.0461343186223068,0.113310737255037,0.0703259858466051,"IYA","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.663734014791662,0.617644117683105,0.649740190859318,0.118882310937462,0.196541481781672,0.281501008937787,"IYA","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.855005398396231,0.680486662470907,0.846161376679947,0.0570515359928162,0.146944126015214,0.0516266527409319,"IYA","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.835024289624497,0.693711271875142,0.822309493238816,0.0933439444940706,0.160647337003942,0.0696793042757987,"IYA","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.656027244763785,0.622649563580246,0.667106543392411,0.142516290766533,0.317680636915375,0.325116455075019,"IYA","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.836176670147242,0.64214010203617,0.846670285178557,0.0691680684612871,0.189714256347249,0.0859549737444883,"IYA","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.800274209960669,0.59094288997464,0.840907393273035,0.122237943409214,0.18190830409199,0.0890367896375575,"IYA","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.554208956537075,0.538460689602509,0.543559964656757,0.191348654880121,0.351348831972676,0.346907972555689,"IYA","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.845613157999144,0.676152686295511,0.83369694207294,0.0726632763497801,0.179669155430018,0.0795261150501822,"IYA","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.834706914352946,0.654749735039216,0.860646081972902,0.0467746192570978,0.111662595538291,0.0688958329736746,"IYA","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.66201266673196,0.615416595270344,0.649834816996218,0.116908604831774,0.198232914572287,0.281583223470624,"IYA","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.854496569227236,0.689055071323315,0.844614346251697,0.056388919830196,0.131145561330731,0.0520546699168314,"IYA","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.832744828614275,0.695527728279383,0.818447969904743,0.090132199485578,0.156785077355271,0.0731350789802219,"IYA","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.653665363729652,0.622484547078596,0.666068694113543,0.139247454247562,0.317656135966769,0.324880680502402,"IYA","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.835243278971692,0.63859618434419,0.846053428757235,0.0675523338359027,0.189903375376409,0.0868770042371819,"IYA","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.796918363196831,0.58837943439072,0.841088543093954,0.126174183250459,0.180752042444592,0.0919631854468825,"IYA","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.554056692870227,0.538048148348384,0.543704808311228,0.191111330768858,0.351287109035215,0.347077268857567,"IYA","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.845420514360623,0.675824748633449,0.83484872264203,0.072183045756849,0.177504106374433,0.0780203590700185,"IYA","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.833288777516028,0.651369596996803,0.863671042237066,0.0474653799786383,0.110910134390001,0.0641337476402835,"IYA","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.661535844586097,0.614428737898193,0.649811876241915,0.116239673451474,0.198841021779915,0.281579146898759,"IYA","NorESM1-M","winter","gbm"
