"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,7000,0.696720908179966,0.229791235529365,0.91190758784719,0.0687102069174268,0.127155315207587,0.098416997833391,"MAC","CanESM2","winter","gbm"
0.01,3,20,7000,0.710578282394025,0.210563994602774,0.92638451908677,0.0749170641231891,0.106993250841971,0.0811234147745543,"MAC","CanESM2","winter","gbm"
0.1,3,20,7000,0.714281377079567,0.196998949765414,0.928459394378193,0.0543456371944161,0.107619609892889,0.0768293511928344,"MAC","CanESM2","winter","gbm"
0.5,3,20,7000,0.730210927823864,0.207890791063734,0.9216914899866,0.027145602748293,0.100374450881929,0.0659083165518672,"MAC","CanESM2","winter","gbm"
0.01,5,20,7000,0.726043524809628,0.213312342695139,0.931425179194478,0.0489996989623671,0.11431570642639,0.0709536574183422,"MAC","CanESM2","winter","gbm"
0.1,5,20,7000,0.706548634953689,0.22025627104818,0.930623153713013,0.0608432540116807,0.116194864961905,0.0743710760419622,"MAC","CanESM2","winter","gbm"
0.5,5,20,7000,0.692296757526066,0.253029464332157,0.895734864453718,0.0820590105516046,0.109476421979343,0.0685077705398523,"MAC","CanESM2","winter","gbm"
0.01,1,20,8000,0.694818077086793,0.249665957420314,0.900499843212641,0.0571265271901457,0.125600442774941,0.0974301435149829,"MAC","CanESM2","winter","gbm"
0.1,1,20,8000,0.686706080083328,0.230464450560914,0.909930878087637,0.0607920014150542,0.12154186351038,0.0968049182521951,"MAC","CanESM2","winter","gbm"
0.5,1,20,8000,0.691008686613411,0.230765151307775,0.91279971071508,0.0686387023225786,0.129256636234547,0.101010763720024,"MAC","CanESM2","winter","gbm"
0.01,3,20,8000,0.713855849998032,0.210267108121609,0.926548707908473,0.0731792010355466,0.106407358664624,0.0803535330443883,"MAC","CanESM2","winter","gbm"
0.1,3,20,8000,0.714739782252579,0.197260689113178,0.931115978653798,0.0524900669958725,0.11112031877035,0.0779371693125344,"MAC","CanESM2","winter","gbm"
0.5,3,20,8000,0.726518215539131,0.219083130647052,0.913251183424463,0.0229146265063418,0.103299110485097,0.0695335402322994,"MAC","CanESM2","winter","gbm"
0.01,5,20,8000,0.726433571203769,0.211104732030592,0.931205061568982,0.0486301241670018,0.114534934641038,0.0703149533623133,"MAC","CanESM2","winter","gbm"
0.1,5,20,8000,0.707724481140209,0.215872774165468,0.929727918621716,0.0525343425677881,0.11446031864447,0.076259016344921,"MAC","CanESM2","winter","gbm"
0.5,5,20,8000,0.679495163186851,0.247286792279365,0.872034205674736,0.0992532138646252,0.116255324906866,0.0850408841025788,"MAC","CanESM2","winter","gbm"
0.01,1,20,9000,0.694647953224171,0.252008907563082,0.901774678703997,0.0575110346116535,0.124201546355519,0.0960495659580341,"MAC","CanESM2","winter","gbm"
0.1,1,20,9000,0.686402615268701,0.226384774554232,0.909221909268935,0.0624904447633708,0.124243093217358,0.0981740685364975,"MAC","CanESM2","winter","gbm"
0.5,1,20,9000,0.683045542476762,0.230328610508857,0.912983020622854,0.0778443216342981,0.128666379930765,0.100769899564239,"MAC","CanESM2","winter","gbm"
0.01,3,20,9000,0.715897392012318,0.210749398007455,0.927674941667747,0.0719757837629476,0.106249332085019,0.0805282308254583,"MAC","CanESM2","winter","gbm"
0.1,3,20,9000,0.715406820943801,0.195358259705243,0.931499407736953,0.0522916433585314,0.107992989972758,0.0775045376717573,"MAC","CanESM2","winter","gbm"
0.5,3,20,9000,0.720784348784705,0.210608332302567,0.917274487605587,0.0263989279084672,0.100249123964582,0.0665590807011715,"MAC","CanESM2","winter","gbm"
0.01,5,20,9000,0.726789057739403,0.211495371976733,0.930701869510604,0.048902329522954,0.1153244924407,0.0714779016840235,"MAC","CanESM2","winter","gbm"
0.1,5,20,9000,0.707334210997651,0.218314571627109,0.92776224331171,0.0547270334508772,0.111854679374898,0.0752953181381163,"MAC","CanESM2","winter","gbm"
0.5,5,20,9000,0.67861932566827,0.253000469892428,0.865182178125574,0.0933839024114945,0.109206437736626,0.09279289028174,"MAC","CanESM2","winter","gbm"
0.01,1,20,10000,0.693920086343743,0.250075920335445,0.902787873911028,0.0578718240981256,0.123917371529194,0.0953615172485848,"MAC","CanESM2","winter","gbm"
0.1,1,20,10000,0.687601120087346,0.23366512634164,0.904957083930312,0.0639877889276212,0.121260692350716,0.0945082070212324,"MAC","CanESM2","winter","gbm"
0.5,1,20,10000,0.692242974973886,0.229430288338142,0.913929837014309,0.0676482925592442,0.12748292999332,0.099793988144604,"MAC","CanESM2","winter","gbm"
0.01,3,20,10000,0.717012649750681,0.210005713354326,0.928038677717175,0.0706974021019841,0.106769884600765,0.0801998373105724,"MAC","CanESM2","winter","gbm"
