"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,7000,0.65101137523262,0.375128870735417,0.850024339579512,0.138780467788119,0.138406266963804,0.0790303891052662,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,5,20,7000,0.604379683576482,0.434722918967431,0.73798150339815,0.0844915523925133,0.208024149631633,0.246908075426661,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,1,20,8000,0.649899823751104,0.409766415057168,0.826788117504804,0.156332133381345,0.176863434501298,0.086717866697244,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,1,20,8000,0.626501056832255,0.394711020560414,0.835635778593952,0.156147427051028,0.156787676001436,0.0859148409202113,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,1,20,8000,0.639450454965588,0.387940166374162,0.840055724209945,0.141628155926605,0.143950375478947,0.0756263068125293,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,3,20,8000,0.64886035009168,0.3828936382586,0.848757651021785,0.139824033525165,0.151834801816524,0.0814532894234603,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,3,20,8000,0.644215385542662,0.391372451536131,0.840479178136973,0.135336181902755,0.155604560585858,0.0846065048905559,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,3,20,8000,0.560748242177908,0.396548497565005,0.704092333791753,0.128824929034557,0.157332209817414,0.172813299949601,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,5,20,8000,0.645452723361938,0.378353568671349,0.860638929107547,0.15012717129732,0.136206986440802,0.0744402964334982,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,5,20,8000,0.652453733999953,0.381330124699313,0.84688535054818,0.137250681223803,0.138046355023577,0.0822650678146536,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,5,20,8000,0.597715621356146,0.428572716265502,0.741202500287988,0.0789206402277643,0.204212344199923,0.245161031400588,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,1,20,9000,0.650057561240736,0.41064259198917,0.826253966109178,0.155849282506045,0.173618939092702,0.0860240134632149,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,1,20,9000,0.626245941055713,0.38640881555352,0.843432812425383,0.156284149788954,0.146213045101829,0.0743810238045183,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,1,20,9000,0.638231912224913,0.389377787727385,0.838681764206249,0.141564616567801,0.142111583602512,0.0694491373686604,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,3,20,9000,0.648847384880267,0.383309163323895,0.848768610804415,0.138763170046103,0.151350382667674,0.080566659104771,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,3,20,9000,0.640247238557818,0.397067808232982,0.835268922532337,0.137538666126696,0.155853935072547,0.0810757805524304,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,3,20,9000,0.543680101850079,0.377762168649436,0.699611018052978,0.122617456849672,0.153425541129727,0.159140093642666,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,5,20,9000,0.645505803304879,0.378508475381807,0.860887597293248,0.149475932844097,0.136063398001433,0.0735418819737622,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,5,20,9000,0.652404089470054,0.378848342302922,0.848965875525426,0.13752627672046,0.134219327175944,0.079346990810493,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,5,20,9000,0.590293145276403,0.434278671850569,0.739436191609138,0.0664694480984905,0.203186707617297,0.244637548177561,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,1,20,10000,0.650431535419908,0.409268259886519,0.827055852034866,0.153965973037705,0.169364810263048,0.0851681353845674,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,1,20,10000,0.627462218956097,0.383259717522624,0.846202442343433,0.155427067480891,0.146289620106512,0.0753776395501073,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,1,20,10000,0.639605380970095,0.384356694297042,0.843693223737591,0.144029359101563,0.140982499347611,0.0692856187195738,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,3,20,10000,0.648464467214056,0.382536564581877,0.849712704719161,0.139065640964646,0.151750877158805,0.0799365966063421,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,3,20,10000,0.642219591495101,0.395992878831993,0.836416435119546,0.135970718031466,0.160716109122592,0.0904854461849906,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,3,20,10000,0.54037413815925,0.368366401363442,0.703491667179625,0.120525104500862,0.14512449785929,0.160598307359214,"WCP","GISS-E2-H-CC","summer","gbm"
0.01,5,20,10000,0.645505885537499,0.373441358638628,0.865999482096987,0.149162717203092,0.130862127708273,0.0671605136198837,"WCP","GISS-E2-H-CC","summer","gbm"
0.1,5,20,10000,0.652525646552898,0.381956400083088,0.845183056474682,0.137061711572103,0.139143532562343,0.078436928563426,"WCP","GISS-E2-H-CC","summer","gbm"
0.5,5,20,10000,0.590321384524058,0.430587888665944,0.741411869387745,0.0666532588240315,0.204569338580256,0.244597397066458,"WCP","GISS-E2-H-CC","summer","gbm"
