"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,4000,0.624902006036768,0.420945968159837,0.721381570225815,0.0381755893502969,0.0606509149485195,0.0815164894110575,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,4000,0.593026825941356,0.430091513871559,0.677088711250676,0.0736415925001691,0.144602232179699,0.182198863031916,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,5000,0.64071560388897,0.395426445381241,0.775318594750125,0.0473721263352054,0.0875648392457713,0.0855082613035545,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,5000,0.626281311939096,0.447147526896782,0.698529940784586,0.0399541466517818,0.0645059980531635,0.0795215687031397,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,5000,0.612446264227082,0.429641355604369,0.705330719426312,0.0351365707618781,0.108192152430432,0.111477529962103,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,5000,0.642089501999914,0.414160756307427,0.753473605326167,0.0464641729147831,0.0863317752105961,0.0900441082932664,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,5000,0.629152966528455,0.400788128494079,0.743801764073308,0.0373766936172387,0.0722523834426942,0.0982680171385833,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,5000,0.598384063829192,0.383871259471937,0.734286037708777,0.0484647366072641,0.0621881570809618,0.0551992257224556,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,5000,0.643969004189128,0.375799944968505,0.78371982354668,0.0412221545354202,0.0895534006285494,0.0913106401931726,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,5000,0.62328116528348,0.397862827286397,0.742330655508773,0.0381573924836625,0.0807807474634563,0.0823846220483214,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,5000,0.566183794311246,0.447085899867456,0.626247678302812,0.0840818524806366,0.153437361178437,0.191796254639863,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,6000,0.640123286324595,0.39731455801905,0.772442705471704,0.0472484779406495,0.0914958618231915,0.0857450167421307,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,6000,0.626328175699224,0.447211501347197,0.696881906380161,0.0392176917340352,0.0602403736149295,0.0683109790210312,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,6000,0.610102874817032,0.438271454388181,0.699138493801238,0.0352563334697557,0.095030183446424,0.0839253253465981,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,6000,0.640741808797857,0.404984167062471,0.757400360605171,0.0460319685785582,0.0710172657228617,0.0849838447252333,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,6000,0.629266736924209,0.41459223839909,0.732334466693126,0.0368352545632382,0.0586601482062678,0.0860590467595736,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,6000,0.599971914542935,0.385641947741903,0.734280684601301,0.0517963882240443,0.061470817274258,0.0655703985808197,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,6000,0.643271195866049,0.375613514321431,0.783865059556121,0.0408534456318946,0.0895853660943836,0.0893300232325684,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,6000,0.622057824476394,0.39711609091857,0.743613207883036,0.0381360812839014,0.0833272672297014,0.0877824882660011,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,6000,0.562677306509959,0.45233830203791,0.617626223620757,0.0820564138932994,0.142765011147775,0.181154136413497,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,7000,0.639010298388865,0.393419241979663,0.775754891833527,0.0465095147330934,0.0896389588487311,0.0841178462172272,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,7000,0.623523887205979,0.460759579946698,0.682404243319093,0.0376182235576976,0.0752262518875259,0.0799328281678752,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,7000,0.613488790501902,0.452842405063743,0.689560228204715,0.0347741483299892,0.0710882829307011,0.0751805602675467,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,7000,0.640244821161472,0.404726272013796,0.757381302028546,0.045306805623725,0.0758206806952019,0.0847418719536903,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,7000,0.628405047887277,0.416931542851368,0.727274554245318,0.0381821423138364,0.0497296929036787,0.0821010286506955,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,7000,0.600380986741689,0.372915307510426,0.744171412090304,0.0436592759860395,0.0773738636010434,0.0677911940208153,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,7000,0.641497795782312,0.38152639822511,0.776435890817767,0.0403622845858823,0.0863957908828617,0.0854896460764483,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,7000,0.621212250853563,0.422882079973655,0.720966331464205,0.0378775391066361,0.0700238946116963,0.0891500996720175,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,7000,0.552150277699354,0.451646615971313,0.606217110740615,0.0834451962852382,0.159790159142431,0.175730346001362,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,8000,0.638768172755267,0.394176688543707,0.776471518961458,0.046326440140383,0.0871166147628541,0.0804973512184542,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,8000,0.622778902655907,0.458105767418994,0.686365875263954,0.0382154343261373,0.0794581881143417,0.0752166027423602,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,8000,0.611323153605183,0.454832971336388,0.685149709267869,0.0378424436800456,0.091602627399567,0.0858049205460359,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,8000,0.639217210492704,0.404004461188394,0.757609258045942,0.0449011048316943,0.0716200990980623,0.0847737967881683,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,8000,0.629064151547779,0.420741881783842,0.726677675787305,0.0380638559758046,0.0579288753911883,0.0856160429062998,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,8000,0.58977386278477,0.380578256096692,0.733403065605128,0.0530760831107587,0.0754069358945182,0.0708043535056813,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,8000,0.640611751873346,0.381075591188256,0.775603492836633,0.0403129603392832,0.0869193441218622,0.0883594519696877,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,8000,0.621208975311628,0.407347960319922,0.732970772711909,0.0393286441986634,0.0794555733278914,0.0775879449802155,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,8000,0.552255338874627,0.441664553808144,0.61620387577497,0.0834232561844955,0.152005201580137,0.175735362328107,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,9000,0.63830537029409,0.391043642615509,0.778932046102098,0.0457020114896699,0.0876282900544415,0.0773994004376288,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,9000,0.622118356522266,0.463868994439926,0.681123336641772,0.0393291975304481,0.0765850813062922,0.0706582612700969,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,9000,0.610468148122889,0.450281512232864,0.689760639830346,0.0359375831201174,0.114880913703406,0.106244641955875,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,9000,0.638362312553231,0.401363527577402,0.75821551926001,0.0449182339298945,0.070757761528473,0.0842163343970191,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,9000,0.628289112764853,0.443717259185448,0.69941489366348,0.0382932499635275,0.0627378991274907,0.071277859660647,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,9000,0.582520399439165,0.444139867986187,0.668542635071794,0.0491157555935261,0.148945988109955,0.164568631204706,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,9000,0.640198264744182,0.381795146602812,0.775708072177025,0.0401412766254259,0.0858564809035963,0.0879931740706948,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,9000,0.622780492150282,0.414163356674441,0.728869268544073,0.039414365381988,0.0770968068044849,0.0950109256108342,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,9000,0.551207792534371,0.427190715207857,0.630125715314585,0.0828396900115537,0.166477927556012,0.191876074768229,"WAB","CMCC-CM","summer","gbm"
0.01,1,20,10000,0.637899024378806,0.387007863845267,0.783279862845542,0.0446910575668059,0.0846191329958313,0.0711105111837656,"WAB","CMCC-CM","summer","gbm"
0.1,1,20,10000,0.622000052182301,0.46238772713272,0.684071096195962,0.0388288644525259,0.0779747887594526,0.0777668486223684,"WAB","CMCC-CM","summer","gbm"
0.5,1,20,10000,0.609327463453142,0.45775476777783,0.680429853137146,0.0365929138252792,0.0951288761644141,0.0857857908956072,"WAB","CMCC-CM","summer","gbm"
0.01,3,20,10000,0.637777266143733,0.406110868225811,0.752788189551946,0.0442973759773498,0.0729741982769483,0.0845040954535108,"WAB","CMCC-CM","summer","gbm"
0.1,3,20,10000,0.628263773846224,0.424464368395235,0.72110647950403,0.0387769451242428,0.0463230788665704,0.0769744187568613,"WAB","CMCC-CM","summer","gbm"
0.5,3,20,10000,0.582794183059007,0.425811656555774,0.686907685286945,0.0479623875325829,0.150880978489775,0.167153710515752,"WAB","CMCC-CM","summer","gbm"
0.01,5,20,10000,0.640031505270988,0.387909937009153,0.769347953067168,0.039708458946046,0.0836020317107181,0.0788849601651379,"WAB","CMCC-CM","summer","gbm"
0.1,5,20,10000,0.621614372506183,0.418308490036528,0.724189452660297,0.0393664449087226,0.0724561203526253,0.091439363325957,"WAB","CMCC-CM","summer","gbm"
0.5,5,20,10000,0.543587678106379,0.454615535136008,0.592314376548934,0.081179649584681,0.151284887255672,0.16792360193688,"WAB","CMCC-CM","summer","gbm"
