"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,7000,0.588969019387671,0.403599675991649,0.680683768362986,0.196039065174291,0.192268494603174,0.237772364823539,"SRP","CanESM2","summer","gbm"
0.01,1,20,8000,0.739713983971017,0.634612412414461,0.722556469041913,0.126421040661723,0.167975418372316,0.241796877098773,"SRP","CanESM2","summer","gbm"
0.1,1,20,8000,0.724789169513,0.530754638768895,0.76636487404332,0.144372440393501,0.230628176257558,0.159869104174605,"SRP","CanESM2","summer","gbm"
0.5,1,20,8000,0.707065138020665,0.456218194942271,0.790704833062108,0.118425732061517,0.202274797718905,0.15004327981554,"SRP","CanESM2","summer","gbm"
0.01,3,20,8000,0.719002878028226,0.51641440059279,0.788988918292846,0.16909101783578,0.220814635408298,0.152601061942679,"SRP","CanESM2","summer","gbm"
0.1,3,20,8000,0.731791984597667,0.528569387729527,0.791685653373603,0.116246819211079,0.204705184725913,0.137803370233923,"SRP","CanESM2","summer","gbm"
0.5,3,20,8000,0.661457915529322,0.468859229409045,0.760816209728558,0.149204573740981,0.278144015313865,0.176811456844922,"SRP","CanESM2","summer","gbm"
0.01,5,20,8000,0.717886515115514,0.512630247264312,0.771871572889597,0.139090098366697,0.193962505628531,0.18461388462645,"SRP","CanESM2","summer","gbm"
0.1,5,20,8000,0.688510679279334,0.472091145548608,0.76543159112273,0.125945735623483,0.228131847378222,0.170664347623489,"SRP","CanESM2","summer","gbm"
0.5,5,20,8000,0.582229384597265,0.434986652878724,0.67502447994795,0.188867830432029,0.181113725274381,0.23562063420185,"SRP","CanESM2","summer","gbm"
0.01,1,20,9000,0.739188122234608,0.61856635403001,0.745488938791645,0.125963349196808,0.145359474623488,0.187996575407205,"SRP","CanESM2","summer","gbm"
0.1,1,20,9000,0.724369011430772,0.530123364516682,0.767085879941159,0.14011314947088,0.232631144444425,0.160884632954871,"SRP","CanESM2","summer","gbm"
0.5,1,20,9000,0.694573472243251,0.46948408497229,0.785232563094689,0.139736543991264,0.208119627842213,0.155700192715975,"SRP","CanESM2","summer","gbm"
0.01,3,20,9000,0.718266865087904,0.515428198191827,0.789994563714952,0.16764381301203,0.224848861105251,0.154636162506644,"SRP","CanESM2","summer","gbm"
0.1,3,20,9000,0.735566711179516,0.577590783482034,0.782144983774538,0.111672377660087,0.165744105931255,0.139603870925517,"SRP","CanESM2","summer","gbm"
0.5,3,20,9000,0.651337167720383,0.47232345800454,0.765830204783527,0.172543281122748,0.292156569348803,0.205177085398584,"SRP","CanESM2","summer","gbm"
0.01,5,20,9000,0.716701335245575,0.518414181219683,0.771146027109777,0.139273778482384,0.198795846966236,0.185006399695861,"SRP","CanESM2","summer","gbm"
0.1,5,20,9000,0.674993291389013,0.512408065597394,0.746538559513992,0.148270296365047,0.188343153807121,0.184989238739966,"SRP","CanESM2","summer","gbm"
0.5,5,20,9000,0.601355882011587,0.452400241124835,0.664841188424832,0.165120407189213,0.234363839839575,0.255030712146811,"SRP","CanESM2","summer","gbm"
0.01,1,20,10000,0.73851996084044,0.614395885518504,0.747007985036707,0.126142743386704,0.149003812348737,0.187939188603916,"SRP","CanESM2","summer","gbm"
0.1,1,20,10000,0.722904013980558,0.526839118424819,0.767292048923411,0.140950979828528,0.234053066680299,0.157414400020232,"SRP","CanESM2","summer","gbm"
0.5,1,20,10000,0.688569332757526,0.463599161986127,0.792534778873987,0.147819550127196,0.210988649068132,0.148747246266255,"SRP","CanESM2","summer","gbm"
0.01,3,20,10000,0.718044083666596,0.517511627372592,0.788260026681084,0.168823743627714,0.225061659419632,0.155197440573563,"SRP","CanESM2","summer","gbm"
0.1,3,20,10000,0.735872391380527,0.526091221903493,0.791414841419977,0.108639642092401,0.214541011280671,0.128835197763344,"SRP","CanESM2","summer","gbm"
0.5,3,20,10000,0.652967032326298,0.412014872865111,0.787406331274983,0.1732118696492,0.254243437509429,0.105846672602596,"SRP","CanESM2","summer","gbm"
0.01,5,20,10000,0.716284726265156,0.517966951300064,0.771262261538363,0.139760921019,0.197371974115368,0.184810521922464,"SRP","CanESM2","summer","gbm"
0.1,5,20,10000,0.673211734608918,0.47453744306179,0.749371401872856,0.153093744368142,0.232331948198935,0.19256170678145,"SRP","CanESM2","summer","gbm"
0.5,5,20,10000,0.593694105100597,0.444507519035549,0.663089708453221,0.161572903864031,0.227302701697164,0.245568209895794,"SRP","CanESM2","summer","gbm"
