"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,6000,0.810607659817082,0.57124258020552,0.87781637704929,0.0736901003187265,0.123626501118598,0.0738019801668449,"ORC","CanESM2","summer","gbm"
0.1,3,20,6000,0.747124454986444,0.49021906084268,0.888174503803764,0.0976092805380557,0.111282680234491,0.0764908941125953,"ORC","CanESM2","summer","gbm"
0.5,3,20,6000,0.636270730975565,0.677660768991026,0.527767386202037,0.212741157375738,0.119240970831692,0.38525542534293,"ORC","CanESM2","summer","gbm"
0.01,5,20,6000,0.842199640586413,0.522707108157603,0.906467725097456,0.00973339609008409,0.11863054815708,0.045236238892316,"ORC","CanESM2","summer","gbm"
0.1,5,20,6000,0.783459339583975,0.458234935645081,0.898932064802573,0.0640793477858607,0.140263891094784,0.0721751139832172,"ORC","CanESM2","summer","gbm"
0.5,5,20,6000,0.642166384068731,0.598620200517228,0.658142531351477,0.0972362718702393,0.290463352980859,0.29085774713994,"ORC","CanESM2","summer","gbm"
0.01,1,20,7000,0.789936629593043,0.434377183542929,0.905045142624797,0.0757154172428358,0.194875072070966,0.0637896469965842,"ORC","CanESM2","summer","gbm"
0.1,1,20,7000,0.734427964316104,0.459615760281747,0.897777710695995,0.0895965664792513,0.153324714028962,0.057345823303451,"ORC","CanESM2","summer","gbm"
0.5,1,20,7000,0.699328211288579,0.509549939183309,0.749462235286269,0.139563331240682,0.251486960082964,0.36976048575614,"ORC","CanESM2","summer","gbm"
0.01,3,20,7000,0.809478004197837,0.567837435950478,0.877518803319007,0.0741774231893218,0.122613177165236,0.074480609504542,"ORC","CanESM2","summer","gbm"
0.1,3,20,7000,0.747421610022709,0.485519995240072,0.888150413700358,0.0971663374528525,0.111410695139249,0.0870395346263783,"ORC","CanESM2","summer","gbm"
0.5,3,20,7000,0.635771508700582,0.67673221971022,0.52794202617464,0.21235061513831,0.120220176150602,0.385469333578356,"ORC","CanESM2","summer","gbm"
0.01,5,20,7000,0.841070425042108,0.520305959953184,0.90601406102958,0.00879555200664299,0.121800403064756,0.0451993151844529,"ORC","CanESM2","summer","gbm"
