"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,9000,0.692703295921069,0.322285536245206,0.887983158795617,0.0947033790188138,0.127060421983299,0.0534880502189714,"KIN","ACCESS1-0","winter","gbm"
0.5,5,20,9000,0.615579286415498,0.338289911841998,0.798581413796547,0.100055118278403,0.164069853365243,0.196382932607269,"KIN","ACCESS1-0","winter","gbm"
0.01,1,20,10000,0.70333539114116,0.381012352923091,0.872038960361251,0.0892026118954048,0.114406124835087,0.0452033094266841,"KIN","ACCESS1-0","winter","gbm"
0.1,1,20,10000,0.697516844292009,0.34932833587246,0.886424827610243,0.0918683357198926,0.135937819027333,0.0451722923459691,"KIN","ACCESS1-0","winter","gbm"
0.5,1,20,10000,0.692443906032924,0.360250444099244,0.858092227666674,0.0884820279619371,0.0852038248134421,0.0763482007676839,"KIN","ACCESS1-0","winter","gbm"
0.01,3,20,10000,0.699252386067836,0.324027919580928,0.899992474181605,0.0980428051862298,0.147752704474466,0.0548562371006211,"KIN","ACCESS1-0","winter","gbm"
0.1,3,20,10000,0.692010606571587,0.321858412159332,0.896146207513114,0.0940674359056389,0.132102903173348,0.060205327425919,"KIN","ACCESS1-0","winter","gbm"
0.5,3,20,10000,0.670407976480889,0.312589662811648,0.873919712996538,0.10630252626021,0.0993344798157037,0.0744051630635168,"KIN","ACCESS1-0","winter","gbm"
0.01,5,20,10000,0.695288931709766,0.298194615884787,0.909852776001642,0.102797499024714,0.155238107961676,0.0426621583479023,"KIN","ACCESS1-0","winter","gbm"
0.1,5,20,10000,0.692509036772666,0.32656224574348,0.887644518128904,0.0950896990297741,0.124760201989345,0.0560115979990892,"KIN","ACCESS1-0","winter","gbm"
0.5,5,20,10000,0.612982526040294,0.342160882255982,0.789280590554412,0.0987459249051849,0.161805130044786,0.194200349408234,"KIN","ACCESS1-0","winter","gbm"
