"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,3,20,2000,0.644745923719244,0.722758696736206,0.534031215754631,0.127387944645657,0.257886294059505,0.306127191793062,"LMS","CanESM2","summer","gbm"
0.01,5,20,2000,0.709996254802016,0.612784437634164,0.693184962959973,0.148553876308916,0.308858304857451,0.267892926594315,"LMS","CanESM2","summer","gbm"
0.1,5,20,2000,0.724127249597052,0.663653903237614,0.707819774699227,0.116986007951385,0.260972651631278,0.249743396781142,"LMS","CanESM2","summer","gbm"
0.5,5,20,2000,0.622717981699836,0.580798895326648,0.596071013163145,0.132197891086535,0.336950476843632,0.295604101562938,"LMS","CanESM2","summer","gbm"
0.01,1,20,3000,0.730674346084802,0.674012484208794,0.685723925417724,0.126686222583905,0.267189315589705,0.259829513372652,"LMS","CanESM2","summer","gbm"
0.1,1,20,3000,0.725493036520784,0.676042021991475,0.710598849702179,0.111443906514043,0.266214000185849,0.201279393771202,"LMS","CanESM2","summer","gbm"
0.5,1,20,3000,0.698985769219037,0.586560272408535,0.740353097660741,0.133912919758387,0.269710323651492,0.162754634353525,"LMS","CanESM2","summer","gbm"
0.01,3,20,3000,0.709065273454326,0.600807070001227,0.718072456143558,0.139424442190587,0.294922895727231,0.226737939622065,"LMS","CanESM2","summer","gbm"
0.1,3,20,3000,0.732251609737454,0.676364030967443,0.704532144271668,0.106614154174978,0.255217506435779,0.252603166247669,"LMS","CanESM2","summer","gbm"
0.5,3,20,3000,0.62833253294469,0.718963620788979,0.526958980485188,0.128153148710852,0.229657587778455,0.305846079232201,"LMS","CanESM2","summer","gbm"
0.01,5,20,3000,0.708114627522918,0.61166244642963,0.694695257837667,0.146329318053041,0.305784000115536,0.266733981014735,"LMS","CanESM2","summer","gbm"
0.1,5,20,3000,0.718455129785071,0.660294186805397,0.703204708807028,0.119945950533749,0.257788050340172,0.249013366675839,"LMS","CanESM2","summer","gbm"
0.5,5,20,3000,0.612339542471877,0.569022057601404,0.604572077851576,0.129233823469309,0.330409931852092,0.293596196121081,"LMS","CanESM2","summer","gbm"
0.01,1,20,4000,0.729548542597247,0.674114646003026,0.687087814157343,0.126446575614922,0.267797038676471,0.256564769929945,"LMS","CanESM2","summer","gbm"
0.1,1,20,4000,0.727248030691184,0.677939145376547,0.706767400427508,0.10941772015941,0.269484988175419,0.205793113724206,"LMS","CanESM2","summer","gbm"
0.5,1,20,4000,0.69876215423666,0.58795968517816,0.749520944295195,0.142710754030396,0.270731136319924,0.142509408748539,"LMS","CanESM2","summer","gbm"
0.01,3,20,4000,0.709205543768921,0.668314812203722,0.698816184431229,0.134986689584668,0.252171366347616,0.235893281036153,"LMS","CanESM2","summer","gbm"
0.1,3,20,4000,0.733311851308688,0.681207275531851,0.695660772468708,0.10691847347629,0.256800969706832,0.26142521124971,"LMS","CanESM2","summer","gbm"
0.5,3,20,4000,0.627410629074078,0.713019805778871,0.52374631277761,0.128475760461706,0.216993375850028,0.301838391634735,"LMS","CanESM2","summer","gbm"
0.01,5,20,4000,0.716366155573356,0.682383697160349,0.672767762707196,0.13404591495831,0.266990112165311,0.278398358991904,"LMS","CanESM2","summer","gbm"
0.1,5,20,4000,0.716843859336519,0.660462969598595,0.703903979226606,0.118115206585428,0.259038240782029,0.249826265095787,"LMS","CanESM2","summer","gbm"
0.5,5,20,4000,0.612654419396085,0.569863952516563,0.600644707486063,0.127198328196305,0.337576185409453,0.298801364784784,"LMS","CanESM2","summer","gbm"
0.01,1,20,5000,0.728399429884272,0.672111728109141,0.688122773505941,0.125946927324533,0.266307962298884,0.25596999570166,"LMS","CanESM2","summer","gbm"
0.1,1,20,5000,0.725386814703372,0.677601122041654,0.709809230809937,0.111321201548302,0.267967127661716,0.197898519638428,"LMS","CanESM2","summer","gbm"
0.5,1,20,5000,0.714189211347548,0.595556227444424,0.72562298648023,0.118116250049068,0.268630805245433,0.215531984671251,"LMS","CanESM2","summer","gbm"
0.01,3,20,5000,0.708066869073433,0.66805279965782,0.700580141422882,0.133686082181431,0.250618450137551,0.231901755227293,"LMS","CanESM2","summer","gbm"
0.1,3,20,5000,0.728935051688718,0.678942719561777,0.696352313915723,0.11081044733684,0.254399387160504,0.255206291391134,"LMS","CanESM2","summer","gbm"
0.5,3,20,5000,0.622584708503305,0.646466205577336,0.558901620431728,0.143582115912456,0.286231030939715,0.311698066082688,"LMS","CanESM2","summer","gbm"
0.01,5,20,5000,0.718147456949203,0.686593611393411,0.67075758250724,0.131320997077727,0.268398957168661,0.276915949937473,"LMS","CanESM2","summer","gbm"
0.1,5,20,5000,0.716934582646264,0.659867086675822,0.701956390124311,0.116399669802342,0.256338182581445,0.247083365443226,"LMS","CanESM2","summer","gbm"
0.5,5,20,5000,0.630563729963656,0.636504447512187,0.581953024221113,0.131124450621439,0.314357403803046,0.292673843672311,"LMS","CanESM2","summer","gbm"
0.01,1,20,6000,0.728972886527622,0.670821558726016,0.692916376035976,0.125377351477172,0.26471551481268,0.246451238854963,"LMS","CanESM2","summer","gbm"
0.1,1,20,6000,0.724611996977551,0.678231861171977,0.711527483134163,0.110903402868839,0.266180379455669,0.194228360897649,"LMS","CanESM2","summer","gbm"
0.5,1,20,6000,0.70245000728864,0.5903205244718,0.722913270637391,0.130806298837025,0.270101639132333,0.211720744231117,"LMS","CanESM2","summer","gbm"
0.01,3,20,6000,0.708946870281418,0.667597020847751,0.702610860678994,0.13179034294596,0.250022526878717,0.229943140890583,"LMS","CanESM2","summer","gbm"
0.1,3,20,6000,0.735663553575429,0.681884238004514,0.691705701282342,0.10576236512696,0.253553244342985,0.257811769668591,"LMS","CanESM2","summer","gbm"
0.5,3,20,6000,0.60595301297951,0.637114199205406,0.566741202830079,0.161826891693667,0.301219887117925,0.321999837076362,"LMS","CanESM2","summer","gbm"
0.01,5,20,6000,0.720387929604706,0.684746442395964,0.672165028187149,0.128523193901883,0.26703691835964,0.272945790086285,"LMS","CanESM2","summer","gbm"
0.1,5,20,6000,0.709807591551574,0.656463583564694,0.704762337671981,0.121711780776509,0.258865288257688,0.246573883869488,"LMS","CanESM2","summer","gbm"
0.5,5,20,6000,0.623715432732171,0.569590245826548,0.601030152006,0.126288900357017,0.31932786517211,0.292227778372396,"LMS","CanESM2","summer","gbm"
0.01,1,20,7000,0.727456062823353,0.667735504429636,0.694451288992416,0.125709677111721,0.264147644815908,0.243970438358209,"LMS","CanESM2","summer","gbm"
0.1,1,20,7000,0.725845738335719,0.680534734677121,0.702733845319552,0.108396108859713,0.266376141389783,0.210929772738002,"LMS","CanESM2","summer","gbm"
0.5,1,20,7000,0.701177728201264,0.592005624806812,0.725949664912516,0.129925247943766,0.271527243816685,0.191480211977508,"LMS","CanESM2","summer","gbm"
0.01,3,20,7000,0.711918319095958,0.666633248269121,0.706259304631896,0.128969116484439,0.249635181348432,0.220306109286395,"LMS","CanESM2","summer","gbm"
0.1,3,20,7000,0.724687027180871,0.680311716319995,0.702272020411807,0.114043249936456,0.252255122840868,0.246326620683424,"LMS","CanESM2","summer","gbm"
0.5,3,20,7000,0.607008387672002,0.63477404966904,0.564621822639713,0.15437098180322,0.298089566421802,0.321932487841162,"LMS","CanESM2","summer","gbm"
0.01,5,20,7000,0.719903397601108,0.684675317090126,0.672742874462098,0.129850126496445,0.266299638043638,0.271732448518511,"LMS","CanESM2","summer","gbm"
0.1,5,20,7000,0.710733949803785,0.658310994511173,0.705845226964531,0.120299353750852,0.258370850108599,0.24260760974909,"LMS","CanESM2","summer","gbm"
0.5,5,20,7000,0.625119210625768,0.624733765638458,0.58060746571807,0.125899165373496,0.273880670794426,0.279595021961625,"LMS","CanESM2","summer","gbm"
0.01,1,20,8000,0.727709690675141,0.664913741453176,0.705351645406473,0.124405468815273,0.264284962752196,0.226479664679918,"LMS","CanESM2","summer","gbm"
0.1,1,20,8000,0.724643413741922,0.676277078450176,0.711645825977152,0.109110096235034,0.264639465030168,0.194133891102665,"LMS","CanESM2","summer","gbm"
0.5,1,20,8000,0.706415325465743,0.594970509333001,0.723863188829969,0.120706246164116,0.27841711818964,0.195470527269612,"LMS","CanESM2","summer","gbm"
0.01,3,20,8000,0.710483722609077,0.665767578013823,0.706345955250871,0.130371121657492,0.248959162961044,0.219720698794206,"LMS","CanESM2","summer","gbm"
0.1,3,20,8000,0.726536097926953,0.677631360229321,0.70226661155601,0.111682045307708,0.250716766083358,0.252589771831893,"LMS","CanESM2","summer","gbm"
0.5,3,20,8000,0.608164940169681,0.627011911347355,0.560557607850452,0.155789619937109,0.308823642919978,0.334521594097242,"LMS","CanESM2","summer","gbm"
0.01,5,20,8000,0.721544645086199,0.6845488729731,0.674895251831929,0.126807465595277,0.266632628537676,0.266189746230514,"LMS","CanESM2","summer","gbm"
0.1,5,20,8000,0.708985146452655,0.653613532933538,0.70812800025809,0.118846767814398,0.257232945828262,0.243582447908564,"LMS","CanESM2","summer","gbm"
0.5,5,20,8000,0.618744525167007,0.614941160146834,0.589616687077553,0.128958807707573,0.259048211260409,0.265987108158801,"LMS","CanESM2","summer","gbm"
0.01,1,20,9000,0.726756473464377,0.665524204205262,0.706130178184634,0.125011941373752,0.266079515017995,0.225100812037701,"LMS","CanESM2","summer","gbm"
0.1,1,20,9000,0.727097846442277,0.672081747242585,0.71607515235893,0.107659784894522,0.260801725191364,0.187840763205494,"LMS","CanESM2","summer","gbm"
0.5,1,20,9000,0.699482335520892,0.584758434919347,0.736727767516987,0.133667638925628,0.280592150821298,0.184621173166644,"LMS","CanESM2","summer","gbm"
0.01,3,20,9000,0.710848774404422,0.665211108549492,0.70494406477056,0.129025590442996,0.248433400874971,0.222211531936224,"LMS","CanESM2","summer","gbm"
0.1,3,20,9000,0.725469046615294,0.679161500049983,0.696229761022372,0.112406916690453,0.250908497886467,0.249917760472039,"LMS","CanESM2","summer","gbm"
0.5,3,20,9000,0.62263286845377,0.627106274461798,0.557456945590937,0.143111908602576,0.29902813150703,0.333573992638655,"LMS","CanESM2","summer","gbm"
0.01,5,20,9000,0.722127665284319,0.684964388904307,0.66598832147414,0.125590600988117,0.26698892835006,0.278002977165482,"LMS","CanESM2","summer","gbm"
0.1,5,20,9000,0.707261579109017,0.646521714917344,0.710937328978155,0.122442733953439,0.255731936815073,0.241492843847766,"LMS","CanESM2","summer","gbm"
0.5,5,20,9000,0.608161136095414,0.614134594245745,0.573679522861097,0.130409074429835,0.254221624007168,0.258173008900359,"LMS","CanESM2","summer","gbm"
0.01,1,20,10000,0.726289543043401,0.661641385436105,0.70105224848963,0.124391759744641,0.263932182767871,0.233804940033764,"LMS","CanESM2","summer","gbm"
0.1,1,20,10000,0.724880156842104,0.671868428099279,0.717345377555459,0.108347127669931,0.261651478918738,0.185329288184976,"LMS","CanESM2","summer","gbm"
0.5,1,20,10000,0.698168207387257,0.595144910495202,0.712176180725838,0.128611405426925,0.278218678267982,0.192050304574399,"LMS","CanESM2","summer","gbm"
0.01,3,20,10000,0.708432434172571,0.664509804354049,0.706460787067768,0.12978487677551,0.248151494963568,0.2201007849061,"LMS","CanESM2","summer","gbm"
0.1,3,20,10000,0.725851104338211,0.682223758162398,0.689032783459012,0.110725624353791,0.252019416121458,0.257315187716232,"LMS","CanESM2","summer","gbm"
0.5,3,20,10000,0.616497274836009,0.625086213129738,0.556371345672006,0.146960364659791,0.302143497093657,0.332910160312162,"LMS","CanESM2","summer","gbm"
0.01,5,20,10000,0.720800167696066,0.6841827140302,0.667408576447581,0.126759500198991,0.266685447512161,0.276499632798844,"LMS","CanESM2","summer","gbm"
0.1,5,20,10000,0.702901243709902,0.644080127154793,0.711548600011536,0.12674384951014,0.25420615322672,0.243199614825623,"LMS","CanESM2","summer","gbm"
0.5,5,20,10000,0.604318015782353,0.616830499380565,0.568603939579201,0.131962811251774,0.256899997240059,0.260797158720102,"LMS","CanESM2","summer","gbm"
