"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,9000,0.524783606309169,0.115980609356304,0.911540254970649,0.0412758111209424,0.0476285558793085,0.0322054241161344,"SRP","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.500217617692564,0.123804941892852,0.889249043340176,0.0376614531942373,0.0428651878630791,0.0291803639879746,"SRP","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.527484365355678,0.107486496007798,0.913506673218645,0.0873168756373204,0.0542673481157289,0.0393415589619565,"SRP","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.521760887723372,0.10444735855202,0.907312628649317,0.0464117662678147,0.0578364320485663,0.0367215764681071,"SRP","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.53394055642357,0.134610612757328,0.901241369668557,0.041097043564104,0.0517821928964862,0.0297375582938316,"SRP","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.545925137184874,0.0990944083286726,0.912031638235898,0.0698113084326317,0.0444574981897756,0.0263613076795666,"SRP","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.538992358555692,0.10353220490581,0.909728412087227,0.0899346271324326,0.048938246994306,0.0364318497761117,"SRP","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.536826798255708,0.231764463247995,0.795294052260532,0.055952031360026,0.274744097665361,0.205016254682812,"SRP","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.511219563747712,0.119846214359722,0.904721058198579,0.0809325438323756,0.0594724974780993,0.0344460489028574,"SRP","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.526856167394992,0.119519601701474,0.912155881829468,0.039860792766708,0.0514514636350428,0.0330210910091376,"SRP","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.50422745638929,0.115245168341215,0.898401583801704,0.0378940737716674,0.0396832741840786,0.0291044258803111,"SRP","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.528213772180263,0.107552256066547,0.913329799803114,0.0876824485020381,0.0544562554149121,0.0390585959542123,"SRP","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.521892823173185,0.102541971936348,0.909070120873223,0.0446903580686644,0.0586761198735928,0.0374648968325334,"SRP","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.529919957189055,0.134783832873222,0.896480413944322,0.0355936501446949,0.047013820514919,0.0284844537609503,"SRP","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.545956409679445,0.0991619869463383,0.912067366628283,0.0697972022651085,0.044743931943225,0.0260481934336365,"SRP","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.537102679806773,0.103233463306324,0.91020055042059,0.0903926996372524,0.0523207889814251,0.0406253432545646,"SRP","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.537226263099906,0.229818807375943,0.79677366193816,0.0558155705218505,0.27560556229178,0.205989489242981,"SRP","NorESM1-M","winter","gbm"
