"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,5000,0.76082700467371,0.512603529190269,0.833991304901507,0.0648431046377206,0.162509199061659,0.0964324281686011,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,5000,0.741234230658936,0.441373598803412,0.851042394047746,0.0740425630524715,0.189846644196811,0.0866389059123124,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,5000,0.724931020284975,0.438987728851473,0.834135883881207,0.0817453419808227,0.158616621683418,0.0916820767309613,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,5000,0.742331189205377,0.440290364002229,0.854115634085265,0.0776786273026968,0.180097608503543,0.0882213121747462,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,5000,0.725274316057933,0.394397227529209,0.857062780744631,0.0819367695158029,0.175550055058864,0.0820319997659254,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,5000,0.702846445056369,0.396959730670672,0.845134362783104,0.0959264500837095,0.187157054465692,0.133913524863039,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,5000,0.739701313253805,0.393942283990437,0.86773129281237,0.0895775019696847,0.157698680521071,0.0871255325235969,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,5000,0.72558589806237,0.376680904626787,0.861203479646599,0.0839231046225967,0.157208814711284,0.0977310807994751,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,5000,0.613920369206281,0.359560335928227,0.773619494162955,0.138792245537386,0.150028590364792,0.192668220023671,"KIN","MIROC-ESM","winter","gbm"
0.01,1,20,6000,0.75928376140805,0.509608246102727,0.834596513135918,0.0638411440639688,0.161405465687686,0.0953890859042656,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,6000,0.737629955181118,0.432961749702294,0.857519142077707,0.077617650149722,0.197784422651502,0.0927434501940824,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,6000,0.722571746506019,0.427067887874837,0.839325826156193,0.0807028140318565,0.159276647346141,0.0916301027497682,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,6000,0.74084351299606,0.436621681727077,0.854057279894478,0.0787381935859426,0.180852838404232,0.0893899125317079,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,6000,0.725141318779338,0.396323735352135,0.856180703733219,0.0802791322571878,0.171126605827301,0.0838034151485885,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,6000,0.697641218127313,0.398321208622076,0.838666817672911,0.105790987237491,0.18211264029626,0.147962508528361,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,6000,0.739955352169496,0.390385579400151,0.868162250049798,0.0885253175435338,0.157499207797844,0.0866397130533671,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,6000,0.725907132620003,0.377493510472879,0.859911301989688,0.0834627170471042,0.159402829540128,0.104603199293617,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,6000,0.613705316864532,0.361227885421909,0.773364394974484,0.141624614227601,0.143391890753426,0.181246706290568,"KIN","MIROC-ESM","winter","gbm"
0.01,1,20,7000,0.757705108957096,0.502906851978403,0.837429847866846,0.0639361180743112,0.160567748779065,0.0980317218424244,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,7000,0.735579944982055,0.430760938201547,0.85694153622243,0.0811323097614704,0.20033595941,0.0946616968450918,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,7000,0.726212054277814,0.433355747547157,0.840970889401443,0.0797246235201384,0.164168972854083,0.0930059064327873,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,7000,0.74088024465361,0.433416531553531,0.855452462872971,0.0783255544073726,0.182981844012445,0.0897607532897244,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,7000,0.7220670544253,0.385368648982915,0.863549217857184,0.0808873031579945,0.164695273191324,0.0802968420605435,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,7000,0.683013258464436,0.35290746442884,0.858309300303817,0.126538577362913,0.151388161881691,0.0950756536178902,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,7000,0.73882709062352,0.386542275185931,0.868237854915613,0.0889236680011532,0.155108312172406,0.0863322945171832,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,7000,0.722401383736176,0.372165646808173,0.865801323382454,0.0896954117988025,0.166796483405631,0.114095853356371,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,7000,0.610185206880331,0.351867194803143,0.77700589135904,0.132660889215612,0.143067330979575,0.18868537737389,"KIN","MIROC-ESM","winter","gbm"
0.01,1,20,8000,0.756528789554637,0.500044040521779,0.837933559706079,0.0633266410468163,0.15964800890826,0.0980858826567883,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,8000,0.736758929477335,0.435868433675042,0.852078215032871,0.0770489813954082,0.190119922338061,0.0882858496541822,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,8000,0.722124909931697,0.422734908367301,0.840420209406113,0.0760547261691436,0.152058478596288,0.0813793306502359,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,8000,0.73997625916528,0.433354843443056,0.854031755200886,0.0788149423277561,0.180413991040263,0.0890702674476715,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,8000,0.722904229226512,0.386612371412801,0.861192359677292,0.0790894481190906,0.163725517278163,0.0819574550504046,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,8000,0.68234869393291,0.346770543568333,0.857944330201113,0.126403896099904,0.155788759707428,0.0981097934059417,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,8000,0.738187746370415,0.381519732651369,0.871742533580384,0.0885433302093056,0.151009956289372,0.0858423784807032,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,8000,0.721896278954384,0.373853609100829,0.863550717626599,0.090192648779957,0.164276268260813,0.111524191163514,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,8000,0.609222545291697,0.349694312151039,0.778895620243154,0.131783684757114,0.142606842222739,0.185150118213578,"KIN","MIROC-ESM","winter","gbm"
0.01,1,20,9000,0.755936140921919,0.495213853980695,0.841357912989235,0.0630017247433739,0.157589099517183,0.0994644377884439,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,9000,0.737294701522335,0.434543255250709,0.853245405051392,0.0745188752643787,0.17947085607687,0.0834055092764221,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,9000,0.726494306010646,0.428260676911618,0.839583100265805,0.0726981990365707,0.162560901213787,0.0864279534710558,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,9000,0.739036070024318,0.430622831453481,0.854936276730388,0.0794156848932567,0.185070794851927,0.0913742511659922,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,9000,0.721351377006057,0.388764340627389,0.85921462151078,0.0795764261782416,0.163597085289699,0.0798705809266579,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,9000,0.683129528838637,0.356889632762868,0.851225598241449,0.126204529650362,0.150908247935638,0.0893287851363567,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,9000,0.736982276831146,0.379682417251413,0.872061708827244,0.0897149324476632,0.153227866161961,0.0864593759768832,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,9000,0.721177218168175,0.377454853936013,0.85908491306136,0.0928284259538624,0.160008897645425,0.116577621803485,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,9000,0.61012300187277,0.355410430755713,0.768517286511372,0.129889844582544,0.139728768002331,0.176557067017863,"KIN","MIROC-ESM","winter","gbm"
0.01,1,20,10000,0.754963309965093,0.493978033898698,0.841255215028452,0.0632474871396221,0.157113023548515,0.10032721035422,"KIN","MIROC-ESM","winter","gbm"
0.1,1,20,10000,0.734546029190297,0.437707267657794,0.84834559215286,0.077299733606744,0.182478616723839,0.0851456541880224,"KIN","MIROC-ESM","winter","gbm"
0.5,1,20,10000,0.728265637193688,0.434024403244401,0.834660278285112,0.0702157917564628,0.160630605151723,0.0945868235733445,"KIN","MIROC-ESM","winter","gbm"
0.01,3,20,10000,0.738340182711472,0.429221346093993,0.855165465708727,0.0799049598744862,0.185919268458871,0.0920542268338564,"KIN","MIROC-ESM","winter","gbm"
0.1,3,20,10000,0.723002026644687,0.391367682695478,0.857952726750271,0.0768965342449371,0.170601014721325,0.0852970197853832,"KIN","MIROC-ESM","winter","gbm"
0.5,3,20,10000,0.684087139183495,0.350747659873825,0.856713493470906,0.125742391881955,0.149340824595573,0.0893803187767794,"KIN","MIROC-ESM","winter","gbm"
0.01,5,20,10000,0.736357112242862,0.382215233665042,0.868728781004607,0.0897843888440437,0.156756554954502,0.0872180547495341,"KIN","MIROC-ESM","winter","gbm"
0.1,5,20,10000,0.720270122799331,0.378252124335846,0.859925956986702,0.0925699669490405,0.158048346312191,0.109090398794511,"KIN","MIROC-ESM","winter","gbm"
0.5,5,20,10000,0.61120064164068,0.34602970401056,0.775414805169869,0.130199772456751,0.134826840457128,0.182699004566051,"KIN","MIROC-ESM","winter","gbm"
