"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.646722800563497,0.397813092703681,0.762210520290755,0.0368829043406793,0.0553731555939043,0.050155871180789,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,2000,0.637201380058638,0.380124374585846,0.765221929602782,0.0405870605788988,0.0412453851488268,0.0482469422738352,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,2000,0.654304558711308,0.41665925212676,0.754838182213227,0.0439209153970194,0.0617888658926926,0.0541692685494064,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,2000,0.64426905581901,0.384136367846399,0.763548561654244,0.0390947132816666,0.045279705041881,0.0464169732848477,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,2000,0.6351985357214,0.386977393549095,0.758366966937799,0.0362732584123006,0.0587176155109272,0.0510579843481871,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,3000,0.667535354344311,0.486116254762488,0.72367497355611,0.0493589401773105,0.0593685610185514,0.067168393943611,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,3000,0.646874748980073,0.415951306616655,0.74808142948691,0.0393997789585789,0.0577271348374019,0.0560137329341137,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,3000,0.634352593611544,0.405329238517238,0.753219937867731,0.0433014217077728,0.0544708015340745,0.049783069995986,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,3000,0.655668790099886,0.418407730602222,0.758954970055131,0.0419843983908843,0.0586519692044074,0.0539949965363255,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,3000,0.646010173959281,0.397191937363407,0.762947355054839,0.0368955656303002,0.0545284988271574,0.0492645715881883,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,3000,0.637388316436755,0.379158402403451,0.76595351390448,0.0406467389792978,0.0449557619199164,0.0469730919108333,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,3000,0.651186073983651,0.405811853568285,0.759028112793388,0.0434839783907311,0.0585214383258934,0.0498349649457001,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,3000,0.642981832331729,0.378918875028471,0.766669893870115,0.0394507937394216,0.0478978815394897,0.0487648529499314,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,3000,0.634895725163691,0.381296276191913,0.760011223090469,0.034565235561289,0.053220029754265,0.0481103173365295,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,4000,0.664920374204454,0.467442987704785,0.733012687253094,0.0479475352737559,0.0570104060813721,0.065698915929559,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,4000,0.644717576848944,0.406634914072589,0.751321199150517,0.0409893508568163,0.056335925453389,0.0556146324178358,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,4000,0.635014297949677,0.405572997492454,0.751091335732585,0.0405303207804251,0.0579863486903892,0.0518171944769326,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,4000,0.653598787427841,0.411683226146025,0.76241505608016,0.0409997493605834,0.0553565267633587,0.0522254284714891,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,4000,0.645323816467429,0.39765764505752,0.761418126448153,0.0366462026802383,0.0531107712152685,0.0481706755609649,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,4000,0.636974064911321,0.381521274407546,0.764380518598751,0.0412791329759785,0.042826315737758,0.044604954414802,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,4000,0.649539491009785,0.399499530156369,0.761771909566846,0.0427878240419267,0.0556723411320182,0.0478266213072008,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,4000,0.642511706827183,0.378123817826543,0.766020956886199,0.038928714922129,0.0462639968431911,0.0489105147735911,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,4000,0.634282369931189,0.377856431562411,0.75943720482262,0.0380839033325682,0.0591682989352554,0.0481987756907206,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,5000,0.662910001094172,0.459991786816622,0.737025232918173,0.0471432937102452,0.0583006111165009,0.0654811021927036,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,5000,0.642997552376272,0.406615615896146,0.751049999412683,0.0397962059731082,0.0575427948643687,0.0565250400620614,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,5000,0.635656879675314,0.406417371068306,0.751196897149445,0.0410180333505927,0.0553999319670271,0.049623202359648,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,5000,0.652200005224312,0.406003484328351,0.7637524956172,0.0404973325137954,0.0552888328248,0.0522525103297415,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,5000,0.645066995015908,0.395486830344562,0.761725534927216,0.0361117432610815,0.0530419555972316,0.0478397822169149,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,5000,0.638694700214588,0.379657772389166,0.765676720015434,0.0418438623638301,0.0400607566016823,0.0406580587313828,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,5000,0.648492992311528,0.395804753967669,0.76217693512158,0.042645197100695,0.0543599703535835,0.0475453822207983,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,5000,0.64185149164565,0.377787560029342,0.765151001888965,0.0392637349077174,0.0439865801690943,0.0461687163210808,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,5000,0.634307564217933,0.370763723921665,0.762843968099271,0.0383613774662796,0.0516023129040779,0.0449661235048623,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,6000,0.66109415293643,0.456562095743694,0.736421674374492,0.0462119408115887,0.0605851130607942,0.0663824560886191,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,6000,0.641633875524481,0.404844705019773,0.751752413258722,0.0403185619548252,0.0526459913303326,0.0542646593165891,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,6000,0.633745306592204,0.401752007036111,0.751131017743778,0.0403519458573345,0.0608950360178344,0.0553961025426715,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,6000,0.6512259536901,0.403449970040693,0.764698494392397,0.0402988193013291,0.0547917673219517,0.0519762555844951,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,6000,0.643202152712374,0.391792171646582,0.763565643386802,0.0367876159643899,0.0538074292012484,0.048493339059955,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,6000,0.63911202202709,0.381371568005911,0.765416989320825,0.0394493262441413,0.0469359957171013,0.0445231685876214,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,6000,0.647217972372218,0.393290885933868,0.762160212568058,0.0421249377291171,0.0522346667789907,0.0468544655176376,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,6000,0.641872424724452,0.378720659548701,0.76451987358971,0.0392145844010628,0.0451443693656811,0.0482264442947676,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,6000,0.632539915062635,0.379293994933631,0.758031624321799,0.0353330737567471,0.0512609667260901,0.0485050831342881,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,7000,0.659968957157867,0.451884507575122,0.738518271703923,0.0456297244985479,0.0583457245748121,0.0655497386848379,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,7000,0.641220601438618,0.40514518310097,0.752277453987386,0.0397680082363186,0.0522851341312554,0.0544531984632798,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,7000,0.631759971665344,0.396113744334659,0.754505819818391,0.0389161956058616,0.0563481531571183,0.053393395684165,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,7000,0.650512329061904,0.400792806910128,0.765364481351866,0.0397526421113666,0.0547343797402398,0.0511069764661915,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,7000,0.642737755169136,0.394557221187953,0.76145647056917,0.0360776529550466,0.0520530039497043,0.0476936807590846,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,7000,0.639072680436731,0.378042374003742,0.764358584669371,0.0394991109037387,0.0418340473449945,0.0443922682486486,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,7000,0.646720449301651,0.391149903232464,0.762773048434326,0.0418120233449887,0.0522127552268834,0.0465504507928977,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,7000,0.642368132649708,0.379730944167736,0.76370257427698,0.0398332582448351,0.0435295626583719,0.0461949645317324,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,7000,0.633137013157699,0.375849113783796,0.758689775783434,0.0391501646234636,0.0460767980513837,0.0454555369720198,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,8000,0.658316723045225,0.448264821445731,0.739254746519786,0.045331856761357,0.0606510706209616,0.0659425859908889,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,8000,0.639925365038147,0.40188580664901,0.753393788212582,0.0401007478359575,0.0523245958139519,0.054690652961627,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,8000,0.629383625729947,0.395268355498955,0.75484866307297,0.0380885448995865,0.0538320858434958,0.0517889464052061,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,8000,0.649561672856091,0.398342702438232,0.765464577312053,0.0396746971905101,0.0530754605248479,0.0511929900883755,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,8000,0.642317160203285,0.392160681969959,0.763213508548176,0.0376214520382237,0.0526601385563062,0.0471879803077574,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,8000,0.638738067703981,0.3858870908241,0.756842555409808,0.0396347020344762,0.0457789413095126,0.0476751567546047,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,8000,0.645694590852549,0.389524555046645,0.76307280187334,0.0416735730672525,0.0525139459180854,0.0471092754579533,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,8000,0.643506187142068,0.379863602906082,0.764284381287523,0.0383032524738917,0.04587846353582,0.0477090416005986,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.632357683746065,0.378334364745673,0.758998104373936,0.0396385750888953,0.0510631391629531,0.0474858218931009,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.657472076848083,0.444052594851837,0.741592327786732,0.0448078655011304,0.0607172010685317,0.0640896691411412,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.639556584539108,0.399246163882511,0.754135914519557,0.039889567647796,0.0514416570314027,0.0530559388458339,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.62949111945706,0.396399576927604,0.755019657872019,0.0407721230530367,0.0561111402257422,0.0518320842224365,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.648762352518989,0.395614269694743,0.766462788935473,0.039615153071014,0.0519013675608827,0.0503822354235855,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.640777307292617,0.391897411061827,0.763090130027547,0.0391840146469114,0.0539156294203149,0.0472118726771636,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.643096993730663,0.384523725008587,0.761621013422007,0.035780678412898,0.0411472868741091,0.0435009733682714,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.645637921412385,0.391909107027835,0.762552575144442,0.0412035042587964,0.0521014381580129,0.0463716870561916,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.643879749749137,0.380477534725219,0.763406501964785,0.0388046429609967,0.0448171278546494,0.0480518363121843,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.635406352121585,0.386810316098071,0.75638009063893,0.0389003256822287,0.0453471559015262,0.0445121739016638,"AFS","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.656247737112646,0.442434744821855,0.741447201089562,0.0446068571090094,0.0605747610094088,0.0640410786901545,"AFS","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.639426060575846,0.400541290398066,0.752855037206082,0.0406130015871966,0.0505440283682466,0.0530422051062944,"AFS","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.631030305723854,0.395279671860589,0.755058660439778,0.0399872237784696,0.05182533454282,0.0491336289232835,"AFS","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.64800409587094,0.394612642813484,0.767145248209115,0.0399126085267913,0.0517284637227775,0.0498209009065077,"AFS","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.640522522209853,0.390313676492038,0.762239633323845,0.038393401457443,0.0542473549006641,0.0479546972193123,"AFS","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.641929958353786,0.379686456348253,0.762220227709551,0.0350432374067999,0.0353341913498708,0.0400075808545732,"AFS","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.645249197118003,0.388657897244509,0.763666919483354,0.0413757981014799,0.0505038107975574,0.0458599411541937,"AFS","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.644236635397297,0.381413971070813,0.76303699347347,0.0393963410025133,0.0419220096377553,0.045780382551687,"AFS","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.636312218303545,0.381639041624815,0.75748978758025,0.0372335002520475,0.0420899189500908,0.0442309341847829,"AFS","ACCESS1-0","summer","gbm"
