"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,6000,0.619456488895145,0.237439609166894,0.877471251786232,0.0597795289728626,0.0698080394686269,0.0282014250383823,"AFS","CanESM2","winter","gbm"
0.5,5,20,6000,0.604071948411019,0.27286196346411,0.839888869603756,0.049372481248357,0.0870230723578088,0.0636202018954558,"AFS","CanESM2","winter","gbm"
0.01,1,20,7000,0.613775732609563,0.310269442103459,0.840366243491139,0.0729561581650226,0.0912834222804652,0.0422524027116443,"AFS","CanESM2","winter","gbm"
0.1,1,20,7000,0.609811417655039,0.273719321238848,0.858789291346511,0.0743015221217069,0.0813889616568249,0.0320276074238378,"AFS","CanESM2","winter","gbm"
0.5,1,20,7000,0.602525065221866,0.26032942228662,0.865005031926134,0.0705321098538161,0.0661563959613436,0.0290683943219173,"AFS","CanESM2","winter","gbm"
0.01,3,20,7000,0.620846236213228,0.258571503574076,0.873068652949162,0.0737696020491871,0.0771361436476458,0.0254268577090265,"AFS","CanESM2","winter","gbm"
0.1,3,20,7000,0.621517124131787,0.239235681448004,0.880098885935306,0.0547005222443501,0.0592766999326372,0.0253866839949312,"AFS","CanESM2","winter","gbm"
0.5,3,20,7000,0.614194882796416,0.234869457534683,0.871996271379193,0.0600629598037193,0.0579393627360466,0.0202302757336811,"AFS","CanESM2","winter","gbm"
0.01,5,20,7000,0.6187918701962,0.240907516117018,0.880883107089081,0.0693894565615684,0.0637725931876983,0.0245338291845484,"AFS","CanESM2","winter","gbm"
0.1,5,20,7000,0.619440110776752,0.236701693415633,0.877129572669945,0.059571872189538,0.0691486010073134,0.0283197722068285,"AFS","CanESM2","winter","gbm"
0.5,5,20,7000,0.601974922373366,0.266011377049563,0.844496426870087,0.0552547073540024,0.088838022718185,0.0663449326581396,"AFS","CanESM2","winter","gbm"
0.01,1,20,8000,0.613613542197519,0.308318401915494,0.842089811786009,0.0731309376888982,0.0883940950564863,0.0400746839821905,"AFS","CanESM2","winter","gbm"
0.1,1,20,8000,0.610004655134982,0.271910077527374,0.859626256478339,0.0746460364479169,0.0804136410041017,0.0314970824122256,"AFS","CanESM2","winter","gbm"
0.5,1,20,8000,0.600602399742411,0.258262787417069,0.864536148461525,0.0689374247262868,0.0698785021264625,0.0278516583925224,"AFS","CanESM2","winter","gbm"
0.01,3,20,8000,0.620634584488052,0.258788540531654,0.873559218246992,0.0734803059507483,0.0764871059227868,0.0251276932901613,"AFS","CanESM2","winter","gbm"
0.1,3,20,8000,0.622337580563749,0.239398933788802,0.879292890074137,0.0533256343476168,0.0556618765027792,0.0252184181120149,"AFS","CanESM2","winter","gbm"
0.5,3,20,8000,0.614001549242885,0.240281311002784,0.865914830694543,0.054681529267958,0.060316306793476,0.0253272180622944,"AFS","CanESM2","winter","gbm"
0.01,5,20,8000,0.619365243052229,0.240217813755242,0.881138150985371,0.0684893221382953,0.063080133108051,0.024389887067272,"AFS","CanESM2","winter","gbm"
0.1,5,20,8000,0.619821818892379,0.237439363206707,0.877154555030943,0.0597077826516174,0.0685805207791967,0.0270718763172074,"AFS","CanESM2","winter","gbm"
0.5,5,20,8000,0.602023217902389,0.272236223414261,0.841325003426259,0.0534599418469106,0.092618911163497,0.065676927646898,"AFS","CanESM2","winter","gbm"
0.01,1,20,9000,0.613603572705087,0.305303406212108,0.844946376786434,0.0729138271350043,0.0870874077266512,0.0396558701670903,"AFS","CanESM2","winter","gbm"
0.1,1,20,9000,0.609494210344429,0.27073084812766,0.860930246842483,0.0756480515475737,0.0783672146205015,0.0312332926508106,"AFS","CanESM2","winter","gbm"
0.5,1,20,9000,0.600598031831626,0.25688650495293,0.864841692826765,0.0703568081514576,0.0676869148467739,0.0303132382700969,"AFS","CanESM2","winter","gbm"
0.01,3,20,9000,0.620809839841123,0.25669773508777,0.874722841909329,0.0731378642338643,0.0751933429737077,0.0244315100029989,"AFS","CanESM2","winter","gbm"
0.1,3,20,9000,0.623761744331849,0.236599321084808,0.88074506399501,0.0510620038013208,0.0569812146544791,0.0248129205784394,"AFS","CanESM2","winter","gbm"
0.5,3,20,9000,0.613850068355629,0.236939627854805,0.864936609645586,0.05518700778807,0.056471392135748,0.0249756138934646,"AFS","CanESM2","winter","gbm"
0.01,5,20,9000,0.619155021132125,0.238481327748314,0.881896230555204,0.0684481175092317,0.061946675535918,0.0236737631288688,"AFS","CanESM2","winter","gbm"
0.1,5,20,9000,0.620126222073157,0.236482074388663,0.878213774623106,0.0579138072021778,0.0665285821248096,0.0271075415160143,"AFS","CanESM2","winter","gbm"
0.5,5,20,9000,0.603462085056366,0.27832929031923,0.838063867549583,0.0494870795245232,0.0898817926161683,0.0646265444613976,"AFS","CanESM2","winter","gbm"
0.01,1,20,10000,0.613624486294753,0.300998886280396,0.845524644565553,0.0727664524908641,0.0823084413664737,0.0404524657080969,"AFS","CanESM2","winter","gbm"
0.1,1,20,10000,0.609150275637374,0.270053517836194,0.859644523735141,0.0748056924885289,0.0764098673010573,0.0306765040821577,"AFS","CanESM2","winter","gbm"
0.5,1,20,10000,0.59986970322881,0.255835066345824,0.86468079008925,0.067775433421991,0.0659122827169357,0.0277525011021564,"AFS","CanESM2","winter","gbm"
0.01,3,20,10000,0.620999326954927,0.256922172327214,0.874174291286278,0.0727455660411244,0.0729886051976305,0.0227511104165435,"AFS","CanESM2","winter","gbm"
0.1,3,20,10000,0.623587094629259,0.239338800720393,0.878545374251909,0.0506624952049457,0.056150765871711,0.0256707882145801,"AFS","CanESM2","winter","gbm"
0.5,3,20,10000,0.609957534774635,0.232902401480738,0.867839056151246,0.0588476569454915,0.0604529709199157,0.0264792707762513,"AFS","CanESM2","winter","gbm"
0.01,5,20,10000,0.618677020251612,0.236641740238423,0.881084706566165,0.0687959973549766,0.0606459645144526,0.0235625937620272,"AFS","CanESM2","winter","gbm"
0.1,5,20,10000,0.619927620170579,0.238352223489678,0.875603289404485,0.0587186383995141,0.0682230692395539,0.0292064060356,"AFS","CanESM2","winter","gbm"
0.5,5,20,10000,0.601020280125512,0.279245866901544,0.831564488939469,0.0458840093226206,0.0923055333512538,0.0646560158085916,"AFS","CanESM2","winter","gbm"
