"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,3,20,3000,0.649380238347601,0.375988677529593,0.852004778385883,0.128024234923677,0.182765571684656,0.0551814622901444,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,3000,0.674530116471656,0.333121245445745,0.883578604960042,0.109983717870567,0.166846237645503,0.0677874501484132,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,3000,0.666672632668485,0.331558192431037,0.87881366937894,0.118990431652241,0.140646629224433,0.0558502973349486,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,3000,0.605996412716729,0.367842803063661,0.774982385352808,0.115049192724744,0.0995992868784266,0.128333078606862,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,4000,0.677079567197132,0.399214324566286,0.847565372965854,0.123445110090261,0.166696485014699,0.0712515243180161,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,4000,0.66207957236877,0.361906085369461,0.85590859197883,0.0988872734114782,0.153661200139518,0.0764860335842445,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,4000,0.64650670133151,0.340836481668809,0.860441320224493,0.109595830131363,0.158133809094116,0.0689753734807165,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,4000,0.678323759865537,0.344475646376073,0.877636308542599,0.107750006402849,0.167674643100898,0.0747844900838753,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,4000,0.653606825872835,0.322723567892856,0.875987756153049,0.119510730332286,0.155615309447259,0.0564650500325949,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,4000,0.648687736559765,0.383404901364237,0.845260263978786,0.127672626761078,0.179251097022313,0.0537995236760291,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,4000,0.674428660801561,0.331415263034428,0.884433630103669,0.108856150532414,0.165553729763171,0.0673025014397865,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,4000,0.661838360850028,0.328682013695291,0.878447062195248,0.122639251304614,0.139978002537081,0.054527682773052,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,4000,0.592233438438882,0.365206364861983,0.755165497228175,0.117850670228889,0.0944967904835314,0.13225825006367,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,5000,0.675203210672993,0.39508419696209,0.848404691456629,0.120256804030682,0.165903465508369,0.0733391526186483,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.662192615721212,0.356881682763335,0.857011240680336,0.0968360437157628,0.150736951827388,0.0776120144637602,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,5000,0.642283166916589,0.341500865212764,0.856343340926681,0.111925588721388,0.154182652020411,0.0627526103815982,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.678700920025468,0.343622048218105,0.876262540503865,0.106543440808775,0.161912606538245,0.0707734738209161,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.651156550197545,0.311196543934114,0.883066248460568,0.122050877009969,0.158926458880735,0.0577947898798423,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.645511124090919,0.379273694324514,0.843992279050364,0.12822818479194,0.180321551518328,0.0582112728087514,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.675292109206521,0.330354222733275,0.88507907374319,0.107998195249012,0.163494591914954,0.0667090354660932,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.657934326624094,0.322404535190324,0.879867956147299,0.126597025058234,0.145892215192618,0.0594807150805179,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.592538134028828,0.364031284622199,0.754658492508942,0.121591279644582,0.0866947719041446,0.136073766060752,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.673313889793113,0.389266512323576,0.849060065982038,0.117777588071459,0.162363535601973,0.0733993643526385,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.661007937587013,0.353178843268206,0.858713138274306,0.0978084740214525,0.144669384531869,0.0739704634094674,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.647243348609379,0.342654300703257,0.858343798728979,0.106637045313388,0.153085683619742,0.0685699215420905,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.677874603647743,0.340193047710006,0.877820687807582,0.106629759596956,0.161071223826192,0.0712258218904497,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.649795473895209,0.314069676868749,0.881387178315097,0.124086760822486,0.162437854448469,0.0557635527185648,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.647107813345285,0.381234733649902,0.83763666159938,0.126254814388397,0.173048955755149,0.0694089881210515,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.674615066065145,0.327597377821049,0.886536312275178,0.108349322230545,0.162214334167134,0.0665775553905457,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.654633601752585,0.319276192411679,0.87841758783583,0.13160935712841,0.146918844599181,0.0566447295944452,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.593539485739433,0.365046109908678,0.75477268817137,0.1206528534472,0.087121465301917,0.133824784115978,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.672131577033699,0.383101449364758,0.850009517805955,0.115952312485641,0.159499094277051,0.0746380048194366,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.660692417620832,0.352168755856548,0.859491472799778,0.098472579369079,0.14881956840437,0.0709971035150537,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.649544503060045,0.341923309232225,0.861261457042502,0.0999701621680233,0.142358171007616,0.0652195573065264,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.677925578527519,0.341965075238623,0.875113293165936,0.106882534244189,0.155988200106812,0.065869030177254,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.649854320651926,0.308262256723443,0.885670970957183,0.124277656048898,0.158321105297579,0.0539099200426753,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.645225313365818,0.378347612428914,0.839134020236656,0.126984563656206,0.177564972003777,0.0557927941985761,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.674627444788248,0.326072121870136,0.887701220943424,0.108509941812024,0.161894190730327,0.0665044029589492,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.654242473998795,0.315441941513103,0.883126462878309,0.131080015496318,0.143165047896354,0.051138919263834,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.592057033064982,0.352877810315203,0.76290801604957,0.121534872309302,0.0969274690718116,0.135489509100509,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.671159003340641,0.378989133636305,0.849780894070289,0.11355604434776,0.156753705576748,0.076178810089148,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.661031078437416,0.345545151700351,0.864617370067058,0.0984752464955898,0.14287126832451,0.0677059894602891,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.650509026004045,0.357051894389275,0.845069932561893,0.0983768307569204,0.13776664153445,0.0753920011238217,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.677589314236161,0.335918848475257,0.88057719573452,0.107023897788042,0.159937379900398,0.073575481081378,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.648376546708103,0.311656683063059,0.881705325058803,0.123369755310869,0.159255557904129,0.0579460468810429,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.64320297779464,0.370565031626998,0.844298113144563,0.131410026433759,0.188249641683366,0.0566041249552623,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.674326871964974,0.322726832977539,0.892471598083479,0.108572156217214,0.160388064456982,0.0634464991048578,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.652369252612439,0.319691774279338,0.879356431053457,0.131122366226098,0.147657798555507,0.0526428881995182,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.58327319543898,0.363063590057165,0.745591517233942,0.120971166499323,0.0872397607881467,0.131835615813429,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.670193775358429,0.375039816748717,0.851180247522156,0.112639823828312,0.156869578182948,0.0756706859792307,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.660709682392968,0.347368314676906,0.859946115220573,0.0992369655593712,0.141873718504181,0.0729327634258702,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.647657380903809,0.348259311148118,0.851850482003191,0.0998881669555194,0.134780900073966,0.0670075952086642,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.677113983964345,0.33700334676465,0.878621392776312,0.106866794981796,0.155993274049165,0.0698138398496502,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.64729336542628,0.305838736977213,0.887729982537054,0.12513614912357,0.156341428428676,0.0504576292167524,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.640024817553957,0.368904247390408,0.841301998338957,0.138418693358987,0.190548058576371,0.0523395925082257,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.673226594199445,0.318884674419684,0.895385675410012,0.1099630980111,0.16107232194099,0.0618624933641529,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.651551178526592,0.316704114886941,0.882047023434025,0.13107365092704,0.143232001429434,0.0484207199115534,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.584595619440445,0.352479316415882,0.755208298373584,0.119660827693847,0.098752663602836,0.1424227818084,"KIN","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.669291654592837,0.373787238063228,0.850589533507117,0.112046256574093,0.155445076848947,0.0775737410914567,"KIN","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.659691534011644,0.34437761861672,0.859590532083899,0.0994776177101419,0.141972501510288,0.0737913077118343,"KIN","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.651966043877677,0.352636722101667,0.848705327378652,0.102019640431641,0.142686015150773,0.0743362342302126,"KIN","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.676586664518304,0.333568341802287,0.881232237544541,0.10693191491744,0.159206159482124,0.0733626300812778,"KIN","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.645410101850329,0.302789629947008,0.887604959545482,0.126187159262282,0.151096438763095,0.0481198365441217,"KIN","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.640671341805251,0.369475691605623,0.837924651172871,0.137349639102521,0.191199838721491,0.0613935288788392,"KIN","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.672655434221682,0.319999922744308,0.89348823712703,0.11127942796323,0.16007768532856,0.0622843250810975,"KIN","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.649318556851759,0.318933378589594,0.880036625354073,0.132826344758865,0.141642349618729,0.0431269362835857,"KIN","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.590659446590405,0.356506414205322,0.761942367474895,0.11571024690807,0.0947960063067992,0.117885903960419,"KIN","NorESM1-M","winter","gbm"
