"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,4000,0.571040151134012,0.334378024170325,0.749044002586165,0.0340145684479105,0.0752653623712856,0.0761048123314092,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,4000,0.565233394197704,0.330493242382253,0.750053635225014,0.0392845403805401,0.0820515094427599,0.0817478099687792,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,4000,0.577032732880306,0.332360987759756,0.757954155765723,0.0403374763834145,0.0866530762612311,0.0976411139215881,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,4000,0.560797189133478,0.337898094566245,0.743854210274262,0.0344034746785537,0.0831995908558029,0.0820815305144491,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,4000,0.566383261944438,0.364691635725046,0.718067179842656,0.0342796128442533,0.101168782149505,0.115631117858346,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,5000,0.580145924614541,0.374892209984928,0.727571033857093,0.042792521419836,0.0893750621032606,0.0943325888417251,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,5000,0.573783019597012,0.358310118440393,0.736128624620905,0.0447214239411958,0.0782801908990436,0.0955231682256568,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,5000,0.559938164660087,0.346753569395424,0.736339236148195,0.0386784542222467,0.0583949380406042,0.0821229006307689,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,5000,0.578347238818788,0.356121359255768,0.746609510547349,0.042476842226659,0.0761231711779618,0.0861027281915151,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,5000,0.570815975096226,0.324870998590751,0.756993663471543,0.0337915295377098,0.0705352590956772,0.0753778684390457,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,5000,0.56468170448255,0.328856026095272,0.75045555899627,0.0394766335593428,0.0889972317078147,0.0879922281002998,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,5000,0.57594148476499,0.331171275269041,0.757897060085984,0.0403266402581203,0.0860390701792582,0.0952120034503178,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,5000,0.561049768049044,0.329470507153843,0.749006984440998,0.0345171669983654,0.0737330419358923,0.070156915634531,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,5000,0.56741079383401,0.379505828568497,0.706105584365566,0.0391853503297158,0.102060378229025,0.115308725953813,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,6000,0.57922767218503,0.372860408544343,0.728143054122668,0.0432411725236014,0.0877285550499472,0.0932905527368681,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,6000,0.572038086469661,0.350212533000377,0.739957732464034,0.0446893803652278,0.0805620426550868,0.098218143330155,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,6000,0.559621971908715,0.339009269188461,0.740864119923734,0.0360696397373711,0.073935331956186,0.0913413706836861,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,6000,0.577613629949488,0.347277192699519,0.752177404885796,0.0422795231100734,0.0924279679704058,0.0912814596903665,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,6000,0.570387523491809,0.323820780855243,0.756254147564176,0.0347596776871045,0.0734590455993454,0.0772238261421929,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,6000,0.565714885738214,0.34025444308126,0.740876881044632,0.0386024566527153,0.0690310321223004,0.0786501260618633,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,6000,0.575561770598669,0.33436064428094,0.755089724200331,0.0404876982054888,0.0852675272128467,0.0938526880950048,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,6000,0.561519381418314,0.335180980047157,0.744199387674107,0.0341538022597513,0.0847116023380329,0.0840598908256557,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,6000,0.569855368177023,0.372003823382944,0.714544175733621,0.033955692998646,0.111813531840594,0.117364918917839,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,7000,0.578550615277739,0.367632725889416,0.730917342622075,0.0435187477212367,0.088463177247683,0.0946691090675233,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,7000,0.571989712704602,0.356405776312835,0.736975606522789,0.044981757560424,0.088883242670232,0.100280140924213,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,7000,0.559537667302781,0.359698065377843,0.725968082755584,0.0372962994903681,0.0707069457754203,0.0801212370886589,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,7000,0.576798767373494,0.3531386254065,0.746507624830812,0.0423052235640858,0.0804357985988153,0.0879399280226587,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,7000,0.570119642795853,0.330573136854807,0.749655727840264,0.0350261825202049,0.068902125413789,0.0781335655872698,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,7000,0.565869271530822,0.34270887816521,0.74008001800075,0.0374869208881983,0.0735031283301742,0.0810314583476686,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,7000,0.575086129264689,0.338028121354655,0.7523780541918,0.0399113622071619,0.0843789227417368,0.0939375664328132,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,7000,0.5607275068327,0.331430593318186,0.747163989470607,0.0335397917813393,0.0774312487105819,0.074207497337749,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,7000,0.564950889761007,0.391211777526973,0.689841233574099,0.0365939559483046,0.13353605423536,0.141016864606634,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,8000,0.577763014593885,0.366315641554738,0.730389855973352,0.0434828331318768,0.0887258010585925,0.0944546118699979,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,8000,0.570691579954445,0.349916077553795,0.739624735396725,0.0437630657396859,0.0841321606654485,0.0983967929982771,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,8000,0.557672116041132,0.34353612430971,0.736609153212777,0.036469400786311,0.0610357087740843,0.0840092996225399,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,8000,0.575964456647255,0.343883305501631,0.753383864137675,0.0419993238834138,0.09133484423792,0.0904546959742656,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,8000,0.569609275360633,0.327251263681185,0.751676295068043,0.0355097654988292,0.0728307218713117,0.0759377614204367,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,8000,0.564754051513613,0.334157319464054,0.744840906037636,0.0369397730564802,0.084393621584321,0.0847871826460619,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,8000,0.574954841484065,0.338013874395001,0.752138551778025,0.0399686826942733,0.0848243855718461,0.094190959752633,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,8000,0.560558202120779,0.325636793963688,0.748831933138521,0.0338019050419615,0.0705047854741157,0.0721417851117862,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,8000,0.567107611579431,0.392049325689546,0.691900242815016,0.0359343042424617,0.130554642929731,0.13928426006392,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,9000,0.577178494142083,0.361235549092072,0.733488061391822,0.0434765982988237,0.0875011147883007,0.0937187295303744,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,9000,0.569870701074339,0.351218346803918,0.738044001880722,0.0436476658997854,0.0834990118151281,0.0967651466233002,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,9000,0.55924814877346,0.361835369562418,0.725753441111489,0.0362362045962418,0.0636879385113885,0.0810213723383033,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,9000,0.57538050066005,0.342039362566588,0.753307745864263,0.0418011327779646,0.093755185603548,0.0913838376948136,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,9000,0.569161811032673,0.32503293282852,0.752090390241077,0.0347440094762302,0.0626008254421064,0.0735981522246363,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,9000,0.566887053141996,0.339123363697018,0.73988434800188,0.0379387092324234,0.0666913023251453,0.073131703769443,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,9000,0.574838432334164,0.329873577191401,0.758141935917246,0.0397204024451938,0.0892615664544179,0.098325186796565,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,9000,0.560499175834247,0.332583409538576,0.744998545151657,0.0339840903154651,0.0835751620046466,0.086071034832162,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,9000,0.56019009557245,0.335949043101272,0.735424133570951,0.0468541476651685,0.140861723226768,0.12582782640987,"SFS","MIROC-ESM","summer","gbm"
0.01,1,20,10000,0.576714626991299,0.362066735412589,0.732163936734316,0.0435294157321147,0.0889793685849097,0.0940086971118451,"SFS","MIROC-ESM","summer","gbm"
0.1,1,20,10000,0.569549087128149,0.352727328571109,0.737600565975474,0.0439977817196956,0.0815129940820815,0.0975163009695337,"SFS","MIROC-ESM","summer","gbm"
0.5,1,20,10000,0.559652466716029,0.352698559774945,0.729696081134058,0.037015131910103,0.0750486741748316,0.0847594510395708,"SFS","MIROC-ESM","summer","gbm"
0.01,3,20,10000,0.574901183265297,0.343334182746415,0.751459362059784,0.041831013582248,0.0980063855567206,0.0992962107040154,"SFS","MIROC-ESM","summer","gbm"
0.1,3,20,10000,0.569556835745608,0.32996667440025,0.747078756239073,0.0352395620055399,0.0610921266218745,0.0726223514954537,"SFS","MIROC-ESM","summer","gbm"
0.5,3,20,10000,0.564052981777691,0.333596695755263,0.742386555816548,0.0393603398289401,0.0727571517771135,0.0763208838855213,"SFS","MIROC-ESM","summer","gbm"
0.01,5,20,10000,0.574888186342795,0.334664123335281,0.753238261056763,0.0395681778147457,0.0843863413147382,0.0930006490028183,"SFS","MIROC-ESM","summer","gbm"
0.1,5,20,10000,0.560385542009865,0.333402288842772,0.743469545257354,0.0333114751308015,0.0593566196370343,0.0722884663892635,"SFS","MIROC-ESM","summer","gbm"
0.5,5,20,10000,0.56178577114246,0.345299494997537,0.72915846026485,0.0477765205810125,0.142459852548711,0.12547319121233,"SFS","MIROC-ESM","summer","gbm"
