"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.619889491442401,0.420447146417745,0.726712832957544,0.0554220583117317,0.107226591408408,0.0873348729002823,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,2000,0.619192027875722,0.374240399030078,0.765013540838309,0.0507761571580713,0.0996644549631973,0.0751592460929855,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,2000,0.635036415155386,0.42919782926622,0.731484386606721,0.0603955132442499,0.110002412331194,0.088454215206676,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,2000,0.62568803230833,0.404397730138681,0.740837491334331,0.0598917735374929,0.136367046169064,0.0881562688585386,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,2000,0.610656186054726,0.458593520324926,0.677832781423309,0.0690039762230635,0.12925400681113,0.171155499253089,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,3000,0.638632003562088,0.434224895103662,0.736971252024176,0.0572763251620673,0.120260262528124,0.097948845205709,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,3000,0.624957881327819,0.410324877316701,0.749198281575932,0.0569537688513193,0.124040037336199,0.0778198494802613,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,3000,0.624235924282393,0.419792537419407,0.729945009689988,0.0450110309458618,0.110879012510049,0.0814658290728457,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,3000,0.635238352155597,0.409317060400275,0.745768479275648,0.0618299357939777,0.119587208604799,0.0983368277497724,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,3000,0.617472589313503,0.435549778575787,0.71219727873438,0.0553899537786151,0.120453798936647,0.0900941309551791,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,3000,0.606066561474259,0.483164471828171,0.64325716463346,0.0595823047759006,0.203007743336629,0.233372595778348,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,3000,0.633903681489328,0.427858912728074,0.732509983670116,0.0603603859949369,0.107790917930428,0.0898394877511831,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,3000,0.624108793518252,0.400610645980147,0.74735140215415,0.0578967773488667,0.134555012629503,0.0827481624006694,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,3000,0.610611048435941,0.447449945196823,0.689337049381476,0.0670807217843639,0.143337323512028,0.172342353390972,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,4000,0.638127127438984,0.445508481173714,0.727147851269265,0.0581954171415456,0.125541554915672,0.0989339605032501,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,4000,0.623646450393889,0.437266519578955,0.720333736191675,0.0559323710607708,0.102887827163204,0.076114357640963,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,4000,0.620579419007182,0.402885512728852,0.74480899492119,0.0465400029694631,0.105059368868268,0.0894173341709661,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,4000,0.634717088316031,0.414424284347134,0.739629005652599,0.0615959614037968,0.114384172110229,0.0899664247072982,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,4000,0.617730207719966,0.42320290713455,0.724666670463239,0.0527124929936083,0.110353491779352,0.0876874407228219,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,4000,0.606936235672745,0.466191742482596,0.660822269603372,0.0603441847180607,0.208938471052453,0.243983930325402,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,4000,0.632558740467036,0.423091039924228,0.734960685170391,0.0603109357948586,0.106769790462268,0.0901616333359702,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,4000,0.6244637214008,0.417036756456524,0.738114623391638,0.0569013120112579,0.112130413779924,0.0907952466454708,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,4000,0.609216083135861,0.465674318231026,0.668495823937435,0.066059427657684,0.137728730525504,0.161255420345407,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,5000,0.638787904626108,0.442623914454758,0.731490012550732,0.0589193225260996,0.122169199699151,0.0990257082085482,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,5000,0.6228513871876,0.41495118152184,0.739500768746181,0.0550970354510787,0.10962870698887,0.0717809490429952,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,5000,0.619881686658873,0.419348876285102,0.732329082301989,0.0491990316539984,0.109481669129083,0.0838706061780955,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,5000,0.633865444862636,0.40945729188157,0.740066826547296,0.0615064892636241,0.110382767442019,0.0881435804463182,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,5000,0.618211157353481,0.434873767780915,0.712830268800555,0.049189207211034,0.107989698317123,0.0876843821946006,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,5000,0.606001918918538,0.479050700549565,0.64824514353978,0.0581204331427831,0.204217110376209,0.237529606934689,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,5000,0.631743253466474,0.425289018202004,0.732134775832128,0.060067730219466,0.108321155338176,0.0933916910972149,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,5000,0.624475674588751,0.428763222984788,0.72562748908881,0.0562156792865485,0.105585719295043,0.0732987587430277,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,5000,0.612609562998447,0.464486352677294,0.680704486950247,0.0633008504109029,0.118130184481348,0.161591105806866,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,6000,0.637754488073655,0.440909315839955,0.730529753943447,0.0596785000632721,0.11976866614758,0.10008002110389,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,6000,0.619167883187977,0.426769417084988,0.725994879160766,0.0570049569429632,0.114547589930654,0.082891405267252,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,6000,0.621648986543818,0.407259209687276,0.7422240009905,0.0460765054781089,0.118297887884858,0.0827873059862999,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,6000,0.633390299074957,0.409118237965199,0.742251298485887,0.0605637851405543,0.111076754003032,0.0856700108851299,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,6000,0.617048134079188,0.446136592890322,0.69888691337708,0.0502472872581175,0.106065922138147,0.0760698985968668,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,6000,0.606852355785421,0.485498232788837,0.64439501897634,0.05878630038181,0.197214198318555,0.231949247893112,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,6000,0.631091516262365,0.425524249120594,0.730689615087256,0.0599371567612397,0.113877954599827,0.0904085963875231,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,6000,0.624266376473591,0.433041632922729,0.721966283726043,0.0558485298501871,0.100450323635601,0.0673677087704655,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,6000,0.587350559972075,0.44331567144863,0.661800650978557,0.0648557424600874,0.123223561559675,0.158586046729148,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,7000,0.63732887955776,0.44199775073004,0.728504119316245,0.059636393694382,0.123845966530445,0.103669050995466,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,7000,0.618183342344631,0.423591046086444,0.728538018009569,0.0571213442412184,0.111045912036307,0.0787702534516576,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,7000,0.618552682292404,0.412461872607128,0.73908445271794,0.0477838800430065,0.114288177298445,0.0827269900587254,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,7000,0.633202601716405,0.431304767368804,0.722656166683372,0.0598956029505402,0.0857071869633733,0.076466162460562,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,7000,0.616193639530986,0.428327313350276,0.720159231444177,0.0511543436342138,0.109664561175089,0.0860953385083447,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,7000,0.60483854687755,0.47300853397709,0.651274029108337,0.0595049107146956,0.205050794806146,0.239054353846591,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,7000,0.63090101503634,0.428475356613664,0.726808531880635,0.0597706107610429,0.115191116549965,0.093210932020947,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,7000,0.623786249041529,0.425600023955656,0.729796168489592,0.0558728347490312,0.105687570857726,0.0834532091906685,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,7000,0.574111712452535,0.432665690126295,0.653444277552305,0.0729199553822345,0.128701537991815,0.161203765320087,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,8000,0.636783636443031,0.442780629203337,0.726986681002185,0.0601705390948277,0.123761524936491,0.103012446455195,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,8000,0.616775896130825,0.416830869634755,0.73296235650887,0.057184772953599,0.107234757310734,0.0742238165810281,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,8000,0.617364023520802,0.409129438140078,0.737605436938207,0.0452850098473309,0.101978942922917,0.0744395485330976,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,8000,0.632766154238344,0.430440822805741,0.722950454408577,0.0593803305503587,0.0840382314698994,0.0764952987165213,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,8000,0.616836084546649,0.444491380229058,0.701608610301021,0.0500220770156081,0.105055019120286,0.0775217552757043,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,8000,0.602080497189854,0.462858626833711,0.662843665137445,0.0587787160178672,0.215225762686032,0.246478489206384,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,8000,0.630561252174572,0.427690265496555,0.726285761172377,0.059714134143031,0.115424640112906,0.093456688952581,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,8000,0.626079399873386,0.424641769264399,0.732665486710319,0.0546438308058982,0.114770013900315,0.0843392621576448,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,8000,0.556993537403684,0.406117830595936,0.658625739433714,0.0745119769742258,0.158809132182282,0.166352846295679,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,9000,0.636512524652555,0.435143440277721,0.733243503796158,0.0598030096606268,0.1223568401162,0.101346195395417,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,9000,0.617244327644458,0.434068651931416,0.718196211842621,0.0561055019063448,0.100892564437722,0.0756124723590437,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,9000,0.616198195458768,0.417199757712017,0.730642837016692,0.0450922886573659,0.10405861981173,0.0830276766053547,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,9000,0.632411047526503,0.414646841042151,0.734727460335454,0.0595955050459947,0.113024351372848,0.0841862604331587,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,9000,0.617180670793831,0.445950784298873,0.701274457547066,0.0490071302225698,0.103647908065259,0.0780951711150193,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,9000,0.604364408419923,0.471579856172756,0.653656394965271,0.0568613743216772,0.201539541516752,0.23710697258658,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,9000,0.630106898872206,0.4276020259918,0.72644130292828,0.0592671081854636,0.115293801816583,0.0935697729596865,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,9000,0.626594289898919,0.410354170619944,0.7443433332863,0.0535674372650484,0.112963084286079,0.0803735245632248,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,9000,0.556468445180882,0.424468493152177,0.649149509007078,0.0743390734759477,0.177947295127231,0.16579065686795,"WAB","BCC-CSM1.1","summer","gbm"
0.01,1,20,10000,0.63601120691321,0.44104191458149,0.72747090133008,0.0602260674601211,0.124736341671298,0.104492998554134,"WAB","BCC-CSM1.1","summer","gbm"
0.1,1,20,10000,0.616883342098107,0.424536889661716,0.725363712720926,0.0548101730155543,0.10974978733139,0.0823721361869715,"WAB","BCC-CSM1.1","summer","gbm"
0.5,1,20,10000,0.616237530059617,0.416932335202953,0.728382887196549,0.043699364539145,0.113999036703189,0.0871233373067148,"WAB","BCC-CSM1.1","summer","gbm"
0.01,3,20,10000,0.632078072670613,0.429446930707501,0.722924283410142,0.0589789414172112,0.0858582900933903,0.0800166957473786,"WAB","BCC-CSM1.1","summer","gbm"
0.1,3,20,10000,0.616755677321622,0.432801333614437,0.715722203552694,0.0490403691409321,0.108285357318377,0.0785607924041021,"WAB","BCC-CSM1.1","summer","gbm"
0.5,3,20,10000,0.604273237210166,0.482623809103807,0.64604642059715,0.0571854562479757,0.20118954185998,0.234262105484448,"WAB","BCC-CSM1.1","summer","gbm"
0.01,5,20,10000,0.6294481474344,0.428624266357914,0.724898778988584,0.0592604637410992,0.115811541362889,0.0948179433318552,"WAB","BCC-CSM1.1","summer","gbm"
0.1,5,20,10000,0.627027291152302,0.410259724992071,0.743625488232673,0.053513712669524,0.112604794010084,0.0790363925539772,"WAB","BCC-CSM1.1","summer","gbm"
0.5,5,20,10000,0.555392747441127,0.422536760711555,0.649765748490076,0.0716531728066677,0.172282235221954,0.165463039222946,"WAB","BCC-CSM1.1","summer","gbm"
