"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,2000,0.625665866622359,0.242299869624648,0.869659338120875,0.0641963578500447,0.092575797608223,0.0432898692248695,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,2000,0.612371254162193,0.227018096675725,0.869592785014944,0.0729279383735358,0.0640808664988832,0.0335914870925334,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,2000,0.626698238814148,0.256944742184285,0.865996218284293,0.0653490192226553,0.095001538264379,0.0542917594923005,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,2000,0.620854282797525,0.248002627657774,0.866780974066577,0.0716249091169458,0.0876004702235136,0.0460223195971637,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,2000,0.621098797959289,0.25066697392738,0.857720656472993,0.0635517791304326,0.0739785899568452,0.0384600573488056,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,3000,0.629414557347379,0.325699906571506,0.821386845145105,0.0673191258407771,0.0869816352916908,0.0670307437151529,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,3000,0.621309748191542,0.280819192429012,0.846639039245739,0.0686329599826088,0.0884783132645002,0.0497536312200961,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,3000,0.620861598310989,0.266337187306724,0.854142071504548,0.0537312366916351,0.0769383415181602,0.0438237945917052,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,3000,0.623690254337037,0.275273798776228,0.855615350133539,0.0728855472597705,0.08773186007185,0.055124723118083,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,3000,0.628840447634058,0.238721659776458,0.871294531298026,0.0630952396446438,0.0921803968629027,0.0429538165271378,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,3000,0.610973550826921,0.224841107145774,0.86857149116788,0.0708478011368425,0.0701199269804612,0.0364057773024748,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,3000,0.624490297594691,0.249771635316928,0.868143663066366,0.0661641511483618,0.096905025187642,0.052604838008046,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,3000,0.622505218952525,0.243712962975736,0.868981153964404,0.0695695240818693,0.0886422899081072,0.0440797368448284,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,3000,0.622872640299238,0.250747674892178,0.854552107134616,0.0552879479529889,0.0832883294111209,0.0424279666644181,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,4000,0.627273711384499,0.316165999514579,0.826174003449208,0.0662943999792892,0.0856163979016706,0.06050370154981,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,4000,0.620368107994323,0.283186131371007,0.847512096327518,0.0694443837534256,0.080389404838461,0.0492203906324206,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,4000,0.617592589431556,0.264407458524173,0.853261583004835,0.0616213564453526,0.0731465561169838,0.0412711447373242,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,4000,0.622795214438335,0.267982408537106,0.859574754888198,0.0728189527033751,0.0855395935495629,0.0528436887721554,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,4000,0.630101631166527,0.240174966182619,0.871146342447412,0.063562638342421,0.0957579162717149,0.0433584600391527,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,4000,0.61245952785567,0.227651947601217,0.867580468196099,0.0719074708665544,0.0666339448710646,0.0368950359472931,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,4000,0.624624359712568,0.247869769285337,0.869001657906778,0.0654729335676611,0.0969716957702073,0.0516347061705777,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,4000,0.622124118090533,0.242669021006625,0.86748254063914,0.0706363092790346,0.0859836201659577,0.0447965619327133,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,4000,0.618934806286286,0.253708876660039,0.854246593218876,0.0586292411072693,0.0890492120788505,0.0413725713310227,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,5000,0.626627367090806,0.309696374595982,0.829841200693546,0.0645014276203365,0.0871303447073171,0.058615258389011,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,5000,0.621208215245277,0.280250869576841,0.848288955978693,0.0666238946769982,0.0794237043491662,0.0490153394522326,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,5000,0.619716348381591,0.262071899431677,0.855508342217553,0.0606452364494149,0.0755564228809533,0.0416467277567815,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,5000,0.622372956411651,0.264388310804011,0.861597080480462,0.0727107771132146,0.0837540599525224,0.0514737682766918,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,5000,0.630851515562926,0.237269992842513,0.871880819354216,0.0622200740784337,0.091639714472853,0.0417310166044446,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,5000,0.613957589846439,0.22543105296386,0.865741971022667,0.0725302131654332,0.0646210980660466,0.0364926156130024,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,5000,0.624409342591406,0.245451937724746,0.870424143475678,0.065443737051661,0.0988297010616953,0.0517434453555402,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,5000,0.620314248872001,0.243803623657054,0.867221843989317,0.0709240780484134,0.0866980078817541,0.044420527623255,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,5000,0.615370399270484,0.259388744058548,0.844975721893128,0.0588200104070065,0.0896296408079769,0.0409348467842282,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,6000,0.626303650266132,0.302667293774965,0.833037262052926,0.0637013465332502,0.089269500351847,0.0585350999577671,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,6000,0.620401392980041,0.271673237370927,0.850251894244282,0.063629282422142,0.0817301867319031,0.0474602229899748,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,6000,0.620143721709293,0.263054426618326,0.85508134478575,0.0575035957714714,0.0773899332658995,0.0405454169921958,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,6000,0.62169846103159,0.266012391286101,0.861923789395677,0.0731535018844131,0.0807541877447894,0.0504708292269687,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,6000,0.63321543349478,0.238182807929527,0.870980430857974,0.0619846870192794,0.0935183816163741,0.0417098668588321,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,6000,0.609497870024095,0.22603019164168,0.865319276303379,0.0772274616212394,0.0642398977617632,0.0353492823310693,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,6000,0.623911151048581,0.244953461382672,0.870434622752022,0.0654969324617826,0.0973176563551924,0.0507866853745786,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,6000,0.622168141441377,0.242453276272948,0.867406181256771,0.0705679907256058,0.0843287373743345,0.0429183846105606,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,6000,0.615115902941052,0.25884226028582,0.843144307073634,0.0580326507355149,0.0817655445496671,0.0437560262485008,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,7000,0.626063927277775,0.299360882457778,0.835119237258348,0.0622163463798509,0.0877167457308913,0.056013839323226,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,7000,0.620371105400025,0.270528066280534,0.851111277947154,0.0654446411829482,0.0806341059148402,0.0462575905923557,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,7000,0.619695734797352,0.257909107139132,0.855954427240254,0.0521795165478067,0.0731071144938912,0.040575603145637,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,7000,0.621036710171959,0.260802913913749,0.862479461788575,0.0737947053534592,0.0814701258777083,0.0493974529819929,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,7000,0.634219228578237,0.235426795134873,0.872089407401504,0.0621522881885688,0.0948467388259811,0.0417506690804927,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,7000,0.610335764966373,0.227620863790588,0.865104418513538,0.0797923090192464,0.069219703993168,0.0359803639414778,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,7000,0.624546159535493,0.243517829278406,0.871334821730472,0.064909721505195,0.0979295518980301,0.0501074654985465,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,7000,0.621338401376045,0.242550954936269,0.866979210586079,0.0720673418128136,0.0854894499249981,0.0437194925737609,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,7000,0.619215153748353,0.264063363997887,0.84261026903366,0.056828757865292,0.0852530749489677,0.0427032680819337,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,8000,0.625688369881781,0.295961095418983,0.836298022790371,0.0612001940933284,0.0902933794533882,0.0572936824431541,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,8000,0.618780506052441,0.266152785146961,0.850935518737976,0.0660309728490278,0.0852061316855241,0.0466820712210527,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,8000,0.621383995019954,0.259607469463367,0.854354627000329,0.0469520280512048,0.0709824048609061,0.0420363071653679,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,8000,0.621479594506162,0.266363646163508,0.861308941299406,0.0737728868671841,0.0802185192297511,0.0490255739598038,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,8000,0.633930613184432,0.235914294437274,0.87088959828818,0.0651043345987954,0.0924307692995248,0.0410079021931808,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,8000,0.607281103842179,0.224036843712676,0.86507332213424,0.079013336164011,0.0683674341514911,0.0370669795830071,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,8000,0.624401694764722,0.244484591429063,0.871037637305662,0.0659499845254627,0.097338544341257,0.0494539006748719,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,8000,0.621537620466409,0.243338657648033,0.866425133824036,0.0727313011154923,0.0845858207647504,0.043979647890399,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,8000,0.61554405208392,0.270105367283789,0.837707032869154,0.0573717067006446,0.0863361120494635,0.0385969869577638,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,9000,0.625475234336278,0.295514339122895,0.836697055945359,0.0603842782410801,0.0876931021712822,0.0569243330847319,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,9000,0.618959080659937,0.264357044759558,0.852101620489186,0.0667531779546942,0.0865539741974922,0.0457183976061201,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,9000,0.623311384809632,0.259129769093644,0.855283227207274,0.052006516089163,0.0750746785600271,0.039217777468179,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,9000,0.622066615064346,0.264968355175941,0.862556475132401,0.0732492370913808,0.0797859707667132,0.0481219342456502,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,9000,0.634336436429807,0.236240212538492,0.870911608286288,0.0652608200477715,0.0895370240149738,0.0412173514283843,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,9000,0.60807722828047,0.226876347540035,0.86071348541815,0.0794465554986755,0.0671301879413081,0.0339795209562634,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,9000,0.624366915713659,0.243862389026616,0.870953372254395,0.0663830073106866,0.096766415887043,0.0489332794321427,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,9000,0.621845989487094,0.244436650178023,0.865953128384624,0.0729983147521562,0.0835465483067433,0.0442855109597774,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,9000,0.616894276295507,0.271055337463481,0.837072155949028,0.0550142744797732,0.091105142502917,0.0405482954322422,"AFS","MIROC-ESM","winter","gbm"
0.01,1,20,10000,0.625476225710864,0.293962417580911,0.836901513698499,0.0595962762183535,0.0850452970791821,0.0543674541116098,"AFS","MIROC-ESM","winter","gbm"
0.1,1,20,10000,0.619767643390207,0.262962545196332,0.853124208489649,0.0647744154822876,0.0851292329852467,0.0445945436804552,"AFS","MIROC-ESM","winter","gbm"
0.5,1,20,10000,0.626871358135532,0.248872343775431,0.859877049509592,0.0428143963960216,0.0766468034222365,0.0385057313931898,"AFS","MIROC-ESM","winter","gbm"
0.01,3,20,10000,0.622226503411228,0.263864026114349,0.863097081722555,0.0733678711604592,0.0787871565917045,0.0476079112537414,"AFS","MIROC-ESM","winter","gbm"
0.1,3,20,10000,0.635736852987861,0.2343222139459,0.872244684825174,0.0620067422770867,0.0922380520685875,0.0411389285173078,"AFS","MIROC-ESM","winter","gbm"
0.5,3,20,10000,0.610226636260778,0.234299203605785,0.856652901625663,0.0817399279821145,0.0694710887628345,0.0351428228212801,"AFS","MIROC-ESM","winter","gbm"
0.01,5,20,10000,0.625389402085671,0.243789237572502,0.870917298869385,0.0652095240381172,0.0973947802695276,0.0486693132097874,"AFS","MIROC-ESM","winter","gbm"
0.1,5,20,10000,0.621806564959911,0.242081166823756,0.867035903910651,0.0727892527205824,0.0844313065291199,0.0444028222448017,"AFS","MIROC-ESM","winter","gbm"
0.5,5,20,10000,0.617587599837153,0.270250028844788,0.837173874111452,0.0536074313820986,0.0871997714558461,0.0411692946715877,"AFS","MIROC-ESM","winter","gbm"
