"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,3000,0.618025176633033,0.257714695720944,0.818896795503331,0.0392193893532638,0.209402994062389,0.210302341280099,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,3000,0.602943427386992,0.22877552482936,0.854934964287001,0.0332814598518506,0.135220656675267,0.0993582821509792,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,3000,0.591718355213114,0.218840460016711,0.860408043562782,0.0312302241083594,0.106842829486182,0.0925487249437741,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,3000,0.610767150104504,0.216212997666651,0.877969761977255,0.0562078999251895,0.141041662289742,0.0817401773658362,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,3000,0.611866620577213,0.235347737530194,0.85636365255489,0.0303329896572121,0.13239872215654,0.0892521670297384,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,3000,0.505435471054713,0.457460265775826,0.551507315619481,0.0548552069945859,0.308688009987303,0.27990562856415,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,3000,0.604992391754139,0.206389714370571,0.878599108475079,0.0476496188632741,0.0969133947225957,0.0767195929176473,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,3000,0.607375833926939,0.226429646357207,0.86760840085673,0.0485463675054442,0.117265264826641,0.0749688299295152,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,3000,0.5318937833155,0.501363802054158,0.554452808556815,0.0687586034009821,0.269885750806041,0.260964267899799,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,4000,0.614041381660766,0.24922286535281,0.820643004817295,0.0387560686735373,0.211551945469218,0.212840823201368,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,4000,0.60249645688813,0.230612545712435,0.853088836998421,0.0345766493790415,0.140735602976464,0.103638406324523,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,4000,0.585906727837743,0.20162822867636,0.870962025912046,0.0376830016040741,0.111119368194866,0.092576470450431,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,4000,0.607310230602784,0.216104984356759,0.878699586821862,0.0598603941630629,0.138087432478361,0.0786342989371098,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,4000,0.609298142368683,0.238860365152017,0.85322890653511,0.0301441147366555,0.130178669191736,0.0891970538354325,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,4000,0.504830911929134,0.46125399014707,0.546274280602674,0.0539924006503603,0.307129319584029,0.276169832027904,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,4000,0.605502429951359,0.203522278461274,0.879811388356796,0.0459248425278468,0.0910637838889664,0.0726074662323237,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,4000,0.602760965569483,0.218827755773589,0.875426720936604,0.0629770315239314,0.111169978927075,0.0637704267810182,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,4000,0.531356010972431,0.500324983027367,0.55450464735297,0.068369338436591,0.271175861420189,0.261043528928896,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,5000,0.610770773355176,0.244177258096377,0.821648667105114,0.039735716806411,0.209867005903979,0.215065992463094,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.606101996760912,0.23103264827599,0.853519902048907,0.0325050731152589,0.139411966614746,0.101172862306408,"WAB","NorESM1-M","winter","gbm"
