"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,6000,0.512856048351849,0.422681439062134,0.625681663641798,0.0651582157346822,0.241063491574593,0.227491283404214,"LMS","BCC-CSM1.1","winter","gbm"
0.01,1,20,7000,0.589083779842281,0.25278238028597,0.830022138966524,0.0770314368876572,0.127491307406805,0.0597114870849798,"LMS","BCC-CSM1.1","winter","gbm"
0.1,1,20,7000,0.588362439706674,0.2566722610436,0.829310310267538,0.0852460172193152,0.12262824200341,0.0634639144278304,"LMS","BCC-CSM1.1","winter","gbm"
0.5,1,20,7000,0.587739757101202,0.269352949995861,0.81677131949425,0.084106699432586,0.118408377042096,0.0718315751463444,"LMS","BCC-CSM1.1","winter","gbm"
0.01,3,20,7000,0.597995521536684,0.219753340537906,0.857094647252588,0.0861604958156484,0.126492561823786,0.0607207553791704,"LMS","BCC-CSM1.1","winter","gbm"
0.1,3,20,7000,0.591581631136542,0.205399665562131,0.864967924285861,0.0883554711818926,0.112706684054255,0.0447796794208212,"LMS","BCC-CSM1.1","winter","gbm"
0.5,3,20,7000,0.509195274594357,0.402619811020641,0.604548059329632,0.0618880965126141,0.350490308824212,0.341391612797075,"LMS","BCC-CSM1.1","winter","gbm"
0.01,5,20,7000,0.591635097537715,0.209125098004555,0.864359475702679,0.0919923818274338,0.113901316117518,0.05579564371277,"LMS","BCC-CSM1.1","winter","gbm"
0.1,5,20,7000,0.560795018883526,0.195426456264152,0.87046271998971,0.101973402120569,0.135152846043663,0.0507249221651683,"LMS","BCC-CSM1.1","winter","gbm"
0.5,5,20,7000,0.515575263131298,0.422659887337996,0.62571747836032,0.0578478469424736,0.241104778804801,0.22754473609481,"LMS","BCC-CSM1.1","winter","gbm"
0.01,1,20,8000,0.588586877445383,0.250366526352903,0.832475965765203,0.0773381027676154,0.127096945981036,0.0582975361449408,"LMS","BCC-CSM1.1","winter","gbm"
0.1,1,20,8000,0.585297787904362,0.255176223824092,0.827505679737281,0.0837178342252621,0.121065811603948,0.0636831291606727,"LMS","BCC-CSM1.1","winter","gbm"
0.5,1,20,8000,0.581849699084093,0.26988115879873,0.811875418624976,0.0853731909722008,0.110678773398262,0.0703642383662019,"LMS","BCC-CSM1.1","winter","gbm"
0.01,3,20,8000,0.59677542990152,0.219290647514559,0.856829577988817,0.0874183753923043,0.125808559929657,0.0609397581077114,"LMS","BCC-CSM1.1","winter","gbm"
0.1,3,20,8000,0.592367415020869,0.199885493349225,0.868161108079889,0.0909469187401544,0.115176336524554,0.0453722888330622,"LMS","BCC-CSM1.1","winter","gbm"
0.5,3,20,8000,0.508958576591,0.401504043904076,0.605354315542507,0.0617071878286542,0.350842347877752,0.341875447717235,"LMS","BCC-CSM1.1","winter","gbm"
0.01,5,20,8000,0.590266181504109,0.208856661311891,0.864729203737621,0.0929695226623237,0.11381475296167,0.055372765761638,"LMS","BCC-CSM1.1","winter","gbm"
0.1,5,20,8000,0.557528297060955,0.19399848363138,0.872051384378816,0.103026717545333,0.13706603128703,0.0498058028361721,"LMS","BCC-CSM1.1","winter","gbm"
0.5,5,20,8000,0.516208605748023,0.42272454251041,0.625774516615746,0.0561975614025752,0.240980953716236,0.22762995487379,"LMS","BCC-CSM1.1","winter","gbm"
0.01,1,20,9000,0.588512709570727,0.249467331217802,0.833120405437559,0.0776373165322693,0.126398964661574,0.0584894390518342,"LMS","BCC-CSM1.1","winter","gbm"
0.1,1,20,9000,0.584238733901158,0.255441242506054,0.828904450502204,0.08381222853837,0.121808879368078,0.0631003380018784,"LMS","BCC-CSM1.1","winter","gbm"
0.5,1,20,9000,0.584101775971568,0.272354467012104,0.808435795993553,0.0818326200230435,0.116283866540492,0.0817773792577989,"LMS","BCC-CSM1.1","winter","gbm"
0.01,3,20,9000,0.595769784623751,0.217933310215388,0.856731819524017,0.0879101239871815,0.125011610816389,0.0607872885727329,"LMS","BCC-CSM1.1","winter","gbm"
0.1,3,20,9000,0.591304970427877,0.195099733539762,0.871166160717405,0.0914881652161458,0.119378191625354,0.0481013144686964,"LMS","BCC-CSM1.1","winter","gbm"
0.5,3,20,9000,0.508812067764188,0.403954109476609,0.603784553373728,0.0615541525407606,0.350062075230884,0.340760429643981,"LMS","BCC-CSM1.1","winter","gbm"
0.01,5,20,9000,0.589181731254024,0.209219295725078,0.864250480127409,0.093725031721158,0.112792410339266,0.0550849929453175,"LMS","BCC-CSM1.1","winter","gbm"
0.1,5,20,9000,0.555642994130954,0.192723445005576,0.873234020218128,0.104100343623533,0.139326144884423,0.0514614477798571,"LMS","BCC-CSM1.1","winter","gbm"
0.5,5,20,9000,0.516097405020705,0.422638335613858,0.625755946020956,0.0564856644332069,0.24114607822734,0.227602197034595,"LMS","BCC-CSM1.1","winter","gbm"
0.01,1,20,10000,0.587527205357597,0.246944172598401,0.834334601339559,0.0781030911605509,0.125080886863706,0.0578263905853891,"LMS","BCC-CSM1.1","winter","gbm"
0.1,1,20,10000,0.585103114842108,0.258743487436138,0.828153360524681,0.0861077541464474,0.122297384380094,0.0625969348114758,"LMS","BCC-CSM1.1","winter","gbm"
0.5,1,20,10000,0.59241898226377,0.326935155990729,0.779580060797415,0.0825036581663587,0.215737798742357,0.146020534891293,"LMS","BCC-CSM1.1","winter","gbm"
0.01,3,20,10000,0.594738747477816,0.217831949413817,0.85675685258277,0.0887387235639314,0.124861074257558,0.0614703575351333,"LMS","BCC-CSM1.1","winter","gbm"
0.1,3,20,10000,0.590930444999691,0.194130690084805,0.872597090111265,0.092878393717091,0.118860077527422,0.0482870153476401,"LMS","BCC-CSM1.1","winter","gbm"
0.5,3,20,10000,0.509938282583577,0.403403858265692,0.604020175415321,0.0633302078739137,0.35023306527042,0.341115500788011,"LMS","BCC-CSM1.1","winter","gbm"
0.01,5,20,10000,0.589244184068992,0.209915623198155,0.86405579869278,0.0941092182045302,0.112628192919524,0.0552478030445321,"LMS","BCC-CSM1.1","winter","gbm"
0.1,5,20,10000,0.553205497077425,0.190247589195315,0.874692561668337,0.105741516718222,0.140266983878381,0.0523969469185275,"LMS","BCC-CSM1.1","winter","gbm"
0.5,5,20,10000,0.516013225709491,0.422638335613858,0.625836860755397,0.0567042361390846,0.24114607822734,0.227723227920114,"LMS","BCC-CSM1.1","winter","gbm"
