"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,6000,0.644895588261194,0.601292751980151,0.722126825305916,0.147857100813137,0.226408283324134,0.0601729754504405,"IYA","CanESM2","summer","gbm"
0.5,1,20,6000,0.600435835309141,0.525300226882781,0.729466578417172,0.127056671599544,0.217312034945688,0.102074728279418,"IYA","CanESM2","summer","gbm"
0.01,3,20,6000,0.654058753809805,0.566295772060624,0.753573512394463,0.153581397804738,0.210061382951864,0.0416690398616081,"IYA","CanESM2","summer","gbm"
0.1,3,20,6000,0.638377481244975,0.548905273635288,0.729280278000762,0.140743791210298,0.226423537407508,0.0747288183505011,"IYA","CanESM2","summer","gbm"
0.5,3,20,6000,0.532882196346724,0.427336537837341,0.629430897756091,0.109944704205682,0.120467183180972,0.192402055871691,"IYA","CanESM2","summer","gbm"
0.01,5,20,6000,0.638623733891911,0.554821297604952,0.765681669729226,0.157453474004907,0.218641938212399,0.0352088670997793,"IYA","CanESM2","summer","gbm"
0.1,5,20,6000,0.653025277157965,0.590898883740455,0.774419647839668,0.145051311347151,0.129104607860947,0.0639091157799709,"IYA","CanESM2","summer","gbm"
0.5,5,20,6000,0.536509333368909,0.420888802243367,0.658427746757491,0.113086123695558,0.261599818686402,0.229867461044709,"IYA","CanESM2","summer","gbm"
0.01,1,20,8000,0.635262527433265,0.469761456219482,0.795914963530003,0.143952857240897,0.232313981839625,0.0511592196402057,"IYA","CanESM2","summer","gbm"
0.1,1,20,8000,0.64759400294441,0.610075945848672,0.717682874157068,0.145972915650766,0.227317118911293,0.0603640212551522,"IYA","CanESM2","summer","gbm"
0.5,1,20,8000,0.600372903014094,0.508453992167232,0.742352169841838,0.127056633810096,0.209164804095989,0.103139228537427,"IYA","CanESM2","summer","gbm"
0.01,3,20,8000,0.656060827099374,0.590142631501415,0.734045071040531,0.150323963671011,0.206176544260167,0.0651621260240969,"IYA","CanESM2","summer","gbm"
0.1,3,20,8000,0.635797624121345,0.53770509992917,0.738935533559074,0.139007427609547,0.204695724830292,0.0655712649961876,"IYA","CanESM2","summer","gbm"
0.5,3,20,8000,0.531992770328902,0.425321424487215,0.629138149918433,0.107530913292337,0.118140610904652,0.192075191601162,"IYA","CanESM2","summer","gbm"
0.01,5,20,8000,0.639705252958342,0.527996089682644,0.781962557299894,0.15612129305397,0.200612205517161,0.040422614489937,"IYA","CanESM2","summer","gbm"
0.1,5,20,8000,0.65023737319973,0.597352776422378,0.764592970398295,0.143325642533927,0.127931186269515,0.0490979215797683,"IYA","CanESM2","summer","gbm"
0.5,5,20,8000,0.536021332797709,0.420465969262394,0.659068845784394,0.111754275952411,0.261118749032832,0.230218743851283,"IYA","CanESM2","summer","gbm"
0.01,1,20,10000,0.633197432700775,0.467428954849397,0.793898579502168,0.142549763219491,0.23243741735579,0.0473550369035914,"IYA","CanESM2","summer","gbm"
0.1,1,20,10000,0.646321887762818,0.614457085890181,0.717235902253516,0.146083929051267,0.225264825299316,0.0607294504353453,"IYA","CanESM2","summer","gbm"
0.5,1,20,10000,0.601895607116172,0.505935100479575,0.743056733251611,0.129928831734217,0.208209231078858,0.103100164543163,"IYA","CanESM2","summer","gbm"
0.01,3,20,10000,0.655564022781634,0.584958159326212,0.736180996176598,0.149125403464764,0.203163532101254,0.0625572193913634,"IYA","CanESM2","summer","gbm"
0.1,3,20,10000,0.635167430307442,0.515042946601668,0.747833507022326,0.140642261459267,0.208044037514937,0.0776768784425442,"IYA","CanESM2","summer","gbm"
0.5,3,20,10000,0.531275250708194,0.421794976124495,0.629377670876517,0.105587121359412,0.114382787662575,0.192342501613824,"IYA","CanESM2","summer","gbm"
0.01,5,20,10000,0.63990403931319,0.532112251344081,0.781078883548446,0.155111900712363,0.203138942253748,0.0419212351662359,"IYA","CanESM2","summer","gbm"
0.1,5,20,10000,0.649765179007846,0.577949292537237,0.77813738615601,0.142325071298106,0.124605675598553,0.0567471802324623,"IYA","CanESM2","summer","gbm"
0.5,5,20,10000,0.536993264747497,0.447950113025608,0.643774054713988,0.114407999493193,0.297063879485453,0.224199677690625,"IYA","CanESM2","summer","gbm"
