"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,5000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
0.01,1,20,6000,0.901636179909386,0.807129703534398,0.863305482368011,0.0328622493283794,0.163407581323958,0.132386380514573,"ORC","MIROC-ESM","winter","gbm"
0.1,1,20,6000,0.869652153424644,0.782533811226742,0.869817723175189,0.0498695812889414,0.109179794703905,0.0906411931400406,"ORC","MIROC-ESM","winter","gbm"
0.5,1,20,6000,0.796205689008449,0.706061327778909,0.788668845228373,0.12189808852824,0.168645273652897,0.0981707959308744,"ORC","MIROC-ESM","winter","gbm"
0.01,3,20,6000,0.89174103740415,0.791845745197105,0.840886323607085,0.0373046404275322,0.103530797141969,0.149366761878768,"ORC","MIROC-ESM","winter","gbm"
0.1,3,20,6000,0.891124097075583,0.744331872795392,0.855233634792062,0.0316924301286153,0.115399398868651,0.123338376027376,"ORC","MIROC-ESM","winter","gbm"
0.5,3,20,6000,0.712588519282928,0.653348211077234,0.698688998253276,0.231637291103507,0.275709472041088,0.19954585846201,"ORC","MIROC-ESM","winter","gbm"
0.01,5,20,6000,0.905457840272203,0.819047348027925,0.853465319476534,0.0256593076256657,0.0876436166924492,0.132540300019662,"ORC","MIROC-ESM","winter","gbm"
0.1,5,20,6000,0.889192550640042,0.71199634360963,0.860528004399756,0.0231540059957309,0.115187146756793,0.126721929537473,"ORC","MIROC-ESM","winter","gbm"
0.5,5,20,6000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
0.01,1,20,7000,0.90069885805831,0.804041886026553,0.864410110574907,0.0330158096647578,0.166269648410867,0.130917123035096,"ORC","MIROC-ESM","winter","gbm"
0.1,1,20,7000,0.867802570062204,0.77768426211216,0.862372048137649,0.0505160998495691,0.105560781687078,0.0916642332770399,"ORC","MIROC-ESM","winter","gbm"
0.5,1,20,7000,0.796681014673902,0.686004244484893,0.808477120478118,0.122163086821231,0.150866802584065,0.106179191794268,"ORC","MIROC-ESM","winter","gbm"
0.01,3,20,7000,0.891894985201627,0.790795325029038,0.840838379705935,0.0381482196197191,0.103975145709881,0.149736048236794,"ORC","MIROC-ESM","winter","gbm"
0.1,3,20,7000,0.888696050470246,0.743775079922341,0.854999456806984,0.0336830111077447,0.115522266989426,0.12357195478805,"ORC","MIROC-ESM","winter","gbm"
0.5,3,20,7000,0.712449915213411,0.650377465441451,0.700248941293274,0.231665889687291,0.274602948998498,0.200329605827291,"ORC","MIROC-ESM","winter","gbm"
0.01,5,20,7000,0.903626383625844,0.811529130950884,0.852486057338862,0.0281934360105162,0.0847586022728546,0.13388419512303,"ORC","MIROC-ESM","winter","gbm"
0.1,5,20,7000,0.888188592673449,0.718820401904277,0.86006533633853,0.0241001236186147,0.118421465324983,0.125785978251916,"ORC","MIROC-ESM","winter","gbm"
0.5,5,20,7000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
0.01,1,20,8000,0.898689971137086,0.802293634278302,0.863868302005664,0.0330271820785799,0.163984664889389,0.130987503211412,"ORC","MIROC-ESM","winter","gbm"
0.1,1,20,8000,0.868137176743543,0.78299218293495,0.853761915000053,0.0514505761365546,0.107524638019414,0.0938378631464738,"ORC","MIROC-ESM","winter","gbm"
0.5,1,20,8000,0.767761123641257,0.624651907904927,0.810402337152777,0.102879349985107,0.086724390733966,0.0979207828269861,"ORC","MIROC-ESM","winter","gbm"
0.01,3,20,8000,0.890696241550223,0.789399661868669,0.838615367494128,0.0398429630481961,0.102376696390971,0.15137212808319,"ORC","MIROC-ESM","winter","gbm"
0.1,3,20,8000,0.887709113219029,0.745523331670592,0.853257941501085,0.0349763281025197,0.118931171645476,0.126612915178522,"ORC","MIROC-ESM","winter","gbm"
0.5,3,20,8000,0.711513656309972,0.651777349176298,0.693402613828105,0.230798966221048,0.276627699171493,0.200824147635849,"ORC","MIROC-ESM","winter","gbm"
0.01,5,20,8000,0.903101210107591,0.812140925671337,0.851848186698447,0.0275652132855219,0.0866089056399261,0.134260243735007,"ORC","MIROC-ESM","winter","gbm"
0.1,5,20,8000,0.886774140318873,0.713853378420067,0.859575435252923,0.0254751778236955,0.131740081503444,0.126930339611343,"ORC","MIROC-ESM","winter","gbm"
0.5,5,20,8000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
0.01,1,20,9000,0.898225346068773,0.801768424194268,0.864682324811708,0.0329837545428542,0.164497627322526,0.129844214684505,"ORC","MIROC-ESM","winter","gbm"
0.1,1,20,9000,0.867100643231974,0.783164804431101,0.850889243641453,0.0559143208783783,0.108091983746567,0.0931448405713839,"ORC","MIROC-ESM","winter","gbm"
0.5,1,20,9000,0.782276325245271,0.635073058547812,0.815589936279541,0.11481462537937,0.0915086011156124,0.105700503369665,"ORC","MIROC-ESM","winter","gbm"
0.01,3,20,9000,0.890827184882637,0.790101166246644,0.838944317526073,0.0396997287938862,0.101821180154671,0.150888707347157,"ORC","MIROC-ESM","winter","gbm"
0.1,3,20,9000,0.886784706207424,0.746080124543644,0.855500536694282,0.0361405747645169,0.118800904486732,0.122830245601979,"ORC","MIROC-ESM","winter","gbm"
0.5,3,20,9000,0.713448288616208,0.649154971553921,0.703399001566919,0.230961977139645,0.274744477805609,0.200781290348986,"ORC","MIROC-ESM","winter","gbm"
0.01,5,20,9000,0.902797072661674,0.806367287544758,0.852097031748452,0.0280021844159505,0.0884679310560857,0.133520309852458,"ORC","MIROC-ESM","winter","gbm"
0.1,5,20,9000,0.885759405555962,0.71175675865841,0.858885286503288,0.0259623287011683,0.132278900207827,0.128384093941399,"ORC","MIROC-ESM","winter","gbm"
0.5,5,20,9000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
0.01,1,20,10000,0.896888846604648,0.801243214110235,0.865048713567224,0.0325047804960181,0.16501568178708,0.1288422315486,"ORC","MIROC-ESM","winter","gbm"
0.1,1,20,10000,0.864192002880308,0.784740434683202,0.848834063549941,0.0594072518891923,0.10773774564502,0.091047550651518,"ORC","MIROC-ESM","winter","gbm"
0.5,1,20,10000,0.70700598197886,0.771352155122664,0.562707239739513,0.17935678033923,0.194651406015824,0.381039792986826,"ORC","MIROC-ESM","winter","gbm"
0.01,3,20,10000,0.889784629429493,0.789141003512786,0.839479241287404,0.0402599012473479,0.10257907296753,0.149603046621596,"ORC","MIROC-ESM","winter","gbm"
0.1,3,20,10000,0.887372317723681,0.74814570929297,0.856640420079984,0.0352978442099796,0.124053671769436,0.122910049883435,"ORC","MIROC-ESM","winter","gbm"
0.5,3,20,10000,0.711026661677342,0.65160637101021,0.69751989495989,0.228440383040571,0.279924562320386,0.201049606559983,"ORC","MIROC-ESM","winter","gbm"
0.01,5,20,10000,0.902335883999129,0.799888472242413,0.851744955748388,0.027359690629492,0.096663563226943,0.134356417649979,"ORC","MIROC-ESM","winter","gbm"
0.1,5,20,10000,0.885731328049274,0.709746175756485,0.859107204135453,0.0250823364256276,0.131860454361366,0.128200559413883,"ORC","MIROC-ESM","winter","gbm"
0.5,5,20,10000,0.697210943423047,0.584898992252398,0.810963491233349,0.0455807350791123,0.216981538044832,0.233116602338347,"ORC","MIROC-ESM","winter","gbm"
