"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,2000,0.617698759741498,0.383753163857818,0.783720563542382,0.0904164101415218,0.169922883472887,0.137675779425649,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,3000,0.624565108506988,0.406940177968136,0.793341561434797,0.0643261042961894,0.164887345379708,0.169247122243729,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,3000,0.623174520943271,0.381246416312323,0.805970120384888,0.072183380004647,0.199428141301198,0.182329327005324,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,3000,0.608364818169078,0.367819200709034,0.786939450418128,0.0746426278118496,0.168932745972972,0.142976031824196,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,3000,0.647233261772812,0.386955420227988,0.821528888919538,0.0696712733248328,0.180261107652582,0.176988021892931,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,3000,0.630357392185035,0.354102145556539,0.829833508860956,0.0700565105194383,0.167692989512259,0.150173661881421,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,3000,0.575812164217894,0.382625327573698,0.742215672733724,0.0975243034932266,0.12316156245061,0.143315213722915,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,3000,0.64206270969032,0.368686802964323,0.826222618979096,0.0691711551760992,0.172451747652069,0.175816029544422,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,3000,0.646301583266252,0.371201176787709,0.830966016667071,0.0599631057995377,0.160606617020089,0.127191556243125,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,3000,0.613823919361546,0.39004671873926,0.768573608710022,0.0790680890685413,0.151060404656337,0.147863169642868,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,4000,0.620772343405598,0.410253366711369,0.790771362835057,0.0701022039118464,0.164993323907958,0.169995309284264,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,4000,0.622086012178946,0.374411008110235,0.81169881516588,0.0723253185032621,0.188952815990764,0.179219614332703,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,4000,0.613535770880744,0.395140329120046,0.766939041324857,0.0681558509454299,0.189965947427165,0.162240931962606,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,4000,0.646462173913381,0.389274535259598,0.813031709810641,0.0695642961871561,0.191536825011837,0.1790641955108,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,4000,0.628373525385491,0.345423478680503,0.837674152687213,0.0720143813251391,0.146295228573413,0.118406772574029,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,4000,0.59312570464986,0.449614904875818,0.701051329320307,0.086726268895673,0.145386991927452,0.170672491267385,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,4000,0.641561964810831,0.364411928878311,0.826286362291865,0.0688525578317423,0.16923013509217,0.17412662827689,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,4000,0.641263519912702,0.348287168741833,0.851351004466552,0.0623800764616282,0.126676313235996,0.0868887376844849,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,4000,0.61618339668677,0.384872084948945,0.775838578459126,0.0799715344934436,0.141624823285897,0.126397781362361,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,5000,0.618441085601326,0.402385547796379,0.795777796110739,0.0725397524451079,0.167059947724595,0.168924492508688,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,5000,0.622118165835332,0.373825318265883,0.808856027382975,0.0723252788708873,0.189920700672288,0.182846703067295,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,5000,0.610183032920121,0.367726835292017,0.783385876894548,0.0720759940158723,0.195143568800934,0.17478495113926,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,5000,0.646666993180189,0.386171754346891,0.813935954313744,0.0707730337234668,0.192653448182502,0.177848010509193,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,5000,0.626909532402949,0.351141886915935,0.829819927715155,0.0784500060902422,0.169319623958219,0.14242827992429,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,5000,0.586608727852866,0.422690765216148,0.723578265293506,0.0931764129299848,0.148388544439168,0.159101909212646,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,5000,0.641185295449385,0.360512924411257,0.82600236431913,0.0697371507253195,0.168994503170399,0.172305487589299,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,5000,0.644099470478162,0.351361693321844,0.849737269503426,0.0555535577776991,0.12237708925493,0.0882438552786539,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,5000,0.601890705098105,0.354907425846268,0.789689683711088,0.0931624592428285,0.120203393274008,0.102127614110093,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,6000,0.617893356312464,0.401232669471629,0.796417489866788,0.0734626717383682,0.166314057446349,0.167647238682624,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,6000,0.620790329930425,0.380623928695305,0.800680706569548,0.0742242560530381,0.19637734168862,0.182823186906778,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,6000,0.609572198790874,0.404427764650468,0.750419633902183,0.0697403471860952,0.189030851571765,0.174029164026617,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,6000,0.646537178037689,0.385330544169663,0.813987062571555,0.0703645964529364,0.191893987711368,0.177196339768561,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,6000,0.626893755195696,0.352603627430613,0.827527216587889,0.075276406903402,0.166677248925532,0.145334686334684,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,6000,0.590265560596571,0.438634683145927,0.709966970873503,0.094301294497009,0.156866772784061,0.182671230495798,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,6000,0.639718531890965,0.360543354059897,0.825641217769435,0.0700361330650254,0.166983253394006,0.168671400855197,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,6000,0.643975593572648,0.3492018255025,0.849395178329371,0.0515716580408753,0.107715518765483,0.0850037010539496,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,6000,0.601733666010799,0.357089529427355,0.789821198033154,0.0930037099709863,0.119548817134697,0.0999847213086264,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,7000,0.616683680114179,0.393058561998349,0.801806508329136,0.0742444230015038,0.162207696392052,0.164614022308229,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,7000,0.619209313570553,0.379009105896798,0.800201537836216,0.0759454128324032,0.197741296897363,0.181708674600592,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,7000,0.614658866081338,0.382390966034264,0.776434909399512,0.0642521003887419,0.19602048084567,0.170067410930015,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,7000,0.646716216389902,0.374414803559974,0.822314165995622,0.0698401037426902,0.18306082288312,0.177719261836688,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,7000,0.62322155765548,0.354257095244196,0.822005302394923,0.0811371260474314,0.167160999581266,0.150035068931633,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,7000,0.59408477946258,0.464735676898703,0.697657992766666,0.0907450089127911,0.154347198420549,0.171908524336262,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,7000,0.63949319011237,0.358852380241659,0.826762262594062,0.0702943666192197,0.163966537663306,0.165621299295794,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,7000,0.640591375564983,0.347953627859247,0.846558742127821,0.0533814389898863,0.116906502976306,0.0896366851052391,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,7000,0.570459893418088,0.357278307132105,0.749847533009557,0.112274678849817,0.120423704901146,0.186037584210443,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,8000,0.615792065420414,0.399856722149692,0.793689308441372,0.0736688613442044,0.159191853342694,0.162178415852227,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,8000,0.618865687034476,0.373838502224416,0.805172267860462,0.0756805333998372,0.183488010268978,0.165133700593229,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,8000,0.614013724163737,0.390533197521536,0.772016199167354,0.0650603830758483,0.192319337919756,0.172350668569946,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,8000,0.646045687834033,0.382455666369919,0.812542650821109,0.0694845356412583,0.191926316541343,0.177671164239664,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,8000,0.625428618068264,0.363758227257734,0.815066616327579,0.0741408858851572,0.160660787279916,0.146155231750527,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,8000,0.594722376115936,0.456093289898519,0.703287232251743,0.0895042150683107,0.15023637299072,0.1764242577666,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,8000,0.638909028425599,0.358417268123422,0.825969024745749,0.0704472886472274,0.163231492608634,0.164805481520224,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,8000,0.633741706644577,0.342479750712238,0.842175448507323,0.0619841617165673,0.112161820578716,0.0873347786028497,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,8000,0.566634307066894,0.371603451886754,0.731456492490596,0.112737484638819,0.136219941974789,0.193159187924281,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,9000,0.615241121440748,0.388329150695161,0.802946187386711,0.073532214728948,0.162890618162927,0.162525019449067,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,9000,0.619337781178165,0.377030563972286,0.803886329745104,0.0740786013691185,0.182119243623398,0.166020556985897,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,9000,0.612879649586487,0.381144181477475,0.777756040371738,0.0619409330949053,0.195081234438156,0.174076161828586,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,9000,0.646211230370671,0.382209819940042,0.812828722750094,0.068520117542155,0.191177041843897,0.177977788670443,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,9000,0.625513375955747,0.363291507403142,0.816059342237911,0.0733765185649106,0.159761441620018,0.147117336890206,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,9000,0.592704694959116,0.458704444157195,0.700290138226579,0.0883717439551343,0.146429820857398,0.168079453102848,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,9000,0.638368980050768,0.357865442820229,0.825286742620071,0.0710793208076244,0.164322769594945,0.163021479689741,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,9000,0.633847337064673,0.340694582375998,0.842620781857385,0.0605957905590543,0.111532447198661,0.0865107363558961,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,9000,0.556319635429761,0.356048744763571,0.733538232203922,0.112749865989303,0.153665035105754,0.194341843563183,"DMS","NorESM1-M","summer","gbm"
0.01,1,20,10000,0.614251077104646,0.397537986024097,0.79315998941456,0.0740109638441673,0.160252384317444,0.161162165273952,"DMS","NorESM1-M","summer","gbm"
0.1,1,20,10000,0.619144439093155,0.377540963642227,0.803750915814675,0.0761208229021175,0.179194040403214,0.162343996805113,"DMS","NorESM1-M","summer","gbm"
0.5,1,20,10000,0.612755976420622,0.383206555523497,0.778257235422381,0.0703913021351265,0.187134609794129,0.17309007213974,"DMS","NorESM1-M","summer","gbm"
0.01,3,20,10000,0.645951335622876,0.381513058475492,0.812544330222237,0.068105268038944,0.190596570605749,0.177937990766427,"DMS","NorESM1-M","summer","gbm"
0.1,3,20,10000,0.627620283888773,0.366524857500263,0.813067368550335,0.0690719158339289,0.153899556796606,0.14031000383136,"DMS","NorESM1-M","summer","gbm"
0.5,3,20,10000,0.594334324059233,0.454890667981858,0.709816515350015,0.0868808517859784,0.155470995345742,0.167331561332491,"DMS","NorESM1-M","summer","gbm"
0.01,5,20,10000,0.638181902657837,0.357557031542968,0.825429174581289,0.0706161713339606,0.162758985688697,0.160093325570229,"DMS","NorESM1-M","summer","gbm"
0.1,5,20,10000,0.634794432504529,0.340459174338254,0.845331041377616,0.0573917989642532,0.111319254164302,0.0931870686407213,"DMS","NorESM1-M","summer","gbm"
0.5,5,20,10000,0.558421000144069,0.372231195681942,0.713608856136015,0.11096775497691,0.151059796757641,0.206807862628841,"DMS","NorESM1-M","summer","gbm"
