"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,6000,0.593311181799683,0.396730344122056,0.734334444491809,0.0556668125102009,0.101221723485898,0.0803415197612644,"WAB","CanESM2","summer","gbm"
0.01,1,20,7000,0.625195147050943,0.410687848054779,0.739116400232912,0.0552449297082413,0.148897092126459,0.101905185270734,"WAB","CanESM2","summer","gbm"
0.1,1,20,7000,0.611597508783991,0.368728020011551,0.756474803812571,0.0613500218595328,0.0932335957684721,0.0705403343697738,"WAB","CanESM2","summer","gbm"
0.5,1,20,7000,0.598283061571572,0.380551166084725,0.73549633814701,0.0576802843281667,0.093969640596186,0.0588817516738823,"WAB","CanESM2","summer","gbm"
0.01,3,20,7000,0.626580486137309,0.384818099245272,0.756810465137257,0.0419306962984693,0.104320406595713,0.0561748115258923,"WAB","CanESM2","summer","gbm"
0.1,3,20,7000,0.604519502395911,0.375962015543573,0.742055303626317,0.0503722785153605,0.090188609642382,0.0659433870889635,"WAB","CanESM2","summer","gbm"
0.5,3,20,7000,0.600396728827416,0.403914130148985,0.720996023109319,0.0548066757412638,0.108591877396645,0.107682706196493,"WAB","CanESM2","summer","gbm"
0.01,5,20,7000,0.624960745964286,0.368743099046117,0.761444932433593,0.0500769271387943,0.115266645629392,0.0586577437588653,"WAB","CanESM2","summer","gbm"
0.1,5,20,7000,0.610632735558062,0.401253583117402,0.72900105378406,0.0531598323461844,0.0993248821783174,0.0878657148829255,"WAB","CanESM2","summer","gbm"
0.5,5,20,7000,0.582562177577022,0.378048684336225,0.736120833781858,0.0687973567239715,0.104960098480634,0.0849340396324552,"WAB","CanESM2","summer","gbm"
0.01,1,20,8000,0.624979198617153,0.401089237497781,0.748038262177244,0.0542952243242024,0.140003509453552,0.0908921484876753,"WAB","CanESM2","summer","gbm"
0.1,1,20,8000,0.611974885474527,0.379965226718432,0.744837353420862,0.0620193611477514,0.0868249895185864,0.060416673126582,"WAB","CanESM2","summer","gbm"
0.5,1,20,8000,0.597817053004215,0.397681767587415,0.718725145573746,0.0572591652440215,0.0649984787888268,0.0830361095389059,"WAB","CanESM2","summer","gbm"
0.01,3,20,8000,0.625749030720523,0.382255216622056,0.75734901233046,0.0417412793275243,0.1049764586429,0.0573688386167888,"WAB","CanESM2","summer","gbm"
0.1,3,20,8000,0.604078221629439,0.378121076132483,0.740076121331014,0.0512572787219812,0.0932573550397923,0.0693549673520532,"WAB","CanESM2","summer","gbm"
0.5,3,20,8000,0.598830757275931,0.391740441046172,0.731379930412061,0.05443251163054,0.0989669519551161,0.101435711564163,"WAB","CanESM2","summer","gbm"
0.01,5,20,8000,0.623735988214796,0.368061714534596,0.76106472840249,0.0499287031188308,0.115306639981158,0.0594795930723823,"WAB","CanESM2","summer","gbm"
0.1,5,20,8000,0.611595574716153,0.380139330952095,0.750932216963072,0.0533268558941957,0.127824486702868,0.0851426626119989,"WAB","CanESM2","summer","gbm"
0.5,5,20,8000,0.585231255198484,0.358040422485351,0.756462039684153,0.0678122448519064,0.0845869459220156,0.0791455124982841,"WAB","CanESM2","summer","gbm"
0.01,1,20,9000,0.623545281422265,0.401221523653423,0.746486872593071,0.0549761431534964,0.136345820906524,0.0901959692332282,"WAB","CanESM2","summer","gbm"
0.1,1,20,9000,0.611300985827419,0.373115906943639,0.751583852935991,0.0619389792934217,0.0969337633647152,0.0654266260963165,"WAB","CanESM2","summer","gbm"
0.5,1,20,9000,0.595320278043558,0.387453938282875,0.728871345255281,0.0569189972208754,0.081793169408562,0.0474465701552379,"WAB","CanESM2","summer","gbm"
0.01,3,20,9000,0.625179006848659,0.378941376454425,0.758848710229181,0.0420930023780394,0.105506485984299,0.0554408816233738,"WAB","CanESM2","summer","gbm"
0.1,3,20,9000,0.604428183443167,0.377604691655911,0.737134001476119,0.0513734782493066,0.0954958457493853,0.068311799129963,"WAB","CanESM2","summer","gbm"
0.5,3,20,9000,0.600528882808589,0.402714907842055,0.722327111389151,0.0553299519002671,0.0876540117503751,0.0999075469463022,"WAB","CanESM2","summer","gbm"
0.01,5,20,9000,0.622973116993263,0.367640297966487,0.760628816895497,0.0502414082839837,0.114246239149346,0.059427873412704,"WAB","CanESM2","summer","gbm"
0.1,5,20,9000,0.611207838669544,0.373193381238271,0.755181684914159,0.0533893434958472,0.122610186021907,0.0798253971803307,"WAB","CanESM2","summer","gbm"
0.5,5,20,9000,0.586440481408111,0.370389892011839,0.742701078286198,0.0683383206660224,0.119589448840726,0.096341339482702,"WAB","CanESM2","summer","gbm"
0.01,1,20,10000,0.623398943780952,0.401475328779432,0.74419067280437,0.0545526611467303,0.13488839956163,0.0902455459410456,"WAB","CanESM2","summer","gbm"
0.1,1,20,10000,0.609449046285586,0.372599415762388,0.750207292166924,0.0630422870269302,0.100147622329661,0.0628869357340935,"WAB","CanESM2","summer","gbm"
0.5,1,20,10000,0.595320708077273,0.407098270871255,0.706596005932616,0.0555984027969645,0.0638034778448933,0.0698218537587429,"WAB","CanESM2","summer","gbm"
0.01,3,20,10000,0.624835609050039,0.376218645756569,0.761684706904543,0.0414330579762593,0.103535530764396,0.055888098627723,"WAB","CanESM2","summer","gbm"
0.1,3,20,10000,0.60347170694642,0.377286922618628,0.738044755508607,0.051665722074079,0.0878878294524619,0.0614958904495062,"WAB","CanESM2","summer","gbm"
0.5,3,20,10000,0.597322562902904,0.425361302895018,0.696825500029621,0.057230407542475,0.0752247986312012,0.101629023894967,"WAB","CanESM2","summer","gbm"
0.01,5,20,10000,0.622377666616041,0.368278073235866,0.760530240035376,0.0497641478127461,0.116281945472731,0.0600457046546657,"WAB","CanESM2","summer","gbm"
0.1,5,20,10000,0.610822684216879,0.377461310371698,0.752037323879258,0.0533701580540719,0.12088405575478,0.0686302237109125,"WAB","CanESM2","summer","gbm"
0.5,5,20,10000,0.587920313687946,0.379058244718928,0.734748578933701,0.0677489403197098,0.102598743343767,0.0836371282240344,"WAB","CanESM2","summer","gbm"
