"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,6000,0.594214132546009,0.203622590910647,0.889873941738315,0.0745908705922103,0.10276100163646,0.0436719186398471,"AFS","BCC-CSM1.1","winter","gbm"
0.5,5,20,6000,0.569111413322598,0.249051066350089,0.82956422712781,0.0755816853891853,0.107810909548162,0.0606111207180229,"AFS","BCC-CSM1.1","winter","gbm"
0.01,1,20,7000,0.596680572543079,0.2689399369991,0.854792667491442,0.078526689978526,0.136839585603888,0.0724510619358716,"AFS","BCC-CSM1.1","winter","gbm"
0.1,1,20,7000,0.59447469674048,0.231801943874309,0.874071083466229,0.081937923332034,0.116697401812195,0.0503289761689405,"AFS","BCC-CSM1.1","winter","gbm"
0.5,1,20,7000,0.592007046265337,0.204030551060575,0.880943146521513,0.0589207322848296,0.0929045483157325,0.0433654715112662,"AFS","BCC-CSM1.1","winter","gbm"
0.01,3,20,7000,0.585201867763754,0.227225423976618,0.883055743496838,0.0921813877628348,0.113267407386019,0.0505414825870841,"AFS","BCC-CSM1.1","winter","gbm"
0.1,3,20,7000,0.588833346524622,0.204132214069376,0.888221866219802,0.0797417400266207,0.0999674226247369,0.0527205028125712,"AFS","BCC-CSM1.1","winter","gbm"
0.5,3,20,7000,0.585493782758949,0.205295159343623,0.87480148153074,0.0593498070904491,0.0890255724248208,0.0427433225689094,"AFS","BCC-CSM1.1","winter","gbm"
0.01,5,20,7000,0.588333549163189,0.22203512444037,0.884977933113217,0.09611945471957,0.112123791657297,0.0465663968441046,"AFS","BCC-CSM1.1","winter","gbm"
0.1,5,20,7000,0.592979366374764,0.203345131256304,0.888628721680967,0.0740763202676895,0.09852062285607,0.0427468243903902,"AFS","BCC-CSM1.1","winter","gbm"
0.5,5,20,7000,0.572891186736909,0.243062561103753,0.834863548686231,0.0760159892979518,0.107538545638454,0.0466778399249297,"AFS","BCC-CSM1.1","winter","gbm"
0.01,1,20,8000,0.595966134040057,0.265708438837648,0.856155138660604,0.0790355696497634,0.134554403439174,0.0700658683067055,"AFS","BCC-CSM1.1","winter","gbm"
0.1,1,20,8000,0.595184882840762,0.231570582047592,0.874504333283026,0.0826458620790569,0.119029943228012,0.0498286508967899,"AFS","BCC-CSM1.1","winter","gbm"
0.5,1,20,8000,0.586665378565722,0.203901179852866,0.880474081185681,0.0633044784419542,0.0928308260197841,0.0435377978458591,"AFS","BCC-CSM1.1","winter","gbm"
0.01,3,20,8000,0.585232939648381,0.225389099951568,0.884122049777433,0.091429176333818,0.111507417389695,0.0492330695560322,"AFS","BCC-CSM1.1","winter","gbm"
0.1,3,20,8000,0.589068600614333,0.2032815196678,0.887102776217805,0.0787412308346121,0.0986284219596802,0.0515556248331019,"AFS","BCC-CSM1.1","winter","gbm"
0.5,3,20,8000,0.586692971612149,0.205375320755474,0.877300511583878,0.0609405603948458,0.0890130425168528,0.0428841603623676,"AFS","BCC-CSM1.1","winter","gbm"
0.01,5,20,8000,0.588717387049478,0.219610897050562,0.885842287024568,0.094748140646301,0.111070699084571,0.0461271849286586,"AFS","BCC-CSM1.1","winter","gbm"
0.1,5,20,8000,0.593208675364592,0.20246432508676,0.88860370284056,0.0753919566855887,0.0964729809267112,0.04196173620442,"AFS","BCC-CSM1.1","winter","gbm"
0.5,5,20,8000,0.572159851772926,0.240180159839287,0.835757000606676,0.075408478335956,0.10755527561208,0.0464501455001845,"AFS","BCC-CSM1.1","winter","gbm"
0.01,1,20,9000,0.595831761493361,0.264920163705555,0.857471292661568,0.0787621740724417,0.133203065023535,0.0678732180678205,"AFS","BCC-CSM1.1","winter","gbm"
0.1,1,20,9000,0.595376146605466,0.228139100620363,0.876031904543367,0.0810936172159352,0.117954660713253,0.0504257633028816,"AFS","BCC-CSM1.1","winter","gbm"
0.5,1,20,9000,0.586555732093171,0.201708227191229,0.880558751335692,0.0624150559123847,0.0886315964052199,0.0442744081548071,"AFS","BCC-CSM1.1","winter","gbm"
0.01,3,20,9000,0.585598959606405,0.224215711334129,0.884543582285816,0.090578239911758,0.110333753664653,0.0489309062614571,"AFS","BCC-CSM1.1","winter","gbm"
0.1,3,20,9000,0.588629891187294,0.201963360460636,0.887721677190327,0.0786415096649258,0.0976552204860149,0.050971712314199,"AFS","BCC-CSM1.1","winter","gbm"
0.5,3,20,9000,0.588618772503796,0.203901396678196,0.877514633500399,0.0609634025742116,0.0864721823546233,0.0403489281586125,"AFS","BCC-CSM1.1","winter","gbm"
0.01,5,20,9000,0.588628440165479,0.219260710189823,0.885808107043695,0.0943502870651408,0.111804915168831,0.0467279263557466,"AFS","BCC-CSM1.1","winter","gbm"
0.1,5,20,9000,0.59519317649228,0.204382632029371,0.88885255736807,0.0758889341770565,0.0992990562422347,0.0416685034866327,"AFS","BCC-CSM1.1","winter","gbm"
0.5,5,20,9000,0.571221292976041,0.243752007827405,0.831991467939182,0.0741293886870616,0.100963772915412,0.0457463518733443,"AFS","BCC-CSM1.1","winter","gbm"
0.01,1,20,10000,0.595756231760205,0.263913052418583,0.858464614749647,0.0793370171752371,0.132841545118154,0.0676248345503458,"AFS","BCC-CSM1.1","winter","gbm"
0.1,1,20,10000,0.595556372383304,0.227339224772667,0.876150899078833,0.0802245875219935,0.117293893958149,0.0505426809913529,"AFS","BCC-CSM1.1","winter","gbm"
0.5,1,20,10000,0.58741761992434,0.198548714581469,0.881834135255134,0.0588751608240295,0.087130251726186,0.0443590815116665,"AFS","BCC-CSM1.1","winter","gbm"
0.01,3,20,10000,0.58569796760745,0.222308734109997,0.885073687621251,0.0895630763815701,0.109830374492364,0.0483930288492456,"AFS","BCC-CSM1.1","winter","gbm"
0.1,3,20,10000,0.588133166837693,0.200792312469929,0.887848584128996,0.077346931119573,0.0962608725368807,0.0496936594825878,"AFS","BCC-CSM1.1","winter","gbm"
0.5,3,20,10000,0.589507025946828,0.200131544290385,0.87881022050766,0.06042873036263,0.0817423958791034,0.039546750274518,"AFS","BCC-CSM1.1","winter","gbm"
0.01,5,20,10000,0.588438413464709,0.217545550983655,0.886645312761505,0.0947445096266882,0.109984466842688,0.0456318481554226,"AFS","BCC-CSM1.1","winter","gbm"
0.1,5,20,10000,0.594602930933432,0.202826792355928,0.888746645569141,0.0752905445903905,0.0977897018766651,0.0426351445221335,"AFS","BCC-CSM1.1","winter","gbm"
0.5,5,20,10000,0.573641501052397,0.246774995493384,0.827604265914937,0.0729454552896017,0.101316814888988,0.0544234712182128,"AFS","BCC-CSM1.1","winter","gbm"
