"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,5000,0.6492830947895,0.348922785399565,0.851935814493946,0.0774241209614609,0.100143493592777,0.0661906148504505,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,5000,0.636167724396918,0.334315135516441,0.862148829069617,0.0723759384588263,0.0831212079355659,0.041534486760474,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,5000,0.525108571671115,0.377329848984283,0.664620332153294,0.0660231353060809,0.268000217429057,0.265141374321676,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,5000,0.649870759891358,0.34498151486931,0.862685620031646,0.0749350912309591,0.0736971697210822,0.0438258750998481,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,5000,0.624970012890661,0.326808666413421,0.845041889052085,0.0695682400388415,0.101473383129332,0.0398163880228195,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,5000,0.545220237221085,0.511728188945675,0.571046710644667,0.0639957137354827,0.223303790101759,0.190909119794596,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,6000,0.63583183424978,0.382966335120996,0.826693288648305,0.080861023861127,0.125764657279153,0.0689373851288302,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,6000,0.641024197439492,0.38234647872996,0.827202978560024,0.0708173252068597,0.096023436431096,0.0520162645075664,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,6000,0.638359703688606,0.367333927624948,0.824030799659854,0.0671717579688207,0.0953148067766026,0.0579707669413806,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,6000,0.648688064223495,0.346120280111698,0.851569040928974,0.0770862818982134,0.0964129445253657,0.0641361050366847,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,6000,0.634382803409108,0.334475420324588,0.859763548406837,0.0716963586888853,0.0838481906932806,0.0439451412958265,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,6000,0.522840686342326,0.37720456056269,0.658959631744503,0.0609350504676714,0.266237931980977,0.261263601125173,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,6000,0.649934925048363,0.345345855698948,0.860402905297026,0.075192084685848,0.0727583722221676,0.0411097481847045,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,6000,0.624138896952159,0.326463171993467,0.8467254663497,0.0688435543018413,0.101687633635931,0.0426831540571513,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,6000,0.545064385419159,0.510596636894281,0.571186565637122,0.063763509556697,0.224149579935256,0.191049628378292,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,7000,0.636093312722174,0.382184850366358,0.826502880855687,0.081149423826344,0.12223912594122,0.0663207903969364,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,7000,0.641976251808038,0.37814995271804,0.830641875485255,0.0712208885863404,0.0906293800758277,0.0478146621524994,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,7000,0.640648236523376,0.380148356821658,0.817278430209168,0.0677690980294224,0.108163910889117,0.0628592063597,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,7000,0.64896780538626,0.346095310639737,0.851216438527217,0.0768079227415456,0.0965715196095451,0.0644549189463475,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,7000,0.632690748220622,0.337375972274998,0.859901018451074,0.0697833984230573,0.080191015273376,0.0378254704205775,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,7000,0.524059425116005,0.379162681767568,0.658997843505904,0.0631529689047868,0.266670473525293,0.261278358019764,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,7000,0.649255947474864,0.347955534484186,0.857443941471233,0.074957450574046,0.0781110791149397,0.0418506815649249,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,7000,0.622878724640317,0.323393959092128,0.848398904974415,0.0682096679998152,0.104486466829044,0.0417611771312678,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,7000,0.545081474407472,0.511006676575218,0.570920572396596,0.0637888258918642,0.224168603094879,0.191084751978094,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,8000,0.636814736712947,0.381086319375832,0.828054563167054,0.0814703547972035,0.117732431252574,0.0633875588070733,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,8000,0.641957717720133,0.375018346090848,0.829602567666237,0.0711822194767033,0.0942066959822943,0.0504824664379817,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,8000,0.635870497645856,0.369623849090764,0.822837305253732,0.067220227630411,0.103297064136164,0.063168582430461,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,8000,0.648398607662691,0.344443025624949,0.850762969434762,0.0769210683794463,0.0916333095129216,0.0629380455820034,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,8000,0.631187208613113,0.338627313354422,0.857665846990858,0.0700512205569663,0.0808349284037041,0.0389056591191325,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,8000,0.523644779915019,0.379415699991131,0.659099117053326,0.0603197297227278,0.266927893059485,0.26137236945158,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,8000,0.648624231470694,0.346563759410508,0.857788023451429,0.0746398457114806,0.0774145150112109,0.0413342385503508,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,8000,0.621643159153539,0.325223119867244,0.845672052365254,0.0676899113174158,0.101625304952383,0.0399769917616773,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.545033051073258,0.510450630177972,0.570943659597595,0.0637171824939493,0.224262224700624,0.190806111297403,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.638088063375583,0.379709214649649,0.829048327665014,0.0817119123649236,0.116183151330067,0.0624943745396268,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.641386327044176,0.377937261558566,0.828117445728992,0.071252969978838,0.0960941896860076,0.0523259842832985,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.635191085098275,0.374764351593047,0.815574418657949,0.068538881880751,0.106029857315925,0.0695628867541934,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.647415320603658,0.340509129185761,0.850745430577547,0.0771262249182807,0.0925141552214736,0.0641625666751898,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.632386382025402,0.345291084260912,0.851681901669176,0.0709801659120419,0.0912216974611539,0.0410333256601879,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.523945828171584,0.377529894619316,0.66061288619857,0.0620105588484039,0.267120056546627,0.262350626959343,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.648807511748477,0.347085019235883,0.856987888806193,0.0745405302303866,0.0758227673090132,0.0412554602630603,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.621120821491361,0.322366400536953,0.847735592502033,0.0672520714510859,0.107412558586493,0.0413572760654868,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.537773532785881,0.506188454937023,0.575833899105219,0.0567530379454842,0.228271061679315,0.19651439976346,"SES","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.637479809374387,0.376104356500339,0.830362224553601,0.0815925615819412,0.116827947882384,0.0611446499740857,"SES","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.643124192969342,0.37621676121893,0.828484891846966,0.0707426036636827,0.092914970311483,0.0500490519086706,"SES","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.635255919556416,0.383380463333982,0.81100812594672,0.0680539204645707,0.109603122631374,0.0673512825711877,"SES","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.647362438972144,0.341261447575618,0.850646159585299,0.0772768427113627,0.09103815566638,0.0642327805922044,"SES","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.631597340495404,0.349517841468969,0.851182220533914,0.0717362610844335,0.0964593202727777,0.0436429770492737,"SES","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.524496405037475,0.378707002144281,0.6599484304012,0.0615983912195209,0.266035720892079,0.261886968117474,"SES","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.64814103953258,0.346461367466469,0.856532547468183,0.0745748095911533,0.0764636840162881,0.0405130502709991,"SES","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.619734771155997,0.324514660855464,0.845160631253823,0.0672475449847021,0.102898184908935,0.0371338262918244,"SES","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.537773532785881,0.505960923651471,0.576026284454979,0.0567530379454842,0.228109804837973,0.1964028261139,"SES","ACCESS1-0","summer","gbm"
