"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,4000,0.626098221620847,0.244950493645109,0.871317691046987,0.10042059313425,0.130409344624179,0.0779281713086799,"KIN","CanESM2","winter","gbm"
0.01,1,20,5000,0.696415758126833,0.400250044118931,0.829562511737915,0.0598016394847595,0.120049712941832,0.0701673358440306,"KIN","CanESM2","winter","gbm"
0.1,1,20,5000,0.689517559181855,0.363022114913237,0.835229707042615,0.0577371553552066,0.153289043592819,0.0952113883274378,"KIN","CanESM2","winter","gbm"
0.5,1,20,5000,0.676539360822714,0.350167312124587,0.826110514521807,0.0871625649874085,0.121328074836982,0.106495809231691,"KIN","CanESM2","winter","gbm"
0.01,3,20,5000,0.683888279591933,0.291223701065919,0.890709574968133,0.0700193556778963,0.100704994701294,0.0568416220167398,"KIN","CanESM2","winter","gbm"
0.1,3,20,5000,0.672951745110274,0.291430742102489,0.886504326727615,0.0959774110700589,0.123913320842901,0.0539056753273944,"KIN","CanESM2","winter","gbm"
0.5,3,20,5000,0.674085805393155,0.289483812366731,0.874743579059907,0.0569998514876644,0.120662302883789,0.0587107877895366,"KIN","CanESM2","winter","gbm"
0.01,5,20,5000,0.679516558764202,0.289706834903213,0.886656317791786,0.0729578793609095,0.120629297180952,0.0616673312918507,"KIN","CanESM2","winter","gbm"
0.1,5,20,5000,0.686899386298378,0.286213340493133,0.898988664896987,0.0711386587387708,0.127769580196256,0.0458968013983792,"KIN","CanESM2","winter","gbm"
0.5,5,20,5000,0.629356264614234,0.24685095558272,0.862220850831365,0.1011283003476,0.132730650604667,0.0807537689280239,"KIN","CanESM2","winter","gbm"
0.01,1,20,6000,0.696099877382714,0.39252659060593,0.833832276109086,0.0604935547039991,0.121209528726658,0.0670943555275624,"KIN","CanESM2","winter","gbm"
0.1,1,20,6000,0.691419762263534,0.365370159872582,0.836916495773848,0.05736953729223,0.151960647221747,0.0887865918391883,"KIN","CanESM2","winter","gbm"
0.5,1,20,6000,0.673397178451993,0.358775887011423,0.818831738685205,0.0965746479882719,0.123973062011881,0.116835717355984,"KIN","CanESM2","winter","gbm"
0.01,3,20,6000,0.683024481915329,0.292979102726939,0.88814767998413,0.0710905492789225,0.0996618506962483,0.0573485055672689,"KIN","CanESM2","winter","gbm"
0.1,3,20,6000,0.672392471431229,0.290668441411909,0.886456206552944,0.0960139239521075,0.120850130515476,0.0525322872525645,"KIN","CanESM2","winter","gbm"
0.5,3,20,6000,0.67772862786717,0.286062347341613,0.880554998684667,0.0484091660128554,0.118759480721277,0.0542814205787651,"KIN","CanESM2","winter","gbm"
0.01,5,20,6000,0.678668578725187,0.288423032361778,0.886633123350647,0.0726408211219923,0.121769108430894,0.061797370820327,"KIN","CanESM2","winter","gbm"
0.1,5,20,6000,0.686597311016878,0.289871394242442,0.895293434687015,0.0708484977846382,0.129100512811534,0.0451836396470545,"KIN","CanESM2","winter","gbm"
0.5,5,20,6000,0.624749647554945,0.24750246519711,0.859360593160547,0.101945124962789,0.146521424740329,0.0928571275904758,"KIN","CanESM2","winter","gbm"
0.01,1,20,7000,0.694579182552299,0.378736749262235,0.839758333267549,0.0620595014494664,0.117481229400769,0.0621636364656699,"KIN","CanESM2","winter","gbm"
0.1,1,20,7000,0.69064859436343,0.362982660742055,0.838853204954224,0.0568439435030996,0.15643727653359,0.093632980330488,"KIN","CanESM2","winter","gbm"
0.5,1,20,7000,0.677630931369399,0.365436591674274,0.816532676872543,0.0889519877893404,0.125518622572152,0.121339822908604,"KIN","CanESM2","winter","gbm"
0.01,3,20,7000,0.682176716577498,0.292837095596259,0.887316283910756,0.0707956097902972,0.0999726046483677,0.0554355996224666,"KIN","CanESM2","winter","gbm"
0.1,3,20,7000,0.66964200634766,0.292671280575298,0.882819113861936,0.0950759473178939,0.117450341691665,0.0526202384843655,"KIN","CanESM2","winter","gbm"
0.5,3,20,7000,0.60689259271382,0.306950153324777,0.764984008407522,0.135965750503886,0.130076967428675,0.231121394333005,"KIN","CanESM2","winter","gbm"
0.01,5,20,7000,0.679153914518389,0.290095813885775,0.886016271372111,0.0719415404935337,0.121256909283065,0.0607178270558073,"KIN","CanESM2","winter","gbm"
0.1,5,20,7000,0.687774291497093,0.298762376320401,0.886861080838439,0.0681412157793454,0.126099115123355,0.0460041087508423,"KIN","CanESM2","winter","gbm"
0.5,5,20,7000,0.6060742508019,0.250403337390532,0.838879032964551,0.106280975466368,0.14476843080515,0.10329746369225,"KIN","CanESM2","winter","gbm"
0.01,1,20,8000,0.694225902281127,0.370653060633065,0.843673765705509,0.0629465366186863,0.117446037695175,0.0568651406473815,"KIN","CanESM2","winter","gbm"
0.1,1,20,8000,0.690958065853895,0.366960204225024,0.83194695643097,0.0562767369736512,0.157519355713564,0.0933778281477032,"KIN","CanESM2","winter","gbm"
0.5,1,20,8000,0.687724759478542,0.372032958671871,0.827823048789187,0.0686279658301395,0.144514314591231,0.104735084065625,"KIN","CanESM2","winter","gbm"
0.01,3,20,8000,0.681897201663557,0.293176518467631,0.885396111698479,0.0705993481950575,0.0998286976155979,0.0564462003019109,"KIN","CanESM2","winter","gbm"
0.1,3,20,8000,0.66754073065689,0.29027841802555,0.885552380530531,0.0962126075908602,0.114701156346749,0.0481773639176856,"KIN","CanESM2","winter","gbm"
0.5,3,20,8000,0.613308407227208,0.303832550095375,0.764324816796582,0.13788933044674,0.117152641171942,0.230510960119585,"KIN","CanESM2","winter","gbm"
0.01,5,20,8000,0.679545009472688,0.287306887852792,0.888151551741875,0.0715338032540931,0.117593902310218,0.0583890078630864,"KIN","CanESM2","winter","gbm"
0.1,5,20,8000,0.687605295245862,0.295850197295253,0.888219668604113,0.0679620777302769,0.129228056698724,0.046604483555307,"KIN","CanESM2","winter","gbm"
0.5,5,20,8000,0.593668573695836,0.267607909120909,0.815948367928391,0.0989453853907687,0.159867740917613,0.108055429794199,"KIN","CanESM2","winter","gbm"
0.01,1,20,9000,0.693168875171181,0.366652709885798,0.845367957723989,0.0648364967544388,0.117631331534772,0.0553989724278657,"KIN","CanESM2","winter","gbm"
0.1,1,20,9000,0.691464414694209,0.372157037799247,0.829973016441815,0.0566848565291604,0.167725195987841,0.100389505479745,"KIN","CanESM2","winter","gbm"
0.5,1,20,9000,0.684389966217741,0.371424052190934,0.826460371441515,0.0677594825459056,0.147797851278932,0.111494927458934,"KIN","CanESM2","winter","gbm"
0.01,3,20,9000,0.681392488257895,0.293452309779868,0.884524869565403,0.0702749693533456,0.100611101332308,0.0556628704580432,"KIN","CanESM2","winter","gbm"
0.1,3,20,9000,0.669690510636531,0.292707267709012,0.88190054660545,0.0919655188209912,0.117956172385751,0.0547449426326906,"KIN","CanESM2","winter","gbm"
0.5,3,20,9000,0.619966924171243,0.306223055641422,0.763456470076189,0.140965426622667,0.120386865724901,0.230592992605339,"KIN","CanESM2","winter","gbm"
0.01,5,20,9000,0.67857969299631,0.287717135345586,0.887961422516572,0.0714946566141869,0.123835715555641,0.0576397516041462,"KIN","CanESM2","winter","gbm"
0.1,5,20,9000,0.687962437320579,0.294367182196881,0.888687578352359,0.067894595304022,0.131511084656284,0.0479475018106553,"KIN","CanESM2","winter","gbm"
0.5,5,20,9000,0.596220081458298,0.271953712887393,0.814687601483169,0.0964965975815774,0.160650225727337,0.111639726882243,"KIN","CanESM2","winter","gbm"
0.01,1,20,10000,0.69229046004152,0.365080735130122,0.845716939906507,0.0660379003043749,0.116917787760238,0.0503656219034384,"KIN","CanESM2","winter","gbm"
0.1,1,20,10000,0.690436662478497,0.368941930838527,0.832158705403514,0.0558872988940236,0.161490369682729,0.0965454372749022,"KIN","CanESM2","winter","gbm"
0.5,1,20,10000,0.688841856191381,0.374192116279782,0.827102713488598,0.0651624733904151,0.14986714974761,0.115642431389342,"KIN","CanESM2","winter","gbm"
0.01,3,20,10000,0.681964674907685,0.289205663678472,0.889091820114665,0.0689410753063053,0.10393136717979,0.0535089080721986,"KIN","CanESM2","winter","gbm"
0.1,3,20,10000,0.668268350387257,0.290160030319518,0.883969553492759,0.0955502501458785,0.127173810274372,0.0583697888060664,"KIN","CanESM2","winter","gbm"
0.5,3,20,10000,0.621975948418798,0.311907205376824,0.765484766484563,0.142026071231192,0.113382533558553,0.231549710061183,"KIN","CanESM2","winter","gbm"
0.01,5,20,10000,0.678476576097711,0.285626630359724,0.890302666699242,0.0716994110211467,0.118970575480897,0.0551865293337401,"KIN","CanESM2","winter","gbm"
0.1,5,20,10000,0.686399805615337,0.291490679462072,0.888508137381727,0.0696484822969423,0.134514725206281,0.0482984726270438,"KIN","CanESM2","winter","gbm"
0.5,5,20,10000,0.597576571968631,0.275818697744215,0.81566811767592,0.0966491358390459,0.157625005530852,0.112400369961638,"KIN","CanESM2","winter","gbm"
