"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,3000,0.689353513453671,0.527112942066003,0.773531471501549,0.153908434449816,0.222580344050248,0.120469346235527,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,3000,0.658213167593805,0.562254310670627,0.711525040392157,0.17101651831055,0.27177321457366,0.198055238544304,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,3000,0.687231667667823,0.484228971115666,0.787627762553216,0.155408467269277,0.295100688401437,0.133195179672159,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,3000,0.665952210168864,0.482056490961648,0.765364447584421,0.158627771479601,0.261160429052522,0.136542709770113,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,3000,0.497392475696247,0.491280301659595,0.497308303665939,0.144078353474991,0.296539016203323,0.239878709913557,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,3000,0.693162350174024,0.512682491353568,0.774232991425764,0.143300093828193,0.272388016205966,0.146891322498882,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,3000,0.673228833863964,0.463915007676944,0.783311372704639,0.126995040289695,0.266750683975202,0.118943350152391,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,3000,0.523762599317129,0.330956263894317,0.698441892800729,0.113019144075082,0.305098668103754,0.234733330308945,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,4000,0.674100418773232,0.476886465387907,0.794182656656444,0.144118016074655,0.256662978224108,0.0902020610716169,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,4000,0.688526681697204,0.523568132580477,0.775663184119755,0.152925130913959,0.224575022162884,0.117626738133699,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,4000,0.654877929542831,0.556858436057031,0.712174224888497,0.166023966161789,0.281362986657042,0.197039003986712,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,4000,0.682809063108886,0.480776584608234,0.785332740238531,0.162549183072882,0.300011918384991,0.152691823440116,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,4000,0.66594303051286,0.482475401510897,0.767131466223527,0.157905669894705,0.259702297520531,0.131787909700493,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,4000,0.488922143859836,0.499249879408204,0.478517037926976,0.122872375886053,0.303805499907333,0.227507604703524,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,4000,0.685661312170039,0.511718162062985,0.775366473286846,0.151541435318263,0.273486686365124,0.144148369311406,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,4000,0.670291270468139,0.46565007000451,0.778734939901696,0.123307600763353,0.256746096282222,0.133142522171399,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,4000,0.517620852514015,0.308535276655283,0.701952543837336,0.104379337099772,0.309458496797383,0.238994489738,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,5000,0.674085905064706,0.478579718311854,0.793299565528773,0.14415575968635,0.256224613702656,0.0914449581876007,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,5000,0.687199316504783,0.534868957236307,0.770195566562817,0.153800161088998,0.210464640045418,0.124869648560432,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,5000,0.654589054001095,0.55608083285781,0.711912489905128,0.171843954736596,0.285445585608183,0.19306449359095,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,5000,0.681961761517449,0.482815342113376,0.781423383852119,0.161742728668143,0.295176886035413,0.156178500985119,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,5000,0.664391016348482,0.47080713336748,0.777775612797813,0.15734944283889,0.269145956233572,0.126705141245081,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,5000,0.483411787165721,0.497306511994676,0.468787230761679,0.118898985845704,0.300277473985594,0.221081327295355,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,5000,0.682888444784696,0.507110882285316,0.775386844802759,0.153658895222979,0.278423794094697,0.143539245512751,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,5000,0.664444429474165,0.452874547724628,0.787723841986625,0.127061012383423,0.273992070160973,0.140753437455604,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,5000,0.517196210629431,0.32457047089037,0.674544564013647,0.103941652422917,0.309984501590319,0.248608523099717,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,6000,0.672725015200621,0.480404803525275,0.78706215805403,0.146118758124696,0.253738690797637,0.0971114585995322,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,6000,0.683559942247584,0.527004756255265,0.769634690085558,0.15861928374531,0.219658606963,0.126747023849558,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,6000,0.648350770572877,0.563090205703624,0.704165110321492,0.173347095666759,0.274925233654413,0.195389825950868,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,6000,0.68083875024887,0.483368018378487,0.782334010545019,0.163239185814634,0.294920735007862,0.154288317924437,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,6000,0.660531138688141,0.474191278771596,0.766760265909099,0.1613227976907,0.269896185915355,0.13793777179493,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,6000,0.474635278983335,0.462194204723527,0.479518641242202,0.111538168070851,0.326322320875967,0.232454449773686,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,6000,0.677610538925345,0.502958818615915,0.774182886072,0.158675719969052,0.282965649265357,0.144101861937946,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,6000,0.661327026892833,0.45020542049576,0.79137401102751,0.131537324806688,0.273531063169276,0.141475445690733,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,6000,0.514211990960847,0.280494865962991,0.704990958243624,0.100737721555839,0.279735317777249,0.235776804955309,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,7000,0.670900386917097,0.478420051639658,0.787580420537352,0.149127902318135,0.253751393584755,0.0979289168356006,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,7000,0.685677331539467,0.535758444447292,0.768898884610139,0.152605774809139,0.210482686624964,0.119820583241922,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,7000,0.638108499081494,0.571219870500102,0.692510605870531,0.163712876513917,0.288806568497616,0.191124282337872,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,7000,0.680430555302139,0.4786068525404,0.786814002370808,0.163679684740398,0.298348381612414,0.154425080684061,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,7000,0.660190524477007,0.462818189383126,0.775356594737419,0.15999141314661,0.277649790488818,0.133814256394093,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,7000,0.482086291752693,0.49006527544539,0.481842146847454,0.121892628603512,0.313684471378576,0.229634917038934,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,7000,0.674917879805122,0.497412313968736,0.774433206450003,0.160487238772817,0.290541384609109,0.145635147111788,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,7000,0.659890910071234,0.458578071423248,0.79831734681795,0.128668845474909,0.252661915729361,0.137156598310921,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,7000,0.506704203020196,0.272924420876282,0.71312507015182,0.0997281113489759,0.278119278222706,0.233491718104132,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,8000,0.670609810204432,0.476402699821533,0.786696054656829,0.149181757467269,0.256429594227003,0.0993837455056409,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,8000,0.686891418672441,0.531878669396478,0.769512176800063,0.147697692836978,0.215003202326638,0.118935299154804,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,8000,0.619356450911695,0.499474273194557,0.71066550865582,0.176519531185967,0.304473260036667,0.191508669856008,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,8000,0.679796057581074,0.477725654980612,0.787057737860864,0.163754406971904,0.297413100562213,0.155525966856185,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,8000,0.65927440660317,0.460058524911146,0.777187353047558,0.158242169110915,0.276705175450442,0.137361149093162,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,8000,0.48737065442027,0.499227498525154,0.475559814909576,0.124469768605692,0.309120210075389,0.223193698162434,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,8000,0.672039777204539,0.496239160914267,0.774539749435406,0.162914425851461,0.29130430079185,0.143540636173205,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,8000,0.651214070221903,0.433384599850699,0.803215300203299,0.136779922703666,0.26850464434384,0.141004955416697,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,8000,0.492759599350118,0.246380428157436,0.701268439091828,0.100146515153338,0.27203743434603,0.23380635860899,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,9000,0.669741604939436,0.474311579011605,0.786364773540341,0.150093171737027,0.261112581156136,0.100660762451226,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,9000,0.684579555175154,0.528236725600519,0.770683220608113,0.150254603167759,0.218660462398405,0.11795091070463,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,9000,0.615423480280193,0.500215568888086,0.709515710591443,0.181745752183474,0.305919298852938,0.202816217629034,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,9000,0.676624752066885,0.47843176481382,0.784731833936595,0.168555720636492,0.297295560051308,0.155838260019598,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,9000,0.658097486479966,0.448716225820055,0.782863882762348,0.156238593304889,0.260516060451747,0.134721915629226,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,9000,0.487230738530529,0.528667979590063,0.463464785168096,0.127612897306209,0.314386724768267,0.212234275801369,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,9000,0.668367433046077,0.495484707548334,0.774537747642253,0.167436973769835,0.294586642880565,0.144820777671075,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,9000,0.65099310722541,0.430686327518787,0.811221363084645,0.135988693124895,0.256415343933576,0.132116354490839,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,9000,0.484442273263399,0.242655575544012,0.703574049780053,0.103289270533541,0.272641263253347,0.238263146472526,"LMS","ACCESS1-0","summer","gbm"
0.01,1,20,10000,0.667417043691227,0.47437957071106,0.785659132918171,0.153230268421649,0.264286115673234,0.102458909808964,"LMS","ACCESS1-0","summer","gbm"
0.1,1,20,10000,0.684813816289134,0.536355731084773,0.766230799287093,0.151997907553573,0.207442699401005,0.125492810422925,"LMS","ACCESS1-0","summer","gbm"
0.5,1,20,10000,0.601209953088892,0.502261528004738,0.710568975726721,0.169120546764063,0.308309787135647,0.199091755440358,"LMS","ACCESS1-0","summer","gbm"
0.01,3,20,10000,0.675629009253801,0.481369783053794,0.780753740647494,0.16829722656107,0.293268938648593,0.156619218620753,"LMS","ACCESS1-0","summer","gbm"
0.1,3,20,10000,0.656978699749047,0.443232475033688,0.78161335907403,0.154990354754827,0.256599975747192,0.142592787759715,"LMS","ACCESS1-0","summer","gbm"
0.5,3,20,10000,0.479637576851841,0.470692657929656,0.471332408140553,0.117751283056837,0.317675067402583,0.226174159259394,"LMS","ACCESS1-0","summer","gbm"
0.01,5,20,10000,0.665312666315048,0.495792993137136,0.775784090854588,0.171497384027563,0.293295205669353,0.142817278576884,"LMS","ACCESS1-0","summer","gbm"
0.1,5,20,10000,0.652449123018691,0.42519266648765,0.811541426328014,0.133888399242666,0.255373791255043,0.139383901921595,"LMS","ACCESS1-0","summer","gbm"
0.5,5,20,10000,0.493862516705204,0.280796809420211,0.689183958935263,0.0925447773959243,0.284679660886401,0.250448269572181,"LMS","ACCESS1-0","summer","gbm"
