"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,5,20,3000,0.826667495318343,0.538796745965069,0.889546994732401,0.0432768250722465,0.138631501721136,0.0698097185269414,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,3000,0.811802464722231,0.437014873395828,0.893844745568994,0.0371349278999712,0.158798997548459,0.0591038349280359,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,3000,0.607923343836266,0.487576539692386,0.677972612689994,0.163580538459509,0.225576130846742,0.355594506738768,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,4000,0.797998450642611,0.557894202603811,0.87537091549729,0.072247794021,0.167076007625603,0.0696489457838451,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,4000,0.760443138644051,0.519580094477451,0.881085714372523,0.0879264317177896,0.148235539394781,0.0806655124553711,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,4000,0.716971668128317,0.484955307024517,0.853522490115869,0.139696767564328,0.213337240465018,0.133774974592854,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,4000,0.813784884078758,0.504481387032867,0.902074416605122,0.0488356367005532,0.119394068060826,0.0469129018245146,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,4000,0.80718264275178,0.563269319124369,0.860770903641962,0.0489197702784231,0.172060252526199,0.0971788048850226,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,4000,0.595944337702649,0.475023338897031,0.694646638145466,0.131132117988425,0.24611155848433,0.344069103330998,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,4000,0.825053939628094,0.537445826689421,0.88968000803378,0.0432091720729259,0.138885251556814,0.0697341424676913,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,4000,0.809434386758951,0.426118629886968,0.894859816194868,0.0335370037954757,0.164940419690565,0.0595094386344284,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,4000,0.6075334225725,0.490735216764106,0.675705617966753,0.162822551614345,0.226692222388548,0.353908984020486,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,5000,0.798778247550927,0.561652073730324,0.871079711159475,0.0701476576585683,0.171448355403125,0.0707701966918986,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,5000,0.760299964969438,0.546306712246983,0.874037123796745,0.0813163360109079,0.167618883419448,0.0816932175265837,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,5000,0.671579115313381,0.521623832559256,0.751908796708903,0.162153464222841,0.272924249025408,0.371202290275751,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,5000,0.810355005009218,0.502241924301087,0.901866258612362,0.04972786434094,0.117588154422335,0.0469508881468246,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,5000,0.803022329723661,0.565404267483258,0.858159627214013,0.0535756130498093,0.173387821934065,0.0998815572234572,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,5000,0.597880623403368,0.473695317648691,0.696553489067517,0.136230382735095,0.245992796676734,0.345606431335728,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,5000,0.82531937467913,0.528530570219059,0.890212460198424,0.043137293191227,0.14642096901436,0.0695787027199094,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,5000,0.811415928529914,0.405312225202315,0.899645819354748,0.0347304996877607,0.176399776944268,0.057856724157435,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,5000,0.606006592513428,0.487390735158755,0.675427079365945,0.15987480255137,0.225518573080549,0.353707348753522,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,6000,0.799174881120405,0.562660369292985,0.869639639948414,0.0708215142273226,0.177632658105362,0.0731149869065386,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,6000,0.757857633672022,0.5437717309523,0.876206829570404,0.0820345726917396,0.162742213762428,0.0797167950023341,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,6000,0.666706846954159,0.483498859701075,0.755557080996739,0.160688966603,0.275433500971202,0.372794922880409,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,6000,0.808323210733189,0.508852607509288,0.898688482455732,0.0487664671495747,0.112709586502561,0.0483799867984188,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,6000,0.799289034332837,0.562653521536986,0.857954614694737,0.0541193903601103,0.168460640166598,0.098840102730877,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,6000,0.585996665736293,0.487396414241021,0.68904583374809,0.118036285139537,0.248202254172617,0.339844073819339,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,6000,0.825321787635898,0.52533870636418,0.890150732972953,0.0427122594859037,0.142864094704403,0.0691791511550529,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,6000,0.815168306870058,0.415090298524168,0.907529951658915,0.038719321687853,0.18946727981919,0.0550376662534515,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,6000,0.605400711539876,0.487762344226017,0.675117592031714,0.158714320178688,0.225634591964934,0.353484719181562,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,7000,0.798884613072613,0.574387969739072,0.868655475769229,0.0691694047864889,0.166831098047315,0.0761682639019972,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,7000,0.759790484376982,0.534271902621751,0.876350270141869,0.0823336088187011,0.158636792229326,0.078842466150638,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,7000,0.589726047192127,0.547843769537834,0.586871985875617,0.220027092979651,0.267707830695179,0.430785502050384,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,7000,0.806469897109839,0.505711475661004,0.895694122262101,0.0499441596768729,0.109630918316793,0.0511733747501738,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,7000,0.801424180653395,0.562338870902332,0.859628629508489,0.0524874739335068,0.168227967714987,0.0964789332005905,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,7000,0.586996230495748,0.487180524776427,0.68887658379263,0.118289774717499,0.248381587164897,0.339701807066844,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,7000,0.826508061069955,0.536464148949857,0.889434126705171,0.0424547319476978,0.140298592025234,0.0693621563866721,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,7000,0.815425264340705,0.412113200454834,0.9104146224669,0.0414131697201284,0.192080625731966,0.0538955981581138,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,7000,0.60506467022687,0.487576539692386,0.675349707532388,0.158073013066798,0.225576130846742,0.353651552152949,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,8000,0.797954675829904,0.575107719066392,0.864110803859871,0.0686561749225041,0.166393139153614,0.0822163628973527,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,8000,0.756340276168343,0.5477588599911,0.874294153619393,0.0824314528762301,0.17062989442439,0.0797715997459556,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,8000,0.578791788627904,0.514617548292189,0.622910309340581,0.209685601645403,0.262813459139329,0.451480717490488,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,8000,0.80627724434464,0.506711978217005,0.894544023458884,0.0508402642834875,0.11019335787348,0.0518937304689539,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,8000,0.80404061696421,0.552073429140292,0.864052944500468,0.0583807333400107,0.172575045356028,0.097210611670131,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,8000,0.585778941615105,0.487396414241021,0.688832044330666,0.117987737099521,0.248202254172617,0.339664442645227,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,8000,0.826781645552828,0.53281763023531,0.889195027376171,0.0409133182162752,0.134397868761634,0.0691864291831955,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,8000,0.816677707989485,0.418168279145212,0.911353642394565,0.0426849131491,0.19391534949385,0.0535070315776646,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,8000,0.604495594784399,0.487204930625125,0.675179489498561,0.156990847749762,0.225461919358201,0.353529126264343,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,9000,0.796115857058306,0.577148851900417,0.860594395078975,0.0679850921623047,0.170761709033803,0.0900794073980479,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,9000,0.758716951449963,0.532851608747265,0.876654786909115,0.0779373228557254,0.157574201068519,0.0785898046129376,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,9000,0.583005844398827,0.51385238805487,0.624574702927254,0.214511404157332,0.2627132636567,0.452771851016802,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,9000,0.803943123280884,0.505824604099982,0.892992212204069,0.0525960847443397,0.110212520250388,0.0527845092281854,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,9000,0.804057861239714,0.552086858066306,0.865024884444162,0.0603494855430259,0.171329271783891,0.0975853374798326,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,9000,0.586028552990991,0.487396414241021,0.688938939039378,0.118043595954568,0.248202254172617,0.339754169209056,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,9000,0.82674275772669,0.519877130123189,0.889730494681503,0.0406360325733307,0.135463060814571,0.0680282220819181,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,9000,0.817811591168695,0.419666544662451,0.912257335799909,0.0426186655928008,0.188820722755602,0.0529881123167269,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,9000,0.604393683054913,0.486647517024233,0.675055694564868,0.156797570166358,0.225297389219793,0.353440371559423,"ORC","NorESM1-M","summer","gbm"
0.01,1,20,10000,0.796210198284387,0.576454685883273,0.851879837812376,0.0681073443340783,0.168289032101475,0.104818234499289,"ORC","NorESM1-M","summer","gbm"
0.1,1,20,10000,0.760184821357348,0.518652810335644,0.879187316809489,0.0764985522647682,0.155019049357233,0.0783436639917467,"ORC","NorESM1-M","summer","gbm"
0.5,1,20,10000,0.58242640495346,0.514508255850873,0.623671381037215,0.213903446836375,0.263473921274228,0.452095147849371,"ORC","NorESM1-M","summer","gbm"
0.01,3,20,10000,0.803273707415293,0.507057856608726,0.891786342000016,0.0531646872378592,0.110057771512225,0.0531164667291705,"ORC","NorESM1-M","summer","gbm"
0.1,3,20,10000,0.806515116102657,0.546745259027821,0.868974670230427,0.0622165631870133,0.16759216489557,0.0934160317730189,"ORC","NorESM1-M","summer","gbm"
0.5,3,20,10000,0.584500532130831,0.487396414241021,0.688938939039378,0.11775101402253,0.248202254172617,0.339754169209056,"ORC","NorESM1-M","summer","gbm"
0.01,5,20,10000,0.827451672349117,0.531723551078945,0.89042853422715,0.0401555105895434,0.128142436364833,0.0664452980904474,"ORC","NorESM1-M","summer","gbm"
0.1,5,20,10000,0.81853877181581,0.415880536104279,0.912916775332121,0.0426770085220872,0.196800604894633,0.053390726696474,"ORC","NorESM1-M","summer","gbm"
0.5,5,20,10000,0.603274793184946,0.487019126091494,0.67472299568057,0.154686184743054,0.225406170361367,0.353203022760395,"ORC","NorESM1-M","summer","gbm"
