"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,1,20,5000,0.670671942817535,0.484833236875568,0.781011382357702,0.186006968155057,0.280614358933953,0.0695227458076152,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,5000,0.676703340462728,0.525780894076595,0.75897500161708,0.160915264795156,0.272470718801844,0.0889134702769173,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,5000,0.681442981862217,0.513578067833728,0.800738149610591,0.214012317145479,0.274286948566523,0.0579162627563224,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,5000,0.615346086144579,0.47029016003806,0.798525026935198,0.238089730011979,0.307803176623769,0.0643366314549253,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,5000,0.524630697757255,0.474762258712853,0.563255704748023,0.146918902424286,0.299348857663945,0.251160035590389,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,5000,0.690259487372342,0.519726624320396,0.796132313107651,0.187741657407297,0.259915135022804,0.0743868868800305,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,5000,0.674929398793618,0.493632538622073,0.787883534242701,0.174488506000385,0.253552482060718,0.0630281871520857,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,5000,0.558279458769678,0.364353466340561,0.733074375642247,0.176762766452244,0.223103102524349,0.137500462532115,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,6000,0.680506539181049,0.495371357693609,0.790267769493699,0.208092684215141,0.289042707808792,0.0786256386784702,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,6000,0.667474470016803,0.481611425492136,0.783384466498683,0.186162536984119,0.284356152261091,0.0674558493489113,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,6000,0.660255259587531,0.530781555209731,0.725920191329255,0.143354791244574,0.274161167579655,0.0920421389651698,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,6000,0.679420495970831,0.509879942265349,0.801328198449425,0.214047473718723,0.277444735602834,0.057955656954048,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,6000,0.614831283646143,0.471475206382274,0.795463362080719,0.239433864454912,0.307535187180879,0.0646577484857168,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,6000,0.523477108998529,0.475296948018647,0.579136680755333,0.147642241037656,0.309395651242935,0.260019287700216,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,6000,0.695533731640322,0.518623719517115,0.796860185791844,0.17563010956058,0.259853607899224,0.0729680364494742,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,6000,0.675646336111365,0.483580020436527,0.794616827237305,0.172407437803881,0.257772483616218,0.0616452976630911,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,6000,0.558698856473108,0.384842730580347,0.688502431668176,0.172062517273145,0.197258935595498,0.171240821225604,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,7000,0.674189795815995,0.496469533756765,0.790823122415405,0.215919067872779,0.285912916864997,0.0770356552348297,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,7000,0.665379484607641,0.486072607167004,0.778033820895123,0.187076633961209,0.279705598881214,0.0730454689650541,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,7000,0.652943238516207,0.52982793055719,0.729935867418736,0.1520294018111,0.273487509707926,0.0880604197680279,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,7000,0.678293570970028,0.508838249541577,0.800766990534767,0.213498762238932,0.277637876380816,0.0575045125734769,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,7000,0.613650591195507,0.470215134110674,0.793195619330856,0.239681124279747,0.305278840421476,0.0650137538930197,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,7000,0.522821273477303,0.478356067044057,0.566392549187403,0.149301477983957,0.301305066098797,0.251969699970083,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,7000,0.694824831196423,0.517044694230268,0.798407309624809,0.175720095079596,0.26062776396641,0.0711826758249926,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,7000,0.67024451494278,0.475771029881367,0.801736125971599,0.177348123492194,0.259141279328484,0.0640551138230606,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,7000,0.55964729057293,0.385206393357969,0.690857423173264,0.169910216341949,0.195867276449006,0.172647870209207,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,8000,0.678684031610207,0.498788413803464,0.790935627884116,0.206697286790664,0.284768593745745,0.0776730091782989,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,8000,0.662592960441917,0.484117584718451,0.780781278264012,0.188405539745645,0.281914112858873,0.0710806583809012,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,8000,0.646271510435834,0.527296562715312,0.732838958711651,0.151560620009938,0.270818982359663,0.0923855841894098,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,8000,0.677145282969454,0.507981070271955,0.80043237690688,0.212875580907184,0.277437861158302,0.0576728870156841,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,8000,0.61448928509245,0.469435050843054,0.793442025842935,0.237348812955835,0.304072282654889,0.0643655343978505,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,8000,0.519462636169037,0.475826544184717,0.563277241066811,0.150921713652275,0.298404379072809,0.250587975456588,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,8000,0.694135039026668,0.516783529613545,0.807088729033868,0.175486172281647,0.261201629522355,0.0723152915188772,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,8000,0.668877185653762,0.459154382074568,0.810288559888275,0.178151637719414,0.257764786372202,0.0624461795349355,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,8000,0.558588398958756,0.381990808459446,0.689769566745418,0.169256237761994,0.195930105309668,0.172200873328981,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,9000,0.671139119426524,0.497889604964217,0.790190281127219,0.215422966022481,0.285589881145574,0.078643027285835,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,9000,0.665492447221273,0.485422473274166,0.779662836246768,0.185473381789912,0.280121984200154,0.0713524230213315,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,9000,0.638480022767748,0.522522874050736,0.730771179056262,0.166157196374293,0.265140874213,0.0974064141525565,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,9000,0.675607874538409,0.5091575736536,0.798709009730442,0.213958806721127,0.276793235046917,0.0590273787230886,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,9000,0.611728408954479,0.466927050816327,0.794529615279959,0.239506830532395,0.304195828648386,0.0622347378228521,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,9000,0.520863075912266,0.473551403400433,0.567202720679168,0.153747144543363,0.294476228183122,0.250594985421095,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,9000,0.691897015523818,0.512212654812466,0.811363843156847,0.177923671421202,0.265775577444871,0.0683790165579266,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,9000,0.673801768568816,0.454081825885602,0.80747353990173,0.172770822374238,0.24550945136104,0.071719221160367,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,9000,0.555434614825228,0.378880513184231,0.691830269777149,0.170910016659829,0.198352685495404,0.173392234861778,"LMS","CMCC-CM","summer","gbm"
0.01,1,20,10000,0.676854998216791,0.498258381853247,0.789377224027997,0.205494536119289,0.284147267944307,0.079667898222123,"LMS","CMCC-CM","summer","gbm"
0.1,1,20,10000,0.664187786956809,0.485355124293238,0.785424459207541,0.186656777563231,0.280540834128767,0.0708134643023389,"LMS","CMCC-CM","summer","gbm"
0.5,1,20,10000,0.634841121668479,0.51287430997873,0.731796073578182,0.161418861456603,0.26803879847633,0.0985964810777103,"LMS","CMCC-CM","summer","gbm"
0.01,3,20,10000,0.67481526909517,0.509402767830346,0.79820745467808,0.213330845518337,0.27628489164031,0.0584659335913598,"LMS","CMCC-CM","summer","gbm"
0.1,3,20,10000,0.61369104026716,0.468036087783088,0.788701074811338,0.236556891640738,0.297660951626188,0.069763430810678,"LMS","CMCC-CM","summer","gbm"
0.5,3,20,10000,0.523234535050776,0.480446882983313,0.559816298778194,0.15693249643088,0.304827052929892,0.250302519297988,"LMS","CMCC-CM","summer","gbm"
0.01,5,20,10000,0.691330771176502,0.512860594469212,0.809602913819551,0.177776703365269,0.265320334779551,0.0681157384065867,"LMS","CMCC-CM","summer","gbm"
0.1,5,20,10000,0.673839761519598,0.443563881547073,0.817613920617323,0.171200855079341,0.247552973798801,0.0627896182900179,"LMS","CMCC-CM","summer","gbm"
0.5,5,20,10000,0.551352296529116,0.380655760171047,0.685579632365679,0.17342126432847,0.194655600787495,0.170618878376442,"LMS","CMCC-CM","summer","gbm"
