"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,1,20,5000,0.897945117492068,0.804633465929246,0.862426130579753,0.0135344567217125,0.0872247007151907,0.110235208160723,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,5000,0.881798520297159,0.768740451715739,0.872629094365198,0.0446758239130828,0.113987134335868,0.097110826456568,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,5000,0.699634851649398,0.629917675182621,0.740689817239762,0.125880599165455,0.319820905379538,0.172639830666268,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.901814593529632,0.801384359296724,0.861880331088517,0.0278677412261007,0.115860509176095,0.126589034872048,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.900473985398889,0.811609638444052,0.860132398787133,0.0283151407213774,0.077784433973143,0.127323712824259,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.696863512940247,0.488838788152294,0.851364854048001,0.185381282509713,0.153366030026919,0.146066211734456,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.914103946087093,0.820194328592087,0.865533779585855,0.0192970222581923,0.127586960608325,0.10674725345026,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.905742773672016,0.82126269711162,0.858361462655535,0.0317929639846237,0.090287865224371,0.12774240917877,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.528118539485197,0.634039252359279,0.412080649571921,0.124829233196707,0.280750107054481,0.306268456881444,"ORC","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.895989748525159,0.7979033378666,0.863775725824837,0.0145370244933313,0.0863551823164747,0.108410502981194,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.879865791896938,0.760645718924912,0.8730884200298,0.0464912283286484,0.108272290167945,0.095023907673835,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.6938877330013,0.624750793066964,0.733990689998745,0.120502729880713,0.314932606415602,0.175888250157289,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.901648501522993,0.798839854803444,0.863903038444724,0.028723776438988,0.113205667421511,0.122951175657334,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.900093222887193,0.809806932625086,0.860109243454263,0.029017634474335,0.075365654230292,0.126369371434067,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.696819313962534,0.488838788152294,0.851544748989355,0.185305224114258,0.153366030026919,0.146242328070083,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.914056569032392,0.820194328592087,0.866679682333357,0.0194611200053499,0.127586960608325,0.106091046433074,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.904875857440157,0.829376905804675,0.859122185546927,0.0318033769891627,0.0922908486420307,0.127431403798583,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.526926711445223,0.632291000611028,0.41362515954103,0.123141063374118,0.281680021936211,0.308598790557856,"ORC","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.893159168145443,0.780946578244804,0.864616369099691,0.0155936633928587,0.0912370805185948,0.107629846267871,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.881123182611346,0.772090600377256,0.871218853751013,0.0464926554499839,0.110114850928838,0.0977098615598587,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.702480124146631,0.639928265928179,0.725389530754101,0.130793400402834,0.328473940283548,0.180646823743172,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.901980699596433,0.79878540073273,0.865638065556271,0.0282266882374533,0.11503443707631,0.119656233808875,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.899571561021164,0.790016556618282,0.859145417710459,0.029995431260595,0.086661929813957,0.127912566629653,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.694330735779588,0.488838788152294,0.852012475836876,0.181040917812586,0.153366030026919,0.146703370659625,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.912011519180484,0.814945900549542,0.866548764553785,0.021045445493981,0.126080178508244,0.105027609158112,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.90537989815161,0.826353481567443,0.862711541208512,0.0308368526894968,0.088761872974968,0.126859954902278,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.525524513881483,0.633165126485154,0.412958212054369,0.121184838049273,0.281210014580506,0.307590870297276,"ORC","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.892674780509956,0.78764567129512,0.864935718572884,0.0162281817582856,0.0873839635181818,0.107060989021632,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.879465251179107,0.760723838992517,0.87206595453443,0.0487038869838792,0.112629295080828,0.0967352674544722,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.694588056532948,0.643903689168635,0.721515431102417,0.122940678614736,0.332582283449833,0.183010631181076,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.901842152012197,0.799388483945862,0.865243721036992,0.0282765281295196,0.114057407590865,0.120208848704223,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.900378614576358,0.785909901731388,0.859539239336987,0.0311716547304918,0.0894420451371467,0.128445282456528,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.690871329602208,0.488838788152294,0.852084433813418,0.175175533825386,0.153366030026919,0.146774700923497,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.912644913603547,0.810960538109188,0.866423716067946,0.0201759326857986,0.127416366167659,0.106108866837035,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.906026513597517,0.831379324975967,0.863156824503702,0.0310270115082927,0.0925254945445206,0.127799084183597,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.525176680024804,0.634039252359279,0.412572084562092,0.120704748657488,0.280750107054481,0.307008473999869,"ORC","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.889829715488593,0.788813711111936,0.863569402788539,0.0179764858391537,0.0879724957870952,0.109186174859438,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.88075834906275,0.761633768230138,0.870635997109943,0.048740143853281,0.113639918492596,0.0965797772528512,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.698923305077486,0.638653093439198,0.721265510544915,0.125730787770266,0.327032529734814,0.183006960801388,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.900995601863486,0.79993711308828,0.863430414552782,0.0270576344309468,0.115128689770312,0.12398195225468,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.900142719122376,0.785289665861979,0.858313513341195,0.031247357730387,0.0880898353518165,0.131257378227159,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.689133434868866,0.488838788152294,0.852120412801689,0.172258458512975,0.153366030026919,0.14681040596353,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.912142424439849,0.810697659178827,0.866785239893457,0.0208716668936638,0.125499871040253,0.105357881480455,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.905061135949877,0.823442506130228,0.864063610579197,0.0316387310194372,0.0973183907020395,0.127787918437284,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.524528081571867,0.634913378233405,0.411554112082451,0.119815186393407,0.28030034907254,0.305477101334651,"ORC","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.888648867094539,0.78464251767531,0.86638884020806,0.0176137748228531,0.0920312698392957,0.105193032909872,"ORC","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.879695283692457,0.757555432891995,0.870201931953971,0.048788455805155,0.102614739088251,0.0987586404970032,"ORC","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.694970703983326,0.64723860592226,0.717718911053347,0.122967930348741,0.335891541984241,0.185114596724329,"ORC","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.901347312952153,0.801661945778147,0.865167477392212,0.0271698658592389,0.115262299471637,0.12025383300891,"ORC","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.899014547006485,0.785000520270454,0.858009094757026,0.0324192845351215,0.0938318403006582,0.132437880910077,"ORC","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.689055297727847,0.487263157900194,0.852318297237179,0.172127791927271,0.150484560797701,0.147007258272755,"ORC","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.912006509438185,0.815942414423582,0.86662830802041,0.0207514037905523,0.131287382603316,0.105790784534159,"ORC","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.904909108824368,0.816107542805044,0.863132928688835,0.0314120216230235,0.111578279395732,0.129236775940563,"ORC","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.524512248626379,0.635787504107531,0.412010444573325,0.119793564316913,0.279860789567998,0.30616285171102,"ORC","NorESM1-M","winter","gbm"
