"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,8000,0.553607709635089,0.466717312674244,0.601602993644441,0.0867467113248264,0.140662558845181,0.19619551890291,"WAB","MIROC-ESM","summer","gbm"
0.01,1,20,9000,0.631674750539002,0.419681772986205,0.731312658736225,0.0578452154607927,0.102106796687637,0.0708280603319172,"WAB","MIROC-ESM","summer","gbm"
0.1,1,20,9000,0.617913120174183,0.390748511496877,0.746819942274496,0.052858232094381,0.10639597719442,0.0649501412220349,"WAB","MIROC-ESM","summer","gbm"
0.5,1,20,9000,0.605158043077462,0.387476956464357,0.739643997137354,0.0606782468447194,0.107747401119027,0.102835178125798,"WAB","MIROC-ESM","summer","gbm"
0.01,3,20,9000,0.62746171763091,0.408239293115881,0.731155765413426,0.067829108172338,0.0867232124120877,0.0694025045724566,"WAB","MIROC-ESM","summer","gbm"
0.1,3,20,9000,0.622624627120775,0.379464256975646,0.762576198485442,0.0644592645485987,0.114608279696279,0.091966223270347,"WAB","MIROC-ESM","summer","gbm"
0.5,3,20,9000,0.606564584185769,0.407423469248621,0.733772552423782,0.061556176520855,0.103367862830224,0.0589663974554366,"WAB","MIROC-ESM","summer","gbm"
0.01,5,20,9000,0.63172350898332,0.403078085212689,0.743722888692342,0.0613591821646934,0.086935809157562,0.091923647178733,"WAB","MIROC-ESM","summer","gbm"
0.1,5,20,9000,0.620860469027562,0.37950240757334,0.755739929024507,0.059630240474291,0.107979706260524,0.0613489901345791,"WAB","MIROC-ESM","summer","gbm"
0.5,5,20,9000,0.554402444564586,0.448775794890716,0.621176321342627,0.0872186847404349,0.12782843297276,0.196938141227325,"WAB","MIROC-ESM","summer","gbm"
0.01,1,20,10000,0.631330577209915,0.416124910614279,0.732912113945182,0.0574505914197495,0.0996447769268792,0.071117069357657,"WAB","MIROC-ESM","summer","gbm"
0.1,1,20,10000,0.618137034082241,0.401228184349518,0.735734284633679,0.0529534492812704,0.10757894367368,0.0608989318242358,"WAB","MIROC-ESM","summer","gbm"
0.5,1,20,10000,0.604489342219568,0.404070509342558,0.727759909574296,0.064138912065263,0.11480966289268,0.103100013612094,"WAB","MIROC-ESM","summer","gbm"
0.01,3,20,10000,0.627283884146092,0.409981121870176,0.728754891651877,0.0675923744946181,0.0934632160530908,0.0856297137714078,"WAB","MIROC-ESM","summer","gbm"
0.1,3,20,10000,0.622626020774428,0.376748837420079,0.764752792134423,0.0640376163924169,0.113936229754483,0.0956341557988857,"WAB","MIROC-ESM","summer","gbm"
0.5,3,20,10000,0.592330043248536,0.378864498729311,0.744268502087976,0.0640911216277601,0.138483658340498,0.0882989407810964,"WAB","MIROC-ESM","summer","gbm"
0.01,5,20,10000,0.631127989293728,0.408330204079041,0.737435594137927,0.0614079108543982,0.0841426093297241,0.0852299684810516,"WAB","MIROC-ESM","summer","gbm"
0.1,5,20,10000,0.620658861643416,0.356824408583146,0.77450425250291,0.0595098881217937,0.105613200846724,0.0588539375668375,"WAB","MIROC-ESM","summer","gbm"
0.5,5,20,10000,0.545944506974636,0.488516753956001,0.570237697478501,0.0917014543692241,0.103771101292419,0.181551609504183,"WAB","MIROC-ESM","summer","gbm"
