"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.01,3,20,7000,0.614723860089561,0.251012328133014,0.843931955770823,0.0743140322666823,0.128061000836489,0.0821105241599721,"LMS","CanESM2","winter","gbm"
0.1,3,20,7000,0.599824835724612,0.263242029047141,0.843184740405111,0.0733074169289097,0.128436297731166,0.0699996980582479,"LMS","CanESM2","winter","gbm"
0.5,3,20,7000,0.527132241125901,0.350418896316171,0.709907622277388,0.0688689092304937,0.241948046440452,0.221882178638408,"LMS","CanESM2","winter","gbm"
0.01,5,20,7000,0.619958089349399,0.23314223633874,0.851638528587396,0.0642674576510671,0.112029543202006,0.0670054686114735,"LMS","CanESM2","winter","gbm"
0.1,5,20,7000,0.612523419967613,0.247192204363761,0.854368218781071,0.0745288822759151,0.11841167227368,0.0513753057028518,"LMS","CanESM2","winter","gbm"
0.5,5,20,7000,0.51084721772008,0.429307954799568,0.597240525614307,0.0594027715464755,0.220879233441493,0.217835035552834,"LMS","CanESM2","winter","gbm"
0.01,1,20,8000,0.614602964553882,0.305870075148922,0.812900777811085,0.0712684081625787,0.158804955201342,0.0739952286452455,"LMS","CanESM2","winter","gbm"
0.1,1,20,8000,0.607139794527807,0.289650108870202,0.822863019970642,0.079252287282265,0.120449086611475,0.0672415343409773,"LMS","CanESM2","winter","gbm"
0.5,1,20,8000,0.591370056254322,0.262271693075146,0.849620719798852,0.0684236748529217,0.146944553784527,0.0720063730807433,"LMS","CanESM2","winter","gbm"
0.01,3,20,8000,0.613531264941396,0.251166688282638,0.843704502117181,0.0744026877570624,0.128952936805061,0.0828625784059764,"LMS","CanESM2","winter","gbm"
0.1,3,20,8000,0.60074688094933,0.262073380155332,0.844767852325892,0.0732039497441593,0.126817148019946,0.0690416001363419,"LMS","CanESM2","winter","gbm"
0.5,3,20,8000,0.519985102960982,0.345519291009276,0.708841212237074,0.0641831137298511,0.245673501379285,0.220789636651588,"LMS","CanESM2","winter","gbm"
0.01,5,20,8000,0.618584031374621,0.234913565752331,0.850731118757773,0.0652283788259311,0.113762292838054,0.0677022310114354,"LMS","CanESM2","winter","gbm"
0.1,5,20,8000,0.610654095387298,0.244701539555844,0.856263512002433,0.0748049123990776,0.117755700215723,0.0513794310843123,"LMS","CanESM2","winter","gbm"
0.5,5,20,8000,0.508630684550367,0.429008415629061,0.597523950469923,0.059981559122966,0.221268106628333,0.218266598353263,"LMS","CanESM2","winter","gbm"
0.01,1,20,9000,0.613924279451942,0.305151432592735,0.813170544164393,0.0715003087258231,0.15650595693702,0.0728891640597437,"LMS","CanESM2","winter","gbm"
0.1,1,20,9000,0.607859451144182,0.293291702829035,0.821945305744344,0.0801354162374986,0.118432416357802,0.0657370755973244,"LMS","CanESM2","winter","gbm"
0.5,1,20,9000,0.596922025953831,0.317948257798308,0.78216159959101,0.0714612066455181,0.27938662446553,0.282295304526969,"LMS","CanESM2","winter","gbm"
0.01,3,20,9000,0.61238070228282,0.250708494848999,0.843837296984373,0.0750829384392249,0.12821284590245,0.0822954402267894,"LMS","CanESM2","winter","gbm"
0.1,3,20,9000,0.601171981643674,0.262181146848549,0.84697637059717,0.0739918511813193,0.125016669471403,0.0670624600412977,"LMS","CanESM2","winter","gbm"
0.5,3,20,9000,0.520407750478364,0.345597554901832,0.708671659478983,0.0631684397391041,0.245436656198302,0.220538508771876,"LMS","CanESM2","winter","gbm"
0.01,5,20,9000,0.617577882058967,0.235071085063805,0.850301532548521,0.0664392522652381,0.113178976232696,0.0678081600595347,"LMS","CanESM2","winter","gbm"
0.1,5,20,9000,0.608986465311907,0.24119175330144,0.857446089106915,0.0764106821961302,0.118790780085486,0.050736530113702,"LMS","CanESM2","winter","gbm"
0.5,5,20,9000,0.510385759391598,0.435453146428631,0.594849962576958,0.0604990269449907,0.218862940294763,0.217277633249863,"LMS","CanESM2","winter","gbm"
0.01,1,20,10000,0.613257644591547,0.302130995420753,0.814867659724158,0.0713702317702579,0.154375410680435,0.0721002231794927,"LMS","CanESM2","winter","gbm"
0.1,1,20,10000,0.606764455124716,0.296609765186257,0.821491363447891,0.0814111803129837,0.120791159981205,0.0645280585877089,"LMS","CanESM2","winter","gbm"
0.5,1,20,10000,0.579330509741245,0.318825274756027,0.761451057889948,0.0868319191508585,0.278970197628481,0.281362343417123,"LMS","CanESM2","winter","gbm"
0.01,3,20,10000,0.611762480980283,0.249812348888388,0.84472906947961,0.0751760253548013,0.128261708220574,0.0814906765578589,"LMS","CanESM2","winter","gbm"
0.1,3,20,10000,0.60044064859041,0.259215843777639,0.848172289263661,0.0748198930129932,0.122395066296702,0.065063026986357,"LMS","CanESM2","winter","gbm"
0.5,3,20,10000,0.522069265283127,0.334297014513527,0.720981089660972,0.0648405956928531,0.237505243146092,0.222122021585602,"LMS","CanESM2","winter","gbm"
0.01,5,20,10000,0.616373379469397,0.234643950616699,0.850028978983552,0.0670688076976568,0.113640968454923,0.0683093109811243,"LMS","CanESM2","winter","gbm"
0.1,5,20,10000,0.608023855780129,0.237005613702933,0.860772224274234,0.0785593854167214,0.12102393600336,0.0520550032352487,"LMS","CanESM2","winter","gbm"
0.5,5,20,10000,0.509628562999681,0.429046952683851,0.599218646028984,0.0599306242351197,0.221436454541561,0.219476024527426,"LMS","CanESM2","winter","gbm"
