"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,6000,0.615267807628151,0.237076844092167,0.874866113398332,0.0637854982910536,0.070049426275385,0.0266923918826026,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,6000,0.604772884673776,0.239864561444552,0.860659019101604,0.0501653575011429,0.0554366925598047,0.0271203428171284,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,7000,0.622539781643221,0.322647335486738,0.822629505409471,0.0792146666970265,0.0990636530871627,0.0513730825760943,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,7000,0.612980981744232,0.278415670465243,0.851432458810306,0.0825832762957849,0.0916035483030534,0.0406982463986966,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,7000,0.606952256036768,0.270474726136452,0.852457618278545,0.0767921646330375,0.0984188028282524,0.0471005043531976,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,7000,0.621663631004911,0.260033330801364,0.870420615000032,0.0754826237174618,0.0720693678905715,0.0296525726331133,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,7000,0.621158473121491,0.245916822449579,0.875170656408607,0.0568487489272349,0.0760559591076442,0.0299424975821496,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,7000,0.603096525128617,0.243423460357134,0.866151325878066,0.0512410582182777,0.0695441962331533,0.0273005587581165,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,7000,0.616941553935759,0.247906339183805,0.876442405871289,0.071728558962987,0.072512445121029,0.0251354247471207,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,7000,0.61357094130416,0.236931154175807,0.874284941012774,0.0628055770752107,0.0695991784077759,0.0257492243622716,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,7000,0.596942230561215,0.248832588146678,0.84568350419411,0.0508538939939357,0.0614832614494098,0.0575088439021847,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,8000,0.621809862524183,0.315022700263297,0.827020229498845,0.0791737840608066,0.0949341323919342,0.0497574243865494,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,8000,0.612203743696113,0.278261229121755,0.850626208723113,0.0827619027516885,0.0908863874785558,0.0422555495315693,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,8000,0.604985359319814,0.272306011206794,0.850540616864608,0.076750537576357,0.0950183856648815,0.0458393178186564,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,8000,0.62132398918975,0.259196098135526,0.871096361851373,0.0746622862974864,0.0718735369863846,0.0288256505529679,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,8000,0.620753686772833,0.245920151169869,0.873970329973229,0.058275316226762,0.0743552500560834,0.0307908095250444,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,8000,0.601988012523355,0.249187423807408,0.864207834482059,0.0547056188041774,0.0811499226811816,0.0306322849346309,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,8000,0.617204663239231,0.246292172156037,0.877907379372047,0.070363821946923,0.0718448763184568,0.0242409873858291,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,8000,0.614225361797344,0.240049331009471,0.872132051144924,0.0614863323248568,0.0729383902154267,0.0284154901274442,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,8000,0.595189797856,0.249759082642728,0.839321083364429,0.0500466563444475,0.0595203278484404,0.0537837703620704,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,9000,0.621417462472918,0.313728236151789,0.828781620437517,0.0793261871184703,0.0937749487524131,0.0481147383066723,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,9000,0.611991365869382,0.27492403000772,0.852363906398702,0.0805862922518966,0.0881852150792442,0.0393509903156744,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,9000,0.604417043023939,0.26860117924609,0.850843701591679,0.073591334912472,0.0895584303541292,0.0477326866034557,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,9000,0.621235158100637,0.256538729128138,0.872257869591488,0.0739819895786246,0.0707550607173187,0.0281523781290427,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,9000,0.621354305910035,0.24560323515835,0.875153300939808,0.0590037855554702,0.0752802335250214,0.0305586234156387,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,9000,0.602294723482772,0.244957083075782,0.867205628398582,0.0523195826349642,0.0744793899299314,0.0276254240572909,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,9000,0.617215872105384,0.246915561861837,0.87684064912818,0.0697804451285902,0.0723220865766652,0.024892470128271,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,9000,0.613944043750188,0.239593605687666,0.872556038762847,0.0613119757896277,0.0734084159982632,0.0292784461350061,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,9000,0.59630750704227,0.251891485068118,0.838265709773584,0.0533756239918398,0.0599326827566492,0.0534744556981455,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,1,20,10000,0.621137477148941,0.311911328779414,0.830963746095012,0.0791791534636974,0.0939093491160606,0.047110879676636,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,1,20,10000,0.61145651497164,0.274059601817008,0.8528044566204,0.0800340751784472,0.0887772009739362,0.0401422106838881,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,1,20,10000,0.605181224155145,0.267579456043405,0.8506256811141,0.0730353464980233,0.0919270125791431,0.0466986124235144,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,3,20,10000,0.621213786469374,0.255332607852967,0.872936441615595,0.072896409206298,0.070811335210396,0.0280709455275479,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,3,20,10000,0.62023329025056,0.246994536001043,0.874475412394425,0.0591123005427494,0.0751444706320804,0.0307416997138597,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,3,20,10000,0.601460987906788,0.244862840384216,0.864617578047292,0.0529779741771413,0.0762679900386276,0.0324136853854764,"AFS","GISS-E2-H-CC","winter","gbm"
0.01,5,20,10000,0.617285983759029,0.245089034772692,0.87762271921825,0.0692888905663769,0.075633304082095,0.0250100203378543,"AFS","GISS-E2-H-CC","winter","gbm"
0.1,5,20,10000,0.614845609452331,0.23870540930052,0.872478062542354,0.0585784442341726,0.0712519823493144,0.0281691592623365,"AFS","GISS-E2-H-CC","winter","gbm"
0.5,5,20,10000,0.595077835698717,0.252190320049629,0.837207312094372,0.0548708171405445,0.0594786479130007,0.0568544392686528,"AFS","GISS-E2-H-CC","winter","gbm"
