"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,3,20,6000,0.540748659655754,0.102701270122707,0.913344627117875,0.0945896306196745,0.0372810744647852,0.0307887676028607,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,6000,0.55059663207575,0.152651824659177,0.87732366665348,0.0854857017728978,0.0708545008479634,0.0537192420676105,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,6000,0.54027401580451,0.0921812624166038,0.924102252984463,0.0899557986373796,0.0548699293155177,0.0427474665743025,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,6000,0.536221402377125,0.109001456212236,0.9156529251742,0.0894471296888607,0.0357501847781527,0.0222718553235559,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,6000,0.546316226367199,0.334231965375742,0.73112783146676,0.0359005825985097,0.292022962797694,0.230514265664945,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,7000,0.532266319021183,0.135899962933699,0.903673348361308,0.0827181254993933,0.0706009411248588,0.0386328798764206,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,7000,0.509055611965422,0.097483201829591,0.913134858354157,0.0770574913792524,0.0449019914414851,0.029920839768032,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,7000,0.487271395894337,0.108230620671303,0.900100722692902,0.0673937998631325,0.0539044284355443,0.0248819397914638,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,7000,0.542008826791134,0.104074015212263,0.907527755108709,0.0815130535128327,0.0702267637906919,0.0497857794392178,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,7000,0.540514294101077,0.104095513475595,0.910891316598292,0.0911267629825237,0.0423786305732664,0.0335399689616608,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,7000,0.54733014618587,0.141113538146325,0.88264979954381,0.0893573972232859,0.0655770462181143,0.0556309180989301,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,7000,0.543447933691204,0.0914498005207454,0.923950213890383,0.0903899766179182,0.0557048704140044,0.0434435041683368,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,7000,0.536046398724728,0.110713051103655,0.917291427080855,0.0891368722841118,0.0351134543325872,0.0192241196895371,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,7000,0.554485533496916,0.358553444436569,0.718676556383389,0.0344638309594416,0.275591826455081,0.221376983344671,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,8000,0.531966991260566,0.133116393340982,0.905846019120499,0.0838406262652426,0.0712729072980374,0.0388950762801793,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,8000,0.505632532427669,0.0993248866122778,0.912978183659556,0.076928015046443,0.0418652657964798,0.0282715500878996,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,8000,0.489739570774476,0.106380921336592,0.900555060433984,0.0649802161456759,0.0624273035960454,0.0282034313080046,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,8000,0.5415291760232,0.102784066860179,0.907240820890075,0.0822970213316561,0.0685067593168046,0.0495679723951118,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,8000,0.541883409671752,0.104250534592615,0.911945571777646,0.0893915485893915,0.0373201809722653,0.0298229845827235,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,8000,0.548778768306318,0.148061115323911,0.88059164731965,0.0901633042238613,0.0647598257980358,0.0538098516259378,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,8000,0.544800407002283,0.0911657688227755,0.92354656633234,0.0911484910057626,0.0557424330226296,0.0431797658431207,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,8000,0.534453058924409,0.111296266911126,0.914924519645321,0.0890093734213054,0.0377839695111499,0.0190788217059256,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,8000,0.556038238213788,0.349449898396503,0.723454377914063,0.0367523701508804,0.28597893758769,0.226808077755879,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,9000,0.53157977764223,0.13065414706392,0.906896379701852,0.0838045668423375,0.0712572298166252,0.0387770841196036,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,9000,0.507346243123259,0.0962752313860738,0.912528904439906,0.0794830578059847,0.040890287683049,0.0289160393953778,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,9000,0.489365188216129,0.112530854537246,0.89588423385275,0.0701560501056962,0.0627958770566342,0.0276004163078092,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,9000,0.54178327504564,0.102714565592502,0.906817531091013,0.0835676336487143,0.067823773764682,0.0490909954365071,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,9000,0.539944441276634,0.105236130125093,0.9106485005245,0.0883049939264845,0.0360377984464374,0.027920822689551,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,9000,0.547479526082501,0.15005330376249,0.875114612076285,0.0969958800451118,0.0602039014791622,0.0534726457246897,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,9000,0.546827077190801,0.0926197109822582,0.923343847178769,0.0919225445670386,0.0544786972889013,0.0429885383585295,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,9000,0.532950577407908,0.111227175819918,0.915053383438559,0.0884319828609082,0.0363845903603626,0.0189208284808345,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,9000,0.55658107719701,0.346456622477164,0.728222345894262,0.0385208326845189,0.288728632362966,0.229909398405296,"SRP","EC-EARTH","winter","gbm"
0.01,1,20,10000,0.530016061881336,0.128921898387944,0.907954874416967,0.0830582656476983,0.0706522954682899,0.039456968196904,"SRP","EC-EARTH","winter","gbm"
0.1,1,20,10000,0.504088886308645,0.0962066743411182,0.912707707214565,0.0802113143899746,0.0401922787165105,0.0270286211631606,"SRP","EC-EARTH","winter","gbm"
0.5,1,20,10000,0.488606551347119,0.110128604299496,0.897200842852641,0.0709311667784447,0.0674118703429091,0.0298089928552878,"SRP","EC-EARTH","winter","gbm"
0.01,3,20,10000,0.540885631920664,0.103117647419808,0.906272394427999,0.0855870224914938,0.0686465932570662,0.0496719353277762,"SRP","EC-EARTH","winter","gbm"
0.1,3,20,10000,0.540034662224749,0.109919337879902,0.909714733156962,0.0888200320016902,0.0342612539897552,0.0275828424877852,"SRP","EC-EARTH","winter","gbm"
0.5,3,20,10000,0.540905958497249,0.142943490146749,0.879649125128245,0.101108235056459,0.0683607950603257,0.0533253115090828,"SRP","EC-EARTH","winter","gbm"
0.01,5,20,10000,0.547851566248578,0.0930724431714797,0.922583682087588,0.0935655998448456,0.0529770128510978,0.0441493285763171,"SRP","EC-EARTH","winter","gbm"
0.1,5,20,10000,0.53243146193975,0.108769106833684,0.91562277282938,0.0889400473639766,0.0384522231667331,0.0182419630015276,"SRP","EC-EARTH","winter","gbm"
0.5,5,20,10000,0.555652501431394,0.345991629784192,0.728709022294457,0.0369785327437463,0.289336632744743,0.23049526503237,"SRP","EC-EARTH","winter","gbm"
